LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.03	3.06	1724663586018	1094.8	612.1	1099.0	579.4
3.02	3.06	1724663586030	1094.0	609.2	1100.5	580.0
3.02	3.06	1724663586041	1092.2	608.9	1095.2	581.4
3.02	3.06	1724663586052	1093.4	607.8	1095.3	582.0
3.02	3.06	1724663586064	1093.8	606.9	1092.9	578.4
3.02	3.05	1724663586074	1095.1	606.1	1094.6	576.9
3.03	3.05	1724663586085	1093.4	607.9	1095.3	577.8
3.03	3.06	1724663586096	1092.9	609.9	1097.5	577.3
3.04	3.07	1724663586108	1091.9	611.5	1092.1	578.1
3.04	3.07	1724663586118	1092.3	612.5	1091.2	577.6
3.04	3.08	1724663586130	1091.5	614.2	1092.3	579.6
3.04	3.09	1724663586140	1095.4	612.4	1098.5	576.4
3.05	3.1	1724663586152	1095.2	610.7	1098.6	574.0
3.06	3.11	1724663586163	1095.8	612.3	1096.4	572.9
3.07	3.11	1724663586175	1091.9	612.1	1094.7	574.5
3.07	3.11	1724663586185	1091.8	612.7	1095.6	576.1
3.08	3.12	1724663586196	1091.2	609.7	1094.0	577.2
3.09	3.13	1724663586208	1090.3	610.6	1094.5	579.7
3.1	3.15	1724663586219	1090.1	610.9	1092.7	581.8
3.11	3.16	1724663586230	1090.5	609.6	1095.2	579.9
3.11	3.16	1724663586241	1092.4	609.3	1097.4	578.1
3.12	3.16	1724663586251	1092.0	607.0	1097.7	577.0
3.13	3.17	1724663586263	1090.9	605.9	1097.8	578.7
3.14	3.19	1724663586274	1090.7	604.1	1096.8	579.5
3.15	3.19	1724663586285	1092.7	603.8	1096.4	578.5
3.16	3.2	1724663586297	1093.3	601.8	1095.7	578.0
3.17	3.21	1724663586308	1094.0	604.0	1094.2	575.8
3.18	3.22	1724663586318	1094.0	606.0	1093.5	574.9
3.19	3.22	1724663586330	1091.4	608.8	1093.8	575.3
3.2	3.23	1724663586341	1091.2	608.1	1094.5	574.6
3.21	3.24	1724663586352	1089.6	607.4	1096.0	575.5
3.21	3.25	1724663586364	1088.9	606.5	1097.0	576.4
3.22	3.26	1724663586374	1088.7	606.9	1095.8	577.8
3.23	3.26	1724663586385	1088.8	607.8	1095.0	578.1
3.24	3.27	1724663586396	1086.7	608.6	1094.6	577.1
3.25	3.28	1724663586407	1086.9	609.6	1096.3	577.4
3.24	3.29	1724663586419	1087.0	608.8	1096.8	575.5
3.24	3.29	1724663586430	1087.1	609.1	1096.5	576.9
3.25	3.29	1724663586441	1085.9	610.3	1094.9	579.3
3.26	3.3	1724663586452	1086.1	611.1	1095.1	582.6
3.26	3.31	1724663586463	1083.9	607.8	1095.3	586.0
3.25	3.31	1724663586474	1084.1	606.3	1094.4	587.3
3.26	3.31	1724663586485	1083.1	606.9	1093.3	587.3
3.27	3.32	1724663586496	1084.6	608.3	1091.9	587.5
3.26	3.32	1724663586507	1082.7	609.7	1089.7	586.7
3.26	3.32	1724663586519	1085.1	608.2	1089.8	586.5
3.26	3.31	1724663586530	1085.2	606.0	1087.0	584.2
3.27	3.31	1724663586541	1088.1	604.4	1085.7	586.8
3.27	3.31	1724663586552	1086.0	605.6	1086.3	587.7
3.27	3.33	1724663586563	1086.9	603.1	1088.3	591.1
3.28	3.33	1724663586574	1086.1	601.3	1089.3	591.4
3.28	3.33	1724663586584	1085.3	602.6	1086.9	590.1
3.28	3.33	1724663586597	1087.2	600.5	1088.0	586.8
3.28	3.34	1724663586607	1083.4	600.6	1087.4	587.3
3.28	3.35	1724663586619	1083.4	599.4	1087.5	588.2
3.29	3.35	1724663586630	1084.5	600.8	1085.7	586.9
3.3	3.36	1724663586641	1084.5	601.8	1085.3	587.1
3.3	3.37	1724663586651	1084.8	601.8	1085.3	586.8
3.3	3.37	1724663586664	1083.5	604.7	1083.4	586.7
3.32	3.37	1724663586675	1085.4	605.8	1085.9	583.1
3.33	3.38	1724663586685	1086.9	605.8	1086.6	580.7
3.35	3.39	1724663586696	1087.2	602.6	1090.6	582.8
3.19	3.39	1724663586707	1096.1	662.4	1087.8	586.8
3.14	3.34	1724663586717	1091.5	690.0	1081.8	628.5
2.89	2.82	1724663586728	1108.1	787.9	1005.9	758.4
2.08	3.26	1724663586874	1207.5	1085.7	1006.1	745.1
2.15	3.43	1724663586884	1158.0	1036.0	1039.3	719.4
2.42	3.48	1724663586896	1031.8	949.5	1042.7	703.0
3.04	3.49	1724663586907	952.2	804.9	1037.2	711.9
3.1	3.49	1724663586918	985.2	816.3	1035.1	708.5
3.33	3.5	1724663586930	1037.9	772.9	1031.8	705.3
3.38	3.51	1724663586941	1041.2	752.8	1031.9	698.2
3.45	3.52	1724663586951	1047.1	723.6	1030.7	700.3
3.48	3.51	1724663586963	1052.2	711.3	1028.1	699.9
3.5	3.52	1724663586974	1059.5	697.5	1025.8	702.8
3.52	3.52	1724663586985	1058.9	693.7	1026.4	703.2
3.51	3.52	1724663586996	1058.3	699.6	1026.8	703.0
3.5	3.53	1724663587008	1047.1	717.1	1026.7	703.7
3.5	3.52	1724663587018	1050.0	715.0	1027.4	701.9
3.48	3.53	1724663587029	1045.6	726.7	1029.9	703.8
3.48	3.53	1724663587041	1047.3	725.2	1033.6	703.2
3.49	3.54	1724663587051	1046.0	726.2	1034.1	705.4
3.52	3.54	1724663587063	1049.3	708.2	1036.4	700.6
3.55	3.55	1724663587074	1047.6	696.1	1035.2	701.3
3.52	3.56	1724663587085	1043.9	713.7	1035.0	701.8
3.48	3.56	1724663587096	1043.1	738.1	1028.4	696.9
2.93	3.54	1724663587106	1117.5	889.4	1021.0	694.2
2.76	3.57	1724663587116	1145.7	935.7	1008.2	693.0
2.22	2.17	1724663587262	666.9	1338.7	1150.8	841.3
2.03	3.11	1724663587273	992.1	1121.4	1055.9	656.4
2.03	3.19	1724663587283	992.1	1121.4	1073.7	629.2
2.23	3.37	1724663587296	1043.7	852.0	1112.2	595.4
2.75	3.38	1724663587306	1016.0	714.9	1108.9	584.2
2.86	3.37	1724663587317	1035.2	709.2	1108.0	582.5
3.12	3.37	1724663587329	1097.5	663.1	1108.4	579.0
3.28	3.36	1724663587340	1086.5	612.3	1107.9	572.3
3.31	3.35	1724663587351	1094.7	585.0	1107.0	569.4
3.35	3.34	1724663587362	1100.9	561.6	1105.0	568.0
3.33	3.34	1724663587374	1095.3	572.3	1105.1	567.6
3.33	3.33	1724663587384	1095.8	572.3	1105.0	567.5
3.27	3.33	1724663587395	1092.2	601.4	1102.5	565.4
3.27	3.33	1724663587407	1092.3	598.6	1100.7	568.7
3.27	3.32	1724663587417	1093.6	597.8	1102.1	570.0
3.27	3.32	1724663587429	1096.0	595.5	1102.4	571.4
3.27	3.32	1724663587441	1099.3	596.6	1099.7	573.3
3.26	3.32	1724663587451	1099.9	598.6	1097.2	571.0
3.26	3.32	1724663587462	1097.6	599.9	1095.5	572.3
3.27	3.31	1724663587473	1098.3	596.1	1094.3	570.5
3.27	3.31	1724663587489	1099.2	595.6	1094.7	570.7
3.27	3.31	1724663587496	1098.6	593.5	1095.1	571.3
3.28	3.31	1724663587507	1098.3	593.7	1095.5	569.5
3.28	3.32	1724663587518	1098.3	593.0	1095.5	570.2
3.28	3.32	1724663587529	1096.5	592.1	1096.0	568.1
3.29	3.33	1724663587540	1095.9	589.4	1095.6	571.8
3.29	3.33	1724663587550	1095.0	590.4	1094.2	571.5
3.29	3.34	1724663587563	1095.7	590.4	1094.4	571.9
3.29	3.34	1724663587574	1094.1	589.9	1092.4	571.5
3.29	3.35	1724663587584	1094.3	588.5	1095.4	571.3
3.29	3.35	1724663587596	1095.1	589.2	1094.0	568.9
3.31	3.35	1724663587607	1095.0	592.6	1097.8	568.4
3.31	3.35	1724663587617	1094.6	593.1	1096.0	566.7
3.31	3.35	1724663587629	1097.4	594.2	1097.2	567.2
3.3	3.34	1724663587640	1097.4	593.9	1099.1	562.6
3.3	3.34	1724663587650	1096.2	593.6	1099.8	564.1
3.29	3.34	1724663587663	1095.5	592.1	1098.9	563.0
3.29	3.34	1724663587673	1095.1	590.4	1097.6	564.2
3.32	3.34	1724663592880	982.3	613.9	993.9	576.2
3.32	3.35	1724663592891	984.2	612.4	994.4	566.3
3.32	3.35	1724663592903	996.0	610.8	998.9	566.7
3.32	3.35	1724663592913	997.3	612.7	996.9	567.2
3.32	3.36	1724663592925	999.9	611.8	999.3	571.2
3.33	3.36	1724663592937	997.1	614.2	999.5	571.1
3.34	3.37	1724663592947	996.3	614.0	1000.0	569.4
3.35	3.37	1724663592958	996.1	615.3	998.6	572.9
3.35	3.37	1724663592970	996.4	614.4	999.5	572.8
3.36	3.38	1724663592980	994.3	613.5	999.8	572.1
3.37	3.38	1724663592991	997.1	614.3	998.5	574.8
3.37	3.38	1724663593003	994.5	609.5	997.1	576.1
3.38	3.38	1724663593013	994.6	609.0	997.4	575.6
3.38	3.39	1724663593025	995.2	604.9	997.8	573.1
3.39	3.39	1724663593037	993.5	605.0	997.8	571.1
3.39	3.4	1724663593047	994.7	604.2	997.3	570.2
3.39	3.39	1724663593058	991.5	602.9	994.5	568.4
3.4	3.39	1724663593069	993.8	601.5	994.9	567.2
3.4	3.39	1724663593080	993.8	601.2	994.7	566.2
3.39	3.4	1724663593091	994.1	599.9	995.2	566.5
3.4	3.4	1724663593103	996.0	602.2	997.4	565.1
3.4	3.41	1724663593114	995.3	600.0	998.7	566.2
3.42	3.41	1724663593125	993.0	603.6	1001.6	565.4
3.42	3.41	1724663593136	992.8	605.3	1004.9	565.1
3.42	3.4	1724663593146	993.4	605.7	1005.1	567.5
3.41	3.4	1724663593159	993.4	605.2	1003.5	565.0
3.41	3.41	1724663593170	999.8	600.2	1001.0	565.9
3.42	3.41	1724663593179	1020.7	602.5	1025.2	570.6
3.41	3.43	1724663593192	1037.7	599.3	1081.6	581.8
3.41	3.43	1724663593202	1118.5	624.4	1147.8	591.8
3.41	3.42	1724663593213	1166.7	632.1	1174.2	593.6
3.37	3.42	1724663593225	1143.6	616.4	1178.6	588.4
3.37	3.42	1724663593236	1143.3	608.7	1174.2	584.0
3.38	3.42	1724663593246	1144.1	613.0	1176.1	581.9
3.43	3.42	1724663593258	1162.0	625.9	1176.1	581.2
3.45	3.42	1724663593269	1158.0	627.9	1174.8	583.0
3.45	3.43	1724663593280	1157.8	626.7	1173.4	587.4
3.44	3.44	1724663593292	1151.4	625.0	1173.5	590.8
3.44	3.44	1724663593303	1151.4	626.1	1173.7	590.4
3.45	3.45	1724663593313	1149.5	626.2	1173.0	588.3
3.46	3.45	1724663593325	1148.7	622.8	1171.1	587.0
3.46	3.46	1724663593336	1148.7	622.0	1169.7	588.4
3.46	3.46	1724663593347	1147.4	621.8	1167.9	588.5
3.47	3.46	1724663593358	1142.9	623.4	1167.5	588.2
3.48	3.48	1724663593369	1145.0	624.2	1166.1	587.2
3.48	3.49	1724663593380	1145.1	622.5	1167.1	587.5
3.48	3.49	1724663593391	1142.2	626.0	1169.4	587.5
3.48	3.49	1724663593403	1140.8	625.5	1170.0	587.3
3.49	3.49	1724663593413	1140.4	625.2	1170.1	585.6
3.5	3.5	1724663593425	1142.6	627.0	1169.5	585.2
3.51	3.5	1724663593436	1141.6	626.5	1168.7	584.7
3.51	3.51	1724663593447	1139.8	627.2	1167.2	584.0
3.52	3.51	1724663593459	1144.4	632.3	1164.8	582.8
3.52	3.51	1724663593470	1137.2	630.2	1163.0	583.6
3.53	3.52	1724663593480	1137.0	630.7	1162.0	584.5
3.53	3.52	1724663593491	1140.4	626.1	1160.5	586.3
3.53	3.53	1724663593502	1136.4	627.8	1159.6	586.3
3.53	3.53	1724663593514	1136.6	628.0	1158.9	585.9
3.54	3.54	1724663593525	1134.3	631.9	1158.2	586.4
3.55	3.55	1724663593535	1141.9	635.5	1153.9	587.2
3.54	3.55	1724663593547	1138.7	646.5	1154.2	591.1
3.13	3.47	1724663593557	1037.9	698.9	1135.2	617.1
2.78	3.4	1724663593568	1062.3	949.2	1120.8	633.5
2.35	3.33	1724663593578	1009.9	1127.6	1087.4	669.3
1.67	3.2	1724663593712	641.4	912.6	1000.8	790.4
1.67	3.63	1724663593725	641.4	912.6	1073.5	697.6
2.62	3.57	1724663593736	1082.0	912.3	1079.5	712.9
3.02	3.64	1724663593746	1114.0	895.8	1079.9	676.3
3.23	3.63	1724663593758	1088.1	837.0	1077.5	687.8
3.52	3.66	1724663593769	1053.2	766.7	1073.7	682.1
3.59	3.65	1724663593780	1062.9	719.5	1073.9	684.7
3.66	3.66	1724663593791	1072.9	694.5	1075.2	677.4
3.68	3.66	1724663593802	1077.4	684.1	1075.1	674.2
3.71	3.66	1724663593813	1081.2	676.1	1075.0	673.4
3.7	3.67	1724663593825	1079.2	683.5	1076.5	670.8
3.67	3.67	1724663593836	1072.4	697.7	1076.9	668.0
3.67	3.67	1724663593847	1070.9	697.2	1077.1	668.7
3.66	3.68	1724663593858	1069.7	697.9	1076.5	669.8
3.67	3.68	1724663593870	1069.7	699.7	1075.8	671.3
3.66	3.67	1724663593880	1070.7	699.1	1075.5	669.5
3.67	3.67	1724663593892	1068.2	698.7	1072.9	668.4
3.67	3.67	1724663593903	1070.1	697.8	1072.9	668.1
3.68	3.68	1724663593913	1069.3	697.6	1072.8	667.0
3.68	3.68	1724663593925	1067.4	699.9	1074.0	667.4
3.69	3.68	1724663593936	1067.4	696.8	1073.5	668.1
3.68	3.68	1724663593946	1066.7	697.0	1073.3	668.5
3.69	3.68	1724663593958	1066.4	698.8	1074.4	666.1
3.68	3.67	1724663593969	1069.2	698.1	1074.2	664.3
3.68	3.67	1724663593980	1068.7	698.2	1074.9	663.8
3.67	3.68	1724663593992	1066.7	697.1	1073.0	665.4
3.67	3.66	1724663594002	1065.6	699.4	1072.1	665.8
3.66	3.66	1724663594013	1066.2	700.3	1070.1	666.2
3.66	3.64	1724663594024	1067.8	701.2	1067.6	665.8
3.64	3.63	1724663594036	1069.1	699.1	1067.8	667.6
3.62	3.61	1724663594046	1069.3	698.7	1067.9	665.4
3.6	3.6	1724663594057	1069.4	695.8	1066.4	668.3
3.58	3.58	1724663594069	1067.6	696.0	1066.3	667.8
3.57	3.56	1724663594080	1067.2	695.6	1067.0	667.3
3.55	3.54	1724663594091	1068.2	694.7	1067.3	670.6
3.54	3.53	1724663594102	1068.1	693.4	1068.5	671.5
3.53	3.51	1724663594113	1068.2	692.2	1067.7	670.1
3.51	3.49	1724663594124	1068.4	693.1	1068.0	666.7
3.5	3.47	1724663594135	1068.4	696.6	1066.2	666.0
3.48	3.46	1724663594146	1069.1	696.0	1064.6	666.5
3.47	3.45	1724663594158	1067.8	697.3	1063.0	666.9
3.46	3.44	1724663594169	1067.9	697.3	1062.2	669.0
3.44	3.43	1724663594180	1068.8	697.6	1061.4	668.9
3.42	3.42	1724663594191	1083.4	693.5	1090.0	672.4
3.4	3.4	1724663594202	1103.6	679.4	1120.6	660.1
3.4	3.39	1724663594212	1120.7	671.2	1143.0	652.3
3.4	3.37	1724663594224	1132.1	661.2	1139.7	629.7
3.39	3.38	1724663594236	1129.7	655.1	1136.2	626.3
3.39	3.38	1724663594246	1131.3	657.7	1134.5	624.1
3.39	3.37	1724663594257	1129.5	658.5	1136.5	625.8
3.38	3.36	1724663594268	1128.8	657.2	1139.1	623.1
3.37	3.36	1724663594280	1126.9	656.5	1138.0	624.7
3.36	3.36	1724663594291	1124.0	656.8	1136.8	622.7
3.36	3.37	1724663594302	1126.9	654.8	1130.9	626.1
3.36	3.36	1724663594313	1128.4	653.9	1131.6	625.7
3.37	3.36	1724663594324	1129.6	652.1	1131.7	624.9
3.37	3.35	1724663594335	1131.1	651.9	1132.4	620.1
3.37	3.35	1724663594346	1132.1	651.2	1131.9	618.5
3.36	3.35	1724663594357	1128.6	649.3	1128.4	617.9
3.36	3.36	1724663594368	1128.3	650.8	1126.3	619.7
3.35	3.35	1724663594379	1126.1	648.7	1125.5	620.7
3.36	3.35	1724663594391	1127.1	648.7	1124.7	622.4
3.36	3.35	1724663594402	1125.8	651.2	1125.5	624.5
3.36	3.35	1724663594413	1127.7	650.9	1126.0	625.2
3.35	3.35	1724663594424	1125.1	649.5	1128.7	625.5
3.35	3.35	1724663594436	1127.7	649.1	1128.5	624.7
3.35	3.35	1724663594446	1125.1	651.2	1128.8	624.1
3.35	3.34	1724663594457	1122.4	650.2	1127.5	621.6
3.35	3.34	1724663594468	1117.8	652.0	1127.3	618.6
3.35	3.34	1724663594479	1117.3	651.2	1126.4	619.0
3.36	3.34	1724663594491	1121.5	651.0	1128.3	616.3
3.36	3.34	1724663594502	1121.4	650.5	1127.6	616.4
3.36	3.33	1724663594512	1119.8	651.3	1127.1	615.5
3.35	3.33	1724663594524	1117.9	650.1	1126.5	617.9
3.35	3.33	1724663594535	1118.3	647.2	1126.5	617.7
3.35	3.33	1724663594546	1119.9	647.0	1125.8	617.8
3.35	3.34	1724663594557	1116.9	648.2	1121.8	617.8
3.35	3.34	1724663594568	1117.8	649.6	1122.0	617.9
3.36	3.34	1724663594580	1116.7	649.6	1122.9	617.8
3.35	3.33	1724663594591	1117.6	650.1	1124.3	618.3
3.35	3.34	1724663594602	1116.7	651.5	1127.2	617.0
3.35	3.34	1724663594612	1117.2	649.8	1125.8	616.4
3.36	3.35	1724663594624	1115.9	648.6	1125.9	618.9
3.35	3.35	1724663594635	1117.0	646.2	1121.4	619.9
3.35	3.35	1724663594646	1115.9	647.9	1120.9	621.5
3.36	3.34	1724663594657	1114.2	649.3	1117.4	619.4
3.36	3.34	1724663594668	1111.0	649.3	1115.5	619.2
3.36	3.34	1724663594679	1109.7	649.4	1116.9	617.9
3.37	3.35	1724663594690	1112.5	649.2	1118.5	617.9
3.37	3.37	1724663594702	1112.4	649.7	1120.2	617.7
3.38	3.37	1724663594712	1113.2	648.0	1119.0	616.8
3.37	3.37	1724663594724	1111.9	647.7	1121.1	615.7
3.38	3.37	1724663594735	1110.8	647.2	1121.1	616.9
3.38	3.37	1724663594746	1109.2	648.4	1120.5	618.9
3.38	3.38	1724663594757	1111.4	647.7	1120.4	618.9
3.39	3.39	1724663594769	1111.0	646.5	1118.6	618.8
3.39	3.39	1724663594779	1111.6	645.6	1118.7	617.2
3.39	3.4	1724663594791	1110.0	646.2	1120.4	617.1
3.39	3.39	1724663594802	1109.7	645.3	1121.8	615.7
3.39	3.39	1724663594812	1108.2	644.9	1122.1	615.1
3.4	3.39	1724663594824	1106.8	646.3	1119.0	615.5
3.4	3.4	1724663594835	1107.9	649.4	1118.3	615.7
3.4	3.4	1724663594845	1108.5	650.0	1119.4	615.9
3.4	3.4	1724663594857	1110.9	650.4	1119.0	617.6
3.4	3.41	1724663594867	1111.6	653.0	1120.2	616.2
3.41	3.41	1724663594878	1113.2	652.0	1119.1	616.7
3.41	3.41	1724663594890	1114.2	650.2	1118.0	615.2
3.4	3.4	1724663594901	1113.9	648.9	1118.4	615.5
3.4	3.4	1724663594912	1113.6	648.6	1118.9	615.9
3.4	3.4	1724663594923	1110.9	648.8	1119.1	615.7
3.41	3.4	1724663594935	1110.2	648.4	1119.3	616.1
3.41	3.41	1724663594945	1109.0	647.9	1119.2	616.5
3.41	3.42	1724663594957	1108.1	647.9	1119.8	615.2
3.41	3.42	1724663594968	1108.7	645.5	1118.2	617.9
3.41	3.42	1724663594982	1109.1	646.0	1117.8	617.6
3.41	3.42	1724663594990	1110.3	647.2	1118.6	619.3
3.42	3.42	1724663595002	1109.7	646.1	1119.4	615.8
3.42	3.43	1724663595012	1109.2	646.4	1120.8	615.2
3.42	3.43	1724663595024	1108.4	646.3	1120.6	617.1
3.41	3.44	1724663595036	1107.6	653.7	1121.5	620.6
3.3	3.45	1724663595045	1112.0	711.3	1117.7	620.7
3.23	3.11	1724663595056	1126.9	749.9	1065.7	696.8
2.96	2.87	1724663595066	1153.8	856.3	1025.1	743.7
2.78	3.5	1724663595234	1170.2	915.6	1094.4	717.2
2.92	3.55	1724663595244	1130.2	906.5	1097.5	693.4
3.12	3.54	1724663595256	1108.9	853.3	1100.8	700.2
3.4	3.55	1724663595268	1072.7	791.6	1102.4	696.1
3.46	3.56	1724663595278	1080.8	755.4	1102.4	694.5
3.54	3.56	1724663595290	1089.6	727.3	1098.2	697.8
3.55	3.57	1724663595302	1097.2	716.0	1102.0	695.4
3.58	3.57	1724663595312	1100.4	702.7	1102.4	695.1
3.61	3.57	1724663595323	1103.6	689.8	1107.8	692.3
3.81	3.57	1724663595335	1057.3	667.8	1106.3	690.1
3.81	3.58	1724663595344	1059.9	668.2	1105.3	690.6
3.77	3.58	1724663595357	1050.0	684.5	1100.9	689.4
3.56	3.59	1724663595368	1099.3	714.4	1101.5	691.2
3.57	3.59	1724663595378	1097.5	713.8	1101.4	690.5
3.57	3.59	1724663595390	1098.2	715.9	1097.6	687.6
3.56	3.58	1724663595401	1094.0	717.5	1098.3	684.7
3.57	3.58	1724663595412	1094.6	716.8	1097.5	684.6
3.56	3.59	1724663595423	1095.2	719.5	1100.8	689.8
3.57	3.59	1724663595434	1094.2	718.2	1102.4	687.9
3.57	3.59	1724663595445	1094.7	718.8	1104.1	687.1
3.57	3.59	1724663595457	1095.0	717.5	1104.5	686.0
3.57	3.59	1724663595467	1097.2	714.8	1103.0	687.9
3.58	3.59	1724663595479	1098.3	713.9	1103.3	686.6
3.57	3.59	1724663595490	1091.2	711.9	1103.7	683.5
3.57	3.59	1724663595502	1090.6	709.6	1105.6	681.9
3.57	3.58	1724663595511	1087.7	711.7	1104.5	682.3
3.57	3.57	1724663595522	1090.7	711.4	1104.6	682.1
3.56	3.56	1724663595535	1086.3	709.4	1101.0	683.0
3.54	3.54	1724663595545	1088.0	706.3	1101.8	681.5
3.53	3.53	1724663595557	1094.2	705.8	1102.8	678.8
3.51	3.51	1724663595568	1093.3	706.7	1103.1	675.1
3.5	3.5	1724663595578	1093.0	707.2	1102.6	675.2
3.48	3.48	1724663595590	1092.1	709.6	1102.1	676.6
3.46	3.47	1724663595601	1093.7	710.3	1100.7	678.1
3.45	3.45	1724663595611	1092.2	709.1	1099.6	677.2
3.43	3.43	1724663595624	1091.5	709.8	1097.0	678.3
3.4	3.41	1724663595635	1094.0	708.6	1096.0	681.4
3.39	3.39	1724663595646	1092.9	709.6	1095.7	681.2
3.37	3.39	1724663595664	1095.2	708.7	1097.7	680.6
3.36	3.38	1724663595668	1091.9	710.9	1098.7	678.4
3.35	3.36	1724663595678	1092.3	710.8	1098.1	678.7
3.34	3.35	1724663595690	1092.9	703.1	1097.5	675.2
3.32	3.34	1724663595701	1093.8	698.8	1099.6	671.1
3.31	3.33	1724663595711	1093.6	699.2	1099.7	669.9
3.3	3.31	1724663595723	1092.5	698.0	1095.5	666.0
3.29	3.3	1724663595735	1095.7	695.6	1092.1	664.1
3.28	3.3	1724663595745	1096.5	694.7	1089.9	661.1
3.26	3.3	1724663595756	1092.0	691.6	1087.4	661.5
3.25	3.29	1724663595768	1094.5	690.6	1090.6	661.4
3.25	3.29	1724663595778	1093.0	691.1	1090.3	661.8
3.25	3.27	1724663595790	1092.3	693.0	1088.4	662.1
3.24	3.27	1724663595801	1094.1	691.4	1083.2	664.5
3.23	3.26	1724663595811	1095.0	691.8	1083.2	663.4
3.23	3.26	1724663595823	1090.4	694.9	1079.2	669.9
3.23	3.26	1724663595835	1092.2	696.8	1078.8	671.2
3.22	3.26	1724663595845	1092.5	693.8	1077.7	671.0
3.22	3.26	1724663595856	1092.2	695.6	1080.8	670.7
3.21	3.26	1724663595867	1095.8	698.2	1083.9	669.2
3.21	3.26	1724663595879	1102.3	694.9	1094.5	671.3
3.19	3.25	1724663595890	1124.0	684.8	1117.8	656.5
3.19	3.25	1724663595901	1129.1	667.8	1130.9	643.4
3.19	3.25	1724663595911	1133.1	662.5	1135.4	634.8
3.18	3.24	1724663595923	1128.0	665.2	1136.2	631.2
3.17	3.23	1724663595934	1127.1	666.5	1138.9	629.9
3.17	3.23	1724663595944	1128.6	664.5	1139.6	629.5
3.17	3.23	1724663595957	1128.8	663.0	1132.2	630.7
3.17	3.23	1724663595967	1129.9	662.1	1129.2	634.8
3.16	3.24	1724663595979	1127.9	661.0	1129.1	634.5
3.16	3.24	1724663595990	1130.2	660.7	1129.6	634.1
3.16	3.23	1724663596001	1129.5	664.7	1134.0	632.8
3.16	3.23	1724663596011	1128.8	668.1	1131.9	631.3
3.15	3.23	1724663596023	1124.1	662.0	1131.5	634.7
3.16	3.23	1724663596034	1122.9	661.9	1130.2	634.8
3.16	3.23	1724663596045	1124.2	659.9	1130.8	635.6
3.16	3.23	1724663596055	1124.9	657.9	1128.8	633.1
3.17	3.24	1724663596067	1124.4	651.5	1126.8	631.6
3.17	3.23	1724663596078	1122.6	651.0	1125.9	631.5
3.17	3.24	1724663596090	1122.4	650.2	1129.2	631.6
3.17	3.25	1724663596101	1120.3	650.3	1128.3	629.6
3.18	3.25	1724663596112	1123.6	648.4	1128.0	630.1
3.18	3.25	1724663596123	1122.6	651.4	1129.0	630.4
3.18	3.25	1724663596134	1124.8	650.0	1130.1	629.4
3.19	3.25	1724663596145	1122.6	652.0	1129.6	629.9
3.19	3.26	1724663596156	1120.8	650.6	1126.1	628.9
3.19	3.27	1724663596167	1120.5	652.2	1127.8	629.2
3.19	3.27	1724663596177	1119.6	648.4	1127.5	625.9
3.19	3.27	1724663596189	1120.6	651.9	1127.5	623.3
3.19	3.27	1724663596200	1121.5	657.0	1128.0	624.0
3.2	3.28	1724663596212	1120.2	660.1	1127.7	625.8
3.21	3.28	1724663596222	1120.9	662.0	1129.7	629.4
3.22	3.29	1724663596234	1118.6	655.8	1125.7	630.5
3.23	3.3	1724663596244	1119.5	653.5	1124.7	628.5
3.22	3.3	1724663596256	1117.3	652.6	1125.0	627.2
3.23	3.31	1724663596267	1117.3	652.2	1125.9	626.0
3.24	3.32	1724663596278	1115.9	653.0	1127.2	629.2
3.26	3.33	1724663596289	1115.5	654.3	1126.2	628.0
3.27	3.34	1724663596301	1116.6	654.7	1124.9	628.3
3.28	3.35	1724663596310	1115.7	654.9	1124.9	628.0
3.29	3.36	1724663596323	1114.9	654.7	1128.5	625.3
3.3	3.36	1724663596334	1112.2	654.4	1129.2	619.8
3.3	3.36	1724663596345	1114.8	652.7	1129.1	618.4
3.31	3.37	1724663596356	1116.7	649.7	1123.1	615.7
3.33	3.38	1724663596367	1116.1	649.4	1121.7	619.0
3.33	3.39	1724663596378	1115.9	650.0	1121.0	619.9
3.34	3.41	1724663596389	1116.1	647.6	1123.4	620.4
3.34	3.42	1724663596400	1116.2	650.1	1124.0	621.0
3.35	3.42	1724663596411	1115.3	649.6	1125.1	619.8
3.37	3.42	1724663596423	1116.8	650.7	1126.1	620.9
3.37	3.42	1724663596434	1117.4	652.6	1129.3	620.4
3.38	3.43	1724663596444	1117.1	652.5	1130.1	619.6
3.38	3.45	1724663596456	1115.8	649.6	1131.9	621.3
3.39	3.45	1724663596467	1115.3	653.6	1130.9	621.1
3.4	3.46	1724663596478	1117.3	652.9	1129.9	620.0
3.41	3.46	1724663596489	1115.7	649.5	1127.4	621.1
3.42	3.47	1724663596500	1117.5	646.6	1127.6	618.7
3.43	3.48	1724663596511	1117.3	649.7	1128.1	619.7
3.43	3.48	1724663596522	1118.9	657.1	1129.3	620.6
3.44	3.49	1724663596533	1120.0	654.0	1132.1	623.0
3.38	3.49	1724663596544	1111.3	695.5	1129.0	623.2
2.92	3.09	1724663596556	1032.8	799.0	1053.2	705.6
2.53	2.82	1724663596565	975.1	895.9	997.2	758.8
1.61	2.21	1724663596576	778.7	1046.9	876.7	895.5
1.94	2.76	1724663596700	1250.2	1155.8	1031.3	855.4
1.93	3.01	1724663596710	1152.3	1098.7	1054.2	821.4
