LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.8	3.87	1724662382123	1149.7	491.3	1151.2	461.5
3.8	3.87	1724662382133	1150.4	490.1	1148.0	461.8
3.8	3.87	1724662382146	1150.0	489.9	1145.1	462.4
3.81	3.87	1724662382156	1154.2	490.5	1148.1	461.1
3.81	3.86	1724662382167	1152.3	490.9	1151.0	460.9
3.81	3.87	1724662382179	1149.6	491.4	1152.8	461.8
3.81	3.86	1724662382190	1145.8	492.4	1148.0	462.9
3.81	3.87	1724662382200	1144.4	491.6	1146.6	466.0
3.81	3.87	1724662382212	1145.9	493.8	1145.9	466.1
3.82	3.86	1724662382224	1142.9	492.0	1145.7	465.2
3.82	3.86	1724662382233	1144.0	491.2	1144.5	463.0
3.82	3.87	1724662382246	1146.1	483.7	1142.2	460.2
3.82	3.87	1724662382257	1151.3	481.2	1140.3	461.0
3.82	3.87	1724662382267	1152.2	483.5	1141.1	461.5
3.82	3.86	1724662382279	1150.4	487.3	1141.8	463.1
3.82	3.88	1724662382289	1150.0	490.4	1146.2	464.1
3.82	3.88	1724662382300	1149.3	489.5	1147.7	462.4
3.82	3.88	1724662382312	1147.5	489.8	1151.7	460.5
3.81	3.88	1724662382322	1151.7	488.1	1150.1	457.3
3.81	3.87	1724662382334	1154.2	484.8	1148.6	456.6
3.81	3.87	1724662382345	1159.9	481.4	1142.9	458.1
3.8	3.86	1724662382357	1158.3	490.2	1144.3	464.9
3.78	3.86	1724662382367	1157.7	491.6	1143.3	469.6
3.76	3.83	1724662382378	1161.5	496.6	1142.5	474.0
3.74	3.81	1724662382390	1165.2	494.9	1142.3	471.6
3.72	3.78	1724662382401	1164.2	491.3	1142.3	470.0
3.68	3.76	1724662382411	1159.8	491.2	1146.0	465.2
3.65	3.73	1724662382423	1158.1	486.1	1146.3	463.8
3.63	3.7	1724662382433	1157.1	491.6	1146.6	463.2
3.6	3.66	1724662382445	1157.0	487.2	1145.5	467.7
3.57	3.63	1724662382456	1158.2	485.9	1139.5	462.2
3.54	3.59	1724662382467	1160.5	482.0	1138.0	461.8
3.51	3.56	1724662382479	1164.2	478.5	1138.7	456.0
3.48	3.53	1724662382489	1161.9	475.2	1147.7	455.6
3.46	3.52	1724662382500	1163.4	478.0	1150.9	456.2
3.44	3.48	1724662382512	1154.8	479.5	1150.0	454.0
3.4	3.45	1724662382523	1153.6	480.5	1148.1	459.5
3.38	3.43	1724662382532	1151.8	480.6	1147.7	458.0
3.35	3.4	1724662382544	1153.4	482.4	1146.7	461.4
3.33	3.38	1724662382556	1156.5	501.3	1141.3	474.8
3.31	3.36	1724662382566	1159.1	518.4	1139.2	495.9
3.3	3.35	1724662382578	1159.0	544.3	1134.2	520.9
3.28	3.34	1724662382589	1155.5	554.6	1130.7	532.9
3.27	3.33	1724662382600	1151.5	556.6	1126.0	536.0
3.25	3.31	1724662382611	1151.2	553.9	1121.5	537.6
3.24	3.29	1724662382622	1152.1	544.9	1125.5	536.4
3.23	3.28	1724662382634	1152.9	546.7	1125.2	536.9
3.21	3.27	1724662382644	1154.2	548.3	1124.4	537.6
3.2	3.27	1724662382656	1156.8	556.9	1120.6	539.4
3.19	3.26	1724662382667	1156.3	555.7	1122.1	538.7
3.19	3.25	1724662382678	1153.7	563.4	1126.4	540.6
3.19	3.25	1724662382689	1148.0	560.8	1128.3	540.8
3.19	3.25	1724662382699	1147.7	560.2	1128.4	541.2
3.19	3.25	1724662382711	1151.0	554.1	1130.8	541.8
3.19	3.25	1724662382722	1151.0	552.5	1130.4	534.1
3.19	3.25	1724662382733	1150.3	552.8	1129.7	532.8
3.19	3.25	1724662382745	1149.0	550.5	1123.8	529.0
3.19	3.25	1724662382756	1153.9	546.8	1124.1	531.1
3.18	3.24	1724662382766	1155.9	547.2	1122.2	530.4
3.19	3.23	1724662382778	1158.4	546.6	1125.3	525.7
3.19	3.24	1724662382789	1160.7	551.4	1127.3	527.1
3.19	3.24	1724662382799	1160.8	551.0	1129.8	526.9
3.18	3.25	1724662382812	1161.5	550.6	1128.1	528.4
3.18	3.25	1724662382823	1159.6	544.7	1128.8	526.5
3.17	3.25	1724662382833	1159.7	546.4	1128.3	529.0
3.18	3.25	1724662382845	1160.0	545.5	1128.6	529.7
3.19	3.25	1724662382856	1163.0	548.9	1124.2	531.7
3.2	3.26	1724662382867	1164.2	545.6	1123.7	528.0
3.21	3.26	1724662382879	1162.5	545.9	1124.7	531.4
2.99	3.07	1724662387386	1122.1	541.1	1087.8	539.7
2.99	3.07	1724662387396	1124.3	539.1	1087.7	541.6
3.02	3.08	1724662387409	1123.7	538.9	1084.5	536.9
3.03	3.09	1724662387419	1124.0	541.7	1084.9	534.1
3.04	3.1	1724662387429	1122.7	540.9	1084.5	529.9
3.05	3.12	1724662387441	1120.6	539.6	1084.4	531.9
3.06	3.13	1724662387452	1120.3	544.2	1082.2	532.1
3.07	3.14	1724662387463	1121.0	541.5	1081.2	529.7
3.08	3.14	1724662387475	1120.6	545.3	1081.6	526.9
3.09	3.15	1724662387485	1115.0	543.6	1081.8	527.9
3.1	3.16	1724662387497	1115.3	545.5	1084.0	530.5
3.11	3.18	1724662387508	1117.3	541.5	1083.5	533.1
3.12	3.18	1724662387519	1116.2	543.5	1082.9	535.3
3.13	3.19	1724662387530	1113.9	541.7	1081.6	534.9
3.13	3.2	1724662387541	1110.4	543.6	1080.0	534.1
3.15	3.2	1724662387552	1112.7	539.3	1078.8	527.6
3.15	3.19	1724662387564	1111.3	539.3	1080.2	528.0
3.16	3.19	1724662387575	1111.9	540.0	1081.6	526.5
3.16	3.21	1724662387586	1109.6	543.7	1084.5	526.3
3.17	3.22	1724662387597	1110.3	544.1	1082.3	526.7
3.17	3.22	1724662387608	1108.1	543.0	1084.9	524.4
3.18	3.23	1724662387619	1107.6	541.6	1086.4	523.3
3.18	3.23	1724662387630	1107.2	542.4	1088.4	523.0
3.18	3.23	1724662387641	1104.5	539.2	1088.0	521.6
3.19	3.23	1724662387653	1100.6	538.8	1087.3	521.7
3.19	3.23	1724662387663	1099.2	539.9	1086.3	521.0
3.2	3.23	1724662387675	1100.4	542.1	1088.4	522.0
3.19	3.24	1724662387686	1102.3	543.4	1087.8	521.9
3.2	3.23	1724662387697	1102.8	542.5	1086.7	522.5
3.2	3.23	1724662387708	1102.1	545.0	1086.2	521.6
3.21	3.24	1724662387719	1103.7	543.4	1085.7	521.6
3.2	3.24	1724662387729	1103.5	542.8	1086.4	521.1
3.21	3.24	1724662387741	1105.3	540.9	1087.2	521.7
3.21	3.23	1724662387752	1104.1	542.1	1088.3	520.7
3.21	3.24	1724662387764	1104.3	540.3	1089.4	520.6
3.22	3.24	1724662387775	1106.9	536.0	1088.6	521.7
3.22	3.25	1724662387785	1123.0	520.7	1109.4	514.1
3.23	3.25	1724662387795	1142.3	510.5	1130.2	503.5
3.22	3.25	1724662387808	1186.8	498.9	1174.4	484.8
3.23	3.26	1724662387819	1212.3	492.6	1194.4	471.2
3.23	3.27	1724662387830	1220.7	488.8	1203.0	467.8
3.23	3.27	1724662387842	1218.7	488.5	1197.4	462.3
3.24	3.26	1724662387852	1212.5	490.2	1194.4	462.6
3.24	3.26	1724662387863	1211.1	492.0	1192.8	461.2
3.24	3.26	1724662387874	1212.0	492.5	1191.0	461.0
3.24	3.26	1724662387885	1213.8	493.0	1190.4	463.0
3.25	3.27	1724662387896	1214.5	492.1	1189.8	464.1
3.26	3.27	1724662387908	1217.3	491.3	1191.5	465.9
3.27	3.28	1724662387919	1217.9	490.0	1189.6	466.4
3.27	3.28	1724662387929	1218.6	490.6	1190.5	466.7
3.28	3.29	1724662387941	1216.3	488.8	1189.4	465.0
3.28	3.3	1724662387952	1216.7	487.6	1189.6	462.7
3.29	3.3	1724662387962	1217.5	487.8	1187.7	460.7
3.29	3.31	1724662387975	1218.5	488.3	1188.1	458.2
3.3	3.32	1724662387985	1221.3	484.6	1191.5	455.2
3.31	3.33	1724662387996	1220.6	483.5	1192.2	453.6
3.32	3.33	1724662388008	1218.5	482.9	1191.6	452.3
3.33	3.34	1724662388019	1216.6	483.0	1190.6	454.1
3.33	3.34	1724662388029	1215.9	483.7	1191.1	454.5
3.34	3.35	1724662388041	1213.6	486.2	1193.6	457.4
3.34	3.36	1724662388051	1213.5	489.3	1194.5	458.9
3.35	3.36	1724662388063	1214.4	488.4	1194.3	458.2
3.35	3.36	1724662388074	1214.2	487.7	1191.7	461.3
3.36	3.36	1724662388085	1212.3	487.8	1190.2	463.1
3.36	3.37	1724662388096	1212.2	490.9	1190.2	463.9
3.37	3.36	1724662388108	1213.9	493.7	1190.5	461.6
3.37	3.37	1724662388119	1215.1	493.4	1193.0	459.4
3.38	3.37	1724662388129	1214.9	492.0	1192.7	460.3
3.39	3.38	1724662388141	1212.6	491.5	1195.3	461.8
3.39	3.39	1724662388153	1212.7	495.4	1195.3	462.7
3.4	3.4	1724662388163	1212.4	495.3	1195.7	462.9
3.4	3.4	1724662388174	1212.1	492.8	1195.6	462.1
3.4	3.4	1724662388185	1211.2	490.5	1197.0	460.7
3.41	3.4	1724662388196	1210.8	489.3	1197.6	459.5
3.43	3.41	1724662388207	1206.9	492.4	1189.7	459.9
3.45	3.43	1724662388219	1179.0	516.4	1158.9	476.5
3.45	3.44	1724662388230	1138.7	549.6	1122.8	499.1
3.46	3.45	1724662388241	1084.0	600.5	1067.7	561.1
3.46	3.46	1724662388252	1063.0	650.0	1036.6	623.9
3.45	3.46	1724662388262	1054.5	682.0	1024.2	658.3
3.46	3.47	1724662388274	1055.3	683.0	1021.5	674.7
3.47	3.48	1724662388285	1047.1	675.6	1014.2	672.4
3.47	3.48	1724662388295	1048.6	672.0	1012.9	671.6
3.48	3.49	1724662388308	1045.7	678.5	1011.1	669.4
3.48	3.49	1724662388319	1048.5	683.5	1011.6	664.3
3.48	3.5	1724662388329	1047.5	681.4	1010.9	664.6
3.49	3.5	1724662388342	1051.4	678.3	1010.1	662.0
3.5	3.51	1724662388353	1049.2	677.9	1011.7	663.1
3.51	3.51	1724662388363	1049.7	677.7	1011.3	663.7
3.51	3.52	1724662388374	1049.9	680.5	1012.6	665.7
3.51	3.52	1724662388386	1050.6	677.5	1011.6	666.8
3.52	3.52	1724662388396	1050.1	677.2	1012.2	665.5
3.52	3.53	1724662388407	1049.3	677.8	1011.3	663.7
3.53	3.53	1724662388418	1049.8	680.0	1013.1	663.2
3.53	3.53	1724662388430	1049.4	682.3	1014.1	663.8
3.53	3.53	1724662388441	1050.7	680.7	1015.5	664.5
3.54	3.52	1724662388451	1050.4	683.9	1016.7	663.8
3.53	3.53	1724662388463	1049.5	683.0	1016.7	664.8
3.54	3.53	1724662388474	1048.5	681.8	1015.5	663.8
3.54	3.54	1724662388489	1047.5	676.5	1014.7	664.0
3.55	3.54	1724662388495	1048.4	677.2	1013.2	663.1
3.54	3.54	1724662388508	1049.0	679.0	1014.7	664.9
3.54	3.55	1724662388519	1051.1	680.0	1011.3	666.4
3.54	3.54	1724662388529	1050.3	680.1	1011.3	668.3
3.54	3.55	1724662388541	1051.1	681.5	1012.8	668.0
3.54	3.55	1724662388551	1051.9	686.0	1015.8	664.2
3.54	3.55	1724662388563	1053.5	684.1	1017.2	662.8
3.54	3.55	1724662388574	1056.8	685.0	1019.7	662.2
3.53	3.54	1724662388586	1055.1	684.5	1020.3	664.8
3.53	3.54	1724662388596	1053.8	685.7	1018.9	665.8
3.53	3.54	1724662388607	1056.1	682.4	1017.6	666.6
3.54	3.53	1724662388619	1055.8	680.9	1020.2	669.1
3.54	3.53	1724662388629	1057.1	681.9	1021.0	667.8
3.54	3.53	1724662388640	1056.0	681.2	1020.4	668.4
3.53	3.54	1724662388652	1056.3	680.0	1020.7	667.3
3.53	3.54	1724662388663	1056.8	677.9	1020.7	669.7
3.52	3.54	1724662388674	1055.5	683.7	1019.6	669.5
3.52	3.53	1724662388685	1055.1	685.3	1018.0	669.4
3.52	3.54	1724662388695	1054.0	685.2	1019.6	667.0
3.52	3.54	1724662388707	1050.8	680.6	1022.0	663.7
3.52	3.55	1724662388719	1051.7	675.2	1024.4	663.0
3.53	3.54	1724662388729	1052.5	674.4	1024.5	661.8
3.52	3.54	1724662388740	1051.9	673.2	1026.4	662.6
3.53	3.54	1724662388752	1050.3	673.8	1025.5	664.0
3.53	3.54	1724662388762	1049.7	674.9	1026.0	664.2
3.53	3.54	1724662388774	1051.4	672.3	1024.8	665.1
3.53	3.55	1724662388786	1051.7	672.1	1027.1	663.5
3.52	3.55	1724662388796	1051.2	671.3	1026.3	664.1
3.51	3.54	1724662388808	1049.0	672.4	1027.4	663.6
3.51	3.53	1724662388818	1049.6	670.6	1028.0	664.5
3.5	3.53	1724662388829	1049.3	671.9	1028.7	662.0
3.49	3.52	1724662388840	1050.0	669.3	1029.4	662.6
3.48	3.5	1724662388851	1049.2	671.1	1026.6	662.8
3.46	3.48	1724662388862	1050.9	671.5	1028.5	664.7
3.44	3.46	1724662388874	1076.5	670.1	1053.4	663.8
3.41	3.42	1724662388885	1121.8	651.6	1096.6	649.5
3.38	3.4	1724662388896	1165.2	635.4	1138.4	640.9
3.35	3.36	1724662388907	1193.6	621.7	1163.8	621.0
3.32	3.33	1724662388919	1200.3	622.7	1169.0	613.6
3.28	3.3	1724662388929	1201.7	620.4	1169.6	607.9
3.26	3.27	1724662388941	1202.8	622.1	1163.0	606.9
3.22	3.23	1724662388951	1207.7	620.6	1163.7	603.3
3.2	3.21	1724662388962	1208.7	620.1	1162.7	603.4
3.16	3.18	1724662388974	1209.3	622.1	1167.2	601.2
3.13	3.15	1724662388985	1208.1	622.7	1170.1	602.3
3.11	3.13	1724662388996	1207.6	622.7	1169.8	603.8
3.08	3.1	1724662389007	1207.1	625.7	1170.0	603.0
3.06	3.07	1724662389018	1207.0	627.2	1169.7	600.6
3.04	3.05	1724662389029	1207.5	626.6	1169.7	599.7
3.02	3.03	1724662389041	1209.3	622.0	1170.1	598.2
3.0	3.02	1724662389051	1213.0	619.9	1169.1	599.3
2.98	3.02	1724662389061	1213.5	619.8	1169.3	597.0
2.96	3.01	1724662389074	1212.1	616.9	1168.2	595.7
2.95	2.99	1724662389085	1212.3	620.6	1169.0	593.7
2.93	2.97	1724662389096	1212.4	618.3	1168.5	595.2
2.92	2.95	1724662389107	1211.8	617.6	1165.9	595.7
2.91	2.95	1724662389119	1207.6	616.3	1164.2	594.8
2.91	2.95	1724662389128	1207.8	617.1	1163.8	593.2
2.89	2.94	1724662389141	1205.5	616.3	1163.9	594.1
2.88	2.93	1724662389151	1207.6	613.5	1164.0	591.5
2.87	2.92	1724662389161	1205.7	614.7	1164.6	592.2
2.87	2.91	1724662389174	1204.6	617.5	1165.3	591.8
2.87	2.9	1724662389185	1203.0	614.9	1167.8	593.4
2.86	2.89	1724662389195	1204.1	614.5	1168.0	592.9
2.86	2.9	1724662389207	1205.1	614.2	1168.0	593.3
2.86	2.9	1724662389218	1203.9	614.4	1164.5	594.2
2.86	2.9	1724662389228	1204.9	614.5	1163.1	593.7
2.86	2.89	1724662389240	1199.0	601.8	1159.6	576.0
2.85	2.89	1724662389251	1191.3	577.7	1161.9	554.0
2.86	2.9	1724662389261	1183.6	558.5	1163.4	536.3
2.86	2.91	1724662389275	1189.2	539.8	1168.2	527.3
2.86	2.91	1724662389284	1192.5	529.9	1166.7	524.4
2.86	2.91	1724662389295	1192.9	529.1	1166.1	524.0
2.87	2.91	1724662389307	1188.1	531.0	1165.3	522.1
2.87	2.91	1724662389318	1188.7	531.4	1163.8	523.2
2.88	2.91	1724662389328	1190.2	529.3	1163.8	521.2
2.88	2.92	1724662389341	1189.9	531.3	1162.6	521.9
2.88	2.93	1724662389351	1192.7	534.1	1161.1	519.5
2.88	2.93	1724662389361	1193.0	533.5	1159.7	519.0
2.89	2.94	1724662389374	1199.6	530.2	1158.7	516.0
2.9	2.95	1724662389385	1200.5	530.6	1155.7	514.9
2.9	2.96	1724662391472	1099.2	545.0	1085.7	528.7
2.92	2.97	1724662391482	1099.8	543.0	1087.9	528.1
2.92	2.99	1724662391494	1101.2	542.4	1087.3	526.9
2.94	2.99	1724662391505	1104.0	538.8	1089.4	525.2
2.95	2.99	1724662391516	1100.6	537.7	1090.0	524.5
2.96	3.0	1724662391526	1100.3	538.2	1090.1	522.3
2.96	3.0	1724662391539	1102.0	539.0	1090.1	525.9
2.97	3.02	1724662391549	1100.3	537.6	1088.7	529.4
2.98	3.02	1724662391559	1100.1	535.6	1089.4	529.4
2.98	3.03	1724662391572	1095.8	536.6	1088.9	528.9
2.99	3.05	1724662391583	1096.5	537.4	1087.8	526.4
2.99	3.05	1724662391594	1097.5	538.0	1087.5	526.5
3.0	3.06	1724662391605	1099.3	534.8	1086.4	523.7
3.01	3.06	1724662391616	1102.2	529.7	1089.3	521.5
3.02	3.06	1724662391627	1102.6	529.7	1089.0	521.8
3.02	3.07	1724662391639	1103.1	531.4	1089.0	522.4
3.03	3.09	1724662391649	1104.2	536.8	1087.2	522.2
3.04	3.09	1724662391661	1102.0	535.9	1086.8	522.0
3.05	3.1	1724662391672	1099.9	535.8	1087.4	523.4
3.06	3.11	1724662391683	1114.9	522.4	1100.5	516.6
3.07	3.11	1724662391694	1137.6	503.8	1127.6	505.4
3.08	3.12	1724662391705	1188.6	471.6	1182.1	476.9
3.1	3.13	1724662391716	1233.4	448.1	1220.7	454.8
3.11	3.14	1724662391727	1249.2	442.2	1232.1	443.1
3.11	3.15	1724662391738	1255.2	446.7	1231.7	436.5
3.12	3.15	1724662391749	1253.4	448.5	1231.8	432.8
3.12	3.15	1724662391760	1252.6	448.3	1231.1	432.3
3.13	3.16	1724662391772	1250.1	446.8	1228.8	429.0
3.14	3.16	1724662391783	1247.0	445.2	1226.1	426.1
3.14	3.17	1724662391793	1245.1	445.2	1224.3	425.9
3.14	3.17	1724662391806	1244.7	446.1	1223.3	422.6
3.15	3.17	1724662391816	1238.7	447.8	1221.9	420.4
3.15	3.17	1724662391827	1236.8	448.9	1220.9	422.9
3.16	3.18	1724662391838	1236.0	447.6	1220.4	425.0
3.16	3.19	1724662391850	1232.1	445.5	1220.8	427.1
3.16	3.19	1724662391860	1230.0	444.9	1220.3	425.8
3.16	3.2	1724662391871	1231.6	441.3	1219.6	427.4
3.16	3.2	1724662391883	1231.6	440.9	1217.5	431.8
3.17	3.21	1724662391894	1231.9	441.7	1216.3	431.4
3.19	3.22	1724662391906	1231.0	441.5	1213.4	435.0
3.2	3.23	1724662391916	1230.3	443.4	1213.4	435.0
3.21	3.23	1724662391927	1229.2	443.1	1213.5	434.8
3.21	3.24	1724662391938	1226.8	444.3	1212.9	435.0
3.22	3.25	1724662391949	1226.5	443.6	1210.4	434.5
3.23	3.26	1724662391960	1225.4	443.0	1209.9	433.8
3.24	3.26	1724662391972	1223.7	441.3	1208.2	429.0
3.25	3.28	1724662391983	1223.0	440.1	1205.8	427.9
3.26	3.28	1724662392000	1223.5	440.5	1204.0	430.7
3.28	3.3	1724662392006	1224.2	446.9	1202.3	434.3
3.29	3.31	1724662392016	1225.2	447.1	1202.2	434.2
3.3	3.32	1724662392027	1225.3	448.5	1201.0	434.6
3.32	3.33	1724662392038	1222.0	449.1	1201.0	435.5
3.33	3.34	1724662392049	1224.5	452.3	1201.7	437.8
3.34	3.34	1724662392060	1222.4	453.9	1201.2	439.0
3.34	3.35	1724662392072	1217.8	454.4	1201.4	438.6
3.35	3.36	1724662392083	1215.2	453.0	1201.2	437.5
3.35	3.36	1724662392093	1214.7	451.8	1199.9	437.5
3.37	3.38	1724662392105	1208.5	454.1	1199.1	437.4
3.38	3.38	1724662392116	1203.4	457.5	1195.5	439.5
3.39	3.4	1724662392127	1201.6	458.3	1194.9	436.5
3.4	3.4	1724662392138	1205.0	457.2	1190.7	441.6
3.41	3.41	1724662392149	1203.5	459.8	1189.8	443.6
3.42	3.42	1724662392160	1203.5	459.2	1190.7	446.1
3.42	3.43	1724662392171	1201.5	460.1	1191.8	445.0
3.43	3.44	1724662392182	1205.2	464.0	1190.7	439.1
3.44	3.45	1724662392193	1203.6	463.5	1189.5	438.1
3.42	3.44	1724662392205	1214.3	459.6	1190.9	442.0
2.81	3.12	1724662392216	1266.9	605.4	1227.9	512.1
2.29	3.0	1724662392225	1312.3	745.4	1246.9	542.6
2.29	2.41	1724662392237	1312.3	745.4	1324.3	659.9
2.14	2.66	1724662392348	1249.0	1037.5	1017.4	850.9
2.14	2.92	1724662392359	1249.0	1037.5	1025.1	815.0
2.9	3.35	1724662392371	1149.5	845.3	1069.8	710.6
3.55	3.52	1724662392383	1043.2	707.0	1032.6	693.5
3.49	3.58	1724662392393	1044.1	714.8	1031.4	662.1
3.48	3.56	1724662392405	1035.9	712.6	1034.8	673.0
3.53	3.57	1724662392416	1044.9	684.7	1039.9	664.9
3.57	3.58	1724662392426	1050.2	669.6	1039.4	669.8
3.57	3.59	1724662392438	1048.9	672.9	1038.2	671.6
3.57	3.6	1724662392449	1045.9	679.8	1036.6	673.4
3.57	3.61	1724662392460	1046.7	680.2	1037.3	675.2
3.57	3.61	1724662392471	1048.1	684.5	1036.3	673.6
3.57	3.61	1724662392483	1049.1	689.0	1035.4	670.5
3.58	3.61	1724662392493	1048.3	688.4	1035.1	669.5
3.58	3.6	1724662392504	1048.7	691.6	1036.3	668.5
3.59	3.61	1724662392516	1048.9	690.6	1034.7	669.8
3.59	3.62	1724662392526	1050.1	691.5	1034.5	670.5
3.59	3.62	1724662392538	1049.6	687.6	1034.1	669.8
3.59	3.62	1724662392550	1048.3	683.9	1033.9	669.2
3.6	3.62	1724662392559	1048.7	683.6	1033.2	667.0
3.6	3.62	1724662392572	1049.4	681.9	1033.1	669.9
3.6	3.61	1724662392583	1049.6	680.6	1030.6	673.1
3.6	3.61	1724662392593	1048.2	681.2	1031.1	674.6
3.61	3.61	1724662392604	1049.1	681.9	1028.7	675.2
3.62	3.61	1724662392615	1048.5	682.9	1027.0	673.5
3.61	3.61	1724662392625	1048.6	684.3	1025.7	673.9
3.61	3.61	1724662392638	1046.9	686.0	1025.9	672.9
3.61	3.6	1724662392649	1048.4	690.6	1025.9	673.8
3.61	3.6	1724662392659	1049.3	689.5	1024.9	673.9
3.61	3.6	1724662392671	1051.2	688.6	1024.5	674.0
3.61	3.59	1724662392682	1051.2	687.9	1025.7	677.5
3.61	3.58	1724662392693	1051.9	686.8	1026.9	677.1
3.61	3.57	1724662392704	1053.5	683.3	1027.3	680.3
3.61	3.57	1724662392715	1054.4	680.2	1025.3	684.9
3.61	3.56	1724662392726	1054.2	679.8	1024.7	683.6
3.61	3.56	1724662392738	1053.3	677.6	1022.9	681.9
3.6	3.55	1724662392749	1053.3	675.9	1021.7	673.6
3.6	3.54	1724662392759	1053.0	674.7	1020.4	673.8
3.59	3.54	1724662392772	1052.3	676.4	1017.6	674.4
3.59	3.54	1724662392783	1053.2	674.1	1020.7	673.4
3.59	3.54	1724662392793	1054.4	674.9	1021.8	674.6
3.59	3.53	1724662392805	1053.2	677.2	1025.5	668.2
3.59	3.54	1724662392816	1054.1	676.2	1026.4	667.4
3.59	3.53	1724662392826	1052.9	677.7	1027.4	667.2
3.58	3.54	1724662392837	1055.4	675.7	1031.5	670.5
3.58	3.53	1724662392850	1053.2	677.9	1034.1	672.8
3.58	3.54	1724662392859	1051.7	678.5	1033.0	672.7
3.58	3.54	1724662392871	1051.0	680.3	1027.7	672.0
3.58	3.54	1724662392883	1052.0	678.3	1023.4	671.8
3.58	3.54	1724662392893	1053.3	675.8	1022.1	669.9
3.58	3.55	1724662392905	1052.5	671.7	1018.9	670.8
3.58	3.55	1724662392915	1051.9	671.7	1019.5	671.2
3.58	3.55	1724662392926	1050.5	672.4	1020.3	671.7
3.58	3.54	1724662392938	1048.2	673.3	1024.9	670.3
3.58	3.55	1724662392949	1047.7	673.4	1025.2	669.6
3.58	3.55	1724662392959	1047.0	672.1	1026.6	669.5
3.58	3.56	1724662392971	1048.9	674.0	1025.9	665.8
3.58	3.56	1724662392981	1046.9	676.5	1025.7	662.8
3.57	3.55	1724662392993	1045.7	679.4	1026.7	662.1
3.58	3.55	1724662393004	1040.9	677.7	1027.2	669.9
3.57	3.55	1724662393015	1043.1	678.0	1027.6	679.1
3.57	3.55	1724662393026	1044.7	677.7	1026.3	680.5
3.55	3.55	1724662393038	1042.6	680.5	1026.1	682.8
3.54	3.53	1724662393049	1041.7	679.9	1026.9	679.1
3.53	3.51	1724662393059	1042.2	677.7	1026.4	679.1
3.5	3.48	1724662393071	1048.3	678.9	1025.4	669.2
3.48	3.46	1724662393082	1046.4	672.9	1036.9	660.4
3.45	3.44	1724662393093	1063.3	654.8	1059.1	646.2
3.43	3.41	1724662393104	1091.7	627.0	1093.7	621.4
3.4	3.38	1724662393114	1125.6	603.0	1119.0	593.2
3.38	3.36	1724662393126	1134.3	588.5	1125.0	575.3
3.35	3.32	1724662393138	1136.6	580.2	1124.4	558.2
3.31	3.28	1724662393148	1137.7	570.9	1118.8	551.5
3.29	3.26	1724662393159	1138.4	568.5	1119.1	551.2
3.26	3.23	1724662393171	1137.6	562.5	1119.2	557.4
3.23	3.2	1724662393181	1134.1	556.4	1118.6	560.3
3.21	3.18	1724662393192	1134.7	555.7	1118.9	559.9
3.19	3.16	1724662393204	1136.3	556.4	1116.9	558.3
3.16	3.14	1724662393214	1138.3	557.5	1115.0	552.2
3.15	3.13	1724662393225	1137.4	555.3	1114.1	551.0
3.12	3.1	1724662393237	1136.7	554.5	1111.7	546.8
3.1	3.08	1724662393248	1136.9	554.3	1110.1	548.3
3.08	3.07	1724662393259	1137.6	555.5	1110.2	548.8
3.07	3.06	1724662393271	1139.4	554.5	1107.8	548.5
3.06	3.05	1724662393281	1140.5	550.8	1107.3	549.1
3.05	3.04	1724662393293	1139.3	551.9	1105.4	547.6
3.03	3.03	1724662393304	1141.0	552.1	1107.5	549.5
3.02	3.02	1724662393315	1142.5	549.3	1110.7	548.7
3.01	3.01	1724662393326	1144.2	548.6	1111.1	548.4
3.0	3.0	1724662393338	1145.4	550.8	1113.2	546.2
3.0	2.99	1724662393348	1148.0	557.4	1117.5	542.6
2.99	2.99	1724662393366	1148.1	556.3	1118.7	544.2
2.99	2.98	1724662393370	1143.9	555.5	1120.2	542.0
2.98	2.98	1724662393381	1142.6	554.4	1117.4	540.3
2.98	2.98	1724662393393	1141.7	554.7	1116.4	540.3
2.98	2.97	1724662393404	1142.9	553.0	1113.3	535.5
2.96	2.96	1724662393415	1141.9	553.4	1110.7	533.6
2.96	2.96	1724662393425	1143.1	553.3	1111.0	533.4
2.96	2.97	1724662393437	1142.2	553.9	1112.1	534.3
2.96	2.97	1724662393448	1147.0	552.0	1115.6	535.8
2.96	2.97	1724662393458	1146.0	550.3	1115.7	533.8
2.95	2.97	1724662393470	1144.0	550.1	1116.2	537.5
2.95	2.97	1724662393481	1140.6	544.9	1114.6	537.1
2.96	2.97	1724662393492	1140.3	545.8	1114.8	537.1
2.96	2.97	1724662393503	1146.1	547.6	1114.1	532.7
2.96	2.97	1724662393515	1145.7	548.3	1112.3	532.8
2.97	2.97	1724662393525	1146.4	547.8	1111.9	532.4
2.96	2.98	1724662393537	1145.9	548.5	1110.4	538.5
2.96	2.98	1724662393548	1144.9	553.7	1113.9	538.0
2.96	2.99	1724662393559	1144.9	552.9	1115.4	538.4
2.97	2.99	1724662393570	1142.2	551.5	1120.4	534.8
3.01	3.05	1724662402352	1159.7	502.4	1128.2	491.2
3.01	3.05	1724662402364	1161.8	499.2	1129.5	490.9
3.01	3.06	1724662402375	1163.2	499.1	1128.6	490.9
3.01	3.06	1724662402386	1162.4	499.1	1128.9	490.7
3.02	3.06	1724662402398	1160.9	500.9	1128.6	489.5
