LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.99	3.12	1724562753004	1117.4	533.3	1117.6	546.6
2.99	3.12	1724562753015	1116.9	533.6	1116.2	547.1
2.99	3.12	1724562753026	1117.4	532.9	1116.1	547.8
2.99	3.12	1724562753038	1115.1	531.5	1114.8	548.2
3.0	3.12	1724562753049	1115.7	535.5	1115.2	547.9
3.0	3.13	1724562753059	1114.7	535.9	1115.1	547.0
3.0	3.13	1724562753072	1112.5	536.8	1113.7	547.5
3.0	3.13	1724562753083	1111.9	538.3	1114.5	547.6
3.0	3.12	1724562753093	1111.5	537.8	1115.2	550.3
3.01	3.13	1724562753104	1111.6	539.9	1117.0	550.2
3.01	3.13	1724562753115	1111.0	539.4	1114.3	552.2
3.01	3.13	1724562753126	1111.6	540.5	1113.5	553.1
3.01	3.13	1724562753138	1113.2	541.9	1113.6	553.5
3.01	3.14	1724562753148	1112.7	540.9	1113.4	553.3
3.01	3.14	1724562753159	1113.3	541.3	1114.0	554.5
3.01	3.15	1724562753171	1114.7	540.7	1113.0	554.9
3.02	3.15	1724562753182	1115.5	540.9	1115.5	556.4
3.02	3.15	1724562753192	1115.8	540.3	1114.1	556.2
3.03	3.15	1724562753204	1115.6	537.4	1114.0	556.4
3.03	3.15	1724562753215	1114.1	537.7	1113.5	555.3
3.03	3.15	1724562753226	1114.1	538.0	1113.9	554.8
3.02	3.15	1724562753238	1113.2	540.8	1114.3	554.9
3.02	3.15	1724562753249	1113.2	540.7	1113.3	554.8
3.02	3.15	1724562753259	1111.7	541.1	1113.8	554.0
3.02	3.15	1724562753271	1110.0	542.9	1114.9	554.7
3.02	3.14	1724562753282	1111.8	544.3	1114.6	556.4
3.01	3.14	1724562753292	1111.0	543.0	1116.0	555.6
3.01	3.13	1724562753304	1109.3	541.0	1116.1	556.7
3.01	3.13	1724562753315	1108.0	542.0	1117.3	555.6
3.0	3.11	1724562753326	1108.2	543.0	1115.8	554.8
3.0	3.11	1724562753337	1111.0	541.6	1115.3	557.0
2.99	3.1	1724562753348	1110.1	542.0	1115.3	556.8
2.99	3.09	1724562753360	1110.4	543.3	1114.9	559.6
2.98	3.08	1724562753371	1111.7	545.1	1116.6	560.0
2.97	3.07	1724562753382	1112.0	543.4	1117.0	560.2
2.97	3.06	1724562753393	1112.9	542.9	1117.1	563.1
2.96	3.06	1724562753404	1113.5	545.6	1116.9	561.4
2.96	3.06	1724562753416	1114.1	544.3	1116.7	562.8
2.96	3.05	1724562753426	1113.8	544.3	1118.7	560.8
2.95	3.04	1724562753438	1113.7	542.6	1117.5	561.2
2.94	3.03	1724562753448	1113.6	538.6	1118.9	554.5
2.94	3.03	1724562753459	1115.3	529.2	1117.7	544.9
2.94	3.03	1724562753471	1117.2	517.6	1120.3	530.6
2.94	3.03	1724562753482	1117.5	498.4	1123.3	514.7
2.93	3.02	1724562753492	1118.8	489.8	1124.5	505.8
2.93	3.02	1724562753504	1119.2	483.5	1123.5	501.8
2.92	3.02	1724562753515	1120.4	487.0	1123.6	504.4
2.92	3.01	1724562753526	1119.4	488.9	1123.8	504.8
2.91	3.01	1724562753537	1120.1	488.6	1124.4	505.5
2.91	3.0	1724562753549	1121.4	487.5	1121.7	506.6
2.91	3.0	1724562753559	1122.0	487.5	1120.5	507.3
2.91	3.0	1724562753570	1122.5	487.0	1123.0	507.7
2.9	2.99	1724562753582	1122.3	487.9	1123.5	509.0
2.9	2.99	1724562753593	1121.2	486.4	1123.6	509.6
2.91	2.99	1724562753604	1120.9	487.5	1124.2	508.8
2.9	3.0	1724562753615	1121.1	485.9	1123.4	508.8
2.91	2.99	1724562753626	1122.7	485.8	1123.8	510.1
2.91	2.99	1724562753637	1123.0	485.0	1121.8	510.1
2.91	2.98	1724562753648	1123.8	485.5	1121.9	511.0
2.91	2.98	1724562753659	1122.2	487.4	1120.3	511.2
2.9	2.98	1724562753671	1120.4	475.8	1124.2	503.2
2.91	2.98	1724562753682	1124.0	466.1	1130.3	489.1
2.9	2.98	1724562753693	1125.5	453.9	1136.8	470.5
2.91	2.98	1724562753704	1129.9	443.0	1139.0	461.3
2.9	2.99	1724562753715	1128.3	436.4	1137.9	457.1
2.91	3.0	1724562753726	1128.4	437.2	1137.2	455.9
2.92	3.0	1724562753737	1125.8	441.4	1137.7	456.5
2.92	3.0	1724562753748	1125.7	442.5	1137.9	456.1
2.92	3.0	1724562753759	1125.9	441.7	1136.5	455.5
2.92	2.99	1724562753770	1125.7	440.7	1134.7	459.2
2.91	3.0	1724562753781	1125.9	440.3	1133.0	458.9
2.92	3.0	1724562753793	1127.2	442.1	1133.1	459.0
2.92	3.01	1724562753803	1130.0	443.7	1131.2	461.1
2.92	3.0	1724562753814	1128.9	443.9	1131.4	460.2
2.92	3.01	1724562753826	1128.8	442.1	1130.8	461.5
2.92	3.01	1724562753837	1128.8	442.2	1130.3	461.0
2.93	3.01	1724562753848	1130.1	443.1	1129.5	462.7
2.93	3.02	1724562753859	1130.4	443.9	1129.1	461.8
2.93	3.02	1724562753871	1130.7	444.4	1129.2	464.1
2.93	3.03	1724562753881	1130.4	445.0	1125.9	464.3
2.94	3.03	1724562753892	1130.4	445.1	1126.1	466.0
2.94	3.04	1724562753903	1130.5	445.5	1126.9	465.3
2.94	3.05	1724562753914	1129.5	445.2	1126.3	466.2
2.95	3.05	1724562753926	1129.3	445.1	1128.0	467.7
2.95	3.06	1724562753937	1129.1	445.2	1125.4	465.3
2.96	3.06	1724562753948	1129.1	445.0	1125.5	464.9
2.96	3.07	1724562753959	1128.8	445.3	1125.2	465.1
2.97	3.07	1724562753971	1129.5	447.3	1126.6	464.4
2.97	3.08	1724562753981	1131.2	447.3	1128.8	465.8
2.97	3.08	1724562753992	1132.5	447.2	1128.3	467.0
2.97	3.08	1724562754003	1132.9	446.9	1129.1	467.1
2.98	3.09	1724562754014	1132.8	447.4	1127.1	467.3
2.98	3.09	1724562754025	1132.3	447.9	1128.6	467.4
2.99	3.09	1724562754037	1131.5	448.1	1126.1	469.7
2.99	3.09	1724562754048	1131.0	449.7	1126.1	468.7
2.98	3.09	1724562754059	1130.3	449.9	1124.0	467.3
2.98	3.08	1724562754070	1131.3	444.6	1131.7	460.1
2.98	3.08	1724562754081	1131.9	434.1	1132.7	455.2
2.98	3.07	1724562754092	1131.6	432.0	1134.4	452.7
2.96	3.06	1724562754104	1131.7	430.1	1132.8	450.3
2.94	3.05	1724562754114	1133.4	431.1	1132.9	451.6
2.93	3.04	1724562754125	1133.1	432.1	1132.7	451.2
2.91	3.02	1724562754137	1133.1	431.3	1131.2	453.7
2.89	3.01	1724562754148	1132.7	435.0	1132.0	455.0
2.88	2.99	1724562754159	1133.2	435.0	1131.6	454.8
2.85	2.97	1724562754170	1131.8	435.4	1133.2	456.1
2.83	2.95	1724562754181	1133.1	434.5	1131.6	458.5
2.81	2.94	1724562754192	1132.0	434.0	1131.4	457.2
2.79	2.91	1724562754204	1134.5	435.9	1133.0	456.7
2.76	2.89	1724562754215	1131.0	435.6	1136.3	454.1
2.75	2.87	1724562754224	1131.4	435.4	1136.9	453.8
2.73	2.85	1724562754237	1131.0	433.9	1133.6	453.1
2.72	2.84	1724562754247	1131.4	434.4	1133.2	452.9
2.7	2.82	1724562754259	1132.2	434.2	1132.4	453.7
2.69	2.81	1724562754270	1129.2	432.4	1131.8	452.1
2.67	2.79	1724562754281	1130.9	433.7	1131.7	450.7
2.66	2.77	1724562754292	1131.1	435.5	1132.8	450.2
2.64	2.76	1724562754303	1129.4	436.1	1132.4	452.7
2.63	2.75	1724562754314	1129.0	436.6	1132.1	454.9
2.62	2.73	1724562754324	1128.5	436.6	1131.8	456.6
2.6	2.73	1724562754337	1128.1	436.5	1130.1	454.8
2.59	2.72	1724562754348	1128.8	435.9	1132.2	452.8
2.58	2.71	1724562754358	1127.6	435.8	1131.8	452.9
2.57	2.7	1724562754371	1128.1	437.6	1133.4	451.5
2.56	2.69	1724562754381	1127.9	440.2	1131.1	451.1
2.55	2.68	1724562754392	1128.4	441.5	1131.0	451.6
2.53	2.67	1724562754403	1129.3	440.2	1130.4	453.6
2.53	2.66	1724562754415	1126.0	440.9	1129.4	455.7
2.53	2.65	1724562754425	1126.7	441.8	1129.6	455.6
2.52	2.65	1724562754437	1126.5	442.4	1131.0	458.2
2.51	2.64	1724562754448	1125.9	444.5	1130.5	458.7
2.5	2.64	1724562754459	1125.5	443.4	1129.5	458.8
2.5	2.62	1724562754471	1126.3	447.8	1127.0	458.7
2.49	2.61	1724562754481	1124.7	447.8	1129.3	459.1
2.49	2.61	1724562754491	1123.1	447.3	1128.5	458.4
2.49	2.61	1724562754503	1124.4	449.0	1127.2	459.5
2.48	2.6	1724562754515	1123.9	449.8	1128.3	460.3
2.48	2.61	1724562754525	1124.2	449.8	1128.9	463.0
2.48	2.61	1724562754537	1122.0	450.3	1130.2	465.3
2.48	2.61	1724562754548	1123.5	450.2	1126.7	465.6
2.48	2.61	1724562754558	1123.6	451.7	1127.4	465.2
2.72	2.83	1724562757102	1072.6	507.2	1075.4	518.8
2.72	2.83	1724562757112	1081.9	487.4	1085.4	507.6
2.72	2.84	1724562757124	1082.6	486.0	1085.0	504.7
2.73	2.85	1724562757135	1084.9	485.1	1085.3	504.0
2.73	2.86	1724562757146	1085.1	489.0	1081.6	509.0
2.74	2.86	1724562757157	1085.4	487.5	1082.7	507.9
2.74	2.86	1724562757168	1084.1	486.4	1083.1	510.6
2.75	2.86	1724562757179	1083.5	486.3	1079.9	509.6
2.75	2.87	1724562757190	1083.6	487.7	1078.3	510.1
2.74	2.87	1724562757202	1084.7	488.2	1075.2	510.8
2.75	2.87	1724562757212	1085.2	488.9	1077.0	511.8
2.75	2.86	1724562757223	1084.8	488.4	1077.8	510.9
2.75	2.87	1724562757234	1083.5	492.5	1078.1	511.0
2.76	2.87	1724562757246	1082.4	494.4	1077.4	511.3
2.76	2.88	1724562757256	1083.6	493.8	1076.6	511.0
2.77	2.88	1724562757268	1082.9	492.2	1076.0	511.4
2.77	2.88	1724562757279	1081.5	491.4	1076.7	511.8
2.77	2.88	1724562757289	1081.0	491.5	1076.6	513.3
2.77	2.89	1724562757301	1080.3	492.3	1075.8	513.5
2.78	2.89	1724562757312	1080.2	493.0	1074.6	513.4
2.78	2.9	1724562757323	1080.3	494.4	1073.7	512.7
2.78	2.9	1724562757334	1081.1	496.7	1073.8	513.4
2.78	2.89	1724562757345	1080.7	497.7	1073.1	513.0
2.78	2.89	1724562757357	1080.1	497.2	1073.4	514.0
2.78	2.9	1724562757368	1079.6	496.5	1073.5	511.4
2.78	2.9	1724562757379	1079.3	499.2	1073.7	513.0
2.78	2.9	1724562757389	1079.7	500.3	1073.7	514.4
2.79	2.9	1724562757402	1078.9	501.1	1072.1	518.6
2.79	2.9	1724562757413	1079.3	500.9	1073.1	520.3
2.8	2.9	1724562757423	1078.7	501.8	1071.7	520.5
2.79	2.9	1724562757434	1079.5	502.6	1072.0	521.0
2.79	2.91	1724562757446	1080.1	504.0	1071.7	521.8
2.8	2.9	1724562757456	1079.7	505.1	1071.9	524.1
2.8	2.91	1724562757468	1095.0	512.3	1088.7	527.1
2.81	2.91	1724562757479	1123.8	526.0	1122.0	534.6
2.81	2.91	1724562757490	1144.2	536.2	1145.8	546.7
2.82	2.91	1724562757501	1156.3	549.0	1155.4	550.2
2.81	2.91	1724562757513	1147.7	548.1	1152.5	554.2
2.82	2.91	1724562757523	1146.1	547.5	1150.2	555.0
2.82	2.92	1724562757534	1146.1	547.5	1151.2	556.1
2.8	2.92	1724562757546	1151.2	550.7	1151.3	556.8
2.85	2.94	1724562757568	1141.8	523.8	1154.3	559.6
2.85	2.93	1724562757582	1143.9	534.3	1156.6	556.5
2.85	2.94	1724562757589	1143.1	541.4	1157.2	558.0
2.86	2.93	1724562757601	1149.0	544.5	1154.0	558.5
2.87	2.94	1724562757613	1149.7	545.6	1152.4	558.5
2.88	2.95	1724562757623	1150.5	546.3	1150.0	559.6
2.89	2.96	1724562757635	1150.0	546.1	1146.7	560.0
2.89	2.97	1724562757645	1149.7	545.8	1145.3	563.2
2.9	2.97	1724562757656	1147.3	545.2	1145.3	564.0
2.9	2.99	1724562757668	1146.8	544.2	1145.3	564.9
2.91	3.0	1724562757679	1147.5	543.9	1146.7	563.5
2.92	3.01	1724562757689	1148.4	545.1	1144.8	562.7
2.93	3.01	1724562757701	1148.6	544.5	1144.3	559.5
2.94	3.01	1724562757713	1148.1	547.4	1141.3	558.1
2.95	3.02	1724562757723	1147.1	546.4	1141.9	561.1
2.96	3.03	1724562757735	1145.0	548.7	1141.9	559.1
2.97	3.04	1724562757746	1145.8	549.4	1141.2	559.8
2.97	3.05	1724562757756	1146.2	547.7	1140.6	559.2
2.98	3.07	1724562757767	1145.6	550.6	1138.7	559.4
3.0	3.07	1724562757778	1145.0	550.9	1138.7	559.6
3.0	3.08	1724562757789	1143.5	552.3	1138.6	559.8
3.01	3.08	1724562757801	1144.3	553.4	1138.8	558.3
3.02	3.09	1724562757812	1143.1	552.1	1138.3	557.4
3.03	3.1	1724562757823	1144.3	551.9	1139.2	557.8
3.03	3.11	1724562757834	1143.2	551.8	1138.7	556.6
3.04	3.11	1724562757846	1143.5	550.8	1139.2	557.7
3.04	3.12	1724562757856	1142.7	551.9	1139.4	555.9
3.04	3.13	1724562757868	1142.4	551.2	1137.3	556.9
3.05	3.13	1724562757879	1143.1	552.8	1136.3	557.3
3.05	3.13	1724562757890	1144.9	552.6	1136.5	558.1
3.06	3.14	1724562757901	1145.3	552.5	1135.8	557.4
3.07	3.14	1724562757912	1144.8	553.7	1135.0	557.2
3.08	3.15	1724562757923	1144.3	552.3	1137.2	557.2
3.08	3.15	1724562757935	1144.4	549.9	1138.4	561.4
3.08	3.15	1724562757945	1143.4	549.0	1137.0	560.9
3.09	3.16	1724562757956	1144.1	548.4	1135.7	560.7
3.1	3.15	1724562757967	1145.0	548.2	1135.5	563.4
3.1	3.16	1724562757978	1145.7	547.7	1136.6	564.2
3.09	3.17	1724562757989	1146.8	548.7	1137.1	565.0
3.09	3.18	1724562758001	1145.3	546.8	1137.2	566.3
3.1	3.18	1724562758012	1145.7	546.7	1137.8	566.6
3.1	3.18	1724562758023	1144.6	545.3	1137.1	566.1
3.1	3.17	1724562758033	1144.7	550.1	1135.6	568.7
3.1	3.17	1724562758045	1144.4	552.2	1135.1	569.8
3.11	3.18	1724562758056	1145.6	553.5	1135.1	569.5
3.1	3.18	1724562758067	1146.4	554.2	1130.7	568.2
3.11	3.17	1724562758078	1147.5	555.2	1129.0	570.3
3.11	3.17	1724562758089	1147.2	556.4	1129.3	571.2
3.11	3.17	1724562758101	1146.2	554.7	1131.6	572.3
3.11	3.17	1724562758112	1143.8	554.0	1131.9	577.5
3.11	3.17	1724562758122	1143.3	555.4	1130.5	578.1
3.1	3.17	1724562758134	1143.8	555.7	1129.9	579.1
3.1	3.17	1724562758144	1145.1	556.6	1128.0	575.1
3.1	3.17	1724562758156	1144.8	555.0	1129.1	573.4
3.09	3.17	1724562758167	1146.4	552.7	1129.6	575.7
3.08	3.16	1724562758178	1146.3	553.3	1131.6	572.4
3.08	3.15	1724562758189	1146.3	553.3	1132.5	574.7
3.07	3.15	1724562758201	1144.8	550.3	1137.3	570.4
3.07	3.15	1724562758211	1146.2	549.7	1137.8	574.9
3.06	3.14	1724562758222	1145.6	550.7	1137.0	575.0
3.06	3.14	1724562758234	1146.4	551.7	1133.3	577.7
3.06	3.13	1724562758245	1132.7	548.8	1125.2	578.5
3.05	3.12	1724562758256	1116.4	544.0	1109.2	574.5
3.04	3.11	1724562758267	1084.1	544.3	1087.7	570.0
3.04	3.11	1724562758278	1057.7	543.0	1065.8	565.0
3.04	3.11	1724562758289	1048.7	545.1	1053.9	564.1
3.04	3.11	1724562758301	1045.4	548.2	1050.2	562.5
3.03	3.11	1724562758312	1049.8	546.5	1051.8	560.2
3.02	3.1	1724562758322	1050.7	547.2	1050.7	562.0
3.02	3.09	1724562758334	1050.0	546.7	1047.7	564.9
3.01	3.08	1724562758344	1051.1	545.1	1044.0	563.4
3.01	3.07	1724562758356	1051.0	545.2	1042.4	563.5
3.0	3.06	1724562758368	1050.5	544.5	1041.7	562.7
2.99	3.05	1724562758378	1047.6	543.4	1036.2	563.1
2.97	3.04	1724562758389	1047.6	543.5	1035.8	562.5
2.96	3.02	1724562758401	1046.0	542.8	1036.1	560.8
2.94	3.01	1724562758411	1046.1	544.2	1038.6	564.8
2.93	2.98	1724562758422	1046.0	543.3	1039.5	563.6
2.91	2.97	1724562758434	1047.7	544.4	1038.2	561.9
2.88	2.95	1724562758445	1047.8	544.3	1041.7	563.4
2.86	2.93	1724562758456	1046.3	545.0	1040.6	564.6
2.84	2.9	1724562758467	1042.5	543.1	1042.4	565.3
2.81	2.88	1724562758478	1043.3	545.8	1042.3	562.8
2.79	2.86	1724562758489	1043.4	543.1	1042.4	564.9
2.77	2.85	1724562758501	1036.1	541.8	1041.8	552.8
2.74	2.83	1724562758512	1027.0	536.3	1030.1	541.8
2.72	2.81	1724562758523	1021.5	534.2	1024.3	536.5
2.71	2.8	1724562758534	1020.0	528.1	1018.7	549.0
2.69	2.78	1724562758544	1018.9	527.5	1018.6	550.4
2.69	2.76	1724562758556	1019.4	527.3	1019.3	551.2
2.67	2.75	1724562758568	1021.9	531.5	1017.3	552.6
2.65	2.73	1724562758578	1021.4	529.5	1016.1	551.3
2.64	2.72	1724562758589	1019.7	528.8	1015.3	552.0
2.63	2.71	1724562758600	1021.5	529.2	1014.6	547.3
2.61	2.7	1724562758611	1019.1	532.0	1012.8	548.1
2.59	2.69	1724562758622	1020.1	529.7	1011.3	549.5
2.58	2.68	1724562758633	1018.6	525.5	1013.2	545.5
2.58	2.67	1724562758645	1014.6	524.5	1011.4	544.6
2.57	2.66	1724562758656	1014.9	526.8	1010.0	541.6
2.57	2.65	1724562758667	1012.1	524.4	1010.0	539.4
2.57	2.64	1724562758678	1012.6	522.7	1011.9	538.5
2.56	2.64	1724562758689	1012.6	522.4	1011.6	538.9
2.55	2.64	1724562758700	1015.2	521.8	1010.5	537.6
2.54	2.64	1724562758712	1016.5	522.5	1008.8	537.9
2.53	2.62	1724562758722	1016.0	520.6	1009.6	539.6
2.52	2.62	1724562758734	1015.8	521.3	1009.1	537.6
2.52	2.62	1724562758745	1017.4	524.4	1009.7	538.0
2.52	2.62	1724562758756	1016.6	525.1	1011.7	538.3
2.51	2.62	1724562758767	1016.6	525.7	1012.3	537.4
2.51	2.61	1724562758778	1016.7	523.1	1013.8	537.7
2.51	2.61	1724562758789	1016.1	523.4	1012.0	537.8
2.5	2.61	1724562758801	1016.1	525.1	1011.3	537.2
2.5	2.6	1724562758811	1017.5	524.1	1011.1	535.0
2.5	2.6	1724562758821	1018.6	523.5	1010.0	534.2
2.5	2.6	1724562758834	1018.3	522.3	1010.6	534.9
2.5	2.6	1724562758845	1015.6	524.0	1010.3	535.7
2.5	2.59	1724562758856	1015.2	524.5	1011.1	535.9
2.5	2.59	1724562758867	1013.2	523.5	1009.9	535.8
2.49	2.59	1724562758878	1016.3	523.8	1010.5	536.5
2.49	2.59	1724562758889	1015.6	523.7	1012.1	536.8
2.49	2.59	1724562758900	1016.1	521.9	1012.8	536.1
2.69	2.83	1724562765096	1119.0	427.0	1112.4	452.8
2.69	2.83	1724562765106	1117.8	428.7	1111.7	453.0
2.7	2.84	1724562765118	1117.3	427.8	1111.3	454.1
2.71	2.84	1724562765129	1116.6	429.6	1113.6	455.5
2.72	2.85	1724562765140	1115.2	428.7	1115.6	457.9
2.73	2.86	1724562765151	1114.8	429.4	1115.9	457.8
2.74	2.87	1724562765162	1114.9	428.1	1116.1	457.5
2.75	2.88	1724562765174	1115.6	430.1	1116.3	454.2
2.75	2.89	1724562765184	1115.5	429.3	1116.3	453.9
2.76	2.9	1724562765196	1112.7	433.1	1115.6	455.0
2.77	2.91	1724562765206	1110.3	434.0	1115.0	452.7
2.77	2.92	1724562765218	1110.7	433.9	1114.9	451.5
2.78	2.92	1724562765229	1112.1	432.2	1113.2	451.1
2.79	2.93	1724562765240	1113.7	431.7	1113.0	453.5
2.79	2.94	1724562765250	1112.5	432.1	1112.5	452.5
2.8	2.96	1724562765262	1111.0	429.3	1113.1	452.4
2.8	2.96	1724562765273	1112.7	431.5	1111.0	450.5
2.81	2.97	1724562765284	1112.9	431.1	1111.7	450.3
2.81	2.97	1724562765296	1114.0	432.0	1113.8	449.9
2.82	2.98	1724562765306	1113.0	432.0	1113.9	450.8
2.83	2.99	1724562765318	1113.5	432.4	1113.5	450.9
2.83	2.99	1724562765329	1111.4	434.4	1111.3	451.5
2.84	3.0	1724562765340	1112.0	434.4	1111.2	451.4
2.83	2.99	1724562765351	1111.7	434.2	1110.9	452.8
2.83	3.0	1724562765362	1111.1	437.0	1109.6	454.6
2.83	3.0	1724562765373	1109.8	437.4	1111.4	455.5
2.84	3.0	1724562765384	1109.8	438.4	1110.4	455.3
2.84	3.01	1724562765396	1110.1	440.7	1110.5	456.8
2.85	3.01	1724562765406	1110.9	443.7	1106.7	459.5
2.85	3.01	1724562765417	1111.0	445.9	1108.7	461.7
2.86	3.02	1724562765429	1140.5	448.6	1126.9	464.9
2.87	3.02	1724562765440	1178.3	456.8	1163.8	476.1
2.88	3.02	1724562765450	1199.0	466.2	1184.6	486.6
2.87	3.02	1724562765463	1207.5	474.9	1198.6	497.9
2.87	3.03	1724562765474	1199.6	479.0	1195.9	504.2
2.87	3.03	1724562765484	1198.9	477.8	1195.3	501.8
2.88	3.03	1724562765495	1197.2	478.8	1194.4	502.0
2.89	3.04	1724562765507	1199.6	478.0	1193.9	501.1
2.89	3.04	1724562765517	1199.9	477.0	1194.8	499.7
2.89	3.04	1724562765529	1199.2	481.0	1194.9	501.4
2.9	3.04	1724562765540	1200.6	478.6	1196.3	502.2
2.9	3.04	1724562765551	1200.4	478.7	1195.8	503.3
2.91	3.05	1724562765562	1200.2	476.0	1197.5	503.6
2.91	3.06	1724562765573	1200.2	480.0	1198.3	503.2
2.92	3.07	1724562765583	1199.0	480.9	1199.3	502.0
2.92	3.07	1724562765595	1199.2	483.8	1198.3	502.6
2.92	3.08	1724562765606	1199.6	481.5	1198.9	501.1
2.93	3.08	1724562765617	1202.0	481.5	1197.7	501.9
2.93	3.08	1724562765629	1203.9	481.4	1196.5	501.8
2.94	3.09	1724562765639	1202.0	483.5	1195.7	503.6
2.95	3.09	1724562765651	1201.6	483.4	1195.5	504.5
2.95	3.09	1724562765662	1201.9	482.4	1195.9	505.5
2.96	3.1	1724562765673	1202.3	481.2	1196.9	505.8
2.96	3.1	1724562765684	1201.4	481.9	1197.7	506.3
2.96	3.11	1724562765696	1199.7	483.1	1197.2	504.9
2.96	3.11	1724562765706	1198.7	484.2	1192.8	507.2
2.97	3.12	1724562765717	1198.3	484.0	1193.7	506.5
2.98	3.12	1724562765729	1200.6	483.6	1194.4	507.2
2.99	3.12	1724562765739	1202.0	483.0	1195.8	507.2
2.99	3.13	1724562765759	1203.2	484.8	1196.2	508.5
2.99	3.13	1724562765762	1202.8	486.8	1196.5	508.2
2.99	3.13	1724562765772	1204.2	488.0	1196.4	508.2
2.99	3.13	1724562765783	1204.2	486.4	1194.0	507.8
2.99	3.13	1724562765796	1205.2	485.2	1192.5	506.7
3.0	3.14	1724562765807	1205.4	485.3	1192.2	505.5
3.0	3.14	1724562765817	1206.2	485.4	1193.2	507.2
3.0	3.15	1724562765828	1205.7	485.9	1194.8	505.8
3.01	3.15	1724562765839	1203.4	485.3	1195.4	505.7
3.01	3.15	1724562765850	1202.4	486.4	1195.4	504.0
3.01	3.15	1724562765861	1201.8	480.8	1195.5	507.6
3.01	3.15	1724562765873	1203.4	480.2	1197.5	505.8
3.01	3.15	1724562765884	1204.1	480.6	1197.1	508.6
3.02	3.15	1724562765896	1203.1	479.8	1196.2	505.8
3.02	3.15	1724562765907	1202.3	480.2	1196.0	506.6
3.02	3.15	1724562765917	1197.2	481.9	1194.5	507.9
3.02	3.16	1724562765929	1172.7	488.6	1169.0	510.4
3.01	3.16	1724562765939	1146.4	496.3	1145.4	517.2
3.01	3.16	1724562765951	1134.8	501.9	1128.7	525.7
3.01	3.16	1724562765962	1135.2	505.5	1131.3	530.6
3.0	3.16	1724562765972	1138.0	504.9	1129.3	529.7
3.0	3.16	1724562765983	1137.3	503.7	1130.2	528.5
2.99	3.16	1724562765994	1137.4	503.6	1127.7	527.7
2.99	3.15	1724562766006	1136.4	502.9	1127.2	526.3
3.0	3.15	1724562766016	1136.2	502.2	1127.4	526.2
2.99	3.15	1724562766028	1134.4	504.6	1127.3	525.3
2.99	3.15	1724562766040	1135.4	505.6	1127.4	526.3
3.0	3.16	1724562766050	1135.3	506.2	1127.0	527.5
3.0	3.15	1724562766062	1137.2	504.4	1127.2	530.5
2.99	3.15	1724562766072	1136.7	505.1	1126.4	529.8
2.99	3.15	1724562766083	1136.3	506.4	1126.0	529.6
2.98	3.15	1724562766095	1136.4	507.8	1124.0	527.6
2.98	3.15	1724562766106	1135.5	506.6	1123.3	526.9
2.98	3.15	1724562766117	1136.3	506.1	1121.8	526.4
2.99	3.15	1724562766128	1134.8	505.9	1125.6	527.0
2.99	3.15	1724562766139	1134.1	507.4	1128.2	527.2
2.99	3.15	1724562766150	1133.4	507.2	1129.2	528.1
2.99	3.15	1724562766162	1133.4	507.1	1128.8	527.4
2.99	3.15	1724562766173	1137.3	506.1	1128.0	527.9
2.99	3.15	1724562766183	1138.6	506.0	1128.7	529.7
2.99	3.14	1724562766194	1131.6	499.8	1118.2	523.2
2.99	3.15	1724562766206	1114.4	498.7	1110.4	513.4
2.99	3.15	1724562766217	1098.6	494.7	1090.1	505.3
2.99	3.15	1724562766228	1082.1	496.4	1088.4	510.3
2.99	3.15	1724562766240	1080.6	494.7	1080.7	511.0
2.99	3.13	1724562766250	1082.3	495.6	1086.1	510.7
2.98	3.13	1724562766262	1084.8	497.4	1084.8	508.5
2.97	3.11	1724562766273	1083.6	496.2	1084.5	508.5
2.96	3.1	1724562766283	1083.5	496.4	1085.0	509.8
2.94	3.08	1724562766294	1086.4	497.8	1081.5	507.1
2.92	3.07	1724562766306	1085.0	499.6	1081.9	508.2
2.91	3.05	1724562766317	1084.0	498.7	1082.7	509.0
2.89	3.04	1724562766328	1080.9	497.3	1085.0	510.5
2.86	3.02	1724562766339	1078.4	500.9	1082.2	510.7
2.84	3.01	1724562766350	1078.8	502.0	1082.1	510.2
2.82	2.99	1724562766362	1077.7	500.0	1082.6	511.3
2.81	2.97	1724562766373	1076.5	496.8	1083.3	510.9
2.8	2.95	1724562766383	1075.6	497.3	1082.2	510.0
2.79	2.94	1724562766395	1074.6	497.1	1081.3	509.8
2.76	2.93	1724562766406	1078.1	497.0	1082.3	509.4
2.75	2.91	1724562766417	1079.3	497.7	1083.6	511.0
2.74	2.9	1724562766428	1088.0	496.9	1086.6	507.2
2.73	2.88	1724562766439	1103.6	487.7	1105.7	509.0
2.72	2.87	1724562766449	1113.6	476.4	1118.7	495.2
2.71	2.86	1724562766461	1132.6	467.0	1132.7	478.4
2.7	2.87	1724562766472	1134.4	466.0	1138.3	472.4
2.7	2.86	1724562766483	1135.1	464.9	1141.1	471.1
2.69	2.85	1724562766495	1133.3	463.4	1144.0	466.6
2.68	2.84	1724562766506	1132.8	462.8	1139.7	462.5
2.68	2.83	1724562766517	1134.0	462.8	1141.6	462.3
2.67	2.82	1724562766528	1137.4	463.4	1144.6	465.4
2.67	2.82	1724562766539	1138.7	464.5	1146.8	468.8
2.66	2.82	1724562766549	1140.3	463.0	1145.2	468.8
2.65	2.82	1724562766562	1141.1	461.1	1146.3	467.7
