LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.18	3.23	1724662156907	1117.9	475.5	1101.4	470.7
3.19	3.24	1724662156919	1117.0	476.2	1098.7	470.0
3.19	3.25	1724662156930	1116.9	475.2	1097.9	469.6
3.19	3.25	1724662156941	1116.0	475.0	1097.5	470.2
3.19	3.25	1724662156952	1113.9	478.5	1097.3	469.6
3.2	3.25	1724662156964	1112.9	484.4	1096.3	469.1
3.2	3.25	1724662156973	1112.5	485.2	1096.7	468.4
3.21	3.25	1724662156986	1112.9	481.1	1097.2	466.3
3.21	3.25	1724662156997	1111.9	478.8	1096.0	466.1
3.2	3.26	1724662157007	1112.8	478.3	1095.5	466.6
3.21	3.26	1724662157018	1106.8	468.5	1084.9	452.5
3.21	3.26	1724662157030	1102.4	440.6	1075.8	431.3
3.22	3.26	1724662157040	1098.3	415.9	1071.1	407.5
3.22	3.27	1724662157052	1105.0	401.8	1072.8	394.8
3.23	3.28	1724662157063	1107.7	401.9	1070.3	389.3
3.23	3.28	1724662157073	1107.6	400.2	1069.2	390.0
3.24	3.28	1724662157085	1104.4	394.7	1066.9	389.0
3.24	3.28	1724662157097	1101.6	388.1	1068.0	386.4
3.24	3.28	1724662157107	1100.9	388.0	1068.2	385.7
3.23	3.27	1724662157118	1098.3	390.6	1066.6	384.4
3.24	3.27	1724662157130	1094.0	390.4	1061.9	383.0
3.24	3.28	1724662157140	1091.0	390.7	1061.1	384.2
3.24	3.28	1724662157151	1087.9	393.5	1059.9	385.3
3.24	3.28	1724662157163	1086.8	398.3	1059.6	386.5
3.25	3.28	1724662157173	1086.5	397.4	1058.6	387.4
3.25	3.28	1724662157185	1088.9	398.9	1058.2	388.4
3.26	3.28	1724662157197	1086.4	399.4	1059.9	387.9
3.26	3.29	1724662157207	1086.1	401.5	1058.9	387.2
3.27	3.3	1724662157218	1086.4	401.2	1061.2	385.5
3.27	3.31	1724662157230	1087.3	402.7	1059.0	388.5
3.28	3.31	1724662157241	1086.7	404.1	1057.4	387.5
3.28	3.32	1724662157252	1086.8	400.9	1055.2	388.5
3.28	3.32	1724662157263	1088.7	402.8	1057.1	387.7
3.29	3.33	1724662157274	1090.1	403.0	1055.5	389.1
3.31	3.34	1724662157285	1088.8	403.4	1053.4	390.9
3.32	3.35	1724662157296	1088.8	403.4	1050.5	391.0
3.32	3.35	1724662157307	1086.9	402.4	1050.6	392.4
3.32	3.36	1724662157319	1082.4	403.6	1048.4	395.3
3.33	3.37	1724662157329	1081.5	401.9	1046.8	400.6
3.33	3.37	1724662157340	1080.5	405.4	1045.9	400.6
3.34	3.37	1724662157352	1078.2	409.2	1043.8	401.7
3.34	3.37	1724662157363	1076.0	411.7	1042.1	404.9
3.34	3.38	1724662157374	1075.0	412.1	1042.2	407.0
3.35	3.39	1724662157385	1073.5	411.4	1042.3	410.5
3.36	3.4	1724662157396	1072.1	412.5	1041.2	410.4
3.36	3.4	1724662157407	1071.5	413.1	1040.5	411.5
3.37	3.4	1724662157418	1069.2	413.4	1040.5	411.3
3.38	3.4	1724662157430	1066.1	413.7	1042.9	410.0
3.39	3.41	1724662157440	1064.5	416.0	1044.1	411.7
3.39	3.42	1724662157452	1062.4	416.5	1046.7	411.8
3.4	3.42	1724662157463	1057.2	419.5	1049.6	412.0
3.41	3.43	1724662157474	1056.7	420.0	1048.4	411.0
3.41	3.44	1724662157485	1060.7	419.0	1046.9	409.8
3.42	3.45	1724662157497	1060.6	417.9	1044.9	409.3
3.43	3.46	1724662157507	1060.0	419.0	1043.7	410.1
3.44	3.47	1724662157519	1064.0	419.6	1041.3	413.3
3.45	3.47	1724662157530	1066.8	419.1	1038.1	415.1
3.46	3.48	1724662157544	1066.9	418.1	1037.8	415.4
3.48	3.5	1724662157552	1065.6	417.9	1036.1	412.4
3.48	3.51	1724662157563	1066.4	416.1	1035.1	412.7
3.49	3.52	1724662157573	1066.1	418.1	1036.2	414.3
3.5	3.53	1724662157585	1061.9	418.2	1036.3	415.4
3.51	3.54	1724662157595	1059.8	420.0	1037.1	414.7
3.52	3.54	1724662157607	1059.2	420.5	1035.7	415.0
3.53	3.55	1724662157618	1058.9	421.6	1036.3	415.4
3.55	3.56	1724662157630	1058.4	423.4	1036.1	416.0
3.56	3.57	1724662157640	1058.2	422.9	1035.9	416.1
3.57	3.58	1724662157651	1057.3	422.3	1037.3	416.4
3.58	3.58	1724662157662	1056.5	422.5	1038.7	415.9
3.59	3.59	1724662157673	1056.9	422.7	1039.3	414.3
3.6	3.6	1724662157685	1059.3	424.1	1039.4	412.8
3.6	3.61	1724662157697	1059.8	425.1	1041.1	412.2
3.61	3.62	1724662157706	1058.0	424.9	1041.4	413.7
3.62	3.62	1724662157718	1057.4	423.5	1043.3	414.3
3.63	3.64	1724662157730	1056.2	422.1	1044.2	415.8
3.64	3.65	1724662157740	1055.4	422.3	1046.2	414.4
3.64	3.65	1724662157751	1054.4	422.2	1046.6	413.3
3.65	3.66	1724662157763	1052.7	421.7	1045.9	411.7
3.66	3.66	1724662157773	1053.3	422.2	1044.1	412.5
3.66	3.66	1724662157784	1052.6	423.4	1042.5	413.5
3.65	3.67	1724662157795	1053.2	423.0	1040.9	414.6
3.66	3.67	1724662157806	1053.6	421.4	1041.6	415.7
3.67	3.68	1724662157818	1052.2	422.2	1041.5	416.7
3.68	3.68	1724662157829	1050.0	433.9	1039.4	425.2
3.68	3.68	1724662157840	1039.9	459.7	1026.5	444.2
3.68	3.69	1724662157851	1016.7	515.8	998.9	501.3
3.68	3.7	1724662157862	1003.2	592.2	974.5	566.2
3.68	3.7	1724662157873	991.3	656.1	961.4	630.6
3.68	3.71	1724662157885	987.7	693.7	961.3	670.1
3.67	3.7	1724662157896	977.7	703.4	957.7	688.0
3.67	3.69	1724662157907	973.9	698.8	955.1	687.3
3.66	3.69	1724662157918	971.4	695.9	953.0	687.4
3.66	3.69	1724662157930	971.2	694.8	950.9	687.8
3.67	3.69	1724662157939	970.1	696.8	950.8	688.4
3.66	3.68	1724662157952	976.4	694.8	952.0	683.9
3.66	3.68	1724662157963	977.7	694.3	956.0	679.6
3.65	3.68	1724662157973	979.0	694.6	955.9	678.2
3.65	3.67	1724662157985	971.1	694.2	957.0	679.7
3.65	3.67	1724662157996	968.0	691.4	956.1	682.0
3.65	3.66	1724662158006	965.9	690.9	954.6	683.5
3.65	3.66	1724662158018	969.7	687.0	950.4	682.6
3.65	3.66	1724662158029	972.0	684.9	948.4	685.7
3.65	3.66	1724662158040	974.2	683.2	948.4	685.3
3.65	3.66	1724662158051	974.1	685.8	949.7	686.0
3.65	3.65	1724662158063	973.5	685.3	949.9	686.0
3.65	3.65	1724662158073	973.4	687.3	949.9	687.3
3.66	3.64	1724662158084	976.5	685.6	950.6	688.3
3.66	3.64	1724662158096	976.0	688.1	953.5	687.7
3.66	3.64	1724662158106	974.9	687.9	955.6	686.3
3.65	3.64	1724662158118	972.2	693.0	957.7	688.5
3.65	3.64	1724662158130	970.2	695.8	951.2	691.9
3.65	3.64	1724662158139	969.1	694.3	949.7	692.6
3.65	3.64	1724662158151	966.7	695.6	945.3	695.8
3.65	3.63	1724662158163	970.8	692.7	949.8	693.3
3.65	3.63	1724662158173	971.6	691.1	948.4	691.2
3.65	3.62	1724662158184	974.0	689.5	948.8	687.4
3.65	3.62	1724662158196	975.1	689.3	950.2	686.2
3.65	3.61	1724662158206	974.8	691.0	949.4	687.5
3.64	3.61	1724662158218	973.5	691.6	950.7	688.7
3.64	3.6	1724662158230	972.2	691.9	948.8	688.1
3.63	3.59	1724662158240	972.7	692.1	948.5	687.8
3.61	3.57	1724662158252	973.0	690.2	948.3	684.9
3.58	3.55	1724662158263	975.9	682.0	957.3	675.2
3.56	3.53	1724662158272	994.7	653.7	982.8	652.8
3.54	3.51	1724662158285	1027.2	604.8	1025.9	602.5
3.51	3.48	1724662158295	1066.4	556.4	1067.2	555.5
3.48	3.45	1724662158306	1085.6	526.7	1086.0	519.0
3.45	3.42	1724662158318	1098.2	515.5	1087.6	499.9
3.42	3.38	1724662158329	1096.8	507.1	1081.3	488.7
3.4	3.36	1724662158340	1096.8	505.6	1080.3	491.3
3.38	3.33	1724662158351	1096.7	509.7	1079.1	491.0
3.34	3.3	1724662158363	1096.6	514.1	1079.1	491.6
3.32	3.28	1724662158373	1097.5	513.7	1080.7	491.7
3.29	3.26	1724662158384	1098.6	513.6	1080.7	492.7
3.26	3.24	1724662158396	1098.4	509.5	1080.8	495.1
3.24	3.22	1724662158406	1098.3	509.1	1079.9	493.5
3.21	3.19	1724662158417	1098.9	509.2	1082.3	493.4
3.19	3.17	1724662158429	1099.1	508.1	1082.5	490.6
3.17	3.16	1724662158439	1098.8	509.1	1083.3	490.1
3.15	3.14	1724662158451	1098.9	506.9	1080.8	487.2
3.13	3.13	1724662158463	1100.0	505.8	1078.9	486.0
3.11	3.12	1724662158473	1102.2	505.0	1077.1	484.8
3.1	3.11	1724662158484	1104.8	500.9	1074.4	485.7
3.09	3.09	1724662158495	1111.3	497.9	1074.7	487.5
3.08	3.08	1724662158506	1111.7	498.4	1074.4	486.3
3.06	3.07	1724662158518	1106.1	496.7	1073.2	486.5
3.04	3.06	1724662158529	1106.8	497.2	1071.9	485.1
3.04	3.06	1724662158540	1105.6	494.6	1071.8	485.6
3.03	3.04	1724662158551	1103.4	493.7	1075.7	482.7
3.02	3.03	1724662158562	1101.8	494.4	1074.7	484.7
3.01	3.02	1724662158573	1103.2	495.0	1075.0	487.0
3.0	3.02	1724662158584	1103.7	498.4	1071.2	491.3
2.99	3.01	1724662158594	1100.9	498.6	1073.3	491.7
2.98	3.01	1724662158606	1101.0	498.7	1072.9	492.1
2.99	3.01	1724662158617	1102.8	496.2	1074.4	486.7
2.98	3.01	1724662158628	1103.9	499.2	1073.1	482.1
2.98	3.01	1724662158639	1103.7	499.7	1072.3	480.5
2.97	3.0	1724662158651	1104.7	503.4	1070.6	480.8
2.96	3.0	1724662158662	1100.9	501.8	1068.9	484.6
2.96	3.0	1724662158673	1099.2	502.1	1068.5	484.7
2.96	3.0	1724662158684	1098.6	505.1	1068.0	486.8
2.96	2.99	1724662158695	1095.7	500.8	1071.3	484.1
2.96	3.0	1724662158706	1095.4	501.4	1071.2	483.2
2.95	3.0	1724662158718	1093.1	497.7	1071.7	481.9
2.96	3.01	1724662158729	1094.8	496.9	1069.7	482.9
2.96	3.01	1724662158740	1093.6	494.4	1069.9	483.6
2.96	3.01	1724662158751	1092.0	494.5	1068.0	485.1
2.97	3.01	1724662158762	1093.4	495.1	1066.6	485.0
2.97	3.01	1724662158772	1094.6	495.9	1066.5	484.3
2.12	3.16	1724662171752	1293.9	685.7	1180.0	470.5
2.15	3.15	1724662171763	1302.7	660.7	1172.5	468.4
2.58	3.16	1724662171775	1246.7	596.5	1166.6	466.8
3.02	3.18	1724662171786	1212.7	494.8	1165.1	465.8
3.13	3.18	1724662171797	1198.7	476.0	1166.2	469.7
3.14	3.18	1724662171808	1198.5	466.3	1164.8	465.3
3.12	3.19	1724662171818	1191.8	475.3	1165.8	460.5
3.13	3.19	1724662171830	1189.9	472.0	1165.1	461.6
3.14	3.2	1724662171842	1192.1	465.3	1166.2	463.1
3.15	3.21	1724662171852	1194.2	463.7	1166.8	461.6
3.15	3.22	1724662171863	1194.2	466.1	1165.5	459.0
3.16	3.22	1724662171875	1191.7	466.0	1165.6	454.8
3.16	3.23	1724662171885	1190.7	465.7	1162.9	452.8
3.17	3.23	1724662171897	1190.3	464.7	1161.5	451.6
3.18	3.24	1724662171909	1191.7	463.3	1155.9	453.6
3.18	3.24	1724662171919	1188.2	457.8	1150.4	460.3
3.19	3.25	1724662171930	1186.0	457.3	1150.7	458.5
3.19	3.26	1724662171941	1185.9	459.4	1151.4	457.6
3.2	3.27	1724662171952	1188.0	463.2	1157.1	454.0
3.21	3.27	1724662171963	1190.5	462.5	1156.4	454.9
3.23	3.29	1724662171974	1191.7	463.4	1158.9	452.0
3.24	3.3	1724662171985	1192.8	469.1	1156.7	445.3
3.24	3.31	1724662171996	1191.5	470.3	1155.9	447.0
3.26	3.33	1724662172008	1177.4	469.0	1142.5	446.0
3.28	3.35	1724662172019	1130.7	450.9	1103.0	436.6
3.29	3.37	1724662172030	1101.1	435.9	1076.0	419.8
3.3	3.38	1724662172041	1076.0	420.9	1043.4	407.7
3.3	3.38	1724662172052	1083.1	418.3	1042.7	410.1
3.31	3.38	1724662172063	1082.4	419.4	1041.3	414.7
3.31	3.38	1724662172074	1077.3	418.2	1045.6	417.8
3.32	3.39	1724662172086	1073.1	415.6	1042.8	419.9
3.33	3.4	1724662172097	1071.8	416.7	1041.0	418.5
3.32	3.4	1724662172108	1067.0	415.6	1041.3	417.2
3.33	3.39	1724662172119	1060.7	417.5	1039.4	410.5
3.33	3.4	1724662172130	1060.0	416.4	1039.7	410.6
3.33	3.4	1724662172141	1065.3	422.7	1037.0	410.7
3.34	3.41	1724662172152	1067.9	424.7	1036.1	411.7
3.35	3.4	1724662172163	1068.1	427.1	1038.0	409.2
3.36	3.4	1724662172175	1070.3	425.7	1044.3	408.6
3.37	3.4	1724662172186	1071.9	424.4	1051.4	408.1
3.37	3.41	1724662172196	1072.2	421.3	1051.2	410.4
3.37	3.41	1724662172208	1068.3	414.8	1046.5	410.2
3.38	3.41	1724662172219	1066.8	412.3	1041.5	415.1
3.38	3.41	1724662172230	1065.0	413.3	1040.9	416.3
3.38	3.41	1724662172241	1065.3	413.6	1042.6	418.3
3.38	3.42	1724662172252	1065.7	408.4	1041.5	415.8
3.38	3.42	1724662172263	1065.9	407.4	1038.8	413.8
3.39	3.43	1724662172275	1067.2	410.8	1039.2	413.7
3.4	3.43	1724662172286	1066.4	411.9	1039.4	412.8
3.4	3.43	1724662172297	1066.6	411.7	1040.4	411.3
3.4	3.43	1724662172308	1064.2	408.6	1039.6	407.9
3.41	3.43	1724662172319	1068.7	409.8	1042.4	409.4
3.42	3.44	1724662172329	1069.9	410.1	1043.0	409.7
3.42	3.44	1724662172341	1073.1	411.4	1045.9	410.6
3.43	3.44	1724662172352	1072.7	413.9	1046.7	412.2
3.43	3.45	1724662172362	1072.0	414.8	1048.3	413.8
3.42	3.26	1724662172374	1076.3	409.5	1006.3	439.5
3.39	3.13	1724662172384	1079.2	412.5	978.3	453.0
3.38	3.57	1724662172588	1060.5	641.6	1050.6	550.9
3.32	3.54	1724662172599	1054.2	663.7	1046.2	544.0
3.38	3.55	1724662172610	1049.4	640.5	1045.1	545.7
3.44	3.56	1724662172622	1054.8	612.2	1048.1	543.3
3.48	3.56	1724662172632	1061.7	575.6	1047.8	543.9
3.51	3.56	1724662172644	1071.9	568.3	1046.8	545.8
3.47	3.57	1724662172655	1068.2	595.3	1043.1	537.7
3.51	3.55	1724662172665	1067.8	606.1	1043.9	544.7
3.45	2.98	1724662172677	1063.4	640.4	983.7	694.1
2.24	2.75	1724662172810	806.9	719.5	1151.1	687.0
2.24	3.48	1724662172821	806.9	719.5	1066.7	536.3
2.75	3.49	1724662172832	929.9	662.8	1067.8	516.3
3.47	3.56	1724662172844	1067.3	562.7	1068.4	479.5
3.54	3.56	1724662172855	1075.8	530.5	1067.0	478.1
3.58	3.56	1724662172866	1083.3	501.8	1065.6	478.9
3.6	3.57	1724662172877	1087.2	489.9	1063.2	475.2
3.6	3.58	1724662172888	1081.7	497.6	1062.9	476.5
3.61	3.58	1724662172899	1082.8	492.8	1061.1	478.4
3.61	3.58	1724662172911	1084.1	496.5	1060.7	479.4
3.62	3.59	1724662172922	1084.0	497.1	1062.3	476.3
3.62	3.59	1724662172932	1081.4	501.3	1063.9	475.0
3.63	3.59	1724662172944	1084.0	495.6	1063.4	471.8
3.64	3.6	1724662172956	1084.0	490.4	1061.5	471.8
3.64	3.6	1724662172966	1087.8	489.7	1060.5	471.4
3.65	3.6	1724662172977	1084.7	489.6	1059.5	470.9
3.65	3.6	1724662172989	1087.5	489.2	1060.4	469.5
3.66	3.61	1724662172999	1086.2	491.5	1060.0	470.7
3.66	3.61	1724662173011	1084.7	493.6	1060.1	473.2
3.66	3.61	1724662173022	1082.3	493.4	1058.7	475.0
3.66	3.61	1724662173032	1083.0	491.5	1058.9	472.7
3.67	3.61	1724662173044	1079.0	488.3	1059.5	472.6
3.67	3.62	1724662173055	1078.8	491.1	1061.7	475.9
3.68	3.62	1724662173066	1076.1	492.1	1061.8	475.1
3.68	3.64	1724662173077	1079.7	494.2	1063.5	472.5
3.69	3.63	1724662173089	1080.1	495.3	1061.3	469.8
3.69	3.63	1724662173099	1081.5	493.0	1060.9	471.9
3.7	3.64	1724662173111	1081.0	489.3	1058.2	473.7
3.71	3.65	1724662173122	1080.8	485.4	1059.2	474.4
3.72	3.65	1724662173131	1080.9	486.0	1060.2	474.5
3.72	3.66	1724662173144	1080.5	489.8	1060.6	473.6
3.72	3.66	1724662173155	1077.8	493.7	1060.2	474.6
3.73	3.66	1724662173165	1076.4	492.8	1060.7	471.5
3.74	3.67	1724662173177	1075.4	494.7	1061.5	478.6
3.74	3.67	1724662173188	1082.2	492.2	1059.1	479.9
3.75	3.67	1724662173199	1085.0	491.6	1058.2	480.0
3.75	3.67	1724662173210	1090.3	491.9	1059.3	473.8
3.75	3.67	1724662173221	1084.9	492.9	1066.2	470.0
3.74	3.67	1724662173233	1082.2	493.5	1068.1	470.6
3.74	3.66	1724662173244	1076.5	494.0	1069.2	471.7
3.73	3.65	1724662173255	1079.0	491.3	1064.8	475.5
3.71	3.64	1724662173266	1080.2	490.1	1063.4	476.0
3.7	3.63	1724662173276	1085.2	486.2	1061.1	474.9
3.68	3.61	1724662173288	1085.4	486.0	1063.0	468.9
3.65	3.6	1724662173299	1087.9	488.1	1062.5	469.6
3.62	3.57	1724662173310	1086.1	487.4	1061.2	464.0
3.59	3.54	1724662173321	1089.6	487.7	1058.2	466.0
3.56	3.52	1724662173332	1089.1	486.3	1057.8	466.9
3.53	3.49	1724662173344	1092.2	483.8	1057.3	471.3
3.5	3.47	1724662173356	1090.1	481.3	1058.1	470.7
3.48	3.45	1724662173365	1089.4	479.7	1057.6	468.5
3.44	3.42	1724662173377	1090.9	479.3	1059.3	466.0
3.42	3.39	1724662173388	1089.2	478.8	1061.6	466.2
3.4	3.37	1724662173399	1088.8	480.7	1062.2	467.7
3.37	3.35	1724662173411	1082.7	484.2	1062.4	464.8
3.34	3.33	1724662173424	1085.1	489.1	1058.6	465.6
3.32	3.32	1724662173432	1084.6	486.6	1056.4	463.1
3.3	3.3	1724662173443	1086.2	483.7	1053.8	472.4
3.28	3.29	1724662173454	1082.8	479.6	1055.8	474.0
3.26	3.27	1724662173465	1082.3	482.4	1058.0	475.1
3.24	3.26	1724662173476	1077.3	482.6	1062.5	467.6
3.23	3.24	1724662173488	1075.2	482.2	1063.7	466.7
3.22	3.23	1724662173498	1073.2	480.9	1064.1	467.9
3.2	3.22	1724662173511	1073.9	484.8	1065.3	468.1
3.18	3.21	1724662173521	1078.3	483.5	1063.2	465.7
3.17	3.2	1724662173532	1079.0	483.9	1063.6	464.7
3.17	3.2	1724662173544	1079.6	477.5	1062.3	463.6
3.16	3.2	1724662173555	1078.0	477.0	1062.3	460.9
3.16	3.2	1724662173565	1078.2	475.5	1062.9	459.9
3.15	3.19	1724662173576	1080.0	483.1	1058.7	462.8
3.14	3.19	1724662173588	1076.9	482.0	1059.8	469.0
3.14	3.19	1724662173599	1076.6	483.7	1058.4	470.2
3.14	3.19	1724662173610	1095.9	475.9	1079.9	475.0
3.14	3.18	1724662173622	1125.8	478.3	1108.7	474.5
3.14	3.19	1724662173632	1140.7	475.8	1123.2	475.3
3.14	3.18	1724662173643	1144.6	480.9	1122.9	474.7
3.14	3.19	1724662173654	1141.3	486.6	1117.0	472.9
3.14	3.19	1724662173665	1143.4	488.7	1117.6	472.5
3.14	3.19	1724662173677	1143.5	486.1	1120.5	472.8
3.16	3.19	1724662173688	1143.8	483.0	1123.6	474.2
3.16	3.19	1724662173698	1144.0	480.9	1124.3	475.5
3.15	3.2	1724662173709	1143.6	482.9	1126.1	469.8
3.15	3.21	1724662173722	1143.0	479.9	1125.8	468.3
3.15	3.21	1724662173732	1143.3	483.7	1125.2	465.0
3.16	3.22	1724662173744	1141.4	483.6	1123.0	464.2
3.17	3.22	1724662173755	1148.6	481.8	1119.4	458.6
3.17	3.23	1724662173765	1149.6	476.5	1118.7	460.7
3.17	3.23	1724662173777	1152.9	475.7	1117.4	460.8
3.17	3.24	1724662173788	1147.9	477.4	1115.4	462.8
3.17	3.25	1724662173799	1145.6	481.9	1115.5	461.5
3.18	3.26	1724662173810	1147.4	481.6	1117.4	460.1
3.19	3.26	1724662173821	1143.3	477.6	1121.2	462.4
3.21	3.27	1724662173832	1143.7	475.8	1121.5	463.3
3.22	3.28	1724662173843	1146.1	476.6	1120.8	464.3
3.22	3.29	1724662173855	1150.1	478.1	1118.6	462.6
3.23	3.3	1724662173865	1152.1	479.2	1118.0	461.0
3.24	3.31	1724662173877	1148.7	480.5	1118.9	461.8
