LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.91	3.75	1724575031040	1070.2	560.0	975.3	612.2
3.91	3.76	1724575031050	1070.3	558.3	976.4	611.3
3.9	3.8	1724575031062	1065.2	562.5	981.7	614.5
3.9	3.83	1724575031073	1065.5	566.8	980.8	608.5
3.9	3.82	1724575031084	1067.8	569.0	980.2	607.8
3.89	3.81	1724575031095	1070.7	558.3	981.0	611.7
3.89	3.81	1724575031106	1072.6	555.5	987.0	605.7
3.89	3.8	1724575031118	1067.9	552.7	989.6	607.8
3.9	3.82	1724575031129	1069.0	555.8	990.4	609.3
3.9	3.82	1724575031139	1065.7	556.9	990.9	611.1
3.89	3.82	1724575031150	1056.3	558.8	982.6	613.2
3.87	3.8	1724575031161	1039.8	562.9	983.1	608.3
3.88	3.82	1724575031173	1029.3	571.6	949.8	589.4
3.87	3.81	1724575031184	1030.7	571.4	947.8	594.7
3.88	3.81	1724575031195	1028.8	570.9	947.8	594.7
3.87	3.84	1724575031206	1027.1	559.6	953.0	584.0
3.88	3.86	1724575031217	1028.4	560.1	951.9	585.0
3.87	3.86	1724575031228	1032.7	559.2	951.9	585.0
3.88	3.87	1724575031239	1033.9	562.5	952.1	580.3
3.87	3.87	1724575031250	1033.0	559.5	951.0	584.5
3.87	3.87	1724575031262	1032.1	559.5	951.0	584.5
3.87	3.76	1724575031273	1033.3	562.4	968.0	606.7
3.89	3.77	1724575031283	1032.2	563.7	971.8	602.2
3.9	3.77	1724575031295	1030.3	564.3	971.8	602.2
3.89	3.85	1724575031306	1033.0	559.5	956.4	600.1
3.89	3.85	1724575031317	1034.7	558.4	954.4	603.5
3.88	3.85	1724575031329	1035.8	559.3	954.4	603.5
3.9	3.78	1724575031340	1036.4	560.4	975.2	603.6
3.91	3.8	1724575031350	1035.3	562.9	978.9	614.2
3.91	3.8	1724575031362	1035.6	565.1	978.9	614.2
3.91	3.79	1724575031373	1036.5	566.3	982.7	606.7
3.9	3.79	1724575031384	1037.4	565.6	980.7	606.6
3.9	3.79	1724575031395	1036.6	563.5	980.7	606.6
3.9	3.85	1724575031406	1032.3	564.7	963.2	615.8
3.91	3.85	1724575031417	1029.5	565.6	966.0	610.8
3.91	3.85	1724575031428	1033.6	569.0	966.0	610.8
3.93	3.95	1724575031439	1034.0	577.9	957.9	579.6
3.92	3.95	1724575031451	1036.0	574.9	958.6	589.1
3.91	3.95	1724575031462	1036.0	572.3	958.6	589.1
3.92	3.74	1724575031473	1032.3	574.8	953.7	659.2
3.93	3.71	1724575031484	1040.4	582.5	969.9	637.8
3.94	3.71	1724575031494	1046.6	586.9	969.9	637.8
3.94	3.87	1724575031506	1055.4	594.0	981.1	624.3
3.94	3.88	1724575031518	1058.5	595.2	976.2	638.7
3.94	3.89	1724575031529	1059.3	600.3	973.4	642.9
3.94	3.72	1724575031540	1057.9	599.9	1014.7	654.1
3.95	3.71	1724575031551	1056.3	596.9	1018.9	650.6
3.96	3.61	1724575031561	1053.3	593.1	1049.9	650.0
3.97	3.62	1724575031573	1054.9	593.1	1048.4	647.8
3.96	3.54	1724575031584	1055.1	594.4	1066.0	637.1
3.96	3.54	1724575031594	1058.0	592.4	1066.0	637.1
3.97	3.48	1724575031606	1061.1	594.5	1070.1	645.1
3.97	3.6	1724575031616	1060.5	597.8	1053.6	672.9
3.98	3.6	1724575031628	1062.0	603.8	1053.6	672.9
3.97	3.63	1724575031640	1061.8	603.1	1057.8	666.1
3.97	3.64	1724575031650	1063.2	597.1	1053.8	668.0
3.97	3.64	1724575031661	1063.1	597.7	1053.8	668.0
3.97	3.65	1724575031673	1059.0	601.2	1047.9	669.6
3.99	3.64	1724575031683	1056.7	603.3	1048.6	663.1
3.98	3.64	1724575031695	1056.5	602.1	1048.6	663.1
3.98	3.78	1724575031706	1060.0	600.9	1021.9	652.9
3.97	3.8	1724575031717	1063.0	600.7	1024.0	658.1
3.98	3.8	1724575031728	1064.9	599.0	1024.0	658.1
3.98	3.62	1724575031739	1065.0	599.5	1058.5	673.0
3.98	3.68	1724575031750	1064.6	601.5	1059.2	685.5
3.98	3.68	1724575031761	1062.6	597.5	1059.2	685.5
3.98	3.69	1724575031772	1059.1	590.4	1054.9	683.0
3.99	3.64	1724575031783	1060.1	591.3	1054.9	670.6
3.98	3.64	1724575031794	1057.4	591.1	1054.9	670.6
3.97	3.66	1724575031806	1060.7	592.5	1050.9	673.5
3.96	3.66	1724575031817	1062.6	588.9	1044.5	668.9
3.96	3.66	1724575031828	1060.7	590.6	1044.5	668.9
3.97	3.63	1724575031839	1055.6	590.5	1050.9	668.2
3.98	3.63	1724575031850	1053.0	595.6	1059.0	675.4
3.98	3.63	1724575031860	1055.7	590.5	1059.0	675.4
3.97	3.62	1724575031872	1061.2	588.8	1062.8	677.1
3.96	3.64	1724575031883	1060.4	584.9	1055.3	674.4
3.97	3.64	1724575031894	1060.0	592.1	1055.3	674.4
3.98	3.83	1724575031905	1061.2	599.7	969.2	686.0
3.98	3.81	1724575031917	1060.6	605.0	971.3	678.4
3.98	3.81	1724575031928	1063.3	608.8	971.3	678.4
3.97	3.77	1724575031939	1062.4	606.5	1030.7	655.5
3.97	3.79	1724575031950	1063.2	601.9	1028.5	658.6
3.97	3.79	1724575031960	1059.1	594.5	1028.5	658.6
3.99	3.77	1724575031973	1056.4	595.7	1031.2	658.6
4.0	3.78	1724575031984	1052.4	599.5	1031.8	659.9
4.01	3.87	1724575031994	1053.3	602.1	1013.9	677.3
4.0	3.82	1724575032006	1054.2	599.3	1024.2	687.6
3.99	3.82	1724575032017	1056.2	596.7	1023.7	694.6
3.97	3.7	1724575032028	1056.5	597.9	1048.2	685.9
4.0	3.69	1724575032039	1054.8	601.3	1049.7	686.9
4.01	3.65	1724575032050	1054.4	602.1	1058.0	673.4
4.02	3.78	1724575032061	1054.1	602.9	1022.0	672.0
4.01	3.78	1724575032072	1052.3	602.4	1026.3	671.6
4.0	3.78	1724575032083	1051.5	602.6	1024.2	667.3
4.0	3.62	1724575032094	1051.6	594.6	1071.8	672.8
4.01	3.86	1724575032105	1052.4	593.6	1020.4	661.0
4.02	3.88	1724575032116	1052.5	595.4	1024.6	670.3
4.02	4.01	1724575032128	1049.3	596.4	988.7	665.8
4.03	3.81	1724575032139	1051.2	592.7	1030.7	674.8
4.03	3.79	1724575032150	1051.7	591.2	1027.1	667.3
4.04	3.81	1724575032161	1054.0	591.0	1026.7	663.3
4.05	3.81	1724575032172	1054.9	600.2	1028.3	665.4
4.05	3.83	1724575032183	1053.5	599.0	1032.7	672.9
4.06	3.84	1724575032195	1053.7	599.3	1035.4	679.0
4.06	3.83	1724575032205	1053.9	592.4	1037.9	678.6
4.07	3.81	1724575032216	1053.4	596.1	1033.3	672.1
4.08	3.82	1724575032229	1054.5	599.9	1031.4	669.5
4.08	3.83	1724575032239	1053.7	605.4	1030.0	667.9
4.1	3.8	1724575032249	1069.7	599.8	1059.0	660.0
4.14	3.42	1724575032261	1097.3	564.5	1181.2	646.3
4.17	3.85	1724575032317	1131.0	462.0	1081.2	621.4
4.18	3.85	1724575032328	1132.3	464.4	1081.2	621.4
4.18	3.64	1724575032339	1135.8	466.6	1162.9	620.0
4.17	3.64	1724575032350	1137.8	466.0	1157.9	602.2
4.17	3.64	1724575032360	1139.4	469.0	1157.9	602.2
4.17	3.74	1724575032373	1138.2	471.3	1137.6	588.8
4.18	3.74	1724575032383	1137.7	473.9	1142.1	583.7
4.19	3.74	1724575032394	1139.2	478.5	1142.1	583.7
4.19	3.89	1724575032405	1139.9	478.9	1067.3	581.7
4.18	3.9	1724575032416	1140.7	479.4	1068.9	574.2
4.18	3.9	1724575032428	1142.4	479.3	1068.9	574.2
4.19	3.74	1724575032439	1140.9	482.8	1149.2	579.5
4.2	3.76	1724575032450	1142.0	483.1	1154.6	586.8
4.21	3.91	1724575032461	1140.8	480.6	1121.7	580.9
4.2	3.94	1724575032472	1140.2	479.5	1116.2	576.5
4.2	3.94	1724575032483	1138.8	481.3	1112.6	570.3
4.2	3.93	1724575032494	1139.3	482.7	1108.5	575.0
4.2	3.97	1724575032506	1142.6	482.4	1096.8	572.0
4.2	3.98	1724575032516	1143.8	478.2	1097.0	572.4
4.2	3.95	1724575032528	1146.3	477.5	1105.6	577.3
4.19	3.87	1724575032539	1147.3	477.8	1121.4	586.4
4.19	3.87	1724575032550	1147.6	479.2	1122.5	587.8
4.18	3.92	1724575032561	1145.5	483.2	1112.7	578.4
4.18	4.09	1724575032572	1145.2	479.9	1074.5	564.6
4.17	4.09	1724575032583	1145.6	478.8	1076.3	565.4
4.15	4.06	1724575032595	1146.6	477.3	1079.0	574.2
4.12	3.94	1724575032606	1145.8	476.5	1103.5	580.1
4.09	3.93	1724575032616	1147.0	476.7	1102.0	580.1
4.06	3.89	1724575032627	1146.4	479.0	1098.9	571.1
4.04	3.96	1724575032639	1146.3	482.4	1072.9	570.3
4.01	3.93	1724575032649	1145.9	484.4	1073.1	569.5
3.98	3.9	1724575032661	1147.8	485.2	1069.1	584.0
3.96	3.89	1724575032672	1146.9	482.8	1060.1	592.5
3.92	3.86	1724575032682	1146.2	484.2	1061.3	595.4
3.89	3.86	1724575032694	1121.3	480.7	1067.1	584.2
3.86	3.81	1724575032705	1097.6	482.9	1045.7	578.6
3.83	3.9	1724575032716	1070.9	475.4	1025.6	573.0
3.81	3.9	1724575032727	1064.5	467.0	1025.6	573.0
3.78	3.79	1724575032739	1064.1	451.2	1038.4	568.5
3.76	3.79	1724575032749	1062.3	455.3	1038.4	568.5
3.73	3.79	1724575032761	1062.0	455.4	1038.4	568.5
3.68	3.47	1724575032782	1060.4	454.7	976.2	605.2
3.66	3.47	1724575032794	1059.4	455.2	976.2	605.2
3.64	3.49	1724575032805	1059.8	452.2	1028.2	577.8
3.62	3.48	1724575032816	1059.6	454.4	1030.7	562.0
3.58	3.48	1724575032828	1060.1	443.4	1030.7	562.0
3.57	3.36	1724575032839	1059.0	442.2	1040.0	573.8
3.55	3.35	1724575032849	1058.2	442.9	1048.5	568.1
3.55	3.35	1724575032861	1060.0	449.9	1048.5	568.1
3.54	3.3	1724575032871	1058.5	453.3	1046.4	557.5
3.53	3.29	1724575032883	1058.6	452.4	1039.8	557.3
3.51	3.29	1724575032894	1056.4	446.5	1039.8	557.3
3.5	3.39	1724575032905	1058.0	442.5	1017.1	551.8
3.5	3.39	1724575032916	1057.8	439.0	1019.0	552.2
3.49	3.39	1724575032927	1059.2	438.6	1019.0	552.2
3.48	3.27	1724575032938	1059.7	438.6	1045.0	552.0
3.47	3.26	1724575032949	1059.7	439.4	1044.9	554.7
3.46	3.26	1724575032961	1060.6	441.4	1044.9	554.7
3.46	3.15	1724575032972	1061.9	441.8	1070.7	555.0
3.46	3.13	1724575032982	1063.6	442.2	1075.1	554.5
3.46	3.13	1724575032994	1061.2	440.2	1075.1	554.5
3.46	3.27	1724575033005	1060.4	439.6	1048.5	556.3
3.47	3.27	1724575033015	1060.2	439.2	1046.7	556.5
3.47	3.27	1724575033028	1061.9	437.3	1046.7	556.5
3.48	3.35	1724575033039	1064.1	439.7	1025.6	554.3
3.48	3.36	1724575033050	1063.9	439.3	1020.0	556.6
3.48	3.42	1724575033060	1077.5	449.5	1026.5	564.7
3.48	3.46	1724575033072	1086.1	451.1	1026.2	581.7
3.47	3.45	1724575033083	1097.4	457.4	1036.9	588.3
3.49	3.46	1724575033094	1096.4	462.2	1034.8	599.3
3.5	3.43	1724575033105	1097.7	463.4	1046.3	592.3
3.51	3.43	1724575033116	1097.2	463.1	1043.9	591.3
3.51	3.44	1724575033127	1096.1	460.7	1046.2	594.1
3.53	3.49	1724575033138	1096.6	465.0	1038.0	599.1
3.54	3.51	1724575033150	1097.4	465.7	1040.6	603.1
3.56	3.53	1724575033161	1098.5	458.5	1041.9	598.5
3.57	3.45	1724575033172	1100.9	453.8	1060.5	592.3
3.58	3.46	1724575033182	1101.9	453.0	1061.5	592.7
3.6	3.46	1724575033194	1103.8	456.9	1061.1	594.6
3.62	3.49	1724575033205	1104.7	458.5	1058.7	595.7
3.63	3.5	1724575033216	1104.7	458.8	1059.3	595.4
3.63	3.52	1724575033228	1104.8	459.8	1059.8	594.9
3.65	3.57	1724575033238	1105.1	458.8	1052.9	597.8
3.66	3.59	1724575033249	1106.9	456.5	1052.9	595.3
3.67	3.61	1724575033260	1105.9	457.3	1050.9	591.4
3.7	3.67	1724575033271	1103.9	459.7	1034.9	580.4
3.71	3.68	1724575033282	1103.4	460.4	1035.9	582.0
3.74	3.69	1724575033294	1103.5	463.0	1036.7	580.4
3.74	3.72	1724575033305	1104.6	461.9	1037.4	582.7
3.75	3.74	1724575033316	1103.5	461.3	1037.0	582.2
3.75	3.74	1724575033328	1102.4	462.8	1037.8	581.5
3.77	3.68	1724575033338	1102.2	466.1	1053.0	581.5
3.78	3.68	1724575033349	1103.5	467.0	1056.0	579.5
3.78	3.66	1724575033361	1113.4	439.4	1062.8	573.4
3.78	3.81	1724575033371	1120.7	409.7	1069.3	562.5
3.8	3.95	1724575033382	1133.2	390.1	1092.3	546.2
3.81	3.92	1724575033394	1135.5	408.7	1064.1	575.0
3.81	3.94	1724575033405	1138.4	420.1	1050.8	560.5
3.81	3.88	1724575033424	1136.6	433.2	1053.9	548.3
3.82	3.88	1724575033427	1133.9	434.9	1065.1	517.5
3.83	3.92	1724575033438	1134.0	439.5	1062.7	502.5
3.84	3.93	1724575033449	1131.5	439.1	1062.1	502.8
3.86	3.92	1724575033460	1132.6	443.9	1059.8	515.1
3.86	3.93	1724575033472	1133.3	442.6	1055.4	516.8
3.87	3.93	1724575033483	1133.7	443.9	1055.2	517.9
3.88	3.94	1724575033493	1133.0	447.1	1057.1	519.9
3.9	3.91	1724575033504	1132.6	453.8	1065.4	526.2
3.91	3.92	1724575033515	1130.7	454.8	1065.2	528.8
3.92	3.94	1724575033527	1131.5	459.6	1061.0	526.0
3.93	3.93	1724575033538	1130.5	461.0	1061.2	532.9
3.93	3.93	1724575033549	1128.4	460.9	1060.4	535.2
3.92	3.92	1724575033560	1113.2	454.9	1055.0	534.9
3.93	3.85	1724575033571	1082.9	465.6	1042.7	564.6
3.93	3.84	1724575033582	1057.0	479.8	1023.2	579.5
3.95	3.74	1724575033594	1046.4	493.4	1024.8	604.7
3.95	3.82	1724575033605	1058.1	498.1	1007.5	596.4
3.94	3.82	1724575033615	1061.1	492.1	1005.7	597.7
3.94	3.91	1724575033627	1058.3	488.9	987.6	602.6
3.95	3.8	1724575033638	1061.2	493.5	1018.4	615.2
3.96	3.8	1724575033649	1060.1	495.8	1016.1	615.6
3.98	3.81	1724575033660	1060.7	499.2	1010.7	614.3
3.99	3.93	1724575033671	1059.9	502.6	981.7	605.0
3.99	3.94	1724575033682	1061.1	503.1	981.3	606.8
3.98	3.92	1724575033694	1060.3	505.0	989.4	604.3
3.98	3.79	1724575033704	1059.6	506.3	1019.9	613.9
3.99	3.79	1724575033715	1058.3	510.5	1021.4	614.5
4.0	3.65	1724575033726	1059.0	511.7	1061.6	621.9
4.01	3.83	1724575033737	1056.1	510.1	1019.6	606.1
4.01	3.84	1724575033749	1054.1	511.7	1019.4	608.1
4.02	3.98	1724575033760	1056.3	515.9	985.4	614.3
4.02	3.98	1724575033771	1056.5	517.0	987.2	610.5
4.03	3.98	1724575033781	1056.1	517.0	988.0	610.7
4.02	3.88	1724575033793	1053.2	518.7	1014.4	607.6
4.03	3.9	1724575033804	1051.7	524.7	1013.2	609.6
4.04	3.91	1724575033815	1051.6	523.7	1013.8	611.8
4.05	3.91	1724575033826	1053.1	522.5	1015.3	611.2
4.06	3.9	1724575033838	1056.1	519.9	1016.2	612.0
4.06	3.9	1724575033849	1056.4	522.9	1017.2	606.8
4.07	3.9	1724575033860	1056.6	523.9	1016.2	602.0
4.07	3.9	1724575033871	1055.5	530.6	1014.7	600.8
4.08	3.9	1724575033882	1056.0	529.4	1012.3	600.9
4.08	3.91	1724575033894	1063.4	544.6	1011.9	603.0
4.09	3.9	1724575033904	1062.3	545.0	1017.9	602.1
4.09	3.91	1724575033915	1059.4	548.5	1016.5	602.9
4.1	3.96	1724575033927	1055.8	557.0	1008.2	605.5
4.1	3.97	1724575033937	1055.1	547.6	1004.6	606.7
4.1	3.97	1724575033949	1055.9	547.1	1005.1	609.5
4.1	4.04	1724575033961	1054.6	546.3	988.3	611.0
4.11	3.99	1724575033971	1055.4	542.5	997.1	610.3
4.11	4.0	1724575033982	1055.4	541.0	995.5	609.9
4.11	3.93	1724575033993	1054.2	539.4	1014.1	611.3
4.1	3.93	1724575034004	1054.4	544.3	1015.4	611.5
4.1	3.93	1724575034014	1053.1	543.4	1018.4	615.2
4.11	3.99	1724575034026	1057.0	542.2	999.7	615.6
4.13	3.96	1724575034038	1054.9	549.9	1009.0	616.5
4.14	3.96	1724575034049	1057.9	554.2	1009.6	616.8
4.13	3.95	1724575034060	1056.2	556.0	1009.5	604.3
4.11	4.02	1724575034071	1059.3	557.5	991.2	602.7
4.11	4.03	1724575034081	1060.2	558.6	990.0	604.3
4.11	4.04	1724575034093	1063.5	560.3	986.0	602.6
4.11	3.89	1724575034104	1059.7	553.5	1022.3	612.9
4.1	3.89	1724575034115	1059.7	555.8	1021.8	615.0
4.09	3.89	1724575034127	1055.0	554.9	1021.6	630.2
4.1	3.88	1724575034138	1053.0	560.8	1021.9	630.7
4.1	3.88	1724575034149	1051.9	561.9	1021.8	629.5
4.1	3.87	1724575034160	1053.5	561.7	1023.3	631.7
4.09	3.87	1724575034171	1056.1	557.1	1023.1	636.1
4.08	3.88	1724575034182	1057.4	557.0	1027.2	641.7
4.08	3.9	1724575034193	1057.7	559.3	1025.5	623.7
4.07	3.9	1724575034205	1057.2	563.1	1025.3	622.7
4.07	3.88	1724575034215	1056.3	564.7	1021.3	621.5
4.09	3.91	1724575034227	1061.3	570.8	1018.4	624.2
4.1	4.06	1724575034238	1061.1	577.7	979.3	617.8
4.1	4.05	1724575034248	1060.8	577.3	980.0	614.8
4.07	4.0	1724575034260	1056.6	572.4	984.4	628.5
4.09	3.82	1724575034270	1058.4	575.2	1026.5	637.5
4.09	3.82	1724575034282	1058.4	577.5	1026.8	636.5
4.09	3.84	1724575034293	1058.1	574.8	1024.3	635.0
4.07	3.93	1724575034304	1058.4	561.4	1006.1	627.4
4.07	3.94	1724575034315	1058.4	562.1	1007.9	632.4
4.05	3.93	1724575034326	1056.2	559.0	1007.5	630.5
4.07	3.96	1724575034338	1057.3	572.4	998.0	629.2
4.06	3.95	1724575034348	1057.0	569.8	995.4	628.1
4.08	3.91	1724575034359	1061.7	571.2	1006.3	633.3
4.06	4.01	1724575034371	1064.1	567.4	994.5	625.9
4.06	4.03	1724575034381	1066.5	570.6	997.6	633.5
4.03	4.07	1724575034393	1064.5	568.5	986.0	629.4
4.06	4.07	1724575034404	1061.8	573.2	984.3	632.2
4.05	4.07	1724575034415	1063.8	572.3	983.3	630.2
4.06	4.08	1724575034427	1063.5	577.9	984.1	627.5
4.04	3.87	1724575034438	1063.8	577.0	1023.9	646.5
4.04	3.87	1724575034448	1064.3	582.4	1025.6	649.4
4.05	3.73	1724575034460	1072.5	588.7	1058.3	659.1
4.05	3.88	1724575034470	1067.0	606.3	986.1	675.0
4.04	3.88	1724575034481	1059.3	630.6	952.2	716.5
4.01	3.88	1724575034492	1047.4	636.8	952.2	716.5
4.03	3.67	1724575034504	1046.5	642.5	1039.5	688.3
4.03	3.71	1724575034515	1047.8	639.1	1041.3	694.9
4.03	3.71	1724575034526	1046.6	634.6	1041.3	694.9
4.03	3.72	1724575034537	1047.9	636.4	1042.4	702.7
4.04	3.68	1724575034548	1046.6	635.7	1043.3	688.6
4.06	3.68	1724575034560	1052.0	643.7	1043.3	688.6
4.04	3.68	1724575034571	1053.8	640.3	1043.8	688.1
4.06	3.71	1724575034581	1055.2	639.4	1047.8	704.7
4.04	3.72	1724575034593	1052.9	633.2	1050.2	704.2
4.05	3.7	1724575034604	1052.0	637.0	1054.4	708.2
4.04	3.69	1724575034615	1050.8	635.0	1050.5	703.7
4.05	3.68	1724575034626	1051.2	638.4	1048.3	704.0
4.05	3.72	1724575034637	1049.8	637.7	1040.2	702.3
4.06	3.75	1724575034648	1051.3	642.9	1047.2	717.4
4.1	3.75	1724575034659	1054.5	649.3	1047.2	717.4
4.09	3.74	1724575034670	1053.0	649.4	1051.5	716.9
4.08	3.73	1724575034681	1051.8	645.2	1047.9	705.5
4.05	3.91	1724575034693	1048.2	636.8	1013.3	681.8
4.05	3.9	1724575034703	1052.4	637.7	1016.8	678.4
4.06	3.89	1724575034715	1056.3	642.5	1019.4	674.7
4.09	3.67	1724575034725	1065.9	642.7	1063.7	696.8
4.11	3.65	1724575034737	1064.2	647.4	1066.6	702.4
4.1	3.7	1724575034748	1066.2	647.4	1065.6	715.2
4.1	3.7	1724575034759	1067.4	647.9	1065.6	715.2
4.09	3.74	1724575034770	1068.9	639.6	1057.3	716.0
4.08	3.72	1724575034782	1068.7	636.5	1051.4	701.4
4.09	3.72	1724575034793	1065.6	637.3	1051.4	701.4
4.08	4.08	1724575034803	1067.6	644.3	981.5	664.7
4.11	4.09	1724575034814	1064.8	650.2	983.2	662.0
4.08	4.09	1724575034825	1056.2	650.2	983.2	662.0
4.08	3.71	1724575034837	1054.3	647.8	1055.3	701.2
4.08	3.72	1724575034847	1054.5	644.4	1060.3	709.9
4.06	3.7	1724575034860	1055.6	638.8	1074.4	719.4
4.07	3.71	1724575034870	1055.6	631.5	1074.1	716.1
4.07	3.73	1724575034881	1057.5	627.8	1067.5	719.9
4.08	3.89	1724575034893	1058.9	632.7	1025.7	710.6
4.09	3.91	1724575034903	1059.7	636.0	1021.0	707.9
4.09	3.9	1724575034915	1057.9	639.6	1022.8	701.2
4.08	3.78	1724575034926	1053.7	638.7	1051.6	704.5
4.08	3.78	1724575034937	1053.0	638.6	1054.0	707.9
4.07	3.77	1724575034947	1051.6	634.2	1047.9	698.5
4.07	3.86	1724575034960	1052.6	631.4	1021.8	687.2
4.07	3.85	1724575034971	1051.4	632.7	1023.5	686.9
4.07	3.83	1724575034981	1051.2	636.6	1024.6	687.9
4.07	3.83	1724575034993	1050.0	642.4	1027.1	689.7
4.08	4.02	1724575035004	1050.3	641.3	984.4	679.6
4.07	4.04	1724575035015	1051.0	639.6	985.6	687.9
4.05	3.96	1724575035026	1050.9	635.8	1013.8	701.7
4.05	3.98	1724575035036	1046.8	639.0	1009.1	705.0
4.04	3.98	1724575035048	1048.0	636.1	1008.6	708.2
4.04	4.08	1724575035059	1046.4	638.2	975.6	696.5
4.01	3.76	1724575035070	1051.0	634.2	1047.3	716.5
4.02	3.73	1724575035081	1049.1	641.0	1058.5	720.4
4.04	3.73	1724575035092	1056.3	657.3	1058.5	720.4
4.06	3.94	1724575035103	1048.4	673.1	979.6	745.0
3.85	3.54	1724575035136	1057.1	646.2	1294.8	786.0
2.0	3.54	1724575035159	807.4	916.3	1294.8	786.0
3.06	1.73	1724575035292	805.7	852.8	1485.0	581.8
3.07	2.39	1724575035303	989.4	663.4	1345.9	553.0
2.97	2.39	1724575035314	1025.7	665.3	1345.9	553.0
2.89	3.19	1724575035325	1199.9	516.9	1142.2	480.6
3.37	3.54	1724575035336	1155.4	408.5	1068.2	419.0
3.49	3.49	1724575035347	1141.0	391.6	1066.1	441.5
3.45	3.51	1724575035360	1120.8	392.5	1064.8	424.3
3.41	3.52	1724575035370	1118.1	397.3	1054.5	428.4
3.44	3.51	1724575035381	1119.8	377.8	1054.6	420.0
3.44	3.46	1724575035392	1123.2	372.6	1061.8	431.9
3.4	3.43	1724575035404	1123.5	377.9	1060.4	432.8
3.38	3.42	1724575035414	1124.4	375.8	1062.7	433.5
3.38	3.38	1724575035426	1132.0	370.0	1064.4	439.1
3.36	3.35	1724575035437	1134.0	368.8	1066.7	445.5
3.33	3.34	1724575035447	1133.5	371.0	1066.8	447.0
3.32	3.32	1724575035459	1138.2	373.9	1067.1	449.7
3.31	3.3	1724575035470	1139.5	377.1	1068.1	453.5
3.29	3.29	1724575035480	1142.5	378.4	1068.7	455.7
3.28	3.27	1724575035493	1140.1	372.4	1072.2	457.4
3.27	3.26	1724575035503	1140.5	373.1	1071.9	458.0
3.26	3.25	1724575035514	1140.9	374.5	1068.6	460.4
3.26	3.26	1724575035526	1124.6	389.7	1058.6	467.0
3.25	3.26	1724575035536	1101.3	403.6	1033.6	483.8
3.24	3.25	1724575035548	1073.7	418.2	1017.7	498.5
3.23	3.23	1724575035559	1073.2	426.1	1008.0	504.1
3.22	3.24	1724575035570	1075.9	429.3	1012.8	503.3
3.21	3.24	1724575035581	1078.3	426.3	1012.2	502.9
3.2	3.23	1724575035592	1075.5	419.8	1011.1	510.5
3.19	3.23	1724575035603	1076.7	421.9	1010.1	512.9
3.2	3.22	1724575035614	1074.9	424.7	1009.8	514.1
3.21	3.21	1724575035626	1078.3	427.1	1010.5	515.2
3.21	3.22	1724575035636	1078.2	426.3	1011.2	515.5
3.21	3.21	1724575035647	1081.2	425.0	1012.4	516.3
3.21	3.22	1724575035659	1080.8	424.5	1012.4	517.0
3.22	3.22	1724575035670	1078.7	423.1	1013.0	514.0
3.22	3.22	1724575035681	1078.8	424.4	1011.3	512.5
3.22	3.22	1724575035693	1078.5	426.0	1010.8	511.5
3.23	3.23	1724575035703	1079.4	426.1	1012.6	508.8
3.23	3.23	1724575035714	1077.5	425.3	1012.6	511.0
3.23	3.25	1724575035726	1080.0	427.2	1009.2	508.9
3.24	3.26	1724575035736	1084.2	425.5	1006.4	508.4
3.25	3.27	1724575035747	1082.9	426.0	1005.6	506.7
3.26	3.27	1724575035759	1083.4	423.6	1001.9	504.9
3.27	3.29	1724575035769	1082.6	424.9	998.2	505.3
3.28	3.29	1724575035780	1098.8	425.2	1013.9	504.4
3.29	3.29	1724575035792	1119.1	421.6	1056.2	513.4
3.29	3.26	1724575035803	1138.7	421.7	1085.6	521.4
3.3	3.26	1724575035814	1152.5	423.4	1094.3	519.8
3.31	3.28	1724575035825	1152.4	426.8	1088.4	513.5
3.31	3.29	1724575035836	1152.8	428.0	1088.0	510.7
3.31	3.3	1724575035848	1152.3	428.6	1089.2	510.4
3.32	3.31	1724575035859	1152.6	426.8	1086.9	508.5
3.34	3.29	1724575035870	1152.2	424.5	1093.2	513.9
3.35	3.3	1724575035881	1154.2	425.1	1093.0	513.9
3.35	3.3	1724575035892	1152.9	425.4	1093.8	515.8
3.35	3.32	1724575035902	1153.7	425.6	1089.2	508.6
3.36	3.33	1724575035914	1151.7	423.4	1088.5	508.2
3.36	3.33	1724575035925	1156.1	418.8	1090.2	508.7
3.37	3.37	1724575035936	1155.5	394.7	1092.7	482.8
3.38	3.38	1724575035947	1157.5	356.2	1092.5	467.5
3.39	3.41	1724575035959	1155.6	345.9	1086.9	430.1
3.39	3.4	1724575035970	1159.3	345.7	1087.5	425.7
3.4	3.41	1724575035981	1158.0	372.9	1090.9	424.2
3.4	3.42	1724575035991	1156.4	374.1	1092.4	422.6
3.42	3.43	1724575036003	1150.2	378.2	1091.4	425.4
3.42	3.44	1724575036014	1149.8	377.6	1088.7	424.4
3.43	3.43	1724575036025	1151.5	380.0	1089.2	430.7
3.42	3.42	1724575036036	1155.2	384.6	1087.0	434.4
3.42	3.43	1724575036047	1155.4	384.3	1086.7	435.4
3.43	3.44	1724575036059	1154.4	384.4	1085.3	437.5
3.43	3.42	1724575036070	1152.7	389.3	1090.6	434.4
3.45	3.43	1724575036081	1152.2	391.0	1091.5	433.0
3.45	3.44	1724575036092	1153.3	389.0	1090.5	431.2
3.46	3.49	1724575036103	1152.5	387.5	1083.6	431.3
