LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.05	2.98	1724574426359	1121.1	361.8	1019.0	426.6
3.07	3.0	1724574426370	1121.9	360.6	1018.4	424.6
3.08	3.01	1724574426381	1122.0	358.2	1019.2	423.8
3.09	3.02	1724574426392	1122.4	357.9	1021.1	424.2
3.11	3.03	1724574426403	1121.2	356.6	1020.8	422.5
3.12	3.03	1724574426415	1121.6	356.7	1021.7	421.0
3.12	3.05	1724574426425	1121.9	355.2	1022.7	422.4
3.12	3.06	1724574426436	1121.4	356.7	1022.5	423.0
3.14	3.07	1724574426448	1131.8	352.8	1040.1	418.4
3.17	3.08	1724574426458	1156.3	332.7	1066.8	386.9
3.19	3.1	1724574426470	1177.8	302.4	1089.7	364.9
3.2	3.11	1724574426481	1190.5	287.1	1097.4	340.6
3.2	3.13	1724574426492	1185.5	291.3	1095.0	328.8
3.21	3.13	1724574426503	1181.9	295.0	1093.7	331.1
3.22	3.14	1724574426515	1180.0	296.8	1093.7	331.8
3.23	3.14	1724574426525	1178.3	293.6	1094.5	333.5
3.23	3.14	1724574426537	1177.6	295.8	1092.9	333.9
3.23	3.15	1724574426548	1176.6	290.8	1089.4	332.8
3.24	3.16	1724574426560	1173.0	289.9	1090.4	337.7
3.24	3.16	1724574426570	1172.9	289.6	1091.3	339.0
3.25	3.16	1724574426582	1173.0	287.3	1091.1	338.4
3.25	3.16	1724574426593	1173.7	287.7	1091.6	337.0
3.26	3.16	1724574426603	1174.2	289.7	1090.9	338.2
3.27	3.16	1724574426615	1175.8	291.4	1092.0	339.8
3.27	3.17	1724574426626	1175.8	292.1	1090.0	339.6
3.28	3.18	1724574426636	1174.0	291.4	1089.8	337.6
3.28	3.18	1724574426647	1169.7	289.8	1087.7	338.5
3.29	3.18	1724574426659	1170.3	294.1	1086.8	341.0
3.29	3.18	1724574426670	1174.5	295.0	1085.7	342.7
3.3	3.19	1724574426681	1174.1	299.8	1083.9	349.2
3.31	3.19	1724574426692	1173.2	299.4	1082.1	348.8
3.32	3.2	1724574426702	1174.0	299.7	1080.3	350.4
3.32	3.2	1724574426714	1174.3	299.5	1079.4	351.9
3.32	3.21	1724574426725	1174.6	297.9	1077.8	353.8
3.33	3.21	1724574426736	1175.1	298.7	1077.2	353.3
3.34	3.22	1724574426747	1177.5	298.5	1078.0	357.3
3.34	3.22	1724574426758	1178.6	298.8	1073.1	370.5
3.35	3.23	1724574426769	1158.6	314.6	1060.3	385.0
3.35	3.23	1724574426781	1118.4	362.4	1026.9	429.2
3.36	3.24	1724574426792	1091.8	399.5	991.1	477.4
3.36	3.25	1724574426802	1073.5	436.6	974.9	510.6
3.38	3.25	1724574426815	1078.0	445.3	973.6	510.5
3.38	3.25	1724574426825	1075.7	447.0	981.5	501.7
3.39	3.25	1724574426836	1077.5	442.9	982.3	500.9
3.39	3.25	1724574426847	1078.7	442.7	981.8	505.2
3.39	3.26	1724574426859	1079.2	441.8	979.4	506.3
3.39	3.27	1724574426870	1079.5	443.0	978.3	507.2
3.39	3.28	1724574426881	1074.8	445.0	979.8	508.6
3.39	3.28	1724574426892	1073.5	442.1	979.9	510.2
3.4	3.29	1724574426903	1073.1	442.6	979.2	512.4
3.4	3.3	1724574426915	1077.1	436.8	977.4	512.9
3.41	3.31	1724574426924	1076.5	439.3	978.2	510.1
3.41	3.31	1724574426937	1076.8	440.5	978.1	510.4
3.43	3.33	1724574426948	1077.8	440.7	975.7	512.4
3.44	3.34	1724574426959	1078.1	440.9	975.7	514.1
3.45	3.34	1724574426970	1079.6	438.8	975.5	512.2
3.45	3.35	1724574426981	1081.4	438.9	975.1	514.0
3.46	3.35	1724574426992	1081.5	439.7	974.6	515.4
3.46	3.36	1724574427002	1083.1	442.3	976.2	514.1
3.47	3.36	1724574427014	1082.1	441.8	977.5	513.5
3.48	3.38	1724574427025	1074.8	454.6	966.5	532.2
3.48	3.39	1724574427036	1058.9	461.3	953.3	540.6
3.49	3.4	1724574427047	1037.7	471.4	943.0	547.1
3.49	3.4	1724574427058	1037.5	471.5	939.5	532.3
3.5	3.41	1724574427070	1038.0	472.7	938.7	535.4
3.51	3.42	1724574427081	1039.9	471.5	940.1	534.6
3.52	3.42	1724574427092	1040.1	469.4	941.1	531.3
3.52	3.41	1724574427103	1042.1	469.0	940.2	532.0
3.52	3.42	1724574427114	1042.0	467.5	938.9	534.1
3.52	3.42	1724574427125	1043.7	470.6	939.6	532.3
3.52	3.42	1724574427136	1042.9	470.4	939.6	531.1
3.53	3.43	1724574427147	1043.0	470.0	938.7	534.3
3.53	3.44	1724574427158	1044.2	469.8	937.0	540.3
3.53	3.44	1724574427170	1045.5	469.0	937.1	541.8
3.53	3.44	1724574427181	1046.7	470.2	936.0	543.9
3.53	3.44	1724574427191	1045.2	473.4	935.4	550.9
3.53	3.44	1724574427203	1043.8	473.9	937.2	551.5
3.53	3.44	1724574427214	1045.0	476.6	934.3	548.2
3.53	3.44	1724574427225	1045.9	475.1	935.7	551.4
3.53	3.44	1724574427236	1047.2	477.7	936.3	552.5
3.53	3.44	1724574427247	1049.4	477.5	941.0	550.2
3.53	3.43	1724574427258	1047.7	476.2	942.4	549.2
3.53	3.43	1724574427269	1047.2	475.4	942.7	548.4
3.52	3.42	1724574427280	1045.8	478.0	940.3	548.1
3.51	3.42	1724574427292	1051.5	465.9	951.3	539.3
3.51	3.41	1724574427303	1059.6	450.6	962.6	530.3
3.52	3.41	1724574427314	1075.8	422.2	977.2	501.5
3.57	3.28	1724574427325	1076.1	391.2	1008.0	489.6
3.53	3.26	1724574427335	1079.3	395.3	1015.6	472.2
3.42	3.26	1724574427347	1070.9	407.7	1031.4	461.5
3.38	3.36	1724574427358	1083.5	413.9	1019.0	456.2
3.39	3.35	1724574427369	1096.9	406.0	1022.1	458.0
3.51	3.33	1724574427380	1112.4	364.2	1026.1	461.6
3.49	3.34	1724574427391	1110.0	366.1	1011.1	457.3
3.51	3.34	1724574427402	1106.5	350.1	1007.4	451.0
3.44	3.33	1724574427414	1099.9	374.5	999.6	444.3
3.42	3.31	1724574427425	1098.9	372.1	992.3	444.0
3.4	3.3	1724574427435	1087.6	374.6	985.0	442.1
3.36	3.29	1724574427447	1081.1	376.9	969.5	449.1
3.34	3.27	1724574427458	1070.9	374.6	966.1	453.4
3.31	3.25	1724574427469	1065.8	373.0	960.6	451.5
3.29	3.22	1724574427480	1064.7	365.1	960.5	450.6
3.26	3.19	1724574427491	1063.9	369.2	959.5	447.6
3.23	3.17	1724574427502	1064.3	365.8	961.1	447.2
3.2	3.15	1724574427514	1061.7	358.4	963.4	441.2
3.18	3.12	1724574427525	1062.0	350.0	966.1	436.6
3.16	3.09	1724574427535	1059.2	350.9	966.1	433.0
3.13	3.07	1724574427547	1058.6	357.1	959.9	435.5
3.1	3.04	1724574427557	1056.4	357.6	960.5	430.4
3.08	3.02	1724574427569	1058.1	356.4	961.3	431.1
3.04	3.0	1724574427581	1061.9	354.3	961.0	427.6
3.02	2.96	1724574427592	1061.8	355.9	958.0	427.8
3.0	2.95	1724574427602	1064.3	356.5	957.5	427.3
2.98	2.93	1724574427614	1081.6	360.8	975.2	438.7
2.95	2.91	1724574427625	1100.5	371.1	1000.1	440.8
2.95	2.9	1724574427636	1111.2	376.4	1012.3	446.3
2.93	2.89	1724574427647	1112.6	385.6	1016.0	438.0
2.92	2.87	1724574427658	1111.7	386.8	1010.1	440.6
2.91	2.86	1724574427669	1111.1	385.6	1009.2	442.5
2.89	2.85	1724574427680	1107.8	383.9	1012.9	443.2
2.88	2.84	1724574427691	1107.9	388.5	1013.0	442.2
2.87	2.83	1724574427702	1108.6	389.8	1014.5	442.4
2.86	2.82	1724574427714	1112.4	383.7	1016.0	445.5
2.85	2.8	1724574427725	1111.8	382.0	1016.1	445.9
2.84	2.8	1724574427735	1111.6	382.9	1015.6	445.2
2.83	2.8	1724574427746	1111.0	387.4	1015.1	444.5
2.82	2.79	1724574427758	1112.3	388.5	1016.7	448.6
2.81	2.78	1724574427768	1114.5	388.1	1017.9	447.8
2.81	2.77	1724574427780	1115.8	390.2	1018.0	447.1
2.8	2.77	1724574427791	1115.7	386.5	1017.2	450.8
2.8	2.77	1724574427802	1113.5	388.0	1016.4	452.2
2.8	2.76	1724574427814	1111.5	390.4	1016.6	454.5
2.8	2.76	1724574427824	1113.5	388.8	1017.7	456.9
2.8	2.76	1724574427835	1115.0	391.6	1016.6	458.2
2.8	2.76	1724574427846	1116.5	389.9	1016.2	458.3
2.81	2.77	1724574427857	1115.6	392.6	1018.1	459.8
2.8	2.76	1724574427868	1116.2	390.4	1019.9	460.3
2.8	2.75	1724574427880	1115.7	391.9	1019.9	458.4
2.8	2.75	1724574427891	1117.5	391.4	1020.1	458.4
2.81	2.76	1724574427902	1116.5	390.2	1020.7	457.3
2.8	2.77	1724574427913	1118.6	388.0	1022.7	457.1
2.81	2.77	1724574427924	1118.8	390.2	1022.4	448.0
2.82	2.77	1724574427935	1118.7	391.3	1022.6	448.9
2.83	2.77	1724574427946	1117.8	390.3	1023.7	453.2
2.83	2.78	1724574427957	1117.6	387.8	1022.9	453.7
2.84	2.79	1724574427969	1116.9	385.3	1022.1	454.8
3.04	2.9	1724574429537	1104.5	340.2	1011.4	418.9
3.06	2.92	1724574429545	1105.3	339.2	1011.5	418.1
3.07	2.93	1724574429556	1103.0	338.2	1013.1	414.3
3.09	2.94	1724574429567	1103.3	337.0	1015.0	412.8
3.11	2.94	1724574429579	1102.6	335.5	1016.4	413.9
3.13	2.96	1724574429590	1102.7	335.7	1018.9	412.6
3.14	2.97	1724574429601	1101.7	334.2	1018.0	410.9
3.15	2.99	1724574429612	1101.5	338.6	1019.6	410.6
3.17	3.0	1724574429623	1101.0	339.0	1018.6	410.5
3.18	3.01	1724574429634	1102.0	338.9	1018.8	412.4
3.2	3.03	1724574429645	1099.5	340.3	1017.6	411.9
3.21	3.05	1724574429656	1100.7	340.4	1015.5	412.7
3.22	3.06	1724574429667	1100.4	341.2	1016.8	412.5
3.24	3.07	1724574429679	1101.3	338.2	1016.0	411.0
3.25	3.08	1724574429690	1101.4	339.6	1017.6	412.5
3.27	3.1	1724574429701	1101.3	341.1	1016.5	413.0
3.28	3.11	1724574429712	1101.6	339.2	1017.2	410.2
3.29	3.13	1724574429723	1101.5	340.1	1018.6	410.5
3.3	3.14	1724574429734	1101.0	340.7	1019.0	410.2
3.31	3.16	1724574429745	1102.1	343.5	1019.0	410.4
3.32	3.17	1724574429756	1101.9	341.5	1020.5	411.2
3.33	3.18	1724574429767	1102.9	341.5	1019.3	412.3
3.33	3.19	1724574429778	1102.4	339.1	1018.8	410.8
3.34	3.2	1724574429790	1101.7	340.1	1017.9	408.6
3.35	3.21	1724574429801	1100.3	337.5	1017.3	406.3
3.36	3.22	1724574429812	1098.6	342.6	1017.0	409.3
3.37	3.23	1724574429823	1097.6	341.5	1014.3	407.0
3.38	3.25	1724574429834	1096.8	342.0	1014.8	406.1
3.39	3.26	1724574429845	1097.4	341.5	1014.1	406.3
3.39	3.27	1724574429857	1098.0	341.0	1013.4	408.4
3.39	3.27	1724574429867	1097.6	340.5	1012.7	408.5
3.4	3.27	1724574429878	1096.6	340.1	1012.6	409.6
3.4	3.28	1724574429890	1095.7	341.5	1013.0	411.8
3.41	3.28	1724574429901	1095.3	341.5	1011.8	411.6
3.41	3.29	1724574429912	1095.0	341.9	1010.8	410.9
3.41	3.3	1724574429923	1093.8	339.5	1011.6	409.3
3.41	3.3	1724574429933	1094.6	338.9	1010.9	409.7
3.42	3.3	1724574429944	1094.1	337.7	1009.1	409.6
3.42	3.31	1724574429956	1094.3	337.9	1007.9	410.2
3.43	3.32	1724574429967	1094.2	338.1	1008.5	410.5
3.43	3.33	1724574429979	1096.1	338.1	1006.3	407.9
3.43	3.33	1724574429990	1094.8	338.8	1007.4	405.9
3.43	3.33	1724574430000	1094.4	340.0	1007.9	406.2
3.43	3.33	1724574430012	1084.9	349.7	1008.2	417.0
3.44	3.34	1724574430024	1072.2	362.5	988.4	443.6
3.45	3.34	1724574430034	1054.6	378.6	971.6	463.7
3.45	3.34	1724574430045	1033.7	401.3	957.8	478.6
3.45	3.34	1724574430055	1033.3	410.6	956.6	478.0
3.45	3.35	1724574430067	1036.8	413.6	958.0	478.4
3.46	3.36	1724574430078	1044.8	409.5	952.4	482.8
3.46	3.37	1724574430090	1048.0	409.2	947.2	490.2
3.46	3.38	1724574430100	1048.2	406.7	947.4	490.8
3.46	3.38	1724574430112	1047.7	405.3	943.6	490.6
3.47	3.38	1724574430123	1047.2	404.6	942.8	493.5
3.47	3.39	1724574430134	1048.3	405.0	941.6	493.0
3.48	3.4	1724574430145	1047.8	403.4	940.3	496.5
3.48	3.41	1724574430156	1047.3	402.9	943.4	497.1
3.48	3.41	1724574430167	1049.8	402.8	943.7	496.1
3.49	3.4	1724574430178	1051.3	401.6	942.9	493.8
3.5	3.41	1724574430190	1051.5	402.2	939.9	496.2
3.5	3.41	1724574430200	1052.5	402.3	939.5	498.6
3.49	3.41	1724574430211	1052.7	401.0	939.7	497.7
3.49	3.41	1724574430223	1055.1	402.1	940.8	494.4
3.49	3.42	1724574430234	1055.4	402.3	940.0	492.6
3.5	3.42	1724574430245	1057.7	401.6	943.4	488.7
3.5	3.42	1724574430256	1058.3	397.8	946.8	485.2
3.49	3.42	1724574430267	1058.7	398.8	945.8	484.7
3.49	3.43	1724574430278	1057.5	395.5	947.5	485.5
3.49	3.43	1724574430289	1055.5	396.5	947.9	482.8
3.49	3.42	1724574430300	1053.9	395.6	949.7	482.9
3.49	3.42	1724574430312	1055.1	398.9	951.1	483.1
3.47	3.41	1724574430323	1055.0	399.3	954.4	488.2
3.46	3.4	1724574430334	1052.5	400.9	958.2	489.3
3.45	3.39	1724574430345	1064.2	407.6	968.2	488.3
3.45	3.4	1724574430357	1075.0	408.1	983.9	474.7
3.44	3.39	1724574430367	1090.5	399.5	998.7	468.2
3.52	3.38	1724574430378	1094.5	349.3	1014.0	462.9
3.53	3.36	1724574430390	1100.3	329.2	1021.1	453.0
3.53	3.35	1724574430400	1094.8	322.7	1019.8	447.9
3.44	3.35	1724574430411	1086.6	353.5	1015.8	433.9
3.42	3.37	1724574430423	1080.1	353.5	1008.3	420.9
3.41	3.36	1724574430434	1080.5	350.4	1002.8	416.7
3.39	3.35	1724574430445	1084.6	352.6	998.9	414.9
3.37	3.33	1724574430456	1086.4	355.5	1001.0	417.5
3.35	3.32	1724574430467	1091.9	357.3	1003.8	414.9
3.33	3.3	1724574430478	1094.6	349.4	1000.0	415.9
3.3	3.28	1724574430490	1092.1	349.1	1001.8	415.2
3.28	3.26	1724574430500	1088.8	347.7	1002.6	412.6
3.26	3.23	1724574430512	1092.5	343.8	1006.4	415.4
3.23	3.2	1724574430523	1094.0	343.3	1005.7	414.4
3.21	3.18	1724574430533	1094.1	343.0	1004.3	414.1
3.18	3.14	1724574430545	1090.7	341.5	1002.3	412.3
3.16	3.12	1724574430556	1089.0	341.0	1002.8	411.7
3.14	3.09	1724574430567	1087.8	342.6	1003.0	412.4
3.12	3.08	1724574430578	1089.8	345.6	1003.8	412.9
3.09	3.05	1724574430589	1089.5	346.8	1001.0	412.4
3.07	3.03	1724574430600	1089.6	344.7	1002.0	412.0
3.04	3.0	1724574430611	1091.6	340.6	999.3	416.1
3.03	2.98	1724574430623	1092.2	343.0	1000.5	415.6
3.01	2.98	1724574430633	1090.8	343.4	1000.8	414.3
2.99	2.96	1724574430644	1088.9	347.3	1004.3	411.9
2.97	2.94	1724574430656	1087.2	350.0	1003.9	416.9
2.96	2.93	1724574430666	1087.3	351.2	1004.3	417.3
2.95	2.91	1724574430678	1087.6	350.5	1004.6	416.9
2.94	2.9	1724574430688	1087.8	351.2	1003.1	418.4
2.92	2.88	1724574430700	1089.9	350.8	1001.6	419.8
2.91	2.87	1724574430711	1086.1	352.0	1000.9	421.7
2.91	2.87	1724574430722	1087.4	350.9	999.0	420.8
2.9	2.86	1724574430733	1086.8	351.3	998.2	421.4
2.89	2.85	1724574430745	1085.3	350.7	998.6	421.9
2.88	2.84	1724574430756	1085.3	349.8	998.4	422.9
2.88	2.83	1724574430766	1083.7	349.4	998.8	421.4
2.88	2.82	1724574430778	1084.1	355.7	998.7	422.0
2.86	2.81	1724574430789	1084.3	354.0	999.9	421.6
2.85	2.8	1724574430800	1084.6	353.1	998.5	422.9
2.86	2.79	1724574430812	1083.5	352.7	998.1	422.4
2.86	2.79	1724574430822	1082.0	352.4	998.4	424.4
2.84	2.79	1724574430833	1082.5	352.8	999.9	423.6
2.84	2.78	1724574430845	1083.1	350.9	1001.4	423.4
2.83	2.78	1724574430856	1086.4	348.9	1000.2	420.8
2.84	2.78	1724574430866	1084.9	349.1	1000.5	422.0
2.84	2.78	1724574430878	1084.9	347.2	1000.5	424.8
2.84	2.78	1724574430889	1085.9	352.1	999.9	427.2
2.84	2.78	1724574430908	1086.4	352.7	998.8	425.7
2.84	2.78	1724574430911	1089.0	350.6	999.9	424.1
2.83	2.78	1724574430922	1088.5	349.1	999.0	422.3
2.83	2.78	1724574430933	1090.4	349.1	998.9	422.3
2.84	2.78	1724574430945	1090.0	351.0	998.0	422.0
2.84	2.78	1724574430956	1090.9	353.2	998.0	421.8
2.84	2.78	1724574430967	1090.8	351.9	997.9	423.3
2.85	2.78	1724574430978	1091.1	352.6	996.7	421.0
2.85	2.78	1724574430989	1087.3	351.3	999.3	420.9
2.93	2.85	1724574434208	1079.0	353.9	970.6	435.5
2.94	2.86	1724574434220	1080.6	350.2	971.8	437.4
2.94	2.86	1724574434231	1082.0	349.5	970.8	438.4
2.95	2.87	1724574434242	1081.9	347.7	970.9	440.5
2.96	2.88	1724574434253	1081.8	349.4	971.2	442.3
2.97	2.88	1724574434264	1080.7	348.7	971.7	441.5
2.97	2.88	1724574434276	1079.1	349.6	970.8	441.7
2.97	2.89	1724574434287	1076.0	351.1	971.4	439.4
2.98	2.89	1724574434298	1076.6	351.2	972.7	439.3
2.99	2.9	1724574434308	1077.2	352.8	973.0	439.3
2.99	2.9	1724574434320	1077.7	355.0	973.5	436.8
2.99	2.91	1724574434331	1078.6	355.6	972.6	435.1
3.0	2.92	1724574434342	1080.2	353.5	968.7	436.8
3.01	2.93	1724574434354	1083.2	355.9	966.9	441.7
3.02	2.94	1724574434364	1082.8	355.9	968.7	443.7
3.02	2.94	1724574434375	1080.3	359.6	969.3	443.8
3.03	2.95	1724574434387	1079.0	358.6	969.2	442.6
3.03	2.96	1724574434398	1077.7	358.1	968.0	440.1
3.04	2.96	1724574434408	1078.7	354.5	969.4	441.7
3.04	2.97	1724574434420	1078.2	354.5	970.7	438.5
3.05	2.97	1724574434430	1080.2	354.1	969.9	438.5
3.05	2.98	1724574434442	1079.4	351.7	973.1	436.2
3.06	2.98	1724574434453	1080.2	343.4	972.8	438.9
3.07	2.99	1724574434464	1079.9	345.4	970.1	440.4
3.07	2.99	1724574434476	1101.6	350.0	989.7	431.4
3.07	3.0	1724574434486	1116.3	356.4	1009.9	429.1
3.08	3.01	1724574434498	1130.5	355.5	1025.2	428.3
3.08	3.02	1724574434508	1128.3	355.8	1020.4	426.4
3.09	3.03	1724574434520	1129.7	355.1	1019.2	425.6
3.1	3.04	1724574434531	1127.3	352.3	1018.9	423.4
3.11	3.05	1724574434542	1124.8	351.4	1024.0	427.0
3.11	3.05	1724574434554	1123.6	353.4	1020.4	428.6
3.11	3.05	1724574434564	1126.3	353.3	1020.0	427.1
3.11	3.07	1724574434576	1125.1	353.5	1020.0	424.1
3.12	3.08	1724574434586	1123.2	351.5	1021.0	428.3
3.13	3.09	1724574434597	1122.6	353.7	1020.2	430.3
3.14	3.09	1724574434609	1123.9	355.5	1017.2	429.3
3.15	3.1	1724574434620	1125.2	354.4	1015.8	426.5
3.15	3.09	1724574434631	1125.1	353.9	1015.1	427.5
3.15	3.1	1724574434642	1120.2	357.7	1014.4	427.9
3.16	3.12	1724574434653	1120.1	360.5	1014.4	424.9
3.17	3.13	1724574434664	1118.4	359.4	1014.5	422.2
3.18	3.14	1724574434675	1120.1	356.8	1012.1	427.1
3.19	3.14	1724574434687	1113.7	353.7	1014.4	424.1
3.2	3.14	1724574434696	1109.4	357.0	1009.1	428.2
3.21	3.15	1724574434708	1070.3	375.8	979.7	439.7
3.22	3.17	1724574434720	1044.0	400.2	949.8	461.8
3.24	3.18	1724574434731	1019.1	418.6	931.6	477.6
3.24	3.18	1724574434741	1025.0	428.2	925.2	492.3
3.25	3.19	1724574434753	1025.6	426.9	923.9	493.6
3.26	3.19	1724574434764	1026.7	426.7	921.2	495.6
3.27	3.2	1724574434775	1025.9	424.9	924.0	497.1
3.27	3.2	1724574434787	1025.8	426.5	924.1	494.7
3.28	3.21	1724574434797	1026.7	425.1	924.4	493.9
3.28	3.21	1724574434808	1026.2	423.9	923.9	496.9
3.3	3.22	1724574434820	1027.7	425.6	923.6	499.4
3.31	3.23	1724574434830	1029.8	424.9	923.1	499.9
3.31	3.24	1724574434842	1028.8	427.7	923.7	500.0
3.32	3.25	1724574434853	1029.7	428.3	924.0	498.3
3.32	3.26	1724574434863	1029.1	432.0	924.2	498.9
3.34	3.27	1724574434875	1029.6	437.6	927.5	497.9
3.34	3.28	1724574434886	1029.2	441.2	928.9	500.6
3.35	3.28	1724574434897	1030.6	442.0	928.9	503.5
3.36	3.29	1724574434908	1031.7	442.3	929.5	496.7
3.37	3.29	1724574434920	1033.7	439.9	928.7	503.6
3.38	3.3	1724574434930	1032.1	443.2	928.4	504.7
3.39	3.3	1724574434942	1030.2	445.3	927.9	508.3
3.39	3.31	1724574434953	1029.3	441.9	927.3	508.1
3.4	3.31	1724574434964	1029.0	442.2	927.7	509.2
3.41	3.32	1724574434975	1029.6	442.9	926.9	507.5
3.42	3.33	1724574434993	1030.5	442.7	927.8	502.9
3.42	3.33	1724574434997	1031.8	443.3	927.3	502.1
3.43	3.33	1724574435008	1032.7	442.9	927.0	504.0
3.43	3.34	1724574435020	1032.9	448.4	925.0	503.6
3.44	3.34	1724574435030	1033.2	448.3	925.0	501.1
3.44	3.35	1724574435041	1033.5	445.5	922.4	500.6
3.44	3.35	1724574435053	1032.3	449.0	921.5	499.7
3.45	3.36	1724574435063	1032.2	447.3	923.6	499.9
3.45	3.36	1724574435075	1031.5	447.7	924.0	503.8
3.46	3.37	1724574435086	1033.6	449.3	922.7	504.6
3.47	3.38	1724574435097	1033.4	451.0	921.7	503.6
3.48	3.39	1724574435108	1035.0	450.1	919.3	503.5
3.48	3.39	1724574435120	1034.1	451.3	920.1	504.6
3.48	3.39	1724574435130	1036.0	450.6	923.0	507.1
3.49	3.39	1724574435142	1040.2	453.1	926.6	504.1
3.5	3.4	1724574435153	1037.0	449.7	929.9	508.0
3.51	3.41	1724574435163	1035.1	447.5	930.8	506.3
3.51	3.42	1724574435175	1041.4	440.6	947.1	492.8
3.52	3.43	1724574435186	1063.6	420.7	964.1	480.2
3.52	3.43	1724574435197	1080.4	408.4	978.2	470.2
3.53	3.43	1724574435208	1093.2	390.6	985.8	465.2
3.53	3.43	1724574435218	1092.4	384.7	983.4	463.1
3.53	3.42	1724574435230	1093.1	381.9	981.7	461.2
3.51	3.41	1724574435242	1096.1	385.0	979.0	462.8
3.49	3.38	1724574435253	1095.0	382.4	976.5	461.9
3.46	3.36	1724574435263	1094.6	382.3	977.8	461.3
3.43	3.33	1724574435274	1092.7	379.0	974.1	458.8
3.4	3.3	1724574435287	1090.4	382.1	974.4	455.9
3.38	3.27	1724574435296	1092.8	381.4	974.0	453.9
3.35	3.24	1724574435308	1095.1	378.5	974.1	454.4
3.32	3.21	1724574435319	1097.1	378.3	973.0	449.1
3.29	3.19	1724574435330	1095.2	374.5	971.8	447.6
3.24	3.15	1724574435342	1093.8	371.8	971.9	445.5
3.21	3.12	1724574435352	1095.7	370.1	973.5	445.6
3.19	3.1	1724574435364	1094.2	369.9	972.8	446.3
3.16	3.07	1724574435375	1093.7	369.2	974.9	446.2
3.14	3.04	1724574435386	1092.8	371.2	975.7	445.0
3.12	3.02	1724574435396	1093.5	370.7	976.4	441.6
3.1	2.99	1724574435408	1089.2	371.5	978.2	437.0
3.07	2.97	1724574435419	1094.9	360.9	981.3	432.8
3.05	2.96	1724574435430	1094.6	354.7	983.1	425.3
3.03	2.94	1724574435441	1101.8	346.6	987.6	418.2
3.02	2.92	1724574435452	1100.9	343.5	992.6	409.2
3.0	2.9	1724574435463	1102.3	342.5	993.1	411.0
2.98	2.89	1724574435475	1103.3	341.4	995.1	412.4
2.96	2.88	1724574435486	1103.0	342.6	995.5	416.0
2.95	2.88	1724574435497	1102.0	342.3	996.8	416.7
2.94	2.85	1724574435508	1103.2	343.4	996.8	416.8
2.92	2.84	1724574435519	1103.1	341.7	996.7	415.6
2.91	2.82	1724574435530	1103.1	341.7	997.8	412.5
2.9	2.82	1724574435541	1100.9	342.1	998.7	412.6
2.89	2.81	1724574435553	1101.9	341.1	998.6	410.4
2.88	2.8	1724574435563	1101.9	340.1	998.4	410.1
2.87	2.79	1724574435575	1101.9	340.5	998.6	408.8
2.86	2.78	1724574435586	1100.8	342.1	999.6	409.2
2.85	2.77	1724574435596	1101.0	344.4	1001.2	410.1
2.85	2.77	1724574435608	1101.7	344.6	1001.2	409.7
2.85	2.77	1724574435619	1101.4	346.5	1001.0	411.2
2.85	2.76	1724574435630	1101.3	345.8	1000.7	409.2
2.84	2.75	1724574435641	1100.4	343.0	998.9	408.5
2.83	2.74	1724574435652	1101.5	342.7	998.9	409.2
2.82	2.73	1724574435664	1100.4	345.8	1000.3	409.8
2.82	2.74	1724574435674	1100.6	351.4	1001.9	410.3
2.81	2.74	1724574435686	1101.9	350.2	1008.2	411.9
2.82	2.74	1724574435697	1101.1	350.8	1006.8	417.0
2.81	2.75	1724574435708	1098.1	353.8	1005.7	419.3
2.81	2.74	1724574435719	1098.7	356.5	1000.2	420.5
2.8	2.74	1724574435730	1102.9	357.3	1001.7	419.5
2.8	2.74	1724574435741	1101.8	356.1	1003.7	420.1
2.8	2.74	1724574435753	1102.1	354.7	1005.2	421.1
2.8	2.74	1724574435763	1103.6	351.9	1005.3	422.6
2.81	2.74	1724574435774	1102.4	350.0	1006.8	423.3
2.81	2.74	1724574435786	1101.1	352.6	1006.8	424.3
2.99	2.95	1724574449530	1137.9	357.7	1047.5	426.7
3.0	2.95	1724574449542	1137.4	359.3	1049.0	423.3
3.0	2.96	1724574449553	1136.6	357.7	1049.0	422.7
3.0	2.95	1724574449565	1136.9	356.5	1049.9	422.2
3.0	2.96	1724574449575	1137.3	356.6	1052.5	423.4
3.01	2.96	1724574449587	1139.3	358.3	1053.1	425.0
3.02	2.98	1724574449598	1141.5	355.2	1054.4	423.9
3.04	2.99	1724574449609	1142.5	354.2	1054.7	422.3
3.04	2.99	1724574449620	1142.4	353.9	1054.4	421.5
3.05	3.0	1724574449631	1143.3	356.8	1054.0	423.5
3.05	3.01	1724574449642	1143.4	357.1	1052.0	424.4
3.06	3.02	1724574449653	1143.4	356.8	1053.5	425.2
3.06	3.04	1724574449664	1142.1	359.9	1053.9	425.9
3.08	3.04	1724574449675	1142.5	360.8	1053.2	424.9
3.09	3.05	1724574449686	1142.0	361.4	1052.8	425.2
3.09	3.06	1724574449698	1143.9	358.8	1053.1	426.7
3.1	3.06	1724574449708	1145.8	360.2	1053.1	423.8
3.11	3.07	1724574449720	1146.4	360.3	1052.6	424.1
3.13	3.08	1724574449731	1143.1	368.0	1052.7	422.4
3.13	3.09	1724574449742	1141.8	365.7	1056.1	425.3
3.14	3.1	1724574449753	1151.6	369.0	1065.4	428.0
3.14	3.12	1724574449764	1156.7	373.5	1073.5	433.4
