LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.53	2.49	1724637013573	1098.1	448.4	1113.5	455.2
2.52	2.48	1724637013583	1098.1	448.0	1115.5	452.3
2.51	2.47	1724637013593	1099.3	449.4	1116.5	451.4
2.5	2.46	1724637013606	1100.7	449.6	1116.9	449.2
2.49	2.45	1724637013616	1101.2	449.8	1116.6	449.5
2.49	2.44	1724637013627	1099.1	447.6	1118.2	449.0
2.48	2.44	1724637013639	1099.5	448.9	1117.7	447.9
2.47	2.43	1724637013650	1099.7	448.9	1118.7	444.5
2.47	2.43	1724637013660	1099.8	449.1	1118.6	445.2
2.45	2.42	1724637013672	1099.0	448.1	1118.1	444.7
2.44	2.41	1724637013683	1098.2	448.5	1118.5	448.0
2.43	2.41	1724637013693	1100.0	448.6	1119.1	449.4
2.44	2.41	1724637013705	1099.2	447.3	1120.8	450.4
2.44	2.4	1724637013716	1103.3	458.4	1124.9	459.8
2.44	2.4	1724637013727	1102.5	473.2	1124.5	463.5
2.43	2.39	1724637013739	1096.8	484.5	1124.3	477.6
2.42	2.38	1724637013750	1100.6	486.0	1127.8	477.9
2.42	2.38	1724637013760	1100.1	486.9	1128.3	475.7
2.41	2.37	1724637013771	1099.2	486.5	1127.2	475.3
2.4	2.37	1724637013783	1098.7	484.3	1126.5	474.3
2.4	2.37	1724637013794	1098.9	482.0	1126.3	476.9
2.39	2.37	1724637013805	1098.2	485.1	1127.2	477.9
2.39	2.36	1724637013817	1100.0	486.1	1124.8	479.5
2.38	2.35	1724637013827	1101.7	488.2	1124.8	480.8
2.37	2.36	1724637013839	1101.7	488.0	1123.1	480.9
2.37	2.35	1724637013849	1101.4	492.8	1123.4	482.5
2.37	2.35	1724637013860	1100.1	493.4	1123.4	482.5
2.38	2.34	1724637013871	1101.9	496.0	1124.2	483.1
2.37	2.34	1724637013882	1102.3	494.6	1125.1	483.9
2.37	2.33	1724637013894	1101.7	494.0	1124.9	483.1
2.36	2.33	1724637013905	1099.8	493.2	1122.9	482.1
2.37	2.33	1724637013915	1098.6	494.7	1121.8	483.5
2.36	2.33	1724637013927	1099.1	494.7	1123.3	485.0
2.37	2.33	1724637013938	1100.2	498.1	1124.9	486.0
2.37	2.32	1724637013950	1098.0	497.7	1124.7	485.3
2.37	2.32	1724637013960	1097.9	496.2	1123.7	487.5
2.37	2.32	1724637013972	1097.5	495.9	1123.4	488.4
2.37	2.32	1724637013982	1097.9	497.2	1125.0	488.7
2.38	2.32	1724637013993	1095.9	498.9	1123.7	488.1
2.48	2.41	1724637016658	1139.9	446.3	1169.1	440.0
2.47	2.41	1724637016670	1136.3	445.5	1169.1	437.8
2.47	2.41	1724637016681	1138.2	444.2	1168.2	437.0
2.47	2.41	1724637016691	1139.3	445.9	1166.8	437.8
2.48	2.41	1724637016703	1135.5	450.4	1166.2	438.0
2.49	2.41	1724637016714	1144.6	455.4	1175.3	439.6
2.49	2.43	1724637016725	1159.3	456.0	1190.6	441.2
2.5	2.44	1724637016737	1183.4	452.9	1213.3	442.8
2.5	2.45	1724637016748	1196.6	453.7	1225.7	443.8
2.5	2.44	1724637016758	1200.8	456.7	1226.1	443.4
2.51	2.44	1724637016770	1198.2	456.9	1223.9	445.1
2.52	2.44	1724637016781	1197.6	459.2	1222.6	446.6
2.51	2.44	1724637016791	1198.3	460.6	1221.5	446.7
2.51	2.44	1724637016803	1200.4	459.4	1222.4	447.2
2.51	2.45	1724637016814	1201.0	458.0	1223.5	449.8
2.52	2.46	1724637016825	1199.8	457.6	1221.7	451.3
2.52	2.45	1724637016836	1196.0	462.2	1221.6	453.2
2.52	2.45	1724637016847	1192.7	462.7	1216.7	455.6
2.51	2.45	1724637016859	1180.0	460.3	1213.9	459.5
2.53	2.47	1724637016869	1144.0	468.7	1174.7	472.8
2.53	2.47	1724637016880	1110.3	481.9	1131.9	484.5
2.53	2.48	1724637016891	1086.8	495.8	1109.6	492.4
2.53	2.48	1724637016903	1083.1	502.2	1105.1	492.5
2.53	2.48	1724637016914	1082.5	501.1	1106.0	490.8
2.54	2.49	1724637016924	1082.1	499.9	1103.4	491.7
2.53	2.49	1724637016936	1080.3	497.7	1101.0	493.4
2.52	2.48	1724637016947	1082.4	499.1	1098.8	495.7
2.53	2.48	1724637016958	1082.8	498.6	1099.0	495.5
2.53	2.48	1724637016970	1084.5	502.7	1101.4	495.4
2.53	2.48	1724637016980	1083.2	505.6	1102.2	493.6
2.53	2.49	1724637016991	1082.1	508.5	1102.4	496.9
2.53	2.48	1724637017003	1076.3	511.4	1099.5	500.5
2.54	2.48	1724637017014	1077.3	512.2	1098.2	502.7
2.53	2.48	1724637017025	1076.9	512.2	1097.5	503.6
2.54	2.48	1724637017036	1075.8	514.7	1097.3	505.4
2.54	2.48	1724637017048	1075.3	517.9	1098.4	504.3
2.54	2.48	1724637017058	1074.3	520.4	1097.3	505.4
2.54	2.48	1724637017070	1073.0	521.8	1095.8	505.7
2.53	2.48	1724637017080	1072.2	520.4	1095.0	510.3
2.53	2.47	1724637017091	1069.1	522.8	1093.6	512.9
2.53	2.48	1724637017103	1065.6	523.5	1092.4	514.4
2.54	2.47	1724637017114	1054.3	535.6	1090.0	525.5
2.53	2.47	1724637017124	1039.7	554.8	1079.5	544.7
2.54	2.47	1724637017136	1029.8	595.0	1062.3	582.2
2.53	2.47	1724637017147	1024.8	618.5	1048.0	603.0
2.53	2.47	1724637017158	1027.8	624.3	1049.5	608.5
2.53	2.47	1724637017169	1028.2	622.3	1051.4	608.6
2.53	2.47	1724637017181	1025.9	620.0	1050.6	611.8
2.52	2.47	1724637017191	1026.9	619.4	1049.7	612.4
2.53	2.47	1724637017203	1024.7	621.8	1048.8	614.3
2.53	2.47	1724637017214	1024.4	626.7	1046.8	618.4
2.53	2.47	1724637017224	1024.3	630.7	1045.0	619.9
2.53	2.47	1724637017237	1021.4	631.8	1042.3	620.2
2.53	2.47	1724637017247	1021.3	633.1	1044.2	618.9
2.52	2.46	1724637017258	1019.8	633.5	1045.0	618.5
2.53	2.47	1724637017270	1023.2	634.8	1043.9	620.3
2.52	2.47	1724637017280	1022.0	634.3	1041.9	621.3
2.52	2.47	1724637017291	1021.4	633.7	1043.2	623.8
2.53	2.46	1724637017302	1017.8	632.9	1043.7	622.0
2.53	2.47	1724637017313	1015.9	633.5	1044.4	622.4
2.53	2.47	1724637017324	1014.0	632.8	1043.7	621.1
2.52	2.46	1724637017337	1010.3	631.7	1046.2	625.6
2.53	2.46	1724637017347	1008.9	631.0	1047.7	627.3
2.53	2.47	1724637017357	1009.6	631.4	1046.2	629.0
2.53	2.47	1724637017370	1010.6	634.1	1043.7	627.6
2.53	2.47	1724637017380	1011.0	634.2	1042.2	628.8
2.53	2.47	1724637017391	1011.7	636.6	1042.6	629.0
2.54	2.47	1724637017402	1013.5	638.2	1041.1	627.4
2.54	2.48	1724637017414	1012.7	640.4	1040.0	627.1
2.54	2.47	1724637017424	1009.5	639.0	1038.3	626.9
2.54	2.47	1724637017436	1010.4	643.9	1040.6	630.8
2.54	2.46	1724637017447	1012.1	645.7	1043.0	630.5
2.54	2.47	1724637017457	1010.8	633.7	1050.0	620.7
2.56	2.48	1724637017469	1014.0	587.9	1056.8	596.0
2.53	2.27	1724637017480	1014.4	560.8	1091.7	610.4
2.6	2.17	1724637017489	1015.3	519.7	1106.8	609.6
2.34	2.17	1724637017623	1082.6	494.4	1173.5	477.5
2.53	2.33	1724637017635	1071.2	433.9	1147.2	441.8
2.53	2.52	1724637017647	1062.8	432.2	1107.3	395.8
2.55	2.49	1724637017657	1062.4	422.2	1108.7	399.3
2.5	2.48	1724637017669	1067.0	420.9	1109.7	399.6
2.5	2.44	1724637017680	1074.6	422.5	1111.7	412.9
2.48	2.43	1724637017690	1078.5	420.2	1111.8	412.4
2.48	2.43	1724637017702	1077.7	422.8	1107.8	411.6
2.48	2.43	1724637017713	1077.0	411.9	1108.8	413.4
2.48	2.43	1724637017724	1075.1	414.5	1107.4	415.6
2.48	2.43	1724637017736	1075.5	412.6	1108.4	415.1
2.47	2.42	1724637017746	1075.2	411.9	1108.7	411.6
2.47	2.41	1724637017758	1075.8	413.4	1108.6	413.1
2.46	2.4	1724637017769	1076.1	410.4	1111.7	412.8
2.44	2.4	1724637017780	1076.7	409.7	1109.3	414.1
2.43	2.39	1724637017791	1077.6	408.8	1108.3	409.8
2.42	2.38	1724637017802	1074.0	411.7	1104.8	410.6
2.42	2.37	1724637017814	1071.2	415.7	1108.2	405.5
2.41	2.37	1724637017824	1069.9	415.8	1108.9	407.6
2.4	2.37	1724637017836	1074.7	410.9	1107.7	403.4
2.4	2.37	1724637017847	1075.5	411.2	1107.6	403.0
2.4	2.37	1724637017857	1076.1	412.4	1106.1	404.1
2.41	2.37	1724637017869	1071.3	419.0	1111.2	403.3
2.4	2.36	1724637017881	1070.8	416.7	1107.8	405.2
2.39	2.36	1724637017891	1071.1	413.5	1109.5	404.5
2.38	2.36	1724637017902	1071.0	412.6	1109.7	403.4
2.38	2.35	1724637017913	1069.5	413.8	1109.2	404.0
2.38	2.35	1724637017924	1069.8	415.1	1107.8	404.2
2.38	2.35	1724637017936	1070.5	416.3	1101.0	404.7
2.38	2.35	1724637017947	1072.3	416.6	1103.7	406.0
2.38	2.36	1724637017957	1071.2	416.5	1103.7	406.4
2.39	2.36	1724637017969	1071.1	416.8	1105.9	407.7
2.39	2.36	1724637017980	1071.2	421.0	1110.4	408.3
2.4	2.37	1724637017990	1073.8	430.2	1117.9	415.2
2.39	2.36	1724637018003	1083.0	452.7	1124.3	436.7
2.39	2.36	1724637018013	1095.4	468.8	1131.1	457.0
2.39	2.36	1724637018023	1100.3	477.1	1132.8	464.2
2.37	2.36	1724637018035	1104.9	469.1	1130.5	464.0
2.36	2.34	1724637018047	1103.9	467.8	1131.0	460.8
2.36	2.34	1724637018057	1103.7	466.8	1132.3	460.2
2.36	2.35	1724637018069	1104.0	469.0	1137.1	462.2
2.36	2.35	1724637018080	1104.4	469.6	1134.7	462.9
2.36	2.35	1724637018091	1104.7	471.2	1134.1	461.4
2.35	2.34	1724637018102	1103.3	467.9	1136.5	459.9
2.36	2.34	1724637018114	1103.0	467.5	1133.6	461.5
2.36	2.35	1724637018123	1102.5	468.5	1132.5	463.3
2.36	2.35	1724637018136	1102.3	467.2	1133.8	464.1
2.34	2.33	1724637019522	1128.4	420.6	1174.0	410.5
2.33	2.33	1724637019535	1127.0	422.7	1169.5	414.0
2.34	2.33	1724637019546	1127.3	421.5	1167.1	416.5
2.35	2.33	1724637019556	1126.7	420.0	1167.6	415.6
2.36	2.34	1724637019567	1128.7	420.9	1167.1	413.4
2.35	2.34	1724637019579	1127.8	420.2	1167.0	411.9
2.35	2.33	1724637019590	1127.2	421.8	1167.5	412.6
2.36	2.33	1724637019600	1129.4	421.4	1167.1	411.5
2.38	2.33	1724637019612	1128.9	421.5	1167.9	413.9
2.38	2.34	1724637019622	1129.3	421.5	1167.5	414.2
2.38	2.35	1724637019634	1128.4	418.6	1165.9	414.3
2.39	2.35	1724637019645	1129.5	418.4	1168.5	410.9
2.39	2.35	1724637019656	1130.2	419.8	1167.2	408.7
2.4	2.36	1724637019668	1126.7	423.1	1167.1	412.1
2.39	2.36	1724637019679	1128.7	422.0	1166.7	412.8
2.4	2.36	1724637019689	1131.4	422.6	1166.3	412.7
2.4	2.36	1724637019701	1131.9	422.9	1165.8	409.8
2.4	2.36	1724637019712	1131.8	423.0	1166.5	410.6
2.4	2.36	1724637019722	1130.1	424.0	1167.1	412.3
2.41	2.36	1724637019734	1128.1	423.4	1167.3	413.4
2.42	2.37	1724637019746	1129.5	425.1	1166.4	414.8
2.41	2.37	1724637019756	1128.6	424.5	1165.4	415.8
2.42	2.37	1724637019767	1126.6	430.2	1163.8	417.3
2.42	2.37	1724637019779	1124.6	428.4	1162.9	418.4
2.43	2.38	1724637019790	1125.1	431.3	1163.1	419.2
2.42	2.39	1724637019801	1119.0	431.1	1162.9	421.8
2.42	2.39	1724637019812	1096.6	447.3	1132.2	432.4
2.42	2.39	1724637019823	1072.7	457.7	1112.5	451.1
2.41	2.39	1724637019834	1046.2	468.5	1087.4	467.0
2.41	2.39	1724637019845	1047.4	469.6	1087.8	472.1
2.4	2.39	1724637019856	1048.1	470.9	1089.5	468.9
2.41	2.38	1724637019868	1050.4	472.7	1088.9	469.9
2.41	2.39	1724637019878	1050.1	475.7	1086.8	475.4
2.42	2.39	1724637019890	1048.5	478.9	1085.1	476.1
2.43	2.4	1724637019900	1048.3	480.1	1082.6	478.8
2.43	2.39	1724637019912	1047.0	481.1	1083.3	478.8
2.43	2.39	1724637019923	1048.6	483.2	1084.4	479.7
2.42	2.39	1724637019934	1048.5	483.6	1084.0	480.5
2.42	2.39	1724637019945	1047.2	482.2	1086.6	478.0
2.42	2.39	1724637019956	1046.0	478.5	1084.3	477.5
2.42	2.39	1724637019967	1050.2	484.6	1086.4	476.4
2.42	2.4	1724637019979	1048.5	484.0	1084.4	476.4
2.43	2.4	1724637019989	1047.9	484.9	1083.4	475.4
2.43	2.41	1724637020000	1045.0	485.4	1081.1	476.5
2.44	2.41	1724637020011	1046.9	486.3	1082.1	476.6
2.44	2.42	1724637020022	1047.9	485.8	1082.4	478.1
2.45	2.41	1724637020034	1046.9	487.0	1082.2	477.5
2.45	2.41	1724637020045	1045.3	486.9	1079.3	477.3
2.45	2.4	1724637020055	1043.0	488.9	1078.8	478.6
2.46	2.42	1724637020067	1043.9	466.4	1082.0	458.0
2.47	2.43	1724637020078	1044.6	444.1	1090.9	429.6
2.48	2.44	1724637020089	1053.3	413.8	1104.7	398.7
2.5	2.44	1724637020101	1068.8	391.5	1117.0	379.1
2.51	2.44	1724637020112	1078.8	384.2	1120.1	373.0
2.51	2.44	1724637020122	1080.4	388.0	1116.3	376.7
2.52	2.44	1724637020134	1079.8	392.6	1116.1	377.1
2.52	2.45	1724637020145	1079.1	394.2	1112.9	379.6
2.52	2.45	1724637020156	1080.5	394.0	1111.9	378.1
2.53	2.45	1724637020167	1081.4	394.1	1111.6	381.5
2.53	2.46	1724637020179	1083.3	393.1	1110.6	383.5
2.53	2.46	1724637020189	1083.7	392.6	1109.9	384.8
2.53	2.46	1724637020201	1087.1	394.8	1108.2	383.7
2.53	2.47	1724637020211	1085.9	395.9	1110.1	380.9
2.53	2.47	1724637020222	1086.1	394.7	1109.1	381.5
2.53	2.47	1724637020234	1085.8	390.0	1110.1	380.5
2.53	2.46	1724637020245	1087.0	389.0	1107.4	382.2
2.54	2.46	1724637020256	1086.7	390.2	1108.1	382.2
2.53	2.47	1724637020267	1087.1	392.6	1109.4	383.2
2.53	2.46	1724637020278	1088.5	392.4	1109.8	383.3
2.52	2.46	1724637020289	1089.5	391.7	1110.0	383.1
2.52	2.46	1724637020300	1089.9	389.6	1107.5	382.9
2.52	2.47	1724637020312	1089.5	389.7	1110.1	382.5
2.53	2.46	1724637020323	1089.9	391.4	1110.9	382.1
2.51	2.46	1724637020334	1089.0	390.7	1111.9	382.5
2.5	2.44	1724637020345	1088.4	389.4	1114.4	379.3
2.48	2.43	1724637020356	1088.3	387.8	1113.9	379.4
2.47	2.42	1724637020367	1088.9	389.7	1115.4	380.4
2.47	2.42	1724637020378	1084.9	395.5	1108.6	385.7
2.46	2.41	1724637020389	1080.5	394.7	1108.7	391.5
2.45	2.4	1724637020400	1072.3	401.2	1106.6	395.6
2.44	2.39	1724637020412	1076.2	404.2	1108.1	393.3
2.44	2.39	1724637020423	1077.3	407.6	1106.7	393.5
2.43	2.39	1724637020434	1076.2	408.1	1104.9	391.4
2.42	2.39	1724637020445	1077.0	408.4	1105.2	392.7
2.41	2.38	1724637020456	1078.6	410.4	1105.0	393.3
2.41	2.38	1724637020466	1079.5	411.6	1105.6	396.4
2.4	2.38	1724637020478	1079.0	409.3	1107.8	400.6
2.4	2.37	1724637020488	1077.7	408.5	1107.4	401.8
2.4	2.37	1724637020504	1077.3	409.8	1106.6	400.8
2.4	2.37	1724637020511	1078.2	410.8	1106.1	401.8
2.4	2.37	1724637020521	1078.4	411.8	1106.3	399.7
2.39	2.36	1724637020533	1078.5	410.3	1105.8	401.1
2.39	2.35	1724637020545	1076.8	411.2	1106.5	399.1
2.38	2.35	1724637020556	1075.5	410.7	1107.5	401.0
2.38	2.35	1724637020567	1074.0	413.0	1108.1	401.6
2.38	2.35	1724637020578	1075.0	414.9	1106.9	402.9
2.37	2.35	1724637020589	1075.5	415.3	1105.1	405.1
2.38	2.35	1724637020600	1075.8	416.9	1106.4	404.0
2.38	2.34	1724637020611	1076.5	417.5	1106.6	405.9
2.38	2.34	1724637020622	1076.0	417.2	1107.1	406.2
2.37	2.35	1724637020634	1081.2	414.4	1106.1	410.0
2.37	2.35	1724637020645	1076.1	418.9	1105.0	412.8
2.37	2.35	1724637020656	1075.4	419.9	1103.9	413.4
2.37	2.35	1724637020667	1076.4	421.0	1104.4	413.9
2.36	2.35	1724637020678	1078.5	417.8	1102.9	413.0
2.37	2.35	1724637020689	1078.8	418.6	1103.3	410.9
2.37	2.34	1724637020700	1073.5	420.4	1102.5	408.8
2.39	2.34	1724637020711	1074.1	417.3	1106.0	407.7
2.38	2.33	1724637020722	1074.1	415.6	1107.0	408.0
2.37	2.34	1724637020734	1073.5	413.9	1106.9	410.5
2.37	2.34	1724637020745	1074.1	412.0	1105.0	411.7
2.37	2.34	1724637020756	1074.1	414.1	1104.2	411.5
2.38	2.34	1724637020767	1072.5	414.5	1105.0	409.3
2.37	2.34	1724637020778	1071.2	415.4	1105.3	409.0
2.37	2.33	1724637020789	1072.5	416.4	1105.6	409.6
2.36	2.33	1724637020800	1074.4	416.1	1105.0	413.1
2.41	2.35	1724637024930	1166.7	445.0	1196.8	437.1
2.4	2.35	1724637024941	1167.0	444.8	1196.2	438.7
2.4	2.35	1724637024953	1166.9	444.7	1196.0	441.3
2.39	2.34	1724637024964	1168.4	447.4	1195.6	436.7
2.39	2.34	1724637024975	1169.1	447.1	1195.4	437.9
2.4	2.35	1724637024986	1169.0	447.4	1195.3	437.9
2.41	2.36	1724637024996	1169.7	446.3	1195.9	439.8
2.42	2.36	1724637025008	1170.1	446.5	1198.3	438.0
2.41	2.36	1724637025019	1170.1	446.3	1198.5	435.4
2.4	2.36	1724637025030	1168.1	443.9	1200.4	436.9
2.41	2.37	1724637025042	1167.5	441.6	1198.5	440.2
2.41	2.38	1724637025053	1167.5	440.8	1199.3	443.0
2.43	2.38	1724637025063	1166.4	441.9	1197.6	443.7
2.43	2.37	1724637025075	1167.3	443.7	1198.7	440.8
2.43	2.37	1724637025085	1168.5	444.5	1198.7	440.1
2.43	2.37	1724637025096	1169.6	441.8	1199.2	441.0
2.43	2.38	1724637025108	1170.9	444.3	1198.6	439.4
2.43	2.38	1724637025119	1171.8	441.7	1198.7	438.7
2.44	2.38	1724637025130	1172.6	446.2	1197.8	437.4
2.43	2.38	1724637025141	1174.3	446.3	1198.1	438.4
2.44	2.39	1724637025152	1159.1	451.5	1190.4	435.1
2.44	2.39	1724637025163	1125.5	457.4	1153.6	445.1
2.43	2.38	1724637025174	1090.0	459.9	1121.1	454.6
2.43	2.38	1724637025185	1077.3	460.6	1104.9	458.5
2.44	2.37	1724637025197	1083.8	461.2	1108.3	456.2
2.44	2.38	1724637025208	1083.7	462.3	1106.2	452.7
2.45	2.39	1724637025218	1085.3	463.4	1105.1	453.8
2.44	2.39	1724637025230	1078.9	463.5	1104.3	455.6
2.44	2.39	1724637025240	1081.0	464.5	1104.5	456.6
2.43	2.38	1724637025252	1079.4	466.1	1104.5	458.2
2.43	2.39	1724637025263	1077.5	467.6	1101.0	459.9
2.43	2.39	1724637025275	1080.4	468.4	1101.1	460.7
2.43	2.4	1724637025286	1079.1	471.7	1100.2	463.7
2.43	2.39	1724637025297	1080.0	470.7	1099.2	464.7
2.43	2.4	1724637025308	1075.7	470.8	1098.8	467.5
2.44	2.4	1724637025319	1076.2	473.3	1098.3	468.1
2.45	2.41	1724637025330	1072.8	478.7	1097.7	467.2
2.44	2.41	1724637025341	1076.1	477.5	1095.4	469.8
2.44	2.4	1724637025352	1075.2	479.1	1094.7	472.4
2.44	2.4	1724637025363	1073.3	481.4	1097.1	475.9
2.44	2.41	1724637025374	1063.6	488.0	1091.0	475.6
2.44	2.42	1724637025385	1037.1	502.5	1070.6	485.9
2.44	2.42	1724637025397	1012.2	517.7	1041.9	509.8
2.44	2.4	1724637025408	1004.2	535.1	1020.9	526.9
2.43	2.4	1724637025419	1007.8	538.3	1023.0	531.2
2.43	2.39	1724637025430	1008.9	539.4	1023.9	526.6
2.43	2.39	1724637025441	1009.2	540.9	1028.1	529.4
2.43	2.39	1724637025452	1006.5	542.2	1026.6	531.2
2.44	2.4	1724637025464	1005.1	546.2	1024.4	533.0
2.44	2.4	1724637025478	1003.2	548.3	1022.3	534.1
2.45	2.4	1724637025485	1003.6	548.7	1022.6	536.2
2.44	2.39	1724637025497	1000.7	548.3	1022.8	537.1
2.44	2.39	1724637025508	996.7	551.1	1021.7	539.6
2.44	2.39	1724637025519	994.5	549.4	1019.1	540.8
2.44	2.39	1724637025530	991.6	551.9	1017.6	543.3
2.45	2.4	1724637025541	993.3	551.1	1015.0	544.1
2.44	2.4	1724637025551	994.2	551.3	1015.7	545.2
2.44	2.4	1724637025563	995.4	553.0	1017.1	543.2
2.44	2.4	1724637025574	991.7	552.2	1016.5	543.5
2.44	2.4	1724637025585	990.4	554.7	1015.7	543.0
2.45	2.4	1724637025596	990.6	555.9	1014.6	545.2
2.46	2.4	1724637025608	991.8	556.9	1013.3	543.3
2.46	2.41	1724637025618	991.9	557.1	1012.6	544.6
2.46	2.41	1724637025630	987.7	554.8	1009.1	544.7
2.46	2.41	1724637025642	988.6	555.6	1009.2	544.2
2.45	2.41	1724637025652	988.3	556.8	1008.0	544.1
2.46	2.42	1724637025663	990.9	557.5	1012.3	544.0
2.47	2.43	1724637025674	989.4	555.8	1008.3	549.1
2.48	2.43	1724637025684	987.9	556.9	1008.9	550.7
2.48	2.43	1724637025697	990.1	557.1	1008.5	551.4
2.46	2.44	1724637025708	991.2	558.4	1009.0	552.9
2.46	2.44	1724637025719	993.0	556.8	1008.3	552.2
2.47	2.43	1724637025730	993.5	555.0	1007.2	552.8
2.49	2.44	1724637025741	990.4	553.5	1007.7	552.3
2.49	2.43	1724637025752	991.0	554.0	1007.3	552.0
2.5	2.44	1724637025762	989.9	557.0	1007.0	551.6
2.51	2.44	1724637025774	990.1	561.1	1007.6	551.2
2.52	2.44	1724637025785	988.7	560.1	1009.7	551.2
2.52	2.45	1724637025796	990.0	557.8	1010.2	550.5
2.52	2.46	1724637025808	990.3	553.0	1010.1	547.5
2.52	2.46	1724637025818	991.3	554.5	1008.6	547.5
2.53	2.46	1724637025829	996.1	553.3	1008.1	550.5
2.53	2.47	1724637025841	997.4	542.4	1016.8	542.7
2.54	2.48	1724637025851	1008.2	525.6	1027.8	527.0
2.57	2.49	1724637025862	1026.4	496.2	1052.3	489.3
2.59	2.51	1724637025875	1043.5	471.5	1073.3	462.7
2.59	2.51	1724637025885	1053.9	459.7	1086.0	447.6
2.59	2.5	1724637025897	1057.0	456.8	1089.8	444.9
2.6	2.54	1724637025907	1060.1	447.0	1092.0	421.7
2.56	2.62	1724637025918	1065.0	464.3	1090.3	454.8
2.37	2.71	1724637025929	1024.3	558.3	1089.9	465.8
2.04	3.24	1724637025940	982.6	733.4	1069.2	992.0
2.65	2.39	1724637026040	1027.9	345.7	1076.1	410.7
2.62	2.41	1724637026051	1033.1	356.1	1072.6	397.5
2.58	2.44	1724637026064	1041.7	376.0	1073.4	391.5
2.56	2.49	1724637026074	1043.2	383.0	1067.3	379.2
2.55	2.49	1724637026085	1044.7	380.5	1066.2	374.6
2.54	2.5	1724637026096	1045.5	368.1	1066.6	367.0
2.55	2.5	1724637026108	1044.8	364.1	1068.0	364.5
2.54	2.49	1724637026118	1044.3	368.7	1067.3	365.3
2.54	2.49	1724637026129	1044.0	374.8	1066.6	371.9
2.53	2.48	1724637026140	1042.4	373.4	1065.8	368.1
2.52	2.48	1724637026151	1043.2	372.5	1065.4	366.5
2.51	2.47	1724637026163	1042.6	373.1	1061.0	361.7
2.51	2.47	1724637026174	1045.2	372.3	1062.1	364.5
2.51	2.48	1724637026185	1045.0	373.1	1062.5	366.1
2.51	2.47	1724637026197	1047.6	370.0	1064.3	367.2
2.49	2.46	1724637026207	1047.7	371.2	1061.7	366.8
2.49	2.45	1724637026218	1047.3	370.9	1062.0	366.2
2.49	2.45	1724637026229	1046.1	361.2	1063.6	364.7
2.49	2.45	1724637026240	1045.2	358.9	1062.2	365.6
2.49	2.45	1724637026252	1045.0	357.9	1063.3	366.9
2.48	2.45	1724637026263	1057.4	381.9	1082.9	380.0
2.48	2.44	1724637026274	1077.7	409.9	1105.9	404.1
2.48	2.44	1724637026285	1095.1	432.7	1120.2	425.4
2.47	2.45	1724637026296	1101.6	441.2	1119.6	437.9
2.47	2.44	1724637026308	1105.8	439.3	1117.6	439.9
2.48	2.44	1724637026318	1104.5	435.8	1117.7	438.5
2.49	2.44	1724637026329	1104.6	437.9	1120.5	439.3
2.49	2.45	1724637026340	1102.3	440.4	1124.1	441.4
2.49	2.46	1724637026351	1101.0	442.9	1123.8	440.2
2.5	2.46	1724637026362	1100.4	442.5	1121.2	441.6
2.5	2.46	1724637026373	1099.2	441.0	1121.5	445.5
2.5	2.46	1724637026385	1099.2	440.0	1123.1	446.0
2.5	2.46	1724637026396	1098.7	442.9	1125.5	445.8
2.5	2.46	1724637026407	1098.2	445.1	1124.4	438.9
2.51	2.47	1724637026418	1097.9	443.6	1124.1	442.0
2.51	2.47	1724637026428	1100.8	445.0	1123.1	440.6
2.51	2.48	1724637026440	1103.0	444.5	1124.3	440.2
2.51	2.48	1724637026451	1102.0	443.6	1123.4	441.3
2.51	2.48	1724637026463	1101.5	441.7	1122.4	442.4
2.52	2.48	1724637026475	1098.0	442.3	1122.8	441.5
2.52	2.48	1724637026484	1098.8	440.2	1123.1	440.4
2.52	2.49	1724637026496	1099.6	444.0	1123.3	441.4
2.54	2.52	1724637035256	1154.7	447.4	1188.6	443.3
2.53	2.52	1724637035268	1157.7	449.8	1187.7	443.1
2.54	2.52	1724637035279	1156.1	451.1	1187.0	443.4
2.54	2.53	1724637035290	1155.3	452.2	1186.4	447.0
2.54	2.53	1724637035300	1153.1	453.5	1187.3	446.7
2.53	2.53	1724637035311	1154.5	451.9	1187.0	448.0
2.53	2.52	1724637035323	1155.5	452.7	1189.3	448.7
2.52	2.52	1724637035334	1153.6	454.2	1187.5	447.4
2.52	2.52	1724637035345	1152.5	456.5	1188.4	446.6
2.53	2.51	1724637035356	1151.3	456.1	1188.8	445.7
2.53	2.51	1724637035367	1153.4	455.3	1189.3	447.8
2.52	2.5	1724637035379	1152.6	455.2	1189.1	447.4
2.53	2.5	1724637035390	1151.3	458.4	1186.1	450.2
2.52	2.51	1724637035401	1153.0	459.5	1184.8	452.7
2.53	2.51	1724637035412	1151.6	461.0	1182.9	452.5
2.52	2.5	1724637035424	1149.1	459.1	1183.7	447.3
2.52	2.5	1724637035435	1147.7	454.6	1182.6	448.2
2.52	2.5	1724637035444	1147.8	457.6	1182.1	449.9
2.52	2.5	1724637035456	1148.7	455.8	1179.0	452.9
2.51	2.5	1724637035468	1126.6	456.9	1159.5	448.8
2.51	2.5	1724637035478	1092.4	461.0	1132.3	454.8
2.5	2.5	1724637035489	1058.6	473.1	1095.8	468.3
2.5	2.49	1724637035501	1043.9	483.2	1080.5	479.7
2.5	2.49	1724637035511	1049.0	484.9	1080.7	484.1
2.5	2.47	1724637035522	1050.9	484.5	1083.1	483.9
