LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.13	3.11	1724575133667	1100.8	435.2	994.5	500.8
3.14	3.12	1724575133678	1101.3	434.4	993.7	502.0
3.15	3.13	1724575133689	1101.8	434.0	991.9	498.0
3.17	3.14	1724575133700	1101.9	435.1	993.1	500.1
3.17	3.15	1724575133711	1102.0	437.8	993.5	504.9
3.18	3.16	1724575133722	1100.4	439.1	997.5	507.8
3.18	3.17	1724575133733	1100.1	434.5	996.1	510.5
3.2	3.18	1724575133745	1098.8	435.0	994.5	508.3
3.21	3.18	1724575133756	1104.1	438.0	991.6	510.3
3.22	3.19	1724575133767	1102.6	439.9	990.4	511.2
3.23	3.2	1724575133777	1100.5	438.7	991.7	511.5
3.24	3.21	1724575133789	1099.0	439.9	993.3	508.6
3.25	3.23	1724575133800	1100.4	438.0	993.2	507.3
3.26	3.24	1724575133811	1102.3	440.4	991.9	507.2
3.28	3.25	1724575133822	1100.0	440.3	990.3	508.2
3.29	3.25	1724575133834	1102.0	447.0	990.8	506.9
3.31	3.26	1724575133845	1100.8	445.7	991.7	507.8
3.31	3.27	1724575133856	1100.2	447.5	990.3	510.0
3.32	3.29	1724575133867	1094.1	446.6	990.0	511.7
3.33	3.3	1724575133877	1094.5	448.0	989.4	510.9
3.33	3.3	1724575133889	1097.3	451.6	988.9	513.9
3.34	3.3	1724575133900	1098.5	451.2	987.6	515.0
3.35	3.32	1724575133911	1100.6	452.1	989.1	515.2
3.38	3.33	1724575133922	1101.5	449.3	989.9	509.9
3.38	3.34	1724575133933	1095.6	454.5	986.0	522.5
3.39	3.35	1724575133945	1084.2	463.9	973.1	536.0
3.41	3.37	1724575133956	1062.0	494.3	956.2	575.3
3.42	3.39	1724575133966	1048.7	523.1	935.4	593.7
3.43	3.4	1724575133977	1044.3	534.3	932.1	605.5
3.44	3.4	1724575133989	1048.3	540.6	932.0	602.1
3.44	3.41	1724575134000	1055.1	534.6	936.1	601.7
3.45	3.42	1724575134011	1054.6	532.4	936.2	599.7
3.46	3.43	1724575134022	1055.4	531.6	936.9	599.7
3.47	3.44	1724575134034	1053.5	531.9	936.5	597.6
3.47	3.43	1724575134044	1055.1	532.9	936.8	598.2
3.49	3.44	1724575134056	1054.4	535.5	939.8	597.0
3.5	3.45	1724575134067	1053.0	534.6	940.0	596.7
3.51	3.46	1724575134077	1051.9	536.3	938.8	597.0
3.51	3.47	1724575134088	1048.9	539.2	939.1	604.5
3.52	3.49	1724575134099	1048.8	542.6	940.8	606.2
3.53	3.49	1724575134110	1050.4	544.0	940.6	606.7
3.54	3.5	1724575134122	1051.5	548.0	938.3	611.2
3.55	3.5	1724575134133	1054.4	547.7	939.7	610.4
3.55	3.51	1724575134144	1053.8	549.1	938.9	611.0
3.55	3.51	1724575134156	1054.5	545.9	938.6	609.0
3.56	3.51	1724575134166	1057.6	543.9	939.8	609.7
3.57	3.51	1724575134177	1068.2	537.0	953.6	605.9
3.58	3.51	1724575134189	1105.3	514.1	993.9	589.8
3.6	3.52	1724575134200	1135.8	486.6	1034.0	561.2
3.61	3.53	1724575134210	1166.4	458.6	1062.3	537.0
3.61	3.54	1724575134222	1171.7	435.4	1067.0	509.7
3.61	3.55	1724575134234	1169.6	430.3	1067.1	492.3
3.61	3.55	1724575134243	1168.5	427.9	1064.9	487.8
3.61	3.54	1724575134255	1170.3	435.3	1066.9	489.6
3.6	3.52	1724575134266	1171.5	438.3	1066.2	493.8
3.59	3.51	1724575134277	1172.4	439.3	1066.9	493.6
3.56	3.48	1724575134288	1176.4	435.8	1062.2	493.9
3.53	3.45	1724575134299	1178.9	431.0	1066.1	492.0
3.5	3.43	1724575134310	1181.9	428.6	1065.6	492.0
3.46	3.39	1724575134322	1180.3	426.3	1066.5	489.0
3.43	3.36	1724575134333	1180.3	426.1	1063.6	492.1
3.39	3.34	1724575134343	1179.7	425.8	1063.7	491.5
3.35	3.29	1724575134356	1179.5	422.6	1062.5	495.8
3.32	3.25	1724575134366	1180.2	418.4	1062.7	493.2
3.29	3.22	1724575134377	1180.1	418.1	1062.4	492.7
3.26	3.19	1724575134389	1179.8	413.7	1062.5	493.4
3.23	3.15	1724575134400	1172.7	407.1	1052.2	497.2
3.2	3.13	1724575134410	1155.8	400.6	1042.2	490.9
3.16	3.11	1724575134422	1130.7	395.7	1023.2	473.6
3.14	3.09	1724575134433	1120.3	399.4	1013.7	465.7
3.11	3.06	1724575134444	1120.3	395.3	1010.8	464.4
3.09	3.04	1724575134456	1119.7	393.9	1010.4	467.1
3.07	3.02	1724575134467	1118.8	388.6	1009.6	467.3
3.05	3.01	1724575134477	1119.5	389.6	1008.0	467.3
3.02	2.99	1724575134489	1121.0	389.6	1008.1	468.4
3.01	2.97	1724575134499	1121.7	388.4	1008.7	472.1
3.0	2.96	1724575134510	1123.5	392.0	1010.6	471.6
2.98	2.94	1724575134521	1124.6	394.2	1013.0	474.6
2.96	2.92	1724575134532	1124.9	395.5	1013.6	471.3
2.95	2.91	1724575134544	1123.7	395.6	1013.1	468.2
2.94	2.9	1724575134556	1124.6	396.7	1011.6	465.1
2.94	2.88	1724575134567	1123.6	397.2	1011.6	467.2
2.93	2.88	1724575134577	1123.9	396.8	1012.9	468.8
2.92	2.87	1724575134588	1124.0	395.6	1014.9	471.2
2.91	2.87	1724575134599	1123.6	397.2	1016.8	472.4
2.91	2.86	1724575134610	1125.0	396.7	1016.7	475.2
2.9	2.86	1724575134622	1126.5	393.4	1016.3	472.9
2.89	2.85	1724575134633	1127.8	394.3	1015.2	470.5
2.89	2.84	1724575134644	1127.2	393.5	1014.9	472.3
2.89	2.84	1724575134655	1128.4	397.1	1013.3	465.0
2.89	2.83	1724575134666	1127.8	401.2	1014.6	462.8
2.89	2.83	1724575134677	1126.1	400.8	1013.6	460.0
2.88	2.83	1724575134689	1127.8	402.3	1014.8	460.8
2.87	2.82	1724575134699	1128.4	402.8	1014.4	461.3
2.87	2.82	1724575134710	1129.5	401.2	1015.9	464.1
2.86	2.82	1724575134722	1129.3	396.4	1015.5	467.0
2.87	2.82	1724575134732	1130.7	393.6	1017.8	471.5
2.86	2.82	1724575134743	1128.6	398.7	1019.0	468.7
2.87	2.83	1724575134755	1126.5	400.6	1019.8	474.8
2.88	2.83	1724575134765	1128.3	401.9	1020.7	470.6
2.88	2.84	1724575134777	1129.6	403.5	1023.8	469.9
2.88	2.84	1724575134788	1131.2	410.1	1025.4	466.4
2.87	2.84	1724575134799	1132.1	414.6	1026.3	468.1
3.0	2.95	1724575140218	1150.8	398.6	1060.3	454.3
3.01	2.96	1724575140228	1139.6	402.5	1048.9	462.5
3.01	2.97	1724575140240	1130.8	411.3	1039.7	464.5
3.02	2.99	1724575140251	1133.2	409.6	1033.5	468.8
3.03	3.0	1724575140262	1137.8	409.9	1034.7	469.9
3.03	3.01	1724575140272	1139.3	408.8	1032.7	473.9
3.04	3.02	1724575140285	1136.9	416.1	1032.6	474.7
3.04	3.03	1724575140296	1137.1	415.2	1033.2	478.1
3.05	3.04	1724575140306	1134.8	416.1	1033.6	478.1
3.07	3.05	1724575140317	1136.5	415.9	1034.8	476.5
3.08	3.05	1724575140328	1135.1	417.8	1035.0	476.1
3.09	3.06	1724575140340	1135.4	415.2	1036.7	475.8
3.09	3.06	1724575140351	1133.2	413.9	1036.9	477.7
3.1	3.07	1724575140362	1133.0	415.7	1038.0	475.1
3.11	3.08	1724575140373	1133.9	416.8	1035.6	475.7
3.12	3.1	1724575140384	1161.1	413.8	1064.3	482.0
3.13	3.11	1724575140396	1210.0	409.7	1118.7	480.7
3.15	3.12	1724575140406	1260.0	403.9	1165.9	474.6
3.16	3.13	1724575140418	1287.4	400.1	1192.1	467.3
3.17	3.15	1724575140428	1289.3	395.2	1189.3	467.0
3.18	3.15	1724575140440	1284.9	397.6	1187.9	466.8
3.19	3.16	1724575140451	1286.1	397.9	1187.4	459.5
3.19	3.16	1724575140462	1283.7	400.0	1183.8	460.6
3.2	3.16	1724575140473	1282.9	402.1	1181.0	461.1
3.2	3.17	1724575140485	1281.5	402.4	1181.3	463.4
3.21	3.17	1724575140495	1283.6	405.3	1182.4	460.9
3.21	3.18	1724575140505	1282.7	403.2	1180.8	461.3
3.21	3.19	1724575140518	1278.1	407.8	1177.4	468.9
3.21	3.19	1724575140529	1275.7	405.1	1176.1	472.8
3.21	3.2	1724575140539	1274.4	406.0	1175.4	475.1
3.22	3.21	1724575140552	1269.8	411.1	1172.2	477.8
3.22	3.22	1724575140562	1268.2	413.2	1169.0	479.1
3.23	3.23	1724575140573	1265.5	415.7	1169.7	477.6
3.24	3.23	1724575140584	1263.7	421.3	1165.6	478.7
3.24	3.24	1724575140594	1262.3	425.1	1166.8	478.7
3.24	3.24	1724575140606	1262.6	425.0	1165.4	480.2
3.24	3.24	1724575140617	1261.0	425.2	1163.8	481.2
3.23	3.25	1724575140628	1260.0	426.6	1163.2	479.8
3.24	3.25	1724575140640	1255.1	428.1	1156.7	483.2
3.25	3.26	1724575140651	1225.8	431.3	1137.0	498.0
3.27	3.26	1724575140662	1192.4	438.2	1097.0	514.9
3.27	3.27	1724575140673	1166.2	452.0	1069.7	532.5
3.27	3.27	1724575140684	1162.8	458.0	1053.4	536.4
3.27	3.28	1724575140695	1164.1	460.0	1059.4	535.8
3.27	3.28	1724575140706	1164.0	460.5	1061.2	534.7
3.28	3.29	1724575140717	1165.7	460.1	1061.2	537.3
3.27	3.3	1724575140728	1164.7	458.9	1061.0	535.5
3.28	3.31	1724575140740	1163.5	458.8	1059.7	535.1
3.29	3.31	1724575140750	1164.0	461.2	1056.5	536.2
3.3	3.32	1724575140762	1162.6	462.6	1051.9	539.4
3.31	3.32	1724575140772	1163.9	463.4	1050.3	539.9
3.32	3.32	1724575140783	1163.1	463.3	1051.4	541.6
3.33	3.32	1724575140794	1161.6	463.0	1050.7	539.8
3.33	3.33	1724575140806	1161.3	462.0	1051.5	539.4
3.33	3.36	1724575140818	1158.8	464.2	1049.1	546.2
3.36	3.41	1724575140828	1168.7	458.7	1050.5	523.8
3.39	3.45	1724575140838	1166.3	450.5	1052.1	514.4
3.4	3.5	1724575140849	1180.9	422.2	1066.4	475.1
3.2	3.45	1724575141387	944.0	492.0	996.1	487.4
3.46	3.5	1724575141398	995.2	447.7	983.3	483.7
3.47	3.51	1724575141409	1018.5	457.5	977.0	480.6
3.6	3.51	1724575141420	1056.0	432.5	973.8	475.5
3.56	3.51	1724575141431	1063.6	440.1	971.9	475.8
3.59	3.52	1724575141442	1063.8	430.9	971.4	474.8
3.59	3.53	1724575141454	1062.2	435.2	971.1	481.0
3.6	3.54	1724575141464	1059.1	437.2	969.8	480.8
3.61	3.54	1724575141476	1058.7	439.2	969.5	482.9
3.62	3.54	1724575141487	1058.9	441.5	969.0	481.9
3.63	3.56	1724575141498	1059.9	443.4	971.5	485.4
3.65	3.57	1724575141509	1060.2	442.6	972.8	486.0
3.65	3.57	1724575141520	1061.8	442.8	972.8	487.3
3.66	3.57	1724575141531	1062.3	442.7	977.4	482.8
3.66	3.57	1724575141542	1064.4	445.3	979.0	485.1
3.68	3.58	1724575141554	1065.2	446.0	978.4	486.7
3.69	3.59	1724575141565	1066.5	443.5	978.5	490.3
3.69	3.59	1724575141576	1067.1	443.2	979.1	490.1
3.7	3.59	1724575141587	1069.6	446.9	978.6	493.7
3.7	3.59	1724575141598	1070.9	448.6	981.8	492.8
3.71	3.6	1724575141609	1072.2	450.8	980.6	491.6
3.7	3.6	1724575141620	1072.1	451.0	982.4	494.8
3.69	3.59	1724575141632	1072.6	452.8	983.4	496.9
3.67	3.59	1724575141643	1075.3	452.5	984.1	495.8
3.65	3.57	1724575141654	1076.3	454.8	981.5	493.9
3.62	3.54	1724575141665	1077.4	455.2	982.0	493.1
3.59	3.52	1724575141676	1076.3	456.8	983.1	494.2
3.56	3.49	1724575141687	1079.4	455.2	984.6	497.9
3.53	3.47	1724575141698	1080.6	455.9	983.2	501.5
3.51	3.44	1724575141708	1082.3	455.2	983.0	503.6
3.47	3.4	1724575141720	1083.2	453.5	982.7	501.0
3.44	3.36	1724575141732	1082.4	451.1	985.2	499.3
3.4	3.33	1724575141742	1082.1	451.5	984.2	501.0
3.36	3.3	1724575141754	1079.4	450.7	984.8	503.2
3.33	3.27	1724575141764	1080.9	451.0	982.8	506.2
3.3	3.25	1724575141776	1081.5	452.0	984.7	505.6
3.27	3.22	1724575141787	1081.7	453.5	987.9	504.5
3.24	3.19	1724575141798	1081.9	452.2	988.8	505.1
3.22	3.16	1724575141809	1081.9	452.2	989.7	505.5
3.19	3.14	1724575141820	1083.4	452.7	990.7	505.1
3.18	3.12	1724575141832	1083.9	454.8	989.3	507.4
3.15	3.1	1724575141842	1083.9	455.6	988.2	508.0
3.13	3.08	1724575141854	1082.9	456.5	986.8	509.3
3.11	3.06	1724575141864	1083.2	454.7	988.8	509.3
3.11	3.05	1724575141875	1083.1	452.3	989.3	508.5
3.09	3.03	1724575141887	1082.0	449.2	990.4	508.7
3.08	3.01	1724575141898	1080.2	450.0	991.0	506.2
3.06	3.0	1724575141909	1079.6	450.1	992.4	506.9
2.84	2.83	1724575143719	1078.6	441.5	981.0	515.0
2.85	2.84	1724575143730	1079.9	438.2	981.2	516.9
2.85	2.84	1724575143740	1080.1	437.2	980.2	516.7
2.85	2.84	1724575143752	1080.0	437.4	979.4	515.0
2.85	2.84	1724575143763	1082.2	438.4	981.1	512.4
2.85	2.84	1724575143774	1082.5	438.8	980.5	513.6
2.85	2.85	1724575143786	1083.1	439.4	979.7	514.9
2.86	2.85	1724575143796	1083.5	440.4	980.0	515.2
2.85	2.85	1724575143807	1083.2	441.0	980.8	515.8
2.85	2.85	1724575143819	1084.4	442.3	982.1	516.1
2.85	2.85	1724575143830	1083.4	441.2	981.7	518.1
2.85	2.84	1724575143840	1083.9	441.7	983.5	517.3
2.85	2.84	1724575143853	1086.7	439.8	984.7	517.1
2.85	2.85	1724575143864	1084.0	443.2	984.3	518.1
2.85	2.85	1724575143875	1082.7	443.5	983.9	518.3
2.86	2.85	1724575143885	1083.7	443.7	984.9	518.1
2.85	2.85	1724575143896	1084.9	443.5	985.8	517.6
2.85	2.85	1724575143907	1085.2	443.7	986.1	516.8
2.85	2.84	1724575143919	1085.2	444.6	986.5	515.6
2.85	2.85	1724575143930	1085.7	445.1	985.8	515.8
2.85	2.85	1724575143940	1084.9	445.4	986.3	515.7
2.85	2.85	1724575143952	1083.3	446.8	982.9	517.0
2.85	2.85	1724575143963	1082.9	446.2	985.0	516.3
2.85	2.84	1724575143974	1083.7	447.5	984.5	518.2
2.85	2.85	1724575143985	1081.5	449.0	985.4	518.8
2.85	2.85	1724575143997	1084.1	449.4	984.2	518.9
2.84	2.84	1724575144007	1085.3	447.7	983.7	521.1
2.84	2.84	1724575144019	1087.3	449.3	984.7	522.8
2.83	2.83	1724575144030	1087.3	449.7	985.0	522.0
2.84	2.83	1724575144040	1086.4	450.7	984.7	522.5
2.84	2.83	1724575144052	1085.7	451.4	984.7	522.0
2.84	2.83	1724575144063	1085.4	451.2	986.3	523.7
2.84	2.83	1724575144074	1085.4	451.2	985.4	522.7
2.84	2.84	1724575144085	1082.9	451.0	985.6	524.2
2.85	2.83	1724575144096	1081.3	452.4	984.4	526.6
2.87	2.85	1724575144107	1101.7	452.7	999.4	522.3
2.89	2.85	1724575144119	1136.6	448.0	1035.6	511.5
2.91	2.85	1724575144130	1160.4	441.5	1059.1	500.3
2.91	2.85	1724575144140	1175.1	435.6	1070.3	497.8
2.91	2.85	1724575144152	1176.0	435.6	1063.2	498.7
2.92	2.86	1724575144163	1177.5	436.2	1062.7	498.3
2.93	2.87	1724575144174	1176.9	435.0	1061.9	497.8
2.94	2.88	1724575144185	1172.8	434.1	1061.0	496.6
2.94	2.89	1724575144196	1172.1	435.5	1060.4	496.0
2.96	2.9	1724575144207	1170.1	434.9	1059.0	495.0
2.97	2.9	1724575144219	1167.2	437.3	1058.8	497.9
2.98	2.91	1724575144230	1167.4	440.6	1059.4	498.2
3.0	2.92	1724575144241	1164.8	440.3	1060.6	498.5
3.01	2.94	1724575144252	1163.1	441.0	1059.4	497.7
3.02	2.94	1724575144262	1163.1	440.1	1058.5	501.3
3.02	2.95	1724575144274	1162.0	442.2	1057.2	503.5
3.03	2.96	1724575144286	1159.9	438.3	1056.0	506.8
3.05	2.97	1724575144296	1157.3	439.0	1053.8	508.5
3.06	2.99	1724575144307	1148.3	444.1	1048.3	511.9
3.07	3.01	1724575144319	1119.2	474.8	1017.4	536.5
3.09	3.03	1724575144329	1090.7	500.8	993.3	563.1
3.1	3.03	1724575144341	1069.1	528.7	975.1	584.4
3.12	3.05	1724575144352	1074.3	537.5	976.8	586.7
3.13	3.06	1724575144363	1075.5	534.9	976.2	584.4
3.14	3.07	1724575144373	1077.7	535.0	974.6	586.3
3.15	3.08	1724575144385	1073.3	536.9	967.2	589.7
3.16	3.1	1724575144395	1056.4	550.3	952.1	600.0
3.16	3.11	1724575144407	1037.9	558.8	935.8	610.2
3.18	3.13	1724575144419	1021.1	570.3	922.0	618.2
3.19	3.14	1724575144429	1024.0	568.1	921.7	620.5
3.22	3.16	1724575144440	1027.1	569.4	923.4	619.9
3.22	3.16	1724575144451	1026.6	570.8	923.9	623.9
3.23	3.17	1724575144463	1026.9	571.0	923.3	625.2
3.23	3.18	1724575144473	1026.2	570.8	923.3	624.7
3.25	3.2	1724575144485	1028.1	573.8	924.9	627.0
3.26	3.22	1724575144496	1027.0	574.5	924.1	627.5
3.28	3.22	1724575144507	1026.8	577.2	922.2	627.5
3.28	3.23	1724575144518	1024.5	575.8	921.2	627.0
3.3	3.23	1724575144529	1024.2	575.8	921.6	626.5
3.31	3.24	1724575144540	1024.7	573.5	923.0	626.1
3.32	3.25	1724575144552	1022.0	572.8	923.1	625.4
3.33	3.26	1724575144563	1023.3	573.9	922.4	625.6
3.34	3.27	1724575144574	1022.2	575.4	922.9	626.0
3.34	3.28	1724575144585	1023.6	573.8	923.7	626.0
3.35	3.29	1724575144595	1023.9	571.3	923.5	627.4
3.37	3.3	1724575144607	1023.2	570.7	923.0	627.0
3.39	3.3	1724575144618	1024.3	571.5	922.4	625.6
3.39	3.31	1724575144629	1024.2	572.4	922.6	622.4
3.4	3.32	1724575144640	1022.5	569.9	924.1	624.2
3.4	3.34	1724575144652	1021.5	569.8	923.9	625.4
3.42	3.35	1724575144662	1021.0	573.3	923.2	629.4
3.43	3.35	1724575144673	1024.7	574.3	922.3	627.0
3.43	3.35	1724575144684	1030.8	581.7	921.9	628.0
3.36	3.24	1724575144696	1063.1	559.2	961.5	613.1
3.33	3.22	1724575144707	1068.4	552.9	981.8	603.9
3.15	3.1	1724575144718	1024.8	530.4	1036.5	598.3
3.13	3.2	1724575144729	970.9	555.8	1031.9	575.8
3.03	3.06	1724575144740	920.4	547.6	1083.0	563.4
3.19	3.35	1724575144807	1108.5	566.0	1048.9	495.4
3.24	3.36	1724575144818	1087.1	523.4	1037.4	481.9
3.31	3.37	1724575144829	1111.1	471.3	1025.2	489.5
3.38	3.36	1724575144840	1115.3	436.2	1018.7	489.9
3.38	3.34	1724575144852	1116.0	420.8	1018.1	485.6
3.37	3.33	1724575144862	1106.0	429.2	1018.8	471.9
3.34	3.31	1724575144873	1107.7	424.1	1021.1	470.6
3.34	3.27	1724575144885	1126.1	416.6	1021.1	473.2
3.3	3.22	1724575144896	1125.1	419.1	1020.0	478.0
3.25	3.2	1724575144907	1126.4	415.3	1020.8	475.2
3.23	3.17	1724575144918	1127.0	413.4	1020.3	474.7
3.2	3.14	1724575144929	1127.5	412.1	1021.0	474.5
3.17	3.1	1724575144940	1128.3	412.8	1020.8	476.4
3.13	3.07	1724575144951	1122.2	410.3	1023.0	475.3
3.1	3.04	1724575144963	1121.8	410.5	1021.8	476.5
3.08	3.02	1724575144973	1123.6	406.4	1022.4	474.1
3.05	3.0	1724575144985	1125.5	408.1	1019.9	472.3
3.03	2.96	1724575144996	1125.0	408.9	1022.1	476.3
3.0	2.94	1724575145007	1123.5	411.8	1021.1	476.4
2.97	2.91	1724575145018	1117.9	414.4	1021.9	479.9
2.96	2.89	1724575145029	1118.7	416.2	1020.1	484.4
2.94	2.88	1724575145039	1118.2	415.1	1022.3	485.1
2.92	2.86	1724575145051	1121.5	413.3	1023.9	484.5
2.9	2.83	1724575145063	1121.6	413.6	1024.2	483.2
2.88	2.82	1724575145074	1122.4	411.6	1022.9	483.8
2.86	2.81	1724575145085	1118.8	407.8	1024.3	482.9
2.85	2.8	1724575145096	1121.6	407.8	1027.4	480.2
2.84	2.78	1724575145107	1120.6	410.2	1026.2	481.4
2.83	2.77	1724575145118	1123.1	404.0	1026.6	482.8
2.82	2.76	1724575145129	1123.4	403.5	1025.0	482.4
2.81	2.76	1724575145140	1122.9	404.1	1024.9	482.6
2.8	2.74	1724575145151	1123.0	408.9	1026.0	481.8
2.8	2.73	1724575145162	1119.0	410.8	1026.4	481.2
2.79	2.72	1724575145173	1120.7	409.6	1028.2	481.3
2.79	2.71	1724575145184	1116.2	414.6	1027.6	484.3
2.78	2.7	1724575145195	1115.2	415.5	1027.1	488.3
2.77	2.7	1724575145206	1111.1	416.1	1023.1	489.1
2.76	2.69	1724575145218	1086.5	419.2	997.2	492.1
2.75	2.7	1724575145229	1058.3	425.8	966.9	493.9
2.75	2.69	1724575145240	1038.8	433.0	948.2	498.7
2.74	2.69	1724575145251	1037.1	440.4	938.2	503.1
2.73	2.68	1724575145262	1039.0	440.5	939.1	506.4
2.72	2.67	1724575145273	1040.7	442.1	938.3	506.8
2.71	2.67	1724575145285	1041.3	442.4	938.6	507.5
2.71	2.66	1724575145296	1039.8	440.7	936.5	505.2
2.71	2.66	1724575145306	1036.5	441.9	936.1	507.5
2.71	2.66	1724575145318	1035.6	442.2	937.1	508.9
2.72	2.66	1724575145329	1036.0	439.0	935.4	506.7
2.72	2.65	1724575145339	1035.8	437.1	936.7	502.2
2.71	2.66	1724575145351	1038.3	434.9	936.9	501.9
2.7	2.67	1724575145362	1037.5	437.0	935.1	505.4
2.7	2.67	1724575145373	1038.2	435.6	934.6	506.5
2.71	2.67	1724575145385	1038.0	435.5	931.4	507.7
3.14	3.1	1724575150326	1156.9	406.2	1056.1	482.9
3.14	3.09	1724575150336	1156.5	405.3	1056.4	483.6
3.14	3.09	1724575150347	1155.1	404.4	1056.1	483.4
3.14	3.09	1724575150359	1157.3	403.3	1058.9	484.8
3.13	3.09	1724575150369	1160.3	404.1	1059.0	483.4
3.13	3.09	1724575150381	1159.0	405.4	1059.1	484.0
3.13	3.09	1724575150392	1158.6	405.4	1060.9	484.4
3.14	3.09	1724575150402	1155.3	405.4	1060.8	485.4
3.14	3.08	1724575150414	1156.2	409.5	1061.5	485.5
3.13	3.08	1724575150426	1156.3	407.5	1061.1	483.8
3.13	3.08	1724575150436	1158.7	407.4	1061.1	484.9
3.13	3.08	1724575150447	1159.4	406.4	1060.4	484.4
3.14	3.08	1724575150458	1158.0	406.6	1060.7	486.0
3.14	3.09	1724575150470	1157.0	407.8	1061.7	483.4
3.14	3.09	1724575150481	1156.1	407.3	1058.6	485.5
3.14	3.09	1724575150491	1166.2	409.1	1065.1	478.9
3.14	3.1	1724575150503	1187.2	400.2	1087.3	471.3
3.16	3.11	1724575150514	1224.0	380.0	1124.3	448.4
3.16	3.12	1724575150525	1239.1	364.9	1144.2	429.4
3.16	3.12	1724575150536	1241.1	359.4	1141.3	424.5
3.16	3.12	1724575150548	1233.7	366.3	1140.5	428.6
3.16	3.12	1724575150558	1238.1	367.8	1138.9	431.0
3.16	3.13	1724575150570	1236.2	370.5	1137.4	432.7
3.16	3.13	1724575150580	1232.4	371.3	1135.2	431.9
3.15	3.13	1724575150592	1229.8	374.3	1132.4	431.9
3.15	3.13	1724575150603	1226.4	376.3	1130.7	432.7
3.15	3.13	1724575150615	1223.4	379.0	1125.1	434.5
3.15	3.13	1724575150625	1216.8	382.4	1124.2	436.8
3.17	3.14	1724575150643	1214.2	381.6	1123.3	439.8
3.17	3.14	1724575150647	1212.3	383.1	1116.4	440.3
3.17	3.14	1724575150658	1209.9	383.6	1111.2	442.0
3.17	3.14	1724575150669	1207.2	385.8	1107.2	443.8
3.17	3.15	1724575150680	1198.9	390.8	1104.6	445.8
3.17	3.15	1724575150692	1170.9	398.5	1084.2	459.1
3.17	3.16	1724575150702	1140.7	416.1	1060.0	475.3
3.17	3.17	1724575150714	1114.5	435.6	1031.1	498.3
3.17	3.17	1724575150725	1112.8	440.3	1028.9	507.9
3.17	3.17	1724575150736	1117.2	438.9	1031.4	508.8
3.18	3.18	1724575150747	1117.8	438.0	1027.9	513.9
3.18	3.18	1724575150758	1118.7	441.1	1022.1	517.3
3.18	3.19	1724575150770	1116.8	445.3	1017.2	521.2
3.18	3.19	1724575150780	1114.7	442.5	1015.6	521.2
3.19	3.2	1724575150792	1107.4	447.0	1010.9	522.8
3.2	3.2	1724575150802	1105.2	448.6	1009.0	524.7
3.21	3.21	1724575150814	1102.1	456.1	1008.4	523.9
3.22	3.21	1724575150825	1101.4	457.3	1006.5	529.6
3.22	3.22	1724575150835	1101.5	456.2	1005.1	531.5
3.22	3.23	1724575150847	1100.2	456.1	1004.0	535.7
3.23	3.24	1724575150859	1100.4	458.4	1002.6	538.0
3.24	3.24	1724575150868	1099.8	462.9	1000.9	540.3
3.26	3.25	1724575150880	1095.4	466.0	998.0	543.3
3.27	3.26	1724575150892	1097.0	465.9	996.6	542.1
3.28	3.27	1724575150902	1096.9	466.8	995.6	542.2
3.28	3.28	1724575150914	1094.4	469.0	995.4	541.8
3.3	3.28	1724575150925	1096.1	470.8	995.9	539.8
3.3	3.29	1724575150936	1095.4	471.0	996.7	539.8
3.3	3.3	1724575150947	1094.4	470.1	998.4	541.6
3.3	3.31	1724575150958	1094.1	467.4	998.6	544.6
3.31	3.32	1724575150969	1093.0	466.9	997.6	546.7
3.34	3.32	1724575150981	1095.4	471.2	997.9	544.9
3.34	3.32	1724575150991	1093.3	472.0	994.8	546.5
3.35	3.33	1724575151002	1093.3	471.0	994.2	546.8
3.35	3.34	1724575151013	1089.7	469.1	991.8	547.6
3.36	3.35	1724575151025	1091.9	469.6	992.8	547.1
3.38	3.35	1724575151035	1090.8	472.3	993.6	548.2
3.39	3.37	1724575151047	1092.1	469.2	992.6	555.2
3.39	3.37	1724575151058	1092.0	470.3	991.8	553.5
3.39	3.38	1724575151069	1091.5	471.0	991.0	553.2
3.41	3.38	1724575151080	1092.6	475.6	991.3	554.0
3.42	3.4	1724575151092	1092.2	479.1	989.2	557.6
3.43	3.4	1724575151102	1092.6	480.8	989.4	557.9
3.42	3.41	1724575151114	1091.6	479.7	989.8	558.1
3.43	3.42	1724575151124	1090.9	479.1	990.3	558.6
3.44	3.43	1724575151135	1090.5	477.0	988.6	558.4
3.44	3.43	1724575151147	1087.3	477.4	987.7	555.6
3.44	3.44	1724575151158	1087.5	475.0	988.8	555.6
3.45	3.44	1724575151169	1086.5	474.7	989.8	555.3
3.46	3.45	1724575151181	1086.6	476.5	992.1	555.7
3.47	3.45	1724575151191	1087.3	478.9	991.8	556.3
3.47	3.46	1724575151202	1086.7	479.2	992.4	555.0
3.48	3.46	1724575151213	1087.7	479.2	991.5	555.6
3.48	3.46	1724575151224	1088.5	480.0	991.5	554.6
3.48	3.46	1724575151235	1088.9	479.6	990.7	557.2
3.49	3.46	1724575151247	1089.7	480.4	990.2	556.9
3.5	3.46	1724575151257	1088.2	478.7	989.4	559.3
3.5	3.47	1724575151268	1089.0	479.7	990.5	559.6
3.5	3.48	1724575151280	1090.8	481.1	991.7	563.0
3.5	3.48	1724575151291	1092.3	484.4	990.1	562.1
