LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.7	2.9	1724562917564	1134.9	432.3	1137.3	448.8
2.7	2.9	1724562917576	1133.3	433.1	1136.7	451.0
2.7	2.9	1724562917587	1133.8	432.9	1138.5	451.9
2.7	2.9	1724562917598	1131.4	430.6	1135.6	455.0
2.7	2.91	1724562917609	1131.9	433.2	1134.5	457.3
2.71	2.9	1724562917621	1128.8	435.3	1131.9	458.3
2.71	2.9	1724562917631	1130.0	438.6	1130.0	459.7
2.71	2.9	1724562917642	1127.8	439.1	1129.5	459.5
2.71	2.9	1724562917653	1121.1	442.8	1124.9	461.2
2.72	2.9	1724562917665	1122.6	442.6	1126.5	460.2
2.73	2.9	1724562917675	1122.8	443.4	1126.7	461.6
2.73	2.9	1724562917687	1119.7	443.8	1123.3	463.4
2.73	2.9	1724562917698	1120.2	444.4	1120.6	466.3
2.73	2.9	1724562917709	1117.9	445.8	1120.5	467.9
2.73	2.9	1724562917721	1120.1	447.1	1124.5	468.5
2.73	2.9	1724562917731	1116.4	448.1	1121.8	470.9
2.73	2.91	1724562917742	1116.5	451.0	1120.1	470.0
2.74	2.92	1724562917754	1118.2	457.0	1118.4	468.9
2.74	2.91	1724562917764	1115.1	454.6	1120.0	468.8
2.75	2.92	1724562917775	1114.5	454.5	1119.0	470.9
2.75	2.92	1724562917787	1113.6	451.6	1121.1	468.6
2.76	2.93	1724562917798	1115.6	454.7	1117.3	472.0
2.76	2.94	1724562917809	1116.2	454.9	1117.2	471.7
2.77	2.95	1724562917820	1114.6	453.6	1116.1	471.4
2.78	2.95	1724562917831	1113.6	454.4	1117.2	471.2
2.78	2.95	1724562917841	1113.4	453.3	1117.8	470.8
2.79	2.96	1724562917854	1115.6	454.3	1120.0	470.9
2.8	2.97	1724562917864	1115.3	452.9	1119.1	470.9
2.81	2.98	1724562917876	1114.8	453.7	1117.5	471.1
2.82	2.99	1724562917886	1113.3	452.7	1118.4	471.0
2.83	3.0	1724562917898	1113.9	455.8	1119.5	470.6
2.84	3.0	1724562917909	1114.5	455.7	1121.2	469.6
2.84	3.0	1724562917920	1115.9	457.2	1119.1	471.2
2.85	3.01	1724562917930	1115.0	456.4	1117.6	471.6
2.85	3.02	1724562917942	1115.9	455.6	1119.1	471.4
2.87	3.03	1724562917954	1129.9	450.2	1130.3	476.8
2.89	3.05	1724562917964	1152.5	442.9	1150.3	474.3
2.89	3.06	1724562917975	1167.0	441.7	1166.2	467.2
2.9	3.06	1724562917987	1175.8	440.8	1170.0	465.2
2.9	3.06	1724562917998	1171.6	441.7	1169.9	462.7
2.91	3.06	1724562918007	1171.1	441.5	1167.7	466.3
2.92	3.07	1724562918020	1170.6	438.7	1169.5	467.8
2.92	3.07	1724562918031	1172.6	441.0	1170.9	466.0
2.92	3.07	1724562918042	1173.4	441.2	1170.1	466.8
2.93	3.08	1724562918053	1175.1	441.8	1170.8	466.4
2.93	3.08	1724562918064	1174.4	440.1	1171.2	468.6
2.93	3.09	1724562918075	1174.0	441.0	1171.9	468.6
2.93	3.1	1724562918086	1174.5	444.8	1171.2	467.8
2.94	3.1	1724562918097	1175.8	443.4	1171.1	469.8
2.95	3.11	1724562918107	1176.8	442.6	1170.5	470.0
2.95	3.11	1724562918120	1174.1	441.9	1170.6	472.6
2.95	3.11	1724562918131	1172.6	442.7	1170.3	470.5
2.95	3.11	1724562918141	1172.7	444.3	1170.5	470.1
2.95	3.11	1724562918154	1173.3	441.7	1170.8	469.3
2.95	3.11	1724562918164	1175.4	445.5	1173.9	471.0
2.95	3.11	1724562918174	1175.3	444.2	1172.7	470.9
2.95	3.11	1724562918187	1175.4	444.8	1172.6	470.9
2.95	3.12	1724562918197	1176.2	445.7	1172.4	471.8
2.95	3.12	1724562918208	1178.0	445.6	1171.7	472.5
2.96	3.12	1724562918220	1176.7	446.2	1171.5	475.0
2.97	3.11	1724562918231	1173.3	444.5	1170.2	474.8
2.96	3.11	1724562918242	1170.7	445.1	1172.1	476.1
2.96	3.11	1724562918253	1170.4	446.6	1173.0	476.4
2.96	3.11	1724562918264	1170.3	446.4	1173.4	477.6
2.96	3.1	1724562918274	1171.2	447.7	1172.6	478.3
2.96	3.1	1724562918287	1173.5	445.9	1173.7	477.1
2.95	3.11	1724562918297	1173.9	447.3	1176.1	477.3
2.96	3.11	1724562918308	1173.8	447.9	1175.3	477.5
2.96	3.11	1724562918320	1173.2	448.7	1174.9	476.4
2.96	3.11	1724562918331	1174.2	450.8	1176.6	477.8
2.96	3.11	1724562918341	1175.3	449.4	1177.2	477.0
2.96	3.11	1724562918353	1175.6	448.7	1176.4	478.2
2.96	3.11	1724562918364	1173.6	445.3	1173.1	476.3
2.96	3.11	1724562918375	1172.6	445.6	1174.0	478.0
2.95	3.11	1724562918386	1173.3	444.8	1174.8	478.7
2.96	3.11	1724562918398	1173.3	445.9	1175.3	478.7
2.96	3.11	1724562918407	1173.0	446.1	1175.1	477.8
2.97	3.11	1724562918419	1174.0	446.5	1176.2	476.3
2.97	3.12	1724562918431	1175.4	446.6	1176.3	475.4
2.97	3.12	1724562918442	1178.0	444.3	1178.1	475.2
2.97	3.12	1724562918453	1179.9	442.5	1183.7	470.0
2.97	3.12	1724562918464	1193.1	439.0	1188.1	463.7
2.98	3.12	1724562918474	1195.1	436.9	1194.4	458.5
2.98	3.13	1724562918486	1198.1	437.5	1197.6	459.1
2.98	3.12	1724562918497	1193.5	437.6	1197.7	461.8
2.98	3.12	1724562918508	1194.1	438.0	1198.1	462.9
2.97	3.12	1724562918520	1195.3	437.9	1200.0	458.1
2.97	3.12	1724562918531	1199.4	429.2	1205.8	448.5
2.96	3.11	1724562918541	1201.4	426.8	1209.8	443.9
2.95	3.1	1724562918553	1206.2	422.2	1214.4	441.5
2.94	3.09	1724562918564	1203.6	425.7	1215.1	446.0
2.94	3.07	1724562918574	1207.5	425.2	1214.6	445.8
2.91	3.06	1724562918586	1210.8	424.6	1219.6	443.6
2.9	3.04	1724562918598	1220.3	419.0	1225.6	438.9
2.88	3.02	1724562918608	1220.7	416.6	1229.6	434.5
2.86	3.0	1724562918619	1218.8	413.9	1229.2	434.9
2.84	2.97	1724562918630	1219.7	414.0	1231.5	432.0
2.83	2.96	1724562918641	1220.0	413.9	1231.3	433.7
2.8	2.94	1724562918653	1223.8	418.1	1231.2	433.1
2.78	2.91	1724562918664	1220.6	420.4	1231.8	433.6
2.76	2.89	1724562918674	1221.6	420.8	1232.5	436.5
2.73	2.87	1724562918686	1222.4	423.4	1229.5	438.9
2.71	2.85	1724562918697	1223.5	424.0	1227.7	443.6
2.69	2.84	1724562918707	1222.2	423.9	1228.4	443.0
2.67	2.81	1724562918720	1222.2	421.9	1230.0	445.4
2.65	2.79	1724562918730	1222.5	423.2	1230.9	446.5
2.64	2.78	1724562918742	1224.6	423.8	1231.2	444.4
2.63	2.76	1724562918753	1222.4	424.3	1231.3	444.7
2.61	2.75	1724562918764	1223.4	424.1	1232.7	444.2
2.6	2.74	1724562918774	1222.2	425.1	1231.8	445.4
2.59	2.72	1724562918786	1224.9	424.3	1233.6	445.6
2.58	2.72	1724562918797	1223.7	427.2	1233.3	444.0
2.57	2.71	1724562918808	1224.9	429.5	1233.2	443.7
2.56	2.7	1724562918820	1225.8	428.9	1234.1	445.6
2.54	2.69	1724562918830	1224.7	429.2	1232.9	445.6
2.54	2.68	1724562918841	1224.3	429.1	1233.4	446.6
2.53	2.68	1724562918853	1221.7	428.3	1231.7	446.9
2.53	2.67	1724562918863	1223.6	427.8	1230.8	446.4
2.53	2.67	1724562918875	1222.9	428.3	1231.3	446.0
2.53	2.66	1724562918886	1220.9	431.3	1233.4	443.9
2.52	2.65	1724562918897	1222.3	431.9	1233.2	444.2
2.51	2.65	1724562918907	1222.8	430.7	1232.4	446.7
2.51	2.65	1724562918920	1223.1	432.5	1230.8	444.7
2.5	2.65	1724562918930	1223.0	433.4	1230.5	449.8
2.5	2.65	1724562918941	1221.4	432.8	1230.7	449.4
2.5	2.65	1724562918953	1222.9	434.0	1233.1	447.3
2.5	2.65	1724562918963	1220.7	435.6	1233.8	446.2
2.5	2.66	1724562918974	1221.9	436.8	1234.4	445.6
2.51	2.66	1724562918986	1221.4	437.0	1233.8	444.9
2.51	2.66	1724562918997	1222.0	436.1	1234.1	446.7
2.51	2.66	1724562919008	1221.6	436.5	1233.4	448.7
2.52	2.66	1724562919018	1221.8	436.3	1232.8	451.8
2.52	2.67	1724562919030	1222.2	435.6	1230.7	450.2
2.52	2.67	1724562919041	1223.4	437.2	1229.1	450.0
2.52	2.68	1724562919052	1222.7	437.1	1229.6	450.7
2.53	2.69	1724562919064	1224.4	437.2	1229.6	451.4
2.54	2.7	1724562919074	1223.9	436.5	1230.0	452.4
2.54	2.7	1724562919086	1224.7	438.6	1230.7	450.9
2.6	2.73	1724562921351	1143.5	455.9	1140.6	465.4
2.61	2.74	1724562921362	1144.2	457.3	1140.2	466.2
2.6	2.74	1724562921373	1143.5	456.5	1141.5	466.1
2.61	2.75	1724562921384	1143.0	457.4	1141.8	469.5
2.62	2.76	1724562921394	1143.3	458.5	1140.9	469.3
2.63	2.76	1724562921406	1143.0	458.2	1139.3	470.2
2.63	2.76	1724562921418	1145.2	458.2	1140.1	468.5
2.64	2.77	1724562921428	1144.2	455.7	1140.6	469.2
2.64	2.78	1724562921439	1145.1	457.7	1140.4	468.3
2.64	2.79	1724562921451	1142.0	457.3	1139.0	469.5
2.64	2.8	1724562921462	1142.6	456.8	1137.6	470.9
2.65	2.8	1724562921473	1141.9	455.2	1137.8	471.0
2.66	2.81	1724562921484	1142.6	455.9	1138.3	471.6
2.67	2.81	1724562921495	1144.2	456.7	1137.9	472.5
2.67	2.81	1724562921506	1145.1	458.2	1139.2	473.3
2.67	2.81	1724562921518	1143.5	456.4	1137.7	471.6
2.68	2.83	1724562921529	1143.5	457.2	1137.5	473.1
2.68	2.84	1724562921539	1142.7	456.9	1137.8	471.3
2.69	2.84	1724562921551	1143.1	457.5	1137.9	471.6
2.69	2.84	1724562921562	1142.9	457.0	1136.8	473.5
2.7	2.85	1724562921572	1142.5	457.1	1135.2	475.7
2.71	2.85	1724562921584	1143.0	459.8	1135.0	477.0
2.71	2.86	1724562921595	1142.5	461.5	1137.0	477.9
2.72	2.86	1724562921606	1142.4	462.6	1136.3	477.9
2.72	2.87	1724562921617	1143.7	462.5	1136.1	480.2
2.72	2.87	1724562921628	1142.7	462.8	1136.9	476.8
2.73	2.87	1724562921639	1143.5	462.8	1137.5	478.6
2.73	2.88	1724562921651	1140.9	466.4	1138.9	478.7
2.74	2.89	1724562921662	1138.1	470.0	1137.7	479.7
2.74	2.9	1724562921673	1137.8	469.2	1137.7	480.7
2.74	2.9	1724562921684	1137.0	470.9	1136.6	477.8
2.75	2.9	1724562921694	1138.3	471.5	1134.9	479.6
2.76	2.91	1724562921705	1138.2	472.2	1133.4	481.0
2.76	2.91	1724562921717	1134.7	472.3	1131.5	483.7
2.76	2.91	1724562921727	1134.4	477.5	1130.5	486.5
2.76	2.91	1724562921740	1133.3	478.0	1130.9	488.2
2.77	2.92	1724562921750	1133.8	481.7	1130.2	490.3
2.78	2.92	1724562921762	1132.3	481.4	1130.6	492.9
2.79	2.92	1724562921773	1134.2	483.0	1128.4	494.8
2.8	2.93	1724562921784	1133.3	485.6	1128.8	496.0
2.8	2.93	1724562921795	1132.1	487.3	1126.1	497.4
2.8	2.94	1724562921805	1130.8	488.1	1124.8	499.2
2.8	2.94	1724562921817	1131.7	488.5	1124.3	499.9
2.81	2.95	1724562921828	1129.8	488.5	1122.7	500.6
2.82	2.96	1724562921839	1128.2	489.6	1119.8	503.0
2.82	2.96	1724562921851	1125.0	492.4	1118.7	506.3
2.82	2.97	1724562921862	1122.7	493.3	1118.1	506.8
2.82	2.97	1724562921873	1122.6	494.8	1116.2	509.0
2.84	2.98	1724562921884	1122.8	495.2	1114.7	512.2
2.85	2.99	1724562921895	1121.4	499.5	1114.7	516.3
2.86	2.99	1724562921905	1120.2	500.7	1113.8	517.6
2.86	3.0	1724562921917	1120.0	498.2	1112.0	517.4
2.87	3.0	1724562921928	1117.6	498.2	1112.8	517.8
2.88	3.02	1724562921939	1116.6	500.1	1111.6	517.5
2.89	3.02	1724562921950	1114.9	499.6	1108.9	520.0
2.89	3.03	1724562921961	1112.6	499.1	1106.6	524.0
2.9	3.03	1724562921972	1110.2	500.1	1105.1	523.9
2.91	3.05	1724562921984	1107.4	505.4	1101.6	527.4
2.93	3.06	1724562921995	1106.7	505.2	1099.8	529.0
2.93	3.07	1724562922005	1105.1	505.6	1100.0	531.2
2.94	3.07	1724562922018	1082.4	512.1	1078.5	535.9
2.95	3.09	1724562922028	1036.3	531.6	1036.8	544.3
2.96	3.1	1724562922039	1004.0	550.8	998.4	565.1
2.97	3.12	1724562922051	982.7	566.4	984.8	574.3
2.97	3.11	1724562922061	985.0	574.6	987.1	582.5
2.98	3.12	1724562922072	989.2	572.0	989.5	581.9
2.98	3.12	1724562922084	986.8	570.3	985.7	586.4
2.99	3.13	1724562922094	987.1	569.2	982.4	585.8
2.99	3.14	1724562922105	987.0	571.2	981.6	586.6
3.0	3.14	1724562922118	986.7	571.2	978.2	587.6
3.01	3.15	1724562922128	987.1	570.7	976.7	590.4
3.02	3.16	1724562922139	987.0	569.4	976.5	590.7
3.02	3.16	1724562922150	985.6	573.7	975.0	592.6
3.02	3.16	1724562922161	984.6	573.8	973.7	593.2
3.03	3.16	1724562922172	983.5	573.8	972.2	593.9
3.04	3.16	1724562922184	983.1	573.9	973.5	591.0
3.04	3.17	1724562922194	983.0	572.7	973.7	592.1
3.04	3.18	1724562922205	983.8	573.5	973.9	593.8
3.05	3.18	1724562922217	982.3	572.1	973.3	591.3
3.06	3.19	1724562922227	982.5	573.4	971.5	594.9
3.06	3.2	1724562922238	981.9	573.8	971.9	593.4
3.07	3.2	1724562922250	983.9	573.8	974.2	595.2
3.07	3.21	1724562922261	984.2	575.0	972.9	595.4
3.07	3.21	1724562922272	984.1	574.8	971.8	596.1
3.08	3.22	1724562922284	985.3	576.4	971.1	594.0
3.08	3.22	1724562922294	985.4	576.2	971.3	595.8
3.09	3.23	1724562922305	985.1	577.4	971.5	595.0
3.08	3.23	1724562922317	983.5	575.8	971.4	595.1
3.09	3.24	1724562922328	982.2	576.4	973.2	593.7
3.09	3.24	1724562922338	983.0	574.4	972.8	594.8
3.1	3.23	1724562922350	982.1	576.3	971.1	595.1
3.11	3.24	1724562922362	982.5	576.2	971.1	592.7
3.11	3.24	1724562922372	981.6	576.8	973.1	591.0
3.11	3.25	1724562922384	982.0	575.3	976.1	590.5
3.11	3.24	1724562922394	983.8	576.3	975.0	590.3
3.11	3.25	1724562922405	983.6	576.7	974.0	590.3
3.11	3.25	1724562922417	982.8	576.9	974.0	590.4
3.12	3.26	1724562922428	982.5	578.1	976.9	591.1
3.12	3.27	1724562922439	982.2	578.3	976.7	591.2
3.13	3.27	1724562922451	982.8	577.5	975.9	592.2
3.13	3.28	1724562922462	983.3	577.7	974.0	592.6
3.13	3.28	1724562922472	983.3	576.6	974.2	591.6
3.13	3.29	1724562922483	985.0	578.3	973.5	588.3
3.13	3.28	1724562922494	981.5	576.3	972.3	586.1
3.13	3.28	1724562922505	982.3	576.3	974.1	588.1
3.14	3.29	1724562922518	981.6	576.1	972.5	590.1
3.14	3.29	1724562922528	982.1	575.9	973.0	591.9
3.15	3.3	1724562922538	982.5	576.0	971.6	590.1
3.15	3.3	1724562922550	983.1	576.3	972.4	588.1
3.15	3.3	1724562922561	985.8	575.3	972.8	586.0
3.15	3.3	1724562922572	984.3	575.5	973.2	585.7
3.15	3.3	1724562922583	983.9	574.4	972.8	587.2
3.15	3.3	1724562922594	984.9	574.1	975.5	586.7
3.15	3.3	1724562922605	985.5	573.7	975.1	586.3
3.15	3.3	1724562922617	983.8	572.9	975.9	587.5
3.15	3.3	1724562922628	982.5	571.8	974.2	586.0
3.15	3.31	1724562922638	982.1	572.5	974.5	587.0
3.15	3.3	1724562922650	982.1	573.8	974.6	585.8
3.15	3.3	1724562922661	983.3	573.7	974.9	587.5
3.16	3.3	1724562922672	983.7	571.9	973.9	585.0
3.15	3.3	1724562922683	984.3	570.1	975.6	586.6
3.16	3.3	1724562922694	983.4	569.5	976.3	585.2
3.16	3.3	1724562922705	982.8	568.9	975.9	586.0
3.15	3.3	1724562922716	984.4	571.8	975.5	584.2
3.15	3.3	1724562922727	984.2	573.3	975.4	583.5
3.15	3.31	1724562922738	988.3	571.0	977.7	580.6
3.15	3.3	1724562922750	998.1	555.0	989.5	567.3
3.15	3.3	1724562922761	1011.0	533.8	1003.5	544.7
3.15	3.3	1724562922772	1023.4	524.4	1018.1	532.3
3.14	3.3	1724562922784	1030.5	520.2	1018.3	536.5
3.14	3.29	1724562922794	1035.2	520.4	1020.3	537.7
3.14	3.29	1724562922805	1032.2	520.1	1017.5	537.9
3.12	3.28	1724562922816	1035.3	520.6	1016.0	537.5
3.11	3.27	1724562922828	1032.8	523.3	1015.8	538.5
3.1	3.25	1724562922839	1033.7	523.4	1016.8	538.3
3.08	3.23	1724562922850	1033.5	523.5	1017.7	535.0
3.06	3.21	1724562922861	1034.9	522.0	1019.3	534.4
3.04	3.19	1724562922872	1034.4	521.9	1016.2	534.2
3.02	3.16	1724562922883	1032.8	520.2	1013.8	533.8
3.0	3.13	1724562922894	1035.1	516.9	1015.6	535.7
2.98	3.11	1724562922904	1041.1	508.9	1028.3	523.3
2.94	3.08	1724562922916	1059.0	490.6	1064.7	499.7
2.92	3.06	1724562922927	1086.4	465.8	1093.1	470.9
2.9	3.04	1724562922938	1102.3	453.4	1112.8	456.0
2.88	3.01	1724562922949	1121.7	435.1	1129.6	442.0
2.87	2.99	1724562922961	1130.3	426.0	1137.4	441.0
2.85	2.98	1724562922972	1131.5	424.1	1139.8	440.4
2.82	2.96	1724562922983	1131.1	428.6	1139.2	441.1
2.78	2.93	1724562922994	1134.7	427.0	1139.3	441.0
2.76	2.91	1724562923004	1135.6	427.3	1140.1	440.1
2.74	2.89	1724562923017	1135.5	425.7	1139.7	440.8
2.73	2.87	1724562923027	1134.4	429.3	1140.6	438.9
2.71	2.86	1724562923037	1133.6	427.7	1141.0	438.5
2.69	2.84	1724562923050	1132.8	427.1	1140.3	438.1
2.67	2.83	1724562923061	1133.0	427.2	1139.3	439.2
2.66	2.82	1724562923071	1134.4	428.8	1138.7	440.5
2.65	2.8	1724562923083	1135.7	427.8	1138.8	439.9
2.64	2.78	1724562923094	1134.3	428.6	1140.0	440.6
2.63	2.77	1724562923105	1134.4	428.8	1140.3	439.2
2.61	2.76	1724562923116	1134.2	428.5	1140.5	439.0
2.6	2.75	1724562923127	1132.9	430.6	1141.9	438.3
2.6	2.75	1724562923137	1132.1	431.6	1140.4	440.2
2.59	2.74	1724562923149	1129.5	433.0	1138.5	439.4
2.58	2.74	1724562923161	1129.8	432.9	1138.7	438.5
2.58	2.73	1724562923170	1129.7	432.1	1138.7	437.0
2.57	2.73	1724562923183	1131.2	432.7	1136.8	441.2
2.57	2.72	1724562923194	1131.6	432.3	1136.3	440.4
2.57	2.72	1724562923205	1131.2	432.7	1135.8	441.2
2.57	2.71	1724562923216	1132.6	437.9	1132.2	441.0
2.57	2.7	1724562923227	1133.8	436.3	1130.5	440.0
2.57	2.7	1724562923238	1133.6	435.1	1128.8	441.0
2.56	2.7	1724562923250	1131.5	439.4	1128.6	440.4
2.56	2.71	1724562923260	1128.3	442.4	1127.7	444.7
2.56	2.71	1724562923271	1129.2	442.6	1128.3	446.5
2.56	2.72	1724562923283	1128.7	439.8	1129.4	449.7
2.55	2.72	1724562923294	1129.2	440.8	1129.7	451.2
2.56	2.72	1724562923304	1128.5	442.4	1129.0	451.6
2.56	2.72	1724562923317	1127.3	439.7	1130.8	452.2
2.56	2.72	1724562923327	1127.6	439.8	1130.6	451.2
2.57	2.73	1724562923338	1126.9	440.2	1129.9	451.3
2.58	2.73	1724562923349	1129.0	444.9	1128.2	451.5
2.59	2.74	1724562923360	1128.9	444.6	1126.8	450.1
2.59	2.75	1724562923371	1128.6	443.1	1125.3	450.1
2.59	2.76	1724562923383	1129.1	441.3	1123.2	453.6
2.59	2.76	1724562923393	1127.1	444.6	1124.6	453.0
2.59	2.78	1724562923405	1127.3	446.2	1124.4	452.9
2.61	2.78	1724562923416	1128.0	449.3	1124.0	451.7
2.62	2.8	1724562923427	1128.5	446.3	1122.7	453.2
2.63	2.8	1724562923438	1129.3	446.9	1123.1	454.9
2.63	2.81	1724562923450	1128.1	446.4	1123.9	455.7
2.64	2.82	1724562923460	1128.8	448.0	1123.5	458.1
2.65	2.83	1724562923472	1128.9	447.7	1123.0	459.5
2.66	2.84	1724562923483	1128.4	445.3	1123.7	460.1
2.67	2.85	1724562923494	1125.9	447.0	1124.8	460.2
2.67	2.86	1724562923504	1125.8	446.9	1125.2	459.3
2.69	2.87	1724562923516	1126.7	446.0	1125.7	457.7
2.7	2.88	1724562923527	1127.2	445.3	1124.2	457.3
2.71	2.89	1724562923538	1127.1	445.3	1123.9	457.3
2.71	2.9	1724562923550	1126.5	446.5	1123.7	458.2
2.72	2.92	1724562923560	1128.0	447.7	1122.3	458.9
2.73	2.92	1724562923571	1127.0	448.2	1122.8	459.0
2.73	2.93	1724562923583	1127.5	450.4	1122.3	459.1
2.74	2.94	1724562923594	1126.9	450.2	1123.0	459.6
2.75	2.95	1724562923604	1126.8	451.2	1123.5	461.1
2.76	2.96	1724562923616	1125.5	447.2	1121.0	463.7
2.77	2.97	1724562923627	1123.5	446.4	1123.1	465.9
2.77	2.97	1724562923638	1122.8	447.7	1121.2	465.9
2.78	2.98	1724562923649	1123.3	450.1	1120.0	469.4
2.79	2.99	1724562923660	1120.3	451.4	1117.5	474.5
2.8	3.0	1724562923671	1119.3	453.9	1116.2	474.0
2.8	3.01	1724562923683	1115.9	454.4	1115.1	477.0
2.8	3.01	1724562923694	1116.5	458.3	1114.8	476.8
2.81	3.01	1724562923705	1116.2	458.4	1112.8	479.0
2.82	3.02	1724562923716	1115.8	459.9	1112.9	481.1
2.82	3.02	1724562923726	1114.6	461.2	1112.5	483.2
2.83	3.02	1724562923737	1113.5	461.4	1111.9	484.9
2.84	3.03	1724562923748	1110.8	462.9	1111.8	478.4
2.85	3.04	1724562923760	1106.9	463.9	1108.6	480.6
2.85	3.04	1724562923771	1104.4	467.7	1109.0	482.1
2.87	3.05	1724562923782	1103.1	473.1	1111.2	481.3
2.88	3.05	1724562923794	1105.3	474.3	1104.6	482.5
2.88	3.06	1724562923804	1104.8	474.0	1104.1	483.1
2.89	3.06	1724562923815	1104.4	474.4	1103.5	480.0
2.89	3.07	1724562923827	1102.9	474.5	1103.3	478.2
2.9	3.08	1724562923838	1102.1	474.4	1100.6	479.0
2.92	3.09	1724562923849	1097.7	479.0	1096.1	484.2
2.93	3.09	1724562923860	1095.8	486.3	1092.7	484.5
2.93	3.1	1724562923870	1094.0	486.8	1092.6	488.1
2.94	3.1	1724562923887	1089.6	487.6	1086.1	491.7
2.95	3.11	1724562923894	1087.0	484.1	1086.6	492.1
2.95	3.11	1724562923904	1087.0	484.5	1083.6	493.7
2.96	3.11	1724562923916	1081.9	487.1	1082.3	499.6
2.96	3.12	1724562923926	1080.6	489.0	1081.2	504.9
2.97	3.13	1724562923938	1078.4	489.6	1077.2	507.4
2.98	3.13	1724562923949	1081.9	493.1	1072.8	508.7
2.99	3.13	1724562923961	1078.2	497.2	1069.8	508.7
3.0	3.13	1724562923971	1077.4	501.1	1067.8	509.2
3.0	3.14	1724562923983	1073.4	503.8	1070.6	508.9
3.02	3.15	1724562923994	1074.1	503.2	1069.4	508.4
3.02	3.16	1724562924004	1073.4	502.0	1067.6	510.6
3.03	3.16	1724562924016	1073.5	497.9	1065.5	512.6
3.03	3.17	1724562924027	1072.1	497.7	1065.6	512.9
3.04	3.17	1724562924037	1072.0	499.2	1065.2	512.4
3.05	3.18	1724562924050	1072.0	501.2	1064.3	516.5
3.06	3.19	1724562924059	1071.7	502.2	1064.3	517.8
3.06	3.19	1724562924070	1069.9	501.4	1065.1	518.3
3.07	3.19	1724562924082	1071.9	501.1	1062.5	516.1
3.07	3.2	1724562924093	1070.7	501.3	1062.3	515.4
3.08	3.21	1724562924104	1071.0	500.6	1061.7	516.7
3.08	3.22	1724562924116	1070.6	500.6	1058.6	517.9
3.09	3.22	1724562924127	1070.7	500.8	1057.1	519.2
3.09	3.23	1724562924137	1071.3	502.5	1058.1	520.1
3.1	3.23	1724562924150	1069.7	503.5	1058.0	519.9
3.11	3.24	1724562924160	1072.1	501.7	1060.4	520.4
3.11	3.24	1724562924170	1076.7	502.1	1071.1	519.0
3.12	3.25	1724562924182	1081.9	497.2	1087.7	512.8
3.13	3.25	1724562924193	1092.3	499.0	1094.8	516.8
3.13	3.24	1724562924204	1092.3	497.1	1094.1	515.2
3.13	3.25	1724562924215	1092.0	500.6	1093.6	510.6
3.13	3.26	1724562924226	1088.2	503.5	1093.5	505.1
3.13	3.27	1724562924237	1087.3	503.5	1093.2	506.6
3.14	3.27	1724562924248	1089.2	501.8	1094.7	507.9
3.14	3.27	1724562924260	1089.1	499.7	1093.0	506.1
3.14	3.27	1724562924271	1091.7	499.4	1093.6	502.3
3.15	3.27	1724562924282	1093.3	494.7	1088.2	503.4
3.16	3.27	1724562924292	1095.8	495.5	1090.6	502.2
3.16	3.27	1724562924304	1095.2	494.0	1089.9	501.9
3.16	3.27	1724562924315	1096.9	490.7	1091.1	503.7
3.16	3.28	1724562924326	1100.4	486.8	1089.5	506.7
3.16	3.27	1724562924337	1100.5	488.3	1090.8	508.8
3.16	3.27	1724562924349	1099.5	490.6	1089.5	512.2
3.16	3.27	1724562924360	1099.6	490.7	1089.5	514.6
3.16	3.27	1724562924370	1100.8	490.5	1090.0	513.6
3.16	3.27	1724562924382	1099.9	490.8	1091.3	515.7
3.16	3.27	1724562924393	1099.0	491.6	1091.8	516.7
3.16	3.26	1724562924404	1097.1	493.3	1092.8	517.1
3.16	3.26	1724562924415	1098.2	495.8	1093.4	516.9
3.15	3.25	1724562924426	1096.6	497.4	1093.5	517.4
3.15	3.26	1724562924437	1097.8	496.4	1091.3	519.6
3.14	3.25	1724562924448	1098.6	496.6	1091.1	519.4
3.14	3.25	1724562924460	1097.7	497.7	1090.5	519.1
3.13	3.25	1724562924470	1097.2	498.1	1091.4	518.6
3.13	3.25	1724562924482	1097.1	498.2	1091.8	518.0
3.13	3.24	1724562924493	1098.0	499.7	1091.9	519.4
3.13	3.24	1724562924503	1098.0	500.3	1091.9	519.9
3.13	3.23	1724562924516	1096.3	502.4	1090.7	519.4
3.13	3.23	1724562924527	1094.5	501.9	1090.9	520.9
3.12	3.23	1724562924537	1094.5	501.0	1090.9	520.2
3.11	3.23	1724562924549	1096.1	499.2	1093.1	521.4
3.1	3.23	1724562924560	1094.4	496.6	1093.5	522.0
3.09	3.22	1724562924571	1092.6	497.5	1094.1	522.5
3.09	3.22	1724562924582	1093.9	499.0	1095.0	523.2
3.08	3.22	1724562924593	1092.8	497.8	1095.8	522.9
3.09	3.22	1724562924604	1095.0	498.5	1095.1	522.9
3.08	3.22	1724562924616	1095.2	497.3	1092.6	524.2
3.08	3.22	1724562924627	1095.6	496.8	1091.1	524.6
3.08	3.23	1724562924638	1094.9	497.0	1092.2	525.2
3.09	3.23	1724562924648	1095.4	497.9	1093.7	524.0
3.09	3.23	1724562924659	1094.6	497.9	1094.2	523.7
3.09	3.23	1724562924670	1094.3	497.5	1094.0	522.3
3.08	3.23	1724562924681	1095.1	497.8	1094.2	522.2
3.09	3.24	1724562924693	1095.0	498.3	1095.1	522.9
