LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.8	2.84	1724667509308	1200.8	437.0	1230.3	453.2
2.8	2.84	1724667509319	1200.7	437.4	1229.5	453.7
2.79	2.83	1724667509330	1199.2	439.0	1225.2	454.4
2.79	2.84	1724667509341	1195.8	443.4	1221.8	454.9
2.8	2.84	1724667509352	1194.9	444.1	1220.9	455.9
2.81	2.83	1724667509363	1192.6	444.3	1218.2	458.7
2.81	2.83	1724667509374	1193.8	447.9	1217.8	458.1
2.81	2.84	1724667509385	1193.4	448.3	1217.1	457.8
2.82	2.84	1724667509397	1193.0	448.8	1216.9	458.5
2.82	2.84	1724667509408	1192.8	448.3	1211.9	459.7
2.83	2.85	1724667509418	1191.4	446.0	1211.7	459.8
2.83	2.85	1724667509430	1190.7	447.4	1213.2	460.9
2.84	2.87	1724667509441	1189.7	449.1	1210.5	463.1
2.85	2.87	1724667509452	1190.7	449.1	1209.6	464.6
2.85	2.87	1724667509463	1190.9	451.4	1208.4	466.4
2.86	2.87	1724667509474	1189.8	450.2	1206.8	469.0
2.85	2.88	1724667509485	1188.7	455.7	1206.0	469.2
2.85	2.88	1724667509497	1188.1	456.0	1207.7	466.9
2.86	2.9	1724667509508	1187.0	454.6	1205.5	467.2
2.87	2.91	1724667509518	1186.7	452.1	1205.9	466.1
2.89	2.91	1724667509530	1188.0	453.3	1205.7	466.5
2.89	2.92	1724667509541	1187.4	454.1	1205.7	466.6
2.9	2.92	1724667509551	1187.2	455.0	1203.3	469.3
2.9	2.93	1724667509563	1189.4	453.4	1201.8	466.9
2.92	2.97	1724667509575	1198.1	456.4	1197.5	459.8
2.83	2.9	1724667509585	1184.2	492.2	1179.7	500.6
2.74	2.86	1724667509595	1180.4	530.7	1167.1	515.3
1.86	2.48	1724667509606	1059.5	759.3	1126.0	631.4
2.86	2.9	1724667510040	1250.6	520.6	1256.6	548.6
2.86	2.83	1724667510051	1250.6	520.6	1257.0	556.0
2.86	2.84	1724667510063	1250.6	520.6	1255.1	540.2
3.04	2.97	1724667510073	1264.8	464.4	1265.8	498.5
2.97	3.04	1724667510084	1257.0	467.5	1270.2	474.0
3.06	3.07	1724667510095	1250.7	442.1	1272.5	468.1
3.13	3.09	1724667510107	1254.4	418.8	1267.4	461.7
3.11	3.1	1724667510118	1251.8	425.7	1264.5	456.7
3.09	3.1	1724667510130	1249.4	428.8	1264.8	462.4
3.07	3.07	1724667510140	1239.5	438.5	1263.7	475.6
3.08	3.08	1724667510151	1238.1	439.5	1264.5	477.1
3.1	3.08	1724667510164	1240.2	434.2	1261.3	475.3
3.09	3.09	1724667510174	1238.7	440.5	1260.7	473.0
3.09	3.1	1724667510184	1238.2	441.5	1258.3	470.7
3.07	3.11	1724667510197	1239.7	450.6	1258.3	473.3
3.08	3.12	1724667510207	1241.0	450.2	1257.3	470.5
3.08	3.13	1724667510217	1239.1	450.9	1257.0	472.8
3.09	3.15	1724667510230	1236.4	456.3	1257.9	469.5
3.11	3.15	1724667510241	1235.1	457.4	1258.1	471.0
3.12	3.15	1724667510251	1228.0	459.3	1257.3	474.4
3.12	3.15	1724667510263	1213.4	460.6	1235.4	475.8
3.12	3.16	1724667510273	1200.3	461.2	1218.5	479.1
3.13	3.15	1724667510284	1187.1	460.5	1198.5	485.9
3.12	3.14	1724667510296	1181.1	467.3	1202.6	486.3
3.1	3.13	1724667510307	1175.7	472.0	1200.6	484.8
3.09	3.11	1724667510318	1176.9	473.0	1201.1	486.1
3.08	3.1	1724667510330	1177.1	471.9	1198.2	485.2
3.07	3.09	1724667510341	1174.6	472.6	1198.5	481.8
3.05	3.07	1724667510351	1176.4	472.5	1197.5	479.7
3.02	3.05	1724667510362	1176.5	474.7	1198.2	480.6
3.0	3.03	1724667510373	1173.5	477.6	1199.2	480.8
2.98	3.0	1724667510385	1172.9	475.9	1199.9	480.0
2.96	2.98	1724667510396	1173.5	471.7	1200.5	479.4
2.94	2.96	1724667510407	1173.2	468.4	1202.2	481.5
2.92	2.95	1724667510417	1174.0	466.3	1203.3	479.4
2.9	2.94	1724667510430	1172.0	464.5	1201.6	475.8
2.88	2.92	1724667510441	1173.2	462.3	1198.8	480.7
2.87	2.9	1724667510451	1170.0	463.0	1197.0	483.1
2.85	2.88	1724667510463	1168.8	465.2	1195.3	486.3
2.83	2.86	1724667510473	1167.0	467.6	1203.2	481.3
2.82	2.86	1724667510485	1167.7	468.0	1205.2	478.6
2.81	2.84	1724667510496	1164.6	465.8	1203.2	479.5
2.77	2.86	1724667513660	1261.8	471.0	1268.6	486.9
2.78	2.86	1724667513672	1248.6	458.4	1261.8	477.9
2.78	2.86	1724667513682	1236.1	451.7	1250.3	470.0
2.78	2.87	1724667513694	1212.9	439.2	1223.5	454.1
2.79	2.87	1724667513704	1203.6	428.0	1204.9	440.7
2.8	2.87	1724667513716	1197.0	420.5	1200.0	435.7
2.8	2.87	1724667513727	1195.4	418.3	1197.9	435.6
2.8	2.88	1724667513737	1194.4	419.1	1199.8	435.6
2.79	2.88	1724667513749	1196.0	422.0	1199.1	436.2
2.8	2.89	1724667513761	1194.9	426.3	1201.7	435.5
2.8	2.89	1724667513771	1191.0	430.3	1198.8	439.6
2.81	2.91	1724667513782	1188.6	430.7	1197.9	439.3
2.82	2.91	1724667513793	1185.7	428.5	1195.7	440.9
2.83	2.92	1724667513805	1190.0	425.2	1194.0	438.5
2.83	2.92	1724667513814	1189.4	426.9	1192.3	439.5
2.84	2.92	1724667513827	1188.9	428.4	1189.5	439.2
2.84	2.93	1724667513838	1181.7	429.4	1190.8	440.5
2.85	2.93	1724667513848	1182.2	429.6	1190.8	443.0
2.86	2.94	1724667513860	1183.6	430.8	1191.5	443.1
2.87	2.95	1724667513872	1180.9	432.8	1185.9	442.5
2.88	2.96	1724667513882	1180.6	435.9	1184.4	444.3
2.89	2.97	1724667513895	1178.2	435.9	1185.4	445.5
2.9	2.98	1724667513905	1181.5	437.8	1185.6	448.3
2.91	2.99	1724667513915	1181.0	438.2	1186.1	448.3
2.92	3.0	1724667513927	1177.6	437.1	1186.6	447.1
2.93	3.02	1724667513938	1173.8	437.5	1184.6	443.5
2.94	3.03	1724667513948	1170.1	437.9	1182.8	443.1
2.95	3.04	1724667513960	1167.1	444.7	1182.6	446.0
2.96	3.04	1724667513971	1167.1	445.1	1177.0	447.1
2.97	3.05	1724667513982	1164.8	441.2	1177.0	447.9
2.98	3.07	1724667513993	1165.9	440.5	1177.6	448.7
2.99	3.08	1724667514004	1161.3	440.6	1175.0	450.4
3.0	3.09	1724667514015	1159.2	444.5	1173.5	450.9
3.01	3.09	1724667514027	1159.1	442.4	1172.4	452.1
3.02	3.09	1724667514038	1155.9	444.5	1171.3	453.6
3.03	3.09	1724667514048	1154.2	443.5	1170.0	453.3
3.04	3.1	1724667514060	1156.5	446.4	1166.5	453.1
3.06	3.12	1724667514071	1150.9	447.0	1164.5	452.4
3.07	3.14	1724667514082	1149.0	448.2	1163.9	455.2
3.08	3.15	1724667514093	1148.6	446.1	1161.1	455.6
3.09	3.16	1724667514113	1147.4	445.8	1165.9	456.5
3.1	3.16	1724667514115	1146.5	448.0	1163.3	456.6
3.11	3.16	1724667514127	1142.0	448.8	1157.8	457.3
3.11	3.17	1724667514138	1138.4	450.6	1157.1	458.8
3.13	3.18	1724667514149	1134.9	448.9	1155.7	460.1
3.12	3.18	1724667514160	1131.5	453.0	1153.6	463.0
3.14	3.19	1724667514171	1132.0	457.6	1149.8	467.9
3.14	3.19	1724667514182	1127.7	460.1	1145.8	468.7
3.16	3.21	1724667514193	1118.5	458.1	1144.6	469.2
3.16	3.22	1724667514204	1119.7	454.3	1141.0	467.3
3.17	3.23	1724667514214	1116.0	456.1	1136.6	471.3
3.17	3.24	1724667514227	1118.0	460.5	1135.1	473.9
3.17	3.25	1724667514238	1114.7	460.4	1130.3	473.2
3.18	3.25	1724667514249	1113.0	463.6	1126.5	475.8
3.19	3.27	1724667514260	1083.7	482.3	1100.8	497.1
3.19	3.26	1724667514271	1060.6	516.6	1075.4	534.1
3.18	3.27	1724667514282	1038.9	556.2	1050.8	567.5
3.19	3.27	1724667514293	1040.5	572.8	1051.5	578.2
3.19	3.28	1724667514305	1033.4	578.6	1050.8	574.2
3.2	3.28	1724667514315	1032.0	571.9	1050.8	572.3
3.21	3.29	1724667514327	1026.2	570.1	1048.8	570.1
3.21	3.29	1724667514338	1029.8	566.8	1047.9	572.0
3.21	3.3	1724667514348	1026.4	570.1	1045.9	572.7
3.22	3.31	1724667514360	1019.3	568.9	1044.2	575.1
3.22	3.32	1724667514371	1018.0	571.3	1042.2	577.5
3.23	3.33	1724667514381	1015.2	571.8	1041.1	577.6
3.24	3.32	1724667514393	1012.4	573.2	1037.7	578.9
3.25	3.33	1724667514404	1008.8	578.7	1034.4	579.6
3.24	3.34	1724667514414	1006.3	582.0	1033.0	581.3
3.24	3.34	1724667514427	1009.1	585.4	1031.5	585.8
3.22	3.35	1724667514438	1010.8	584.6	1030.9	589.7
3.22	3.35	1724667514448	1010.5	584.5	1028.9	591.2
3.22	3.35	1724667514460	1007.9	586.9	1024.8	591.7
3.26	3.34	1724667514471	995.7	586.2	1025.2	596.2
3.26	3.34	1724667514481	993.0	589.5	1021.5	598.0
3.28	3.35	1724667514493	990.2	586.5	1019.9	602.0
3.18	3.35	1724667514504	1013.8	593.5	1018.3	602.9
3.18	3.35	1724667514514	1013.4	592.7	1015.5	605.0
3.17	3.36	1724667514527	1011.4	596.9	1010.8	605.4
3.3	3.37	1724667514538	989.3	590.5	1007.8	606.1
3.29	3.38	1724667514548	986.3	597.8	1006.4	607.4
3.3	3.38	1724667514560	980.4	598.6	1007.6	603.7
3.28	3.39	1724667514571	985.1	603.2	1001.4	603.2
3.28	3.39	1724667514581	984.5	604.0	998.9	606.6
3.27	3.39	1724667514594	987.5	609.4	999.8	607.1
3.28	3.39	1724667514604	979.5	613.6	999.6	606.3
3.27	3.4	1724667514614	978.8	617.7	998.9	605.6
3.24	3.4	1724667514625	972.5	625.4	998.0	607.0
3.23	3.41	1724667514637	979.4	623.4	993.7	609.7
3.23	3.4	1724667514648	978.3	621.2	992.5	610.1
3.26	3.41	1724667514660	981.7	613.8	993.0	609.9
3.32	3.42	1724667514670	974.6	602.2	992.7	609.6
3.32	3.42	1724667514681	974.7	605.2	993.8	609.1
3.32	3.43	1724667514693	976.0	612.2	992.9	612.6
3.32	3.44	1724667514704	977.4	613.9	993.0	616.2
3.32	3.44	1724667514715	978.1	615.6	992.8	611.2
3.33	3.45	1724667514726	979.0	612.6	989.5	609.5
3.24	3.45	1724667514737	990.6	625.3	994.4	604.0
3.23	3.46	1724667514748	991.3	629.7	994.5	605.6
3.24	3.46	1724667514759	990.0	621.1	996.5	601.6
3.34	3.47	1724667514771	978.4	611.3	990.7	599.0
3.35	3.47	1724667514781	979.0	609.5	990.1	602.0
3.35	3.48	1724667514793	981.7	612.8	990.3	601.1
3.29	3.49	1724667514804	989.0	621.5	992.2	602.9
3.29	3.5	1724667514815	988.5	622.5	991.3	603.4
3.32	3.51	1724667514827	982.3	610.7	994.0	601.8
3.35	3.53	1724667514837	967.9	610.4	994.2	597.6
3.12	3.5	1724667514848	903.9	636.0	995.4	609.3
2.56	3.22	1724667514859	831.9	748.5	939.6	650.0
2.56	2.99	1724667514869	831.9	748.5	902.0	693.3
2.87	2.99	1724667515070	1197.3	401.7	1178.0	421.1
2.8	2.94	1724667515081	1184.2	400.4	1178.6	427.2
2.85	2.88	1724667515092	1176.0	385.1	1175.9	431.5
2.9	2.92	1724667515103	1173.3	360.2	1172.3	405.2
2.87	2.91	1724667515114	1174.7	356.5	1171.9	391.3
2.82	2.88	1724667515126	1182.9	360.7	1176.9	394.5
2.77	2.83	1724667515137	1175.4	369.1	1183.3	399.5
2.75	2.81	1724667515148	1174.2	369.6	1185.0	400.7
2.73	2.8	1724667515159	1170.5	366.5	1182.3	399.7
2.7	2.79	1724667515170	1169.4	370.0	1184.5	397.8
2.68	2.78	1724667515181	1170.1	372.2	1184.3	395.4
2.67	2.77	1724667515193	1162.6	380.6	1184.1	398.8
2.66	2.74	1724667515203	1164.3	383.0	1184.4	397.3
2.63	2.73	1724667515215	1165.6	380.0	1184.4	396.8
2.63	2.72	1724667515225	1166.1	369.5	1185.2	391.4
2.61	2.72	1724667515237	1165.4	368.5	1185.8	391.3
2.62	2.71	1724667515248	1164.9	372.4	1185.4	393.6
2.61	2.72	1724667515260	1169.2	374.5	1182.3	394.6
2.61	2.71	1724667515270	1162.9	376.6	1173.5	404.3
2.6	2.7	1724667515280	1156.7	388.6	1168.6	411.5
2.61	2.69	1724667515293	1143.6	403.4	1161.1	425.2
2.61	2.69	1724667515303	1142.1	411.2	1155.9	434.5
2.6	2.69	1724667515314	1142.2	412.9	1155.0	437.1
2.6	2.68	1724667515325	1140.9	413.1	1156.3	435.4
2.59	2.68	1724667515337	1142.8	413.8	1158.9	433.9
2.59	2.68	1724667515348	1142.3	416.7	1158.7	433.7
2.6	2.69	1724667515360	1142.8	420.2	1156.4	435.3
2.61	2.7	1724667515370	1139.9	424.8	1153.6	437.7
2.62	2.7	1724667515381	1139.1	423.1	1153.2	436.5
2.61	2.71	1724667515393	1139.7	417.0	1155.6	434.4
2.61	2.72	1724667515404	1136.1	416.5	1158.3	432.2
2.61	2.72	1724667515415	1134.8	418.0	1158.6	433.6
2.63	2.73	1724667515426	1133.8	421.7	1158.2	434.1
2.65	2.74	1724667515437	1137.1	420.8	1154.7	435.9
2.8	2.86	1724667516958	1144.5	435.6	1160.2	444.4
2.8	2.87	1724667516969	1139.9	439.4	1158.2	445.3
2.81	2.87	1724667516980	1141.7	436.8	1157.6	445.2
2.82	2.88	1724667516992	1140.7	440.3	1158.3	443.4
2.83	2.88	1724667517003	1145.0	435.4	1162.5	443.7
2.83	2.88	1724667517013	1145.7	433.4	1161.7	445.9
2.83	2.88	1724667517024	1146.7	430.6	1161.1	444.3
2.83	2.88	1724667517036	1144.6	431.1	1159.0	446.5
2.84	2.89	1724667517045	1145.1	431.9	1161.2	444.3
2.85	2.9	1724667517058	1148.3	432.2	1162.2	446.8
2.85	2.9	1724667517069	1152.6	436.0	1161.2	442.6
2.85	2.91	1724667517080	1152.5	435.5	1160.3	442.5
2.86	2.92	1724667517091	1150.7	437.6	1157.3	437.6
2.87	2.93	1724667517102	1148.5	435.6	1162.5	439.3
2.89	2.94	1724667517113	1148.9	434.9	1161.8	439.3
2.89	2.95	1724667517125	1154.8	434.7	1163.6	438.3
2.9	2.95	1724667517135	1149.8	434.1	1163.4	437.0
2.9	2.96	1724667517145	1149.7	436.6	1164.9	439.1
2.91	2.97	1724667517158	1144.0	436.1	1164.1	440.5
2.93	2.99	1724667517169	1149.5	434.9	1159.9	446.1
2.93	2.99	1724667517179	1147.8	437.3	1159.8	444.1
2.94	3.0	1724667517192	1148.0	437.6	1158.5	444.5
2.94	3.0	1724667517202	1144.0	441.6	1158.1	444.2
2.95	3.01	1724667517213	1142.0	444.6	1158.0	445.1
2.97	3.02	1724667517224	1140.4	446.8	1159.5	447.8
2.98	3.04	1724667517235	1144.5	449.4	1156.1	439.3
2.99	3.04	1724667517245	1145.3	445.0	1155.2	441.6
3.01	3.05	1724667517257	1167.5	449.1	1177.8	445.1
3.04	3.06	1724667517269	1207.5	450.4	1227.6	457.8
3.05	3.07	1724667517279	1247.1	456.3	1262.9	461.2
3.05	3.07	1724667517291	1271.1	453.5	1282.3	466.1
3.06	3.08	1724667517302	1271.1	454.0	1284.0	462.6
3.06	3.09	1724667517312	1268.8	453.6	1281.3	459.5
3.08	3.1	1724667517324	1269.4	456.0	1280.6	457.8
3.09	3.11	1724667517336	1268.4	452.0	1279.7	456.5
3.1	3.11	1724667517346	1266.3	451.3	1279.7	457.0
3.11	3.12	1724667517357	1263.5	446.6	1278.9	455.0
3.12	3.13	1724667517369	1262.9	445.9	1277.6	458.4
3.13	3.14	1724667517379	1263.2	448.7	1276.9	458.8
3.13	3.15	1724667517391	1258.4	451.0	1274.1	460.0
3.14	3.16	1724667517402	1259.4	454.7	1273.7	457.4
3.14	3.17	1724667517413	1257.1	455.2	1271.9	457.2
3.15	3.18	1724667517424	1251.8	457.4	1267.2	455.9
3.15	3.18	1724667517435	1245.5	457.8	1263.4	458.0
3.16	3.19	1724667517447	1241.5	457.8	1260.5	460.0
3.17	3.2	1724667517458	1239.7	457.3	1258.3	463.4
3.18	3.2	1724667517469	1236.9	458.2	1253.0	467.3
3.19	3.21	1724667517479	1233.0	458.6	1249.1	471.8
3.19	3.21	1724667517491	1230.1	459.3	1246.3	472.6
3.19	3.22	1724667517501	1226.5	460.3	1241.5	473.1
3.19	3.22	1724667517512	1223.3	461.1	1238.9	472.6
3.2	3.23	1724667517524	1226.7	461.8	1235.1	471.5
3.2	3.24	1724667517535	1222.7	461.5	1234.9	472.7
3.21	3.24	1724667517546	1218.8	464.4	1231.0	474.5
3.22	3.25	1724667517558	1219.3	471.8	1229.6	474.8
3.23	3.26	1724667517569	1216.1	473.7	1228.0	477.3
3.25	3.27	1724667517580	1214.1	474.3	1226.8	477.3
3.25	3.28	1724667517591	1209.2	476.7	1223.5	478.7
3.25	3.28	1724667517602	1210.6	479.9	1219.9	476.7
3.26	3.29	1724667517612	1210.2	478.9	1218.2	476.3
3.26	3.29	1724667517624	1208.5	477.4	1219.3	477.6
3.28	3.29	1724667517635	1210.8	470.9	1219.8	479.9
3.28	3.3	1724667517646	1208.6	476.4	1222.3	481.6
3.33	3.25	1724667517657	1216.7	464.2	1215.1	499.6
3.32	3.19	1724667517668	1214.2	469.4	1208.8	509.9
3.49	3.15	1724667517678	1234.8	431.7	1187.9	548.2
1.37	1.47	1724667517912	944.8	764.7	871.2	730.9
1.37	2.88	1724667517923	944.8	764.7	1112.2	576.6
2.74	2.88	1724667517934	1154.6	573.4	1112.2	576.6
3.08	2.99	1724667517946	1212.5	531.5	1155.5	571.5
3.25	3.12	1724667517957	1207.7	489.7	1153.1	530.8
3.35	3.12	1724667517968	1196.8	467.5	1153.1	530.8
3.39	3.24	1724667517979	1195.7	454.2	1166.3	493.5
3.39	3.4	1724667517990	1194.3	447.3	1203.8	472.1
3.43	3.45	1724667518002	1201.7	432.5	1199.4	463.9
3.43	3.48	1724667518012	1197.0	429.6	1197.0	448.5
3.46	3.48	1724667518023	1199.0	418.9	1195.0	444.2
3.47	3.47	1724667518035	1200.0	411.9	1196.9	448.6
3.48	3.47	1724667518045	1200.2	411.2	1198.5	449.9
3.48	3.44	1724667518057	1199.3	405.0	1197.7	457.1
3.48	3.44	1724667518068	1196.4	410.3	1195.9	456.6
3.48	3.44	1724667518079	1196.2	408.8	1194.6	455.2
3.45	3.44	1724667518091	1190.3	428.2	1196.0	456.2
3.41	3.43	1724667518101	1187.3	441.2	1199.7	455.2
3.42	3.44	1724667518112	1180.7	447.9	1188.5	463.8
3.4	3.44	1724667518123	1172.0	471.6	1170.3	485.0
3.4	3.44	1724667518135	1155.3	499.7	1152.4	512.2
3.4	3.44	1724667518145	1146.0	528.5	1137.6	547.2
3.41	3.46	1724667518157	1137.1	559.2	1132.7	573.0
3.41	3.46	1724667518168	1136.2	568.1	1129.5	589.5
3.4	3.47	1724667518179	1135.2	572.9	1132.2	587.1
3.4	3.47	1724667518191	1134.6	567.3	1131.4	581.6
3.39	3.45	1724667518208	1129.2	567.9	1134.2	579.8
3.38	3.43	1724667518213	1126.8	568.3	1135.2	581.8
3.36	3.42	1724667518223	1125.2	575.4	1137.2	582.6
3.34	3.41	1724667518235	1124.9	576.8	1137.6	580.4
3.32	3.4	1724667518245	1123.1	578.7	1137.8	582.4
3.29	3.38	1724667518257	1122.1	574.6	1140.8	584.0
3.27	3.36	1724667518268	1122.8	572.8	1134.4	582.4
3.25	3.34	1724667518279	1122.7	573.4	1134.5	581.5
3.23	3.31	1724667518291	1119.5	570.8	1136.2	579.8
3.21	3.3	1724667518301	1116.4	575.4	1134.7	579.5
3.19	3.28	1724667518312	1115.3	573.9	1135.5	580.7
3.18	3.26	1724667518324	1119.9	574.0	1135.2	579.3
3.16	3.24	1724667518335	1120.4	573.1	1134.8	583.0
3.15	3.23	1724667518345	1121.0	575.3	1135.0	581.7
3.13	3.22	1724667518357	1121.6	579.4	1137.4	584.3
3.12	3.21	1724667518368	1137.3	568.3	1156.4	573.8
3.1	3.2	1724667518379	1155.5	552.1	1173.4	559.4
3.1	3.19	1724667518390	1179.6	517.3	1192.9	533.7
3.1	3.18	1724667518401	1190.2	496.2	1209.1	506.5
3.1	3.16	1724667518412	1202.1	475.2	1219.6	490.8
3.08	3.15	1724667518423	1206.7	468.4	1225.8	482.3
3.07	3.14	1724667518434	1206.7	467.1	1228.1	484.8
3.06	3.12	1724667518446	1209.6	469.3	1227.6	486.9
3.05	3.11	1724667518457	1208.4	473.4	1227.5	486.1
3.05	3.1	1724667518468	1211.4	477.0	1230.5	487.7
3.03	3.09	1724667518479	1211.7	475.6	1230.7	485.4
3.02	3.09	1724667518490	1211.4	469.8	1228.4	487.7
3.01	3.07	1724667518502	1214.8	469.8	1227.5	489.7
2.99	3.06	1724667518512	1215.5	466.9	1228.8	488.3
2.99	3.05	1724667518524	1215.3	471.0	1230.4	486.0
2.98	3.04	1724667518535	1210.7	465.7	1229.9	478.0
2.97	3.03	1724667518545	1209.4	469.8	1232.3	478.4
2.95	3.02	1724667518557	1212.0	466.4	1231.2	478.2
2.94	3.01	1724667518568	1213.1	470.0	1233.7	485.3
2.92	3.0	1724667518579	1213.6	470.2	1231.7	485.3
2.91	2.99	1724667518590	1208.6	473.7	1230.1	482.2
2.81	2.81	1724667523087	1184.7	433.1	1206.2	449.8
2.8	2.81	1724667523098	1180.0	434.9	1204.5	446.8
2.8	2.81	1724667523109	1180.7	434.0	1205.3	448.1
2.8	2.8	1724667523120	1184.9	439.2	1206.2	449.9
2.8	2.8	1724667523131	1185.3	442.2	1201.4	446.1
2.81	2.8	1724667523142	1184.3	440.5	1201.0	448.6
2.81	2.8	1724667523153	1182.0	440.4	1202.8	448.5
2.81	2.8	1724667523164	1181.0	438.3	1205.3	449.0
2.8	2.8	1724667523176	1181.0	439.8	1205.8	446.8
2.81	2.8	1724667523187	1182.5	436.6	1203.7	447.3
2.81	2.8	1724667523198	1183.1	435.1	1203.3	449.4
2.82	2.81	1724667523209	1183.4	433.0	1202.7	450.0
2.82	2.81	1724667523220	1183.0	432.0	1201.2	451.2
2.82	2.81	1724667523230	1182.3	435.2	1201.7	454.3
2.82	2.81	1724667523242	1181.4	438.9	1202.6	453.2
2.82	2.82	1724667523253	1180.8	440.9	1203.1	454.4
2.82	2.82	1724667523264	1181.2	440.4	1201.3	455.7
2.82	2.82	1724667523275	1182.2	437.6	1200.9	454.1
2.82	2.82	1724667523287	1179.6	439.7	1199.0	453.4
2.83	2.83	1724667523298	1182.4	438.9	1201.0	450.4
2.83	2.84	1724667523308	1179.5	440.1	1202.3	451.9
2.83	2.84	1724667523320	1175.4	440.4	1200.8	451.3
2.83	2.84	1724667523331	1173.4	441.5	1203.6	450.8
2.83	2.83	1724667523342	1173.0	443.7	1201.5	452.6
2.84	2.84	1724667523353	1170.1	445.9	1199.8	452.1
2.84	2.85	1724667523365	1168.4	446.3	1197.6	451.4
2.84	2.85	1724667523375	1166.8	445.6	1196.3	453.7
2.84	2.86	1724667523391	1168.1	445.9	1196.0	454.6
2.85	2.86	1724667523398	1165.2	447.4	1194.4	456.8
2.86	2.86	1724667523409	1163.2	452.6	1192.9	457.6
2.86	2.86	1724667523420	1162.9	453.9	1188.6	460.0
2.86	2.87	1724667523431	1161.7	455.8	1191.0	459.6
2.87	2.87	1724667523442	1160.6	452.7	1188.9	458.7
2.86	2.88	1724667523453	1161.8	457.5	1186.3	464.0
2.87	2.89	1724667523465	1157.1	457.9	1179.1	470.0
2.86	2.88	1724667523474	1156.2	460.8	1175.8	472.6
2.87	2.88	1724667523487	1156.1	459.6	1177.6	471.3
2.88	2.87	1724667523498	1155.5	461.6	1174.8	470.9
2.9	2.89	1724667523508	1154.6	461.4	1173.8	470.6
2.91	2.89	1724667523520	1153.7	460.2	1171.7	472.3
2.92	2.9	1724667523530	1154.9	460.3	1170.4	472.9
2.92	2.91	1724667523541	1153.1	462.5	1170.2	474.4
2.92	2.92	1724667523554	1154.5	462.2	1169.0	473.9
2.92	2.93	1724667523564	1149.3	462.3	1167.8	472.5
2.93	2.95	1724667523575	1150.7	459.9	1166.9	473.5
2.95	2.96	1724667523587	1151.3	457.2	1167.9	472.0
2.97	2.97	1724667523598	1155.4	456.1	1163.7	472.8
2.98	2.97	1724667523608	1155.1	454.5	1164.3	472.9
3.0	2.98	1724667523620	1152.3	455.2	1163.8	472.9
3.01	2.99	1724667523630	1153.8	459.6	1162.5	470.6
3.01	3.0	1724667523641	1154.3	460.9	1162.5	470.8
3.02	3.02	1724667523661	1154.2	459.4	1161.9	469.7
3.04	3.04	1724667523664	1155.7	459.6	1160.5	472.8
3.04	3.05	1724667523674	1155.0	460.6	1160.3	471.7
3.05	3.05	1724667523687	1150.9	461.5	1158.0	472.3
3.06	3.06	1724667523698	1149.0	458.0	1159.6	476.5
3.08	3.07	1724667523708	1148.2	456.8	1160.1	478.2
3.11	3.08	1724667523720	1157.1	450.9	1168.0	478.2
3.12	3.09	1724667523731	1173.2	443.7	1189.5	474.9
3.13	3.09	1724667523742	1191.7	440.6	1208.2	471.7
3.14	3.09	1724667523753	1210.9	435.7	1221.8	464.7
3.15	3.1	1724667523764	1213.6	432.6	1227.4	460.1
3.16	3.11	1724667523775	1211.4	431.2	1227.3	457.0
3.17	3.12	1724667523787	1211.0	434.4	1228.3	456.7
3.17	3.12	1724667523798	1210.6	434.9	1229.3	457.3
3.17	3.13	1724667523809	1212.5	436.4	1228.3	458.1
3.18	3.13	1724667523820	1210.1	434.6	1225.7	460.4
3.19	3.14	1724667523830	1211.4	436.1	1223.4	464.1
3.2	3.14	1724667523842	1209.6	436.4	1224.5	462.6
3.2	3.15	1724667523853	1209.5	435.4	1225.6	459.2
3.23	3.17	1724667523864	1210.9	423.3	1223.1	454.9
3.23	3.19	1724667523875	1211.0	424.3	1222.8	456.7
3.27	3.21	1724667523887	1222.0	416.9	1224.3	454.1
3.12	3.13	1724667523897	1241.7	454.1	1220.3	481.3
3.16	3.13	1724667523908	1261.8	448.2	1217.6	493.5
2.85	2.97	1724667523919	1219.4	608.5	1209.6	539.5
2.87	3.16	1724667524097	1313.1	500.7	1304.8	422.8
2.87	2.85	1724667524108	1313.1	500.7	1332.1	469.0
2.95	2.94	1724667524119	1312.7	463.2	1312.1	457.3
3.08	2.95	1724667524131	1310.9	411.5	1311.5	458.2
3.03	3.08	1724667524141	1300.9	417.3	1293.5	432.6
3.15	3.08	1724667524153	1280.1	372.7	1300.3	423.0
3.18	3.05	1724667524164	1279.7	355.9	1295.8	425.3
3.17	3.04	1724667524175	1276.6	352.9	1293.2	418.0
3.09	3.01	1724667524186	1276.1	366.4	1287.2	420.4
2.99	2.97	1724667524197	1271.4	386.3	1289.1	420.2
2.96	2.94	1724667524208	1270.3	387.9	1288.3	421.4
2.92	2.92	1724667524219	1270.4	405.3	1290.1	420.3
2.88	2.9	1724667524231	1262.6	417.1	1280.6	427.9
2.87	2.88	1724667524241	1247.6	415.7	1263.9	430.2
2.84	2.84	1724667524252	1217.5	431.1	1235.3	447.5
2.82	2.82	1724667524264	1201.7	432.4	1209.5	448.6
2.8	2.82	1724667524275	1197.3	440.1	1202.8	452.4
2.78	2.81	1724667524287	1190.5	432.2	1200.6	452.7
2.77	2.8	1724667524298	1189.8	430.6	1199.0	453.4
2.75	2.79	1724667524308	1188.0	434.0	1198.1	454.9
