LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.47	2.41	1724636409324	1067.9	438.3	1095.0	431.5
2.46	2.41	1724636409335	1066.1	437.0	1094.5	434.0
2.46	2.42	1724636409347	1066.6	437.5	1093.5	434.9
2.46	2.42	1724636409357	1066.7	438.2	1094.1	436.6
2.46	2.42	1724636409369	1064.0	438.1	1092.6	437.0
2.47	2.43	1724636409379	1065.7	439.4	1092.3	437.4
2.49	2.43	1724636409391	1066.0	437.9	1090.9	435.0
2.48	2.43	1724636409402	1066.7	440.5	1090.8	432.5
2.48	2.42	1724636409413	1066.6	437.3	1089.7	433.5
2.47	2.42	1724636409424	1064.8	438.8	1090.0	435.7
2.46	2.42	1724636409435	1068.2	440.4	1091.0	439.5
2.46	2.42	1724636409446	1064.8	442.8	1091.0	441.0
2.46	2.42	1724636409457	1063.9	441.8	1091.6	441.3
2.47	2.42	1724636409468	1066.8	443.5	1091.9	441.4
2.48	2.41	1724636409480	1066.6	444.3	1092.3	441.8
2.47	2.42	1724636409491	1069.3	444.8	1091.0	442.5
2.47	2.42	1724636409502	1064.2	441.8	1089.9	442.5
2.46	2.41	1724636409513	1067.3	439.6	1090.7	440.2
2.46	2.41	1724636409525	1066.7	443.7	1091.3	439.6
2.46	2.41	1724636409535	1067.2	436.2	1090.5	438.9
2.46	2.41	1724636409546	1063.1	437.1	1089.9	440.2
2.47	2.41	1724636409557	1064.2	436.8	1089.8	441.7
2.46	2.41	1724636409568	1062.5	446.0	1089.8	441.8
2.46	2.4	1724636409580	1065.7	447.6	1088.4	441.5
2.46	2.41	1724636409590	1065.2	446.4	1089.0	440.7
2.45	2.41	1724636409602	1064.0	445.4	1089.1	439.6
2.45	2.4	1724636409613	1065.1	443.6	1090.3	438.0
2.45	2.4	1724636409624	1064.7	444.4	1088.6	438.6
2.45	2.4	1724636409635	1068.7	444.4	1088.2	438.4
2.44	2.41	1724636409646	1063.6	445.3	1087.8	436.3
2.44	2.41	1724636409657	1063.5	442.7	1089.2	433.8
2.45	2.41	1724636409669	1069.0	444.9	1089.5	436.1
2.46	2.41	1724636409680	1070.9	444.6	1089.7	437.6
2.46	2.41	1724636409690	1070.0	445.0	1087.7	439.6
2.46	2.4	1724636409702	1065.6	442.3	1086.9	436.5
2.46	2.4	1724636409713	1065.3	444.1	1088.4	438.4
2.45	2.39	1724636409724	1066.0	444.8	1089.8	437.3
2.45	2.4	1724636409735	1065.7	442.1	1089.4	439.1
2.44	2.39	1724636409746	1069.2	438.7	1089.6	438.6
2.43	2.39	1724636409757	1068.2	444.9	1089.7	438.7
2.43	2.38	1724636409769	1061.8	443.1	1088.6	435.0
2.44	2.39	1724636409780	1054.0	437.0	1080.8	432.3
2.43	2.38	1724636409791	1047.2	425.3	1077.4	429.1
2.44	2.39	1724636409802	1045.9	416.8	1073.6	423.5
2.43	2.39	1724636409813	1044.9	417.7	1072.1	421.6
2.43	2.39	1724636409824	1044.1	423.1	1070.4	422.0
2.42	2.39	1724636409835	1044.4	423.5	1070.3	424.8
2.43	2.38	1724636409846	1041.1	423.9	1070.6	422.6
2.43	2.37	1724636409857	1042.4	420.6	1071.7	423.3
2.43	2.38	1724636409869	1041.7	425.9	1071.5	421.7
2.43	2.38	1724636409879	1045.5	428.7	1069.9	422.8
2.42	2.38	1724636409891	1044.3	426.1	1070.5	421.3
2.41	2.37	1724636409902	1044.6	429.0	1067.8	419.8
2.41	2.36	1724636409912	1045.0	428.5	1070.6	419.1
2.4	2.36	1724636409924	1043.5	430.5	1069.8	418.9
2.4	2.35	1724636409935	1041.2	427.3	1072.3	417.6
2.4	2.36	1724636409946	1043.1	422.5	1079.9	415.4
2.4	2.35	1724636409957	1054.1	420.7	1091.1	414.8
2.4	2.36	1724636409968	1070.1	412.4	1105.4	413.5
2.39	2.35	1724636409979	1077.2	409.0	1114.8	409.8
2.39	2.35	1724636409990	1079.0	403.4	1115.3	404.6
2.38	2.35	1724636410002	1077.8	408.7	1111.7	403.0
2.37	2.34	1724636410013	1081.4	413.1	1111.1	402.9
2.36	2.33	1724636410024	1080.6	413.1	1109.5	402.6
2.35	2.32	1724636410035	1072.8	411.5	1099.5	398.8
2.34	2.31	1724636410046	1058.9	410.3	1092.9	397.2
2.34	2.3	1724636410057	1049.4	411.3	1084.3	397.2
2.33	2.3	1724636410068	1046.1	414.7	1086.8	400.2
2.32	2.3	1724636410079	1043.0	414.7	1076.5	403.7
2.32	2.3	1724636410090	1045.4	415.2	1076.5	406.9
2.31	2.3	1724636410102	1050.2	411.9	1078.8	401.9
2.3	2.29	1724636410112	1052.0	413.7	1084.5	401.7
2.3	2.29	1724636410124	1050.0	414.0	1083.0	402.2
2.29	2.28	1724636410135	1039.6	415.0	1079.2	411.4
2.29	2.27	1724636410145	1037.1	414.1	1068.2	411.3
2.29	2.27	1724636410157	1026.4	419.1	1063.7	413.3
2.29	2.27	1724636410168	1020.7	421.4	1052.6	415.5
2.29	2.27	1724636410179	1008.3	421.9	1046.3	420.8
2.29	2.27	1724636410190	1008.5	421.6	1042.3	422.1
2.28	2.27	1724636410202	1007.3	421.3	1041.4	421.5
2.28	2.27	1724636410213	1005.1	421.9	1042.7	421.4
2.28	2.27	1724636410224	1004.0	421.3	1044.7	419.4
2.28	2.28	1724636410235	1003.1	425.5	1044.2	419.5
2.28	2.28	1724636410245	1004.0	423.8	1043.9	420.1
2.27	2.27	1724636410257	1004.1	420.9	1042.6	422.4
2.28	2.28	1724636410268	1003.0	419.7	1042.9	421.5
2.29	2.28	1724636410279	1006.7	421.8	1043.7	421.9
2.3	2.28	1724636410290	1006.5	422.1	1043.4	421.7
2.29	2.28	1724636410303	1005.0	424.1	1042.7	423.0
2.29	2.27	1724636410312	1005.5	422.1	1042.8	420.1
2.29	2.28	1724636410323	1005.3	421.9	1043.0	421.7
2.3	2.28	1724636410335	1006.3	419.1	1042.0	420.0
2.29	2.28	1724636410346	1006.2	420.0	1040.5	423.1
2.28	2.28	1724636410357	1004.2	422.3	1041.3	420.2
2.28	2.27	1724636410368	1007.1	418.9	1040.7	419.6
2.28	2.27	1724636410379	1007.0	419.7	1040.5	418.1
2.29	2.28	1724636410390	1011.2	424.1	1044.9	417.2
2.3	2.29	1724636410401	1022.3	427.1	1065.4	419.9
2.3	2.26	1724636413177	1091.2	430.8	1120.8	422.6
2.31	2.27	1724636413188	1091.5	432.1	1119.8	421.9
2.31	2.27	1724636413199	1091.2	433.8	1119.1	421.8
2.31	2.27	1724636413210	1089.1	435.1	1119.2	424.0
2.3	2.26	1724636413222	1090.3	434.3	1118.9	423.1
2.3	2.27	1724636413233	1087.6	430.6	1118.0	422.5
2.29	2.27	1724636413244	1089.6	433.5	1118.7	421.8
2.3	2.27	1724636413255	1088.5	434.0	1118.3	424.3
2.3	2.26	1724636413266	1093.1	430.9	1118.2	426.0
2.3	2.26	1724636413277	1095.0	427.3	1120.5	426.5
2.3	2.26	1724636413288	1095.8	427.2	1120.8	424.0
2.31	2.27	1724636413299	1090.5	428.5	1121.4	423.5
2.3	2.28	1724636413310	1091.4	427.9	1120.8	422.1
2.31	2.27	1724636413321	1089.4	427.4	1121.8	422.0
2.3	2.26	1724636413333	1086.3	429.7	1121.4	417.9
2.31	2.26	1724636413343	1087.7	428.9	1121.2	419.8
2.31	2.27	1724636413355	1088.4	430.2	1120.7	421.4
2.3	2.27	1724636413366	1088.6	427.5	1121.3	426.6
2.3	2.27	1724636413377	1085.3	431.1	1122.6	426.9
2.3	2.27	1724636413387	1085.6	432.1	1122.3	426.5
2.31	2.26	1724636413399	1092.7	437.5	1121.9	426.2
2.31	2.26	1724636413410	1090.1	440.5	1117.8	426.6
2.31	2.25	1724636413421	1088.8	438.8	1117.9	425.7
2.3	2.25	1724636413433	1086.8	436.8	1116.0	424.7
2.3	2.25	1724636413444	1084.5	435.0	1116.2	424.8
2.31	2.25	1724636413454	1085.6	433.2	1116.3	426.5
2.3	2.26	1724636413466	1082.3	433.0	1116.8	426.7
2.3	2.26	1724636413477	1082.7	432.8	1116.3	424.4
2.29	2.26	1724636413487	1081.9	434.7	1114.7	423.5
2.29	2.27	1724636413500	1079.7	435.3	1113.2	424.9
2.29	2.27	1724636413510	1081.7	431.1	1117.1	426.3
2.29	2.26	1724636413521	1081.0	431.2	1117.2	426.1
2.29	2.25	1724636413533	1082.4	426.9	1118.0	421.7
2.29	2.26	1724636413543	1082.8	427.6	1115.8	421.5
2.3	2.25	1724636413554	1082.7	426.9	1115.9	421.7
2.3	2.25	1724636413566	1079.5	429.0	1115.6	419.6
2.3	2.24	1724636413577	1078.4	429.2	1112.7	416.2
2.29	2.25	1724636413588	1079.6	428.5	1111.7	414.4
2.3	2.26	1724636413599	1079.9	426.7	1111.1	414.5
2.29	2.27	1724636413610	1078.8	426.2	1111.1	418.0
2.3	2.27	1724636413621	1076.7	428.3	1110.5	420.0
2.31	2.26	1724636413633	1083.2	430.1	1109.1	424.9
2.3	2.26	1724636413642	1081.5	429.8	1108.1	427.4
2.31	2.26	1724636413654	1081.7	430.4	1108.2	429.1
2.3	2.26	1724636413666	1075.2	429.8	1106.8	429.3
2.31	2.25	1724636413676	1072.9	434.0	1103.3	426.1
2.31	2.26	1724636413687	1072.0	434.5	1104.2	424.5
2.31	2.26	1724636413699	1071.4	436.4	1104.9	423.2
2.31	2.27	1724636413710	1071.5	436.7	1104.7	425.0
2.31	2.27	1724636413721	1071.8	434.5	1103.7	426.1
2.31	2.28	1724636413732	1069.6	432.6	1103.3	430.2
2.31	2.28	1724636413744	1069.5	432.4	1101.0	431.8
2.32	2.29	1724636413754	1069.5	435.3	1100.1	432.4
2.32	2.29	1724636413766	1069.6	435.3	1098.3	431.8
2.33	2.29	1724636413777	1069.7	440.1	1097.3	430.4
2.33	2.29	1724636413787	1068.0	439.8	1098.2	430.4
2.34	2.29	1724636413799	1069.0	438.7	1098.4	431.9
2.33	2.3	1724636413810	1063.9	436.3	1097.0	435.7
2.33	2.3	1724636413821	1061.4	437.3	1094.2	436.1
2.34	2.3	1724636413832	1061.3	441.8	1094.0	436.3
2.34	2.3	1724636413843	1060.6	440.3	1096.1	435.4
2.35	2.3	1724636413854	1062.0	441.5	1096.5	436.8
2.34	2.31	1724636413866	1059.4	442.4	1094.6	437.4
2.35	2.31	1724636413876	1061.0	440.2	1094.3	436.5
2.34	2.32	1724636413887	1058.1	439.2	1092.5	437.0
2.34	2.32	1724636413899	1057.3	439.6	1090.5	434.4
2.34	2.32	1724636413910	1057.5	444.4	1088.2	436.7
2.34	2.32	1724636413921	1058.5	443.2	1089.1	435.8
2.34	2.32	1724636413932	1057.8	443.2	1089.3	434.5
2.35	2.32	1724636413943	1055.9	445.3	1090.7	433.6
2.35	2.32	1724636413954	1055.3	446.1	1089.6	431.5
2.36	2.33	1724636413966	1051.8	449.0	1089.2	436.1
2.36	2.32	1724636413976	1047.4	458.3	1081.5	452.3
2.35	2.33	1724636413987	1045.1	478.5	1079.2	474.2
2.34	2.32	1724636413999	1041.5	498.8	1073.4	496.4
2.33	2.32	1724636414010	1043.8	512.7	1072.3	502.1
2.33	2.33	1724636414021	1041.8	511.5	1069.8	500.0
2.34	2.33	1724636414032	1041.4	507.7	1068.9	498.5
2.34	2.33	1724636414042	1040.2	508.6	1072.9	497.9
2.34	2.33	1724636414054	1041.9	507.0	1072.9	498.5
2.35	2.33	1724636414066	1041.8	510.4	1073.2	499.6
2.36	2.33	1724636414076	1042.6	510.4	1071.4	500.9
2.36	2.33	1724636414088	1042.4	513.0	1071.1	500.4
2.36	2.32	1724636414099	1040.0	512.0	1071.7	502.4
2.36	2.32	1724636414110	1038.4	511.4	1071.6	501.2
2.35	2.32	1724636414120	1038.0	509.6	1072.8	501.6
2.36	2.33	1724636414132	1037.3	513.2	1073.1	499.7
2.36	2.33	1724636414143	1041.7	511.6	1072.7	500.2
2.37	2.34	1724636414154	1040.6	512.9	1071.4	501.6
2.36	2.33	1724636414165	1043.8	511.3	1071.4	500.0
2.37	2.33	1724636414176	1043.6	511.2	1072.0	500.7
2.36	2.32	1724636414187	1044.2	516.7	1072.7	501.1
2.37	2.33	1724636414198	1039.8	517.0	1071.2	502.2
2.37	2.34	1724636414209	1039.9	514.7	1072.4	505.0
2.38	2.34	1724636414220	1039.9	515.5	1070.9	504.6
2.38	2.35	1724636414232	1040.0	517.7	1070.7	504.4
2.36	2.34	1724636414243	1039.6	519.0	1070.6	501.5
2.36	2.34	1724636414254	1038.8	514.8	1068.8	502.6
2.35	2.33	1724636414265	1042.5	514.7	1070.2	505.6
2.36	2.33	1724636414276	1042.8	519.1	1068.1	506.8
2.36	2.33	1724636414287	1043.0	520.8	1071.9	507.7
2.36	2.32	1724636414298	1027.1	534.7	1059.7	519.7
2.36	2.32	1724636414309	1003.6	549.4	1043.3	543.8
2.33	2.32	1724636414320	981.3	580.2	1020.5	576.8
2.33	2.31	1724636414332	965.6	616.7	1003.1	610.5
2.32	2.3	1724636414342	968.4	637.5	996.4	630.7
2.32	2.29	1724636414354	966.4	642.3	998.0	632.2
2.32	2.29	1724636414365	967.3	641.0	999.2	632.5
2.33	2.3	1724636414376	965.8	644.9	996.6	638.3
2.33	2.3	1724636414387	964.3	645.8	996.2	640.3
2.32	2.29	1724636414399	967.8	645.2	997.8	642.0
2.32	2.29	1724636414409	964.4	648.4	998.3	645.4
2.33	2.29	1724636414421	966.3	650.7	998.3	646.0
2.33	2.29	1724636414432	968.4	650.6	997.4	647.9
2.32	2.28	1724636414443	966.9	650.2	996.6	644.9
2.33	2.28	1724636414454	966.9	647.1	995.2	644.7
2.31	2.28	1724636414465	961.6	649.1	994.8	644.4
2.3	2.28	1724636414475	962.3	646.7	997.6	644.1
2.3	2.28	1724636414486	961.7	650.3	999.5	644.0
2.32	2.28	1724636414499	966.7	651.6	999.0	642.9
2.32	2.29	1724636414509	968.6	651.0	998.4	645.6
2.32	2.29	1724636414520	968.5	651.8	998.8	645.3
2.31	2.28	1724636414531	967.3	647.2	1000.1	642.8
2.33	2.28	1724636414543	963.2	653.6	997.4	639.8
2.33	2.28	1724636414554	962.2	651.3	996.0	639.6
2.33	2.28	1724636414564	963.5	652.0	993.9	638.7
2.31	2.28	1724636414576	964.4	648.1	995.1	636.7
2.32	2.28	1724636414587	965.6	647.6	995.6	635.8
2.31	2.28	1724636414599	964.3	648.6	995.7	636.0
2.33	2.28	1724636414609	963.0	649.3	993.5	638.4
2.32	2.28	1724636414621	960.9	648.9	994.6	638.4
2.32	2.29	1724636414631	962.7	647.4	996.2	639.4
2.32	2.28	1724636414642	967.1	646.4	1000.0	639.6
2.33	2.28	1724636414654	967.9	650.3	999.5	641.7
2.34	2.28	1724636414665	966.1	649.0	998.9	644.9
2.35	2.3	1724636414676	960.5	650.9	997.8	650.2
2.34	2.29	1724636414687	960.2	647.0	999.4	649.1
2.33	2.29	1724636414699	957.7	649.7	999.9	650.5
2.32	2.28	1724636414709	961.2	647.5	1000.8	646.3
2.33	2.27	1724636414720	961.8	648.0	998.9	646.2
2.35	2.28	1724636414732	965.3	651.3	999.3	644.9
2.36	2.29	1724636414742	962.4	649.9	997.2	644.5
2.35	2.3	1724636414753	960.9	647.1	995.7	643.5
2.34	2.29	1724636414765	964.1	647.2	993.6	640.9
2.34	2.29	1724636414776	966.8	646.3	994.8	640.1
2.35	2.29	1724636414787	967.9	648.4	997.4	639.5
2.35	2.3	1724636414798	967.2	647.1	997.1	639.6
2.36	2.3	1724636414809	965.2	647.7	998.9	636.6
2.36	2.3	1724636414820	964.6	646.7	997.9	637.0
2.36	2.31	1724636414832	965.0	647.6	998.8	639.5
2.36	2.3	1724636414843	966.2	648.7	997.0	638.7
2.35	2.3	1724636414854	964.7	646.5	995.6	637.6
2.36	2.3	1724636414865	967.5	646.6	994.1	634.0
2.36	2.3	1724636414876	964.8	645.4	995.6	632.8
2.38	2.3	1724636414887	967.8	649.8	992.7	630.5
2.37	2.31	1724636414899	936.0	648.3	974.9	631.6
2.36	2.32	1724636414909	916.6	646.8	944.3	632.0
2.35	2.32	1724636414921	897.4	646.9	927.7	633.8
2.34	2.32	1724636414932	888.0	647.8	921.3	634.2
2.33	2.31	1724636414943	887.7	647.7	924.6	637.3
2.34	2.31	1724636414954	889.4	648.8	925.5	638.4
2.35	2.31	1724636414965	890.9	649.3	926.0	638.7
2.35	2.32	1724636414976	890.4	651.0	924.2	640.5
2.35	2.31	1724636414986	888.4	650.6	923.9	639.0
2.35	2.32	1724636414998	889.4	651.4	922.2	639.2
2.35	2.32	1724636415008	887.9	653.3	922.6	636.5
2.35	2.32	1724636415020	884.3	648.9	923.4	637.6
2.35	2.33	1724636415032	886.4	652.9	923.6	639.2
2.36	2.31	1724636415042	881.7	647.0	924.3	633.5
2.36	2.31	1724636415053	881.7	637.2	926.2	628.8
2.27	2.15	1724636415065	871.6	644.7	915.7	655.1
2.19	2.03	1724636415074	871.4	651.7	904.5	686.2
2.12	1.81	1724636415085	858.1	680.9	883.0	736.9
2.52	1.96	1724636415275	1140.5	384.4	1257.6	522.6
2.45	1.94	1724636415286	1153.5	406.9	1237.6	525.6
2.42	2.16	1724636415298	1156.1	415.8	1237.7	471.6
2.39	2.36	1724636415309	1162.9	433.4	1209.6	406.6
2.41	2.39	1724636415320	1163.5	430.8	1214.8	396.9
2.43	2.37	1724636415331	1174.0	434.3	1210.8	397.5
2.44	2.34	1724636415342	1173.7	432.9	1216.3	419.4
2.43	2.34	1724636415352	1172.8	433.5	1216.4	417.3
2.43	2.35	1724636415364	1165.4	427.3	1214.4	414.6
2.43	2.35	1724636415376	1160.6	420.4	1202.5	406.8
2.43	2.35	1724636415386	1149.0	421.0	1193.5	404.8
2.42	2.36	1724636415398	1122.5	416.6	1173.9	399.0
2.42	2.37	1724636415409	1105.7	413.1	1157.5	393.2
2.42	2.36	1724636415420	1102.8	412.9	1153.0	395.0
2.42	2.35	1724636415431	1101.9	416.2	1152.2	395.0
2.42	2.35	1724636415442	1105.6	420.3	1153.1	397.6
2.42	2.36	1724636415452	1105.9	420.8	1154.3	399.0
2.42	2.37	1724636415464	1105.7	423.1	1153.0	400.7
2.41	2.38	1724636415475	1106.0	425.1	1151.0	406.9
2.4	2.37	1724636415487	1106.6	424.0	1150.3	405.4
2.4	2.38	1724636415498	1109.7	423.3	1150.3	406.4
2.41	2.38	1724636415509	1107.9	421.0	1150.9	406.1
2.41	2.38	1724636415520	1108.7	422.3	1149.1	408.0
2.43	2.38	1724636415531	1121.2	408.1	1157.5	403.7
2.44	2.37	1724636415542	1134.9	403.4	1173.0	397.9
2.44	2.38	1724636415553	1145.4	402.6	1184.1	397.1
2.43	2.38	1724636415564	1147.4	406.3	1188.1	398.0
2.43	2.39	1724636415575	1146.7	406.9	1188.2	397.7
2.43	2.39	1724636415586	1146.5	407.6	1185.3	397.1
2.44	2.38	1724636415598	1148.2	409.6	1184.4	400.6
2.43	2.38	1724636415608	1148.3	414.1	1184.9	403.1
2.43	2.38	1724636415620	1148.3	410.1	1185.9	399.4
2.44	2.39	1724636415631	1147.5	412.7	1182.3	399.6
2.45	2.39	1724636415642	1147.7	414.3	1182.4	400.0
2.45	2.4	1724636415653	1149.2	414.0	1181.5	403.6
2.44	2.4	1724636415665	1148.9	413.0	1178.5	402.8
2.44	2.39	1724636415675	1148.6	410.7	1178.3	405.3
2.45	2.39	1724636415686	1147.3	414.8	1178.7	407.6
2.44	2.39	1724636415698	1145.4	417.6	1180.2	407.3
2.43	2.4	1724636415709	1143.9	420.2	1179.9	409.6
2.43	2.39	1724636415719	1145.4	419.2	1179.0	408.7
2.43	2.38	1724636415731	1149.2	420.9	1178.9	409.1
2.42	2.39	1724636415741	1139.5	423.6	1170.1	407.9
2.41	2.39	1724636415754	1124.9	426.2	1162.7	411.1
2.4	2.39	1724636415765	1108.8	436.7	1150.6	416.3
2.4	2.38	1724636415775	1103.1	434.4	1142.0	419.9
2.4	2.38	1724636415786	1104.7	436.3	1140.8	420.7
2.4	2.38	1724636415798	1100.2	431.3	1142.3	419.7
2.4	2.38	1724636415808	1099.6	430.8	1139.4	417.7
2.4	2.37	1724636415820	1098.5	429.7	1139.6	416.6
2.4	2.36	1724636415831	1102.6	425.2	1139.7	417.4
2.4	2.36	1724636415841	1105.2	425.2	1138.6	418.1
2.39	2.36	1724636415852	1104.7	425.9	1136.8	419.1
2.38	2.36	1724636415864	1105.9	420.8	1136.8	420.1
2.37	2.35	1724636415875	1101.5	422.2	1138.8	419.0
2.37	2.35	1724636415886	1102.5	423.9	1140.1	418.5
2.37	2.35	1724636415898	1100.9	426.9	1141.3	418.8
2.37	2.35	1724636415908	1104.5	424.1	1143.3	416.9
2.37	2.35	1724636415919	1107.4	424.4	1143.9	417.9
2.37	2.36	1724636415931	1106.3	419.9	1143.0	418.7
2.36	2.35	1724636415942	1107.7	421.2	1144.3	420.7
2.36	2.34	1724636415953	1106.2	421.6	1144.9	419.7
2.35	2.33	1724636415965	1104.2	425.1	1151.1	420.8
2.36	2.33	1724636415975	1111.5	434.3	1158.2	428.7
2.35	2.34	1724636415986	1112.7	439.9	1161.5	437.5
2.34	2.33	1724636415998	1118.6	455.0	1159.0	443.4
2.33	2.33	1724636416009	1118.3	455.9	1155.8	447.0
2.33	2.33	1724636416019	1117.9	457.0	1154.8	446.1
2.33	2.33	1724636416031	1117.6	459.1	1156.2	446.0
2.34	2.33	1724636416041	1115.9	462.8	1156.8	443.9
2.34	2.32	1724636416053	1117.3	462.9	1155.5	444.3
2.34	2.32	1724636416064	1117.2	461.8	1157.8	446.3
2.33	2.32	1724636416075	1117.4	459.2	1155.4	449.8
2.33	2.32	1724636416086	1116.9	459.1	1156.5	449.6
2.33	2.32	1724636416097	1119.5	448.6	1155.3	448.8
2.32	2.32	1724636416108	1120.1	447.9	1157.1	448.5
2.32	2.32	1724636416120	1119.4	447.2	1156.5	449.7
2.31	2.31	1724636416130	1117.9	453.8	1155.2	448.9
2.32	2.31	1724636416142	1118.7	450.7	1155.9	448.4
2.27	2.21	1724636426517	1145.4	416.7	1170.1	399.3
2.27	2.2	1724636426528	1142.3	415.2	1172.3	398.7
2.27	2.22	1724636426539	1141.4	416.3	1173.8	401.8
2.27	2.21	1724636426550	1142.3	412.5	1175.8	403.6
2.27	2.21	1724636426561	1140.7	416.4	1175.1	404.5
2.27	2.21	1724636426573	1141.6	414.0	1174.3	407.0
2.28	2.21	1724636426582	1141.5	416.7	1175.3	407.8
2.29	2.21	1724636426595	1141.8	418.1	1177.6	407.7
2.29	2.21	1724636426606	1141.0	419.3	1176.5	405.6
2.29	2.22	1724636426616	1141.3	421.8	1175.2	407.2
2.28	2.23	1724636426628	1142.0	419.4	1173.0	406.6
2.29	2.23	1724636426639	1140.5	420.3	1173.2	404.5
2.29	2.22	1724636426650	1138.6	419.4	1172.8	404.0
2.3	2.23	1724636426669	1139.7	419.5	1172.9	407.2
2.3	2.24	1724636426672	1138.6	419.8	1174.4	409.5
2.29	2.24	1724636426684	1138.6	418.7	1174.2	412.0
2.3	2.25	1724636426695	1139.3	417.5	1173.5	411.4
2.3	2.25	1724636426705	1140.7	416.6	1171.1	410.8
2.3	2.25	1724636426717	1141.2	418.4	1170.0	409.4
2.29	2.24	1724636426728	1138.8	420.4	1169.8	409.1
2.29	2.25	1724636426739	1137.9	419.8	1171.3	409.0
2.29	2.25	1724636426750	1137.6	418.3	1171.3	407.8
2.29	2.25	1724636426762	1139.3	418.0	1171.8	405.7
2.3	2.25	1724636426772	1139.6	420.6	1171.4	406.7
2.3	2.25	1724636426784	1139.1	422.2	1170.9	407.0
2.3	2.26	1724636426795	1138.4	421.9	1172.1	407.6
2.3	2.25	1724636426805	1139.4	422.1	1172.8	406.8
2.3	2.25	1724636426817	1138.3	420.3	1174.5	405.3
2.3	2.24	1724636426827	1123.8	427.0	1163.8	408.7
2.29	2.25	1724636426839	1112.6	429.3	1138.6	423.5
2.3	2.25	1724636426850	1098.1	435.4	1124.6	434.2
2.3	2.26	1724636426861	1091.4	439.8	1118.7	443.1
2.32	2.26	1724636426872	1090.8	441.0	1121.7	440.6
2.32	2.26	1724636426883	1091.4	442.4	1121.4	439.6
2.31	2.26	1724636426895	1089.9	443.7	1118.0	438.6
2.31	2.26	1724636426905	1089.3	442.9	1117.0	436.4
2.3	2.26	1724636426916	1088.9	439.0	1119.1	434.2
2.31	2.27	1724636426928	1087.5	440.6	1118.3	434.2
2.32	2.27	1724636426939	1086.8	447.1	1114.7	431.9
2.32	2.27	1724636426950	1088.3	448.1	1113.4	431.7
2.32	2.26	1724636426961	1088.7	450.0	1114.7	429.7
2.32	2.27	1724636426971	1087.7	445.6	1111.8	428.6
2.32	2.27	1724636426982	1085.8	448.0	1110.1	429.9
2.33	2.26	1724636426994	1081.4	449.2	1108.3	432.6
2.33	2.27	1724636427006	1079.1	449.0	1110.5	432.8
2.33	2.27	1724636427016	1078.6	450.6	1111.7	433.4
2.33	2.28	1724636427028	1077.9	451.1	1112.3	435.7
2.34	2.3	1724636427039	1074.9	451.7	1112.5	437.3
2.34	2.3	1724636427049	1075.1	452.3	1112.0	438.3
2.35	2.3	1724636427061	1077.4	452.7	1109.2	438.7
2.35	2.3	1724636427072	1078.5	454.1	1111.3	442.0
2.35	2.3	1724636427082	1077.6	453.6	1109.4	444.2
2.35	2.29	1724636427095	1079.0	453.3	1108.1	446.0
2.35	2.3	1724636427105	1081.8	455.0	1107.1	448.1
2.36	2.3	1724636427116	1078.2	453.9	1103.6	451.2
2.37	2.31	1724636427128	1047.4	477.4	1077.1	474.7
2.36	2.3	1724636427139	1014.2	515.1	1043.0	518.9
2.35	2.31	1724636427150	989.5	560.9	1020.7	555.2
2.35	2.29	1724636427161	977.0	583.8	1011.8	576.0
2.35	2.29	1724636427172	981.3	590.9	1016.1	580.9
2.35	2.3	1724636427183	982.2	588.5	1015.5	576.8
2.35	2.3	1724636427194	983.3	594.3	1015.1	578.7
2.35	2.3	1724636427205	980.6	594.6	1012.6	582.8
2.34	2.3	1724636427216	978.3	595.1	1012.0	584.1
2.35	2.3	1724636427228	979.5	598.4	1012.0	585.9
2.34	2.3	1724636427239	977.7	595.9	1011.7	585.8
2.35	2.3	1724636427250	979.5	594.7	1010.5	586.8
2.35	2.29	1724636427261	982.6	594.9	1010.0	585.8
2.35	2.29	1724636427272	983.8	597.4	1010.6	586.9
2.35	2.29	1724636427282	980.4	600.9	1010.3	585.6
2.35	2.3	1724636427294	980.4	595.2	1011.0	587.3
2.36	2.31	1724636427305	978.8	598.1	1010.5	588.8
2.36	2.3	1724636427316	979.9	598.7	1009.8	591.6
2.36	2.3	1724636427327	983.9	599.9	1009.1	590.7
2.37	2.29	1724636427338	982.0	600.8	1011.0	588.5
2.37	2.3	1724636427349	981.9	600.3	1011.7	587.4
2.37	2.3	1724636427360	978.7	599.9	1011.4	589.1
2.36	2.31	1724636427371	979.9	598.1	1011.3	590.2
2.36	2.32	1724636427383	979.8	599.4	1010.5	590.1
2.37	2.33	1724636427394	981.6	601.8	1010.1	592.4
2.38	2.32	1724636427405	980.4	603.7	1010.2	593.9
2.38	2.32	1724636427416	978.4	602.4	1011.0	594.0
2.4	2.32	1724636427427	982.1	604.8	1008.9	593.0
2.4	2.33	1724636427439	983.8	604.5	1008.5	593.6
2.39	2.32	1724636427449	983.2	605.1	1007.8	594.2
2.38	2.32	1724636427461	976.9	602.8	1009.4	595.2
2.39	2.32	1724636427471	973.6	606.0	1006.2	596.6
2.4	2.33	1724636427482	975.0	605.2	1006.8	599.5
2.41	2.34	1724636427494	977.1	607.1	1007.3	601.3
2.4	2.34	1724636427505	977.0	604.3	1007.3	600.1
2.4	2.34	1724636427516	976.5	602.6	1006.5	599.6
