LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.11	3.16	1724668024229	1180.5	514.6	1210.7	517.1
3.11	3.16	1724668024241	1181.0	519.1	1208.4	516.9
3.12	3.17	1724668024252	1179.5	522.0	1210.7	516.5
3.13	3.16	1724668024262	1182.4	524.1	1211.6	514.7
3.13	3.17	1724668024274	1184.1	524.2	1209.9	515.2
3.14	3.18	1724668024285	1185.2	525.4	1208.6	514.1
3.15	3.19	1724668024296	1185.5	524.3	1207.2	514.8
3.17	3.19	1724668024308	1182.1	519.7	1210.3	514.3
3.17	3.2	1724668024319	1183.4	519.0	1209.4	514.8
3.18	3.2	1724668024329	1182.7	516.4	1210.7	516.9
3.19	3.2	1724668024341	1187.1	516.2	1209.4	513.0
3.2	3.21	1724668024352	1186.5	512.2	1210.0	511.9
3.2	3.22	1724668024362	1185.8	510.4	1209.7	510.1
3.21	3.23	1724668024374	1187.0	506.1	1207.9	510.3
3.22	3.23	1724668024386	1186.3	506.2	1212.3	510.1
3.24	3.25	1724668024396	1195.1	500.4	1223.6	507.8
3.28	3.28	1724668024408	1215.7	478.2	1253.2	497.3
3.31	3.3	1724668024418	1263.5	454.1	1296.2	475.4
3.32	3.3	1724668024429	1300.2	427.8	1335.5	444.8
3.32	3.3	1724668024441	1318.3	420.5	1347.1	433.5
3.31	3.32	1724668024452	1316.5	420.3	1344.0	430.3
3.31	3.33	1724668024463	1316.7	423.5	1342.0	430.6
3.31	3.34	1724668024473	1317.5	423.4	1343.8	430.3
3.31	3.35	1724668024486	1321.2	422.9	1346.7	429.2
3.32	3.35	1724668024496	1321.6	421.9	1348.3	428.8
3.32	3.36	1724668024507	1323.3	426.4	1348.9	428.4
3.32	3.36	1724668024518	1323.6	428.1	1349.1	428.2
3.32	3.36	1724668024529	1323.8	428.6	1348.1	428.9
3.33	3.37	1724668024541	1324.0	424.4	1347.8	428.0
3.34	3.37	1724668024552	1323.8	421.3	1346.9	429.1
3.36	3.38	1724668024562	1324.5	420.6	1344.9	428.2
3.37	3.39	1724668024573	1322.7	419.4	1344.3	427.3
3.37	3.39	1724668024585	1316.1	423.3	1344.8	431.1
3.36	3.4	1724668024596	1314.8	427.9	1345.6	428.9
3.4	3.39	1724668024607	1311.0	417.2	1343.4	428.8
3.38	3.46	1724668024619	1309.1	410.0	1349.4	408.0
3.53	3.52	1724668024628	1301.5	368.0	1349.2	404.5
1.64	2.86	1724668024806	1170.0	1134.8	878.4	804.6
2.43	2.86	1724668024818	1230.1	850.4	878.4	804.6
2.43	3.01	1724668024829	1230.1	850.4	922.2	767.5
2.94	3.43	1724668024840	1088.4	818.9	1001.4	728.0
3.5	3.55	1724668024851	1007.4	726.0	994.4	691.3
3.45	3.51	1724668024862	998.7	719.7	999.4	715.4
3.56	3.54	1724668024873	1001.9	669.6	999.0	703.7
3.52	3.52	1724668024885	1002.0	677.1	1010.7	711.4
3.52	3.55	1724668024896	999.2	676.2	1009.3	694.7
3.51	3.52	1724668024907	990.2	674.9	1002.7	695.6
3.53	3.51	1724668024918	989.0	665.7	1004.9	695.0
3.51	3.52	1724668024929	991.4	670.6	1003.5	690.4
3.49	3.52	1724668024940	994.3	678.9	1006.2	690.6
3.48	3.51	1724668024951	990.9	683.0	1003.2	694.8
3.46	3.52	1724668024963	994.4	690.0	1005.6	691.6
3.47	3.52	1724668024974	993.7	692.6	1006.4	691.2
3.48	3.54	1724668024985	995.2	684.3	1002.9	691.4
3.49	3.54	1724668024996	999.1	687.7	1002.5	688.0
3.51	3.54	1724668025007	999.6	682.1	1002.4	687.1
3.51	3.53	1724668025018	998.8	685.9	1000.7	690.4
3.51	3.54	1724668025029	996.2	683.5	1000.2	691.8
3.51	3.56	1724668025040	998.5	688.2	1001.5	684.6
3.52	3.56	1724668025052	997.9	690.7	1006.9	683.5
3.53	3.57	1724668025063	993.5	685.3	1009.2	681.6
3.56	3.56	1724668025073	991.0	673.5	1007.8	685.2
3.59	3.56	1724668025085	992.1	660.9	1004.1	685.2
3.61	3.55	1724668025096	987.6	657.2	1002.9	687.9
3.59	3.54	1724668025107	987.8	661.1	1004.8	688.5
3.57	3.54	1724668025118	987.5	669.7	998.7	688.0
3.53	3.52	1724668025129	993.6	676.1	998.4	686.7
3.52	3.5	1724668025140	989.2	672.0	998.3	688.2
3.51	3.46	1724668025151	989.5	664.5	1003.8	690.8
3.48	3.44	1724668025162	990.5	670.1	1006.0	688.4
3.42	3.41	1724668025173	990.8	681.2	1009.2	688.2
3.38	3.38	1724668025185	988.2	691.5	1006.9	687.3
3.36	3.35	1724668025195	985.9	686.2	1006.4	687.1
3.35	3.32	1724668025207	984.6	671.8	1006.1	684.9
3.31	3.28	1724668025219	984.4	668.3	1010.3	691.1
3.29	3.26	1724668025229	986.7	668.9	1012.2	687.9
3.23	3.25	1724668025241	989.2	679.7	1012.9	687.0
3.16	3.23	1724668025251	996.6	690.2	1014.7	682.1
3.13	3.2	1724668025262	996.8	688.7	1013.8	681.5
3.11	3.17	1724668025274	996.7	687.0	1014.6	683.9
3.11	3.14	1724668025285	988.9	687.2	1014.4	680.9
3.11	3.11	1724668025296	999.6	673.7	1023.6	676.9
3.11	3.08	1724668025307	1030.1	636.4	1042.0	657.8
3.13	3.07	1724668025318	1071.1	582.1	1089.9	613.1
3.13	3.07	1724668025328	1094.2	546.0	1125.6	577.3
3.12	3.06	1724668025341	1118.2	506.1	1147.8	541.7
3.1	3.04	1724668025352	1126.3	486.0	1156.3	527.1
3.07	3.01	1724668025362	1129.7	487.8	1160.9	517.6
3.02	3.0	1724668025374	1131.6	500.0	1167.8	519.5
2.95	2.96	1724668025385	1127.5	520.1	1168.5	519.3
2.96	2.94	1724668025395	1127.8	510.2	1170.6	521.8
2.93	2.92	1724668025406	1130.9	511.1	1172.4	525.6
2.92	2.91	1724668025418	1129.3	513.6	1170.5	522.3
2.9	2.91	1724668025429	1132.0	513.6	1170.1	520.1
2.89	2.91	1724668025440	1134.4	512.9	1166.6	519.9
2.89	2.9	1724668025451	1135.1	510.0	1168.3	519.1
2.88	2.89	1724668025461	1136.1	512.3	1168.3	518.6
2.88	2.89	1724668025473	1138.3	514.1	1167.7	516.6
2.88	2.88	1724668025485	1138.7	514.4	1169.3	514.8
2.87	2.87	1724668025495	1136.7	508.8	1168.9	515.2
2.87	2.87	1724668025506	1137.0	512.8	1168.0	516.5
2.86	2.87	1724668025518	1137.1	514.2	1168.8	515.6
2.86	2.87	1724668025528	1139.1	515.9	1168.7	514.6
2.86	2.87	1724668025540	1137.5	512.9	1169.5	511.5
2.86	2.87	1724668025551	1137.7	510.8	1171.7	512.9
2.86	2.86	1724668025562	1136.2	512.4	1169.8	516.2
2.85	2.86	1724668025573	1135.3	509.3	1167.2	513.0
2.85	2.87	1724668025585	1138.0	507.7	1167.8	511.2
2.85	2.87	1724668025595	1140.0	504.6	1169.5	513.9
2.85	2.87	1724668025606	1138.7	505.0	1169.3	516.6
2.84	2.87	1724668025618	1137.9	505.9	1169.3	517.9
2.85	2.91	1724668025628	1138.1	507.4	1170.4	511.8
2.85	2.9	1724668025640	1138.8	509.6	1170.8	511.2
2.86	2.91	1724668025651	1138.3	508.9	1169.1	513.0
2.87	2.91	1724668025661	1139.1	510.1	1169.1	513.0
2.88	2.92	1724668025673	1139.1	512.4	1168.3	511.5
2.88	2.93	1724668025684	1140.7	510.2	1168.0	512.3
2.88	2.93	1724668025694	1139.6	508.6	1168.0	512.3
2.89	2.94	1724668025707	1138.9	503.0	1168.3	514.3
2.89	2.95	1724668025718	1139.0	507.7	1169.1	512.8
2.9	2.92	1724668025728	1138.5	510.2	1165.7	515.2
2.91	2.93	1724668025740	1137.4	509.7	1165.6	513.9
2.92	2.94	1724668025751	1133.4	509.1	1167.2	514.5
2.92	2.94	1724668025762	1132.2	507.9	1168.2	514.5
2.93	2.95	1724668025773	1132.1	509.1	1167.1	515.6
2.94	2.95	1724668025785	1134.5	508.8	1166.2	513.8
2.94	2.96	1724668025795	1134.8	508.6	1166.1	515.3
2.95	2.96	1724668025807	1135.2	509.5	1167.0	515.4
2.95	2.98	1724668025817	1135.2	509.1	1165.0	516.6
2.96	2.99	1724668025828	1136.0	509.3	1165.8	517.4
2.96	3.0	1724668025840	1134.2	514.3	1166.8	515.9
2.96	3.0	1724668025850	1132.7	514.2	1166.0	515.8
2.97	3.0	1724668025861	1131.3	513.5	1166.7	516.9
2.98	3.0	1724668025873	1133.4	515.0	1164.2	517.2
2.99	3.01	1724668025883	1132.1	516.2	1164.1	517.5
2.99	3.01	1724668025895	1131.7	519.8	1162.5	518.0
2.99	3.02	1724668025906	1129.3	514.6	1164.3	519.1
3.0	3.02	1724668025918	1130.4	512.8	1162.5	520.7
3.01	3.03	1724668025928	1129.6	510.5	1162.4	519.9
3.01	3.03	1724668025940	1127.5	513.0	1161.9	518.9
3.02	3.04	1724668025950	1126.1	513.7	1160.6	519.3
3.02	3.04	1724668025962	1125.2	515.1	1158.6	518.3
3.03	3.04	1724668025973	1126.9	515.0	1157.9	521.3
3.03	3.04	1724668025983	1126.0	516.8	1156.7	521.8
3.04	3.05	1724668025995	1126.0	516.8	1157.3	521.6
3.04	3.06	1724668026007	1124.4	517.6	1156.3	523.2
3.04	3.07	1724668026017	1123.3	517.9	1155.7	525.8
3.05	3.07	1724668026029	1121.7	518.0	1153.7	528.7
3.06	3.08	1724668026040	1118.5	520.7	1153.7	527.8
3.06	3.08	1724668026051	1117.9	520.5	1152.8	526.2
3.07	3.1	1724668026062	1118.0	522.2	1154.0	523.4
3.09	3.1	1724668026073	1118.7	522.3	1152.2	524.5
3.08	3.11	1724668026083	1116.4	526.4	1153.8	522.3
3.09	3.11	1724668026095	1114.5	524.6	1152.0	524.3
3.1	3.12	1724668026106	1114.6	521.9	1150.2	522.9
3.11	3.12	1724668026118	1114.9	520.6	1147.4	524.0
3.12	3.13	1724668026128	1113.1	524.9	1147.2	522.8
3.12	3.14	1724668026140	1114.4	529.2	1146.5	526.5
3.13	3.15	1724668026150	1113.9	530.6	1145.2	527.1
3.14	3.15	1724668026161	1112.4	531.7	1144.1	529.1
3.15	3.16	1724668026173	1110.0	532.3	1144.1	528.1
3.15	3.17	1724668026184	1109.7	533.6	1142.0	530.4
3.16	3.17	1724668026195	1108.3	530.6	1140.4	527.7
3.17	3.19	1724668026206	1104.9	531.3	1137.7	531.7
3.19	3.2	1724668026217	1106.1	528.6	1135.2	534.0
3.19	3.2	1724668026228	1105.6	532.9	1133.6	535.3
3.2	3.21	1724668026239	1102.9	533.4	1133.0	537.8
3.2	3.21	1724668026251	1101.7	536.5	1133.5	538.5
3.21	3.21	1724668026261	1100.1	538.6	1131.7	540.6
3.21	3.22	1724668026272	1100.4	540.1	1131.5	538.8
3.22	3.23	1724668026284	1097.8	542.0	1128.7	540.7
3.23	3.24	1724668026295	1097.3	542.5	1128.4	542.3
3.24	3.25	1724668026306	1096.4	544.2	1126.9	544.0
3.25	3.27	1724668026318	1096.4	542.4	1126.0	546.0
3.26	3.27	1724668026328	1093.7	542.3	1125.0	545.9
3.27	3.27	1724668026340	1091.3	546.2	1125.0	549.1
3.29	3.28	1724668026350	1091.4	546.1	1123.5	547.8
3.3	3.29	1724668026361	1089.6	547.0	1123.6	545.9
3.3	3.29	1724668026372	1087.2	547.4	1120.7	544.6
3.3	3.29	1724668026384	1085.7	546.5	1118.4	545.6
3.3	3.3	1724668026395	1083.6	547.3	1116.3	547.0
3.3	3.3	1724668026406	1081.9	546.8	1114.5	548.0
3.3	3.31	1724668026418	1082.3	550.3	1114.8	548.1
3.31	3.31	1724668026428	1081.0	552.3	1113.9	551.9
3.32	3.31	1724668026439	1079.7	553.9	1115.2	556.7
3.32	3.32	1724668026450	1076.3	556.0	1113.8	556.3
3.32	3.32	1724668026461	1074.2	559.0	1112.0	555.3
3.32	3.33	1724668026472	1075.1	557.4	1110.2	552.4
3.33	3.33	1724668026483	1072.7	554.0	1107.4	555.3
3.34	3.34	1724668026495	1072.9	552.2	1105.7	555.3
3.36	3.35	1724668026506	1079.0	553.0	1105.3	559.4
3.37	3.35	1724668026518	1076.7	553.8	1104.9	556.7
3.36	3.35	1724668026528	1076.3	559.7	1104.4	558.9
3.38	3.36	1724668026539	1068.2	551.4	1103.7	554.3
3.41	3.36	1724668026550	1069.0	538.5	1101.9	558.3
3.43	3.36	1724668026561	1067.4	530.3	1101.2	559.0
3.41	3.36	1724668026572	1065.9	537.2	1100.5	559.5
3.42	3.37	1724668026584	1065.7	538.8	1100.1	558.5
3.41	3.37	1724668026595	1065.3	543.5	1100.3	557.5
3.42	3.38	1724668026606	1068.3	542.2	1100.5	558.9
3.43	3.38	1724668026617	1067.7	538.5	1099.5	556.8
3.43	3.38	1724668026628	1066.7	538.4	1098.0	555.9
3.47	3.39	1724668026640	1068.3	523.7	1098.1	552.6
3.46	3.39	1724668026658	1067.7	522.5	1098.7	552.6
3.45	3.38	1724668026661	1069.0	523.6	1098.9	554.9
3.4	3.36	1724668026673	1064.4	539.5	1098.4	555.6
3.39	3.34	1724668026684	1064.8	544.3	1097.0	556.8
3.38	3.32	1724668026695	1067.1	536.1	1097.3	556.2
3.33	3.29	1724668026706	1067.6	533.1	1098.3	557.4
3.27	3.25	1724668026718	1066.5	544.0	1101.4	553.0
3.22	3.23	1724668026727	1066.2	550.7	1101.7	553.0
3.19	3.18	1724668026739	1068.0	553.2	1102.0	550.9
3.14	3.14	1724668026750	1068.7	553.3	1101.5	551.7
3.1	3.11	1724668026761	1068.7	556.3	1103.2	548.8
3.06	3.09	1724668026773	1068.8	561.2	1102.3	549.9
3.03	3.05	1724668026784	1069.7	565.9	1102.8	548.6
3.0	3.02	1724668026795	1070.0	565.1	1102.2	550.0
2.96	2.99	1724668026806	1069.2	557.6	1103.7	552.0
2.94	2.94	1724668026817	1069.6	553.8	1105.9	554.3
2.92	2.92	1724668026828	1070.7	550.3	1106.3	555.5
2.89	2.88	1724668026839	1070.5	557.1	1106.0	552.9
2.86	2.85	1724668026850	1069.3	559.3	1105.1	553.4
2.84	2.83	1724668026861	1068.8	558.5	1105.4	550.5
2.82	2.82	1724668026872	1068.4	552.6	1105.1	551.7
2.81	2.81	1724668026883	1070.6	549.2	1104.1	552.6
2.79	2.79	1724668026893	1071.0	551.2	1105.4	551.7
2.77	2.77	1724668026905	1073.2	552.9	1104.3	552.9
2.75	2.76	1724668026917	1070.3	558.2	1104.8	551.0
2.73	2.75	1724668026928	1070.8	555.5	1103.8	550.6
2.72	2.74	1724668026939	1068.9	555.8	1104.2	549.0
2.72	2.72	1724668026951	1069.2	553.1	1104.6	548.6
2.72	2.72	1724668026961	1069.7	553.3	1105.0	549.9
2.7	2.7	1724668026972	1070.2	550.9	1104.6	548.0
2.7	2.69	1724668026983	1070.9	554.0	1104.6	550.6
2.69	2.68	1724668026994	1070.5	553.2	1103.5	550.2
2.69	2.68	1724668027006	1069.5	555.0	1103.3	550.2
2.68	2.68	1724668027017	1068.5	552.3	1101.8	549.9
2.68	2.68	1724668027028	1069.6	554.4	1101.7	551.7
2.67	2.68	1724668027039	1068.4	554.9	1101.2	551.4
2.67	2.68	1724668027050	1079.2	547.5	1112.3	543.8
2.67	2.67	1724668027061	1098.5	530.8	1133.3	533.6
2.72	2.69	1724668027072	1143.9	492.8	1173.2	510.1
2.74	2.7	1724668027083	1171.1	469.1	1212.6	488.0
2.74	2.7	1724668027093	1189.0	456.7	1225.9	469.6
2.73	2.71	1724668027106	1188.1	459.7	1226.9	465.8
2.72	2.72	1724668027117	1186.7	462.7	1222.7	468.0
2.73	2.72	1724668027127	1187.4	459.2	1224.1	469.8
2.73	2.72	1724668027139	1193.3	465.2	1226.1	471.3
2.74	2.73	1724668027150	1193.4	470.9	1228.5	469.2
2.74	2.73	1724668027161	1193.2	471.2	1226.9	465.4
2.75	2.74	1724668027172	1191.2	468.4	1223.9	463.2
2.75	2.75	1724668027183	1192.1	468.9	1225.9	464.3
2.76	2.76	1724668027194	1192.6	468.9	1226.7	465.7
2.76	2.77	1724668027206	1192.8	467.5	1226.3	464.3
2.78	2.78	1724668027217	1192.7	465.8	1225.6	464.5
3.06	3.11	1724668031790	1088.3	533.7	1118.9	530.2
3.05	3.11	1724668031803	1088.6	535.6	1119.9	528.8
3.05	3.1	1724668031813	1086.8	537.6	1121.2	530.4
3.05	3.1	1724668031824	1087.3	537.2	1119.5	530.8
3.05	3.09	1724668031835	1084.6	535.6	1118.5	533.8
3.04	3.1	1724668031847	1085.2	534.9	1117.9	528.5
3.04	3.1	1724668031857	1084.1	538.6	1115.0	530.2
3.04	3.09	1724668031869	1084.3	534.1	1113.0	534.1
3.04	3.1	1724668031880	1083.2	533.8	1111.4	533.3
3.04	3.09	1724668031890	1082.9	537.3	1114.4	533.3
3.04	3.1	1724668031902	1082.5	538.9	1116.4	532.3
3.04	3.1	1724668031913	1081.6	536.5	1118.1	532.3
3.05	3.1	1724668031923	1082.3	532.1	1117.0	532.2
3.05	3.1	1724668031936	1084.0	532.7	1117.1	532.7
3.05	3.09	1724668031947	1085.4	534.9	1117.0	536.7
3.05	3.09	1724668031957	1085.7	535.7	1116.7	535.8
3.04	3.1	1724668031969	1083.5	535.3	1117.0	534.8
3.03	3.09	1724668031980	1083.6	535.1	1115.7	535.5
3.02	3.1	1724668031991	1081.7	534.9	1116.1	533.3
3.02	3.09	1724668032003	1081.5	538.7	1114.4	535.0
3.02	3.08	1724668032013	1081.3	537.3	1113.7	536.5
3.02	3.08	1724668032024	1082.6	538.4	1112.6	537.7
3.02	3.08	1724668032035	1083.0	539.3	1112.7	538.4
3.02	3.08	1724668032047	1080.0	543.5	1112.6	537.0
3.02	3.07	1724668032056	1079.5	543.1	1110.8	538.0
3.02	3.07	1724668032068	1076.7	540.5	1109.7	537.7
3.03	3.07	1724668032080	1078.5	539.6	1106.8	538.7
3.03	3.07	1724668032090	1078.5	538.9	1106.1	539.7
3.02	3.06	1724668032103	1078.7	539.8	1106.7	538.7
3.02	3.06	1724668032113	1076.9	538.2	1106.9	536.9
3.02	3.07	1724668032124	1075.7	535.5	1106.0	536.6
3.03	3.07	1724668032136	1075.8	534.6	1103.2	540.2
3.03	3.08	1724668032147	1075.7	537.4	1100.2	541.9
3.03	3.07	1724668032157	1075.5	540.7	1099.3	543.0
3.02	3.08	1724668032169	1074.2	542.6	1099.5	540.6
3.02	3.08	1724668032180	1072.1	542.4	1100.2	538.9
3.02	3.08	1724668032190	1072.2	544.2	1100.0	538.7
3.02	3.08	1724668032202	1070.7	543.5	1099.4	536.9
3.03	3.08	1724668032213	1071.8	543.0	1099.2	538.1
3.04	3.09	1724668032223	1072.7	542.3	1099.3	539.8
3.05	3.1	1724668032236	1073.7	540.9	1100.1	541.7
3.06	3.11	1724668032246	1073.7	539.8	1100.0	537.9
3.06	3.12	1724668032257	1074.3	540.5	1099.7	534.9
3.09	3.13	1724668032269	1074.3	537.2	1098.6	534.4
3.09	3.13	1724668032280	1073.9	539.9	1096.0	536.8
3.09	3.14	1724668032290	1071.4	541.8	1096.2	535.6
3.1	3.15	1724668032302	1070.0	541.0	1097.3	536.5
3.12	3.16	1724668032313	1069.1	534.4	1098.4	535.5
3.14	3.16	1724668032323	1071.4	531.8	1102.3	536.3
3.15	3.17	1724668032335	1096.6	524.2	1119.4	525.0
3.16	3.19	1724668032347	1127.3	515.9	1159.1	511.8
3.17	3.21	1724668032357	1163.6	495.0	1195.8	495.3
3.21	3.22	1724668032369	1187.4	468.8	1215.0	482.2
3.23	3.23	1724668032379	1195.0	457.0	1216.4	473.1
3.24	3.23	1724668032390	1197.0	458.2	1213.8	468.6
3.23	3.24	1724668032401	1195.5	468.8	1213.8	470.1
3.23	3.23	1724668032413	1195.1	469.1	1217.7	472.7
3.24	3.23	1724668032424	1194.7	465.7	1218.7	471.7
3.24	3.24	1724668032434	1191.9	466.9	1218.6	469.1
3.24	3.24	1724668032446	1194.0	467.1	1220.0	468.7
3.24	3.25	1724668032457	1194.2	465.2	1219.9	468.4
3.25	3.25	1724668032468	1195.9	463.7	1220.1	467.9
3.25	3.26	1724668032479	1194.7	462.8	1219.1	467.9
3.25	3.26	1724668032490	1194.7	464.6	1219.3	467.3
3.26	3.27	1724668032502	1193.1	464.0	1218.9	466.6
3.27	3.27	1724668032513	1195.3	462.3	1220.7	464.6
3.26	3.27	1724668032523	1192.7	463.4	1221.7	462.8
3.16	3.29	1724668032535	1163.6	454.9	1226.4	459.6
3.04	3.3	1724668032546	1184.5	479.6	1234.7	455.1
3.01	3.17	1724668032556	1186.6	470.5	1229.2	475.2
3.0	3.01	1724668032567	1278.4	526.9	1230.3	493.0
2.93	2.97	1724668032779	1201.2	573.9	1111.3	548.1
2.86	2.81	1724668032790	1187.1	586.9	1146.5	573.7
3.04	3.06	1724668032801	1160.8	529.3	1182.7	519.9
3.08	3.02	1724668032813	1146.1	514.0	1195.8	519.9
3.06	3.14	1724668032823	1136.5	516.3	1168.1	505.5
3.02	3.04	1724668032835	1137.3	523.5	1153.5	535.8
3.08	3.08	1724668032846	1132.3	496.9	1150.1	519.2
3.07	3.08	1724668032856	1133.3	494.9	1152.2	513.0
3.04	3.05	1724668032868	1138.1	500.7	1151.6	514.1
2.99	3.01	1724668032879	1139.5	512.2	1146.7	524.4
2.99	3.0	1724668032890	1141.1	511.3	1145.2	523.4
2.98	3.01	1724668032902	1137.8	510.3	1148.8	516.2
2.97	3.0	1724668032912	1134.9	515.2	1148.7	518.7
2.97	2.99	1724668032923	1137.5	512.9	1147.5	518.2
2.97	2.98	1724668032935	1136.6	516.2	1147.4	521.5
2.98	2.98	1724668032946	1137.7	515.7	1147.7	521.2
2.98	2.99	1724668032956	1137.4	514.8	1147.8	520.9
2.98	2.99	1724668032968	1137.8	514.4	1147.9	522.4
2.98	3.0	1724668032980	1138.7	513.5	1149.6	523.2
2.98	3.0	1724668032990	1139.6	514.1	1150.7	524.0
2.99	3.0	1724668033001	1139.4	514.7	1150.6	524.1
3.0	3.01	1724668033013	1138.4	516.0	1152.0	522.9
3.0	3.01	1724668033023	1137.0	513.3	1152.2	520.4
3.01	3.02	1724668033035	1139.7	513.9	1151.3	519.1
3.03	3.04	1724668033046	1141.1	512.2	1150.0	516.7
3.03	3.05	1724668033057	1141.6	516.5	1149.1	516.3
3.04	3.06	1724668033068	1133.0	514.6	1147.8	504.3
3.05	3.07	1724668033079	1128.9	510.2	1139.9	497.5
3.05	3.07	1724668033090	1123.1	502.8	1140.7	488.5
3.07	3.08	1724668033101	1126.4	497.5	1141.5	488.5
3.07	3.09	1724668033112	1125.0	495.7	1140.5	484.2
3.08	3.1	1724668033122	1122.8	496.2	1137.5	484.2
3.09	3.1	1724668033135	1119.5	492.5	1135.7	486.0
3.09	3.1	1724668033146	1120.3	494.4	1138.2	488.4
3.09	3.1	1724668033157	1121.2	494.8	1141.4	490.0
3.08	3.1	1724668033168	1118.6	495.9	1142.1	488.3
3.08	3.09	1724668033179	1116.6	495.0	1144.3	485.5
3.07	3.09	1724668033190	1117.1	491.7	1143.4	486.9
3.07	3.09	1724668033202	1116.6	493.2	1142.2	489.1
3.07	3.08	1724668033212	1117.1	492.5	1138.5	488.6
3.07	3.08	1724668033223	1115.6	492.8	1137.0	487.5
2.81	2.85	1724668035145	1109.8	460.4	1135.9	463.1
2.82	2.86	1724668035155	1111.6	460.9	1135.0	462.6
2.83	2.86	1724668035166	1112.5	461.9	1135.6	463.2
2.83	2.87	1724668035178	1111.4	462.6	1136.6	462.0
2.83	2.87	1724668035189	1109.8	462.3	1136.8	461.3
2.83	2.88	1724668035200	1107.8	459.1	1137.2	460.2
2.84	2.89	1724668035211	1106.2	457.8	1139.4	461.9
2.85	2.89	1724668035222	1105.6	455.4	1139.1	463.0
2.86	2.9	1724668035233	1105.1	457.6	1136.8	461.8
2.86	2.91	1724668035245	1106.4	455.4	1139.0	461.2
2.87	2.91	1724668035255	1106.7	455.6	1138.0	460.3
2.88	2.91	1724668035267	1104.3	457.5	1137.2	461.0
2.9	2.92	1724668035278	1104.8	458.7	1133.6	461.4
2.89	2.92	1724668035288	1105.2	462.3	1133.7	462.5
2.89	2.93	1724668035300	1105.5	461.3	1134.3	463.4
2.9	2.94	1724668035311	1105.4	462.6	1135.5	462.2
2.9	2.95	1724668035322	1105.3	461.0	1137.5	461.6
2.91	2.95	1724668035334	1107.7	460.2	1137.3	462.5
2.92	2.96	1724668035344	1107.0	458.2	1137.7	463.6
2.92	2.96	1724668035355	1106.9	460.3	1135.3	465.3
2.93	2.96	1724668035366	1104.8	462.7	1133.0	464.1
2.92	2.97	1724668035377	1105.8	463.9	1133.8	464.6
2.93	2.97	1724668035388	1105.2	463.5	1132.3	464.7
2.94	2.97	1724668035399	1102.9	462.5	1134.1	467.4
2.94	2.98	1724668035411	1101.1	462.6	1132.1	467.2
2.94	2.99	1724668035422	1100.4	460.4	1132.0	467.5
2.94	2.98	1724668035433	1101.6	460.7	1131.3	467.4
2.95	2.99	1724668035444	1099.5	462.4	1130.4	469.2
2.95	2.99	1724668035455	1099.0	465.3	1130.8	470.3
2.95	3.0	1724668035467	1097.3	467.7	1129.0	470.8
2.96	3.0	1724668035478	1098.4	468.0	1129.5	470.7
2.97	3.01	1724668035488	1096.1	469.3	1127.6	471.5
2.97	3.01	1724668035500	1096.6	472.1	1127.5	470.6
2.97	3.01	1724668035511	1095.5	473.7	1123.9	474.0
2.98	3.01	1724668035520	1094.7	472.7	1122.1	475.9
2.99	3.02	1724668035532	1093.3	472.3	1120.9	477.1
2.99	3.04	1724668035545	1091.1	472.1	1118.4	479.7
3.0	3.04	1724668035555	1089.2	472.5	1116.7	479.2
3.01	3.05	1724668035567	1089.4	474.5	1116.2	480.2
3.02	3.06	1724668035577	1086.5	476.0	1114.3	479.5
3.03	3.06	1724668035587	1086.5	476.2	1113.2	481.9
3.05	3.07	1724668035600	1088.0	473.4	1111.1	483.5
3.05	3.08	1724668035611	1081.1	480.5	1101.8	496.7
3.05	3.08	1724668035622	1056.0	509.5	1080.4	518.9
3.05	3.09	1724668035633	1027.1	545.3	1051.8	558.2
3.06	3.1	1724668035645	1015.2	577.8	1038.5	589.1
3.07	3.1	1724668035655	1016.1	593.0	1038.1	605.0
3.08	3.11	1724668035666	1017.5	597.1	1041.9	606.4
3.09	3.12	1724668035678	1013.7	594.7	1038.0	605.8
3.1	3.13	1724668035688	1011.0	595.5	1037.0	608.4
3.1	3.14	1724668035699	1005.4	594.5	1034.7	608.3
3.11	3.15	1724668035710	1003.0	594.1	1031.5	609.1
3.11	3.15	1724668035722	1002.7	597.8	1030.6	612.8
3.13	3.16	1724668035732	1001.6	600.8	1029.6	615.1
3.15	3.17	1724668035744	998.7	604.9	1029.3	616.8
3.16	3.19	1724668035754	996.2	605.6	1027.5	611.3
3.17	3.19	1724668035765	993.5	603.5	1026.7	611.2
3.18	3.2	1724668035777	992.3	607.6	1027.0	611.4
3.19	3.21	1724668035788	992.4	611.6	1024.8	610.8
3.2	3.22	1724668035799	991.2	612.0	1024.7	611.1
3.2	3.23	1724668035811	992.1	611.8	1023.2	612.7
3.2	3.24	1724668035821	989.9	612.4	1023.0	611.7
3.21	3.24	1724668035833	990.5	609.7	1020.7	613.8
3.23	3.24	1724668035843	990.4	606.5	1021.6	614.0
3.24	3.25	1724668035855	988.3	605.1	1021.9	617.4
3.25	3.26	1724668035866	987.3	610.3	1022.5	619.3
3.26	3.27	1724668035877	987.5	610.0	1022.0	623.4
3.26	3.28	1724668035888	989.1	611.2	1021.6	622.0
3.27	3.29	1724668035899	989.7	609.6	1021.3	622.7
3.27	3.29	1724668035911	989.5	611.5	1020.8	619.6
3.27	3.3	1724668035921	988.5	610.6	1020.1	620.0
