LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.25	3.15	1724575025055	1081.8	479.9	994.5	544.4
3.25	3.15	1724575025066	1086.0	485.0	993.9	544.2
3.25	3.15	1724575025078	1094.9	485.7	1010.5	542.9
3.24	3.15	1724575025088	1115.4	486.2	1029.8	541.7
3.26	3.15	1724575025100	1137.9	479.2	1057.0	538.9
3.26	3.15	1724575025111	1152.1	469.5	1066.5	538.2
3.27	3.16	1724575025122	1151.2	467.3	1065.6	536.1
3.26	3.15	1724575025134	1153.0	467.7	1063.8	541.4
3.26	3.15	1724575025144	1151.9	474.3	1063.7	538.1
3.26	3.15	1724575025155	1151.7	472.4	1062.5	538.4
3.27	3.16	1724575025166	1146.4	472.3	1060.9	538.3
3.26	3.16	1724575025177	1151.9	469.8	1060.1	535.5
3.26	3.17	1724575025188	1154.9	472.8	1060.0	537.8
3.27	3.18	1724575025200	1158.1	469.8	1060.2	532.7
3.28	3.18	1724575025211	1157.3	469.7	1061.0	533.8
3.29	3.2	1724575025222	1155.5	472.1	1061.7	535.4
3.3	3.2	1724575025242	1156.5	473.1	1063.5	536.5
3.31	3.21	1724575025244	1156.8	471.9	1061.9	534.1
3.31	3.22	1724575025255	1156.4	469.3	1061.6	531.6
3.31	3.24	1724575025267	1154.1	474.6	1062.1	541.2
3.33	3.25	1724575025278	1151.9	477.7	1064.7	545.8
3.33	3.26	1724575025289	1154.5	475.0	1064.7	543.6
3.35	3.27	1724575025300	1158.0	477.3	1062.2	541.8
3.36	3.28	1724575025311	1154.8	479.4	1062.3	541.2
3.37	3.29	1724575025322	1154.9	481.9	1062.0	542.3
3.38	3.29	1724575025333	1156.4	480.0	1063.6	537.3
3.4	3.3	1724575025344	1156.7	479.8	1062.3	537.8
3.41	3.31	1724575025355	1155.0	480.2	1063.0	538.5
3.41	3.33	1724575025367	1156.1	482.3	1064.1	544.6
3.42	3.34	1724575025378	1157.5	484.4	1067.3	542.6
3.43	3.36	1724575025389	1174.0	482.2	1084.6	538.8
3.44	3.36	1724575025400	1217.4	450.2	1133.3	506.9
3.45	3.38	1724575025411	1256.5	420.3	1174.1	480.1
3.47	3.39	1724575025422	1280.4	398.7	1196.5	456.6
3.48	3.4	1724575025433	1276.8	404.0	1187.3	455.3
3.48	3.4	1724575025444	1272.6	409.8	1185.7	456.0
3.48	3.4	1724575025454	1271.8	410.8	1183.2	457.8
3.48	3.41	1724575025466	1271.7	408.8	1181.6	455.8
3.48	3.42	1724575025478	1271.7	411.1	1180.7	458.7
3.49	3.43	1724575025489	1272.3	410.7	1179.4	460.7
3.49	3.43	1724575025500	1269.8	408.6	1177.5	463.8
3.49	3.43	1724575025510	1265.6	411.0	1174.5	462.3
3.49	3.43	1724575025521	1263.5	410.8	1172.6	462.7
3.5	3.44	1724575025533	1260.4	414.8	1177.4	466.6
3.5	3.44	1724575025544	1259.8	414.8	1171.2	466.8
3.51	3.45	1724575025555	1257.9	416.4	1170.7	466.8
3.52	3.47	1724575025565	1254.3	419.9	1165.8	467.3
3.52	3.48	1724575025577	1252.1	421.4	1164.9	472.2
3.53	3.49	1724575025588	1249.4	422.0	1162.8	475.0
3.53	3.49	1724575025599	1247.5	422.2	1160.8	476.0
3.54	3.49	1724575025610	1245.5	423.6	1160.4	474.6
3.54	3.5	1724575025622	1245.0	423.6	1159.9	476.0
3.55	3.51	1724575025632	1240.6	423.0	1158.6	473.3
3.56	3.52	1724575025643	1238.9	421.6	1160.1	476.9
3.57	3.52	1724575025655	1228.7	425.5	1151.3	481.0
3.58	3.55	1724575025666	1185.3	446.5	1106.1	503.8
3.6	3.56	1724575025678	1144.5	466.7	1057.7	522.0
3.61	3.57	1724575025688	1110.2	481.6	1025.4	530.8
3.6	3.57	1724575025700	1105.3	486.7	1017.0	531.8
3.6	3.57	1724575025710	1103.8	485.7	1019.8	533.1
3.6	3.58	1724575025722	1101.1	488.5	1017.2	539.3
3.6	3.58	1724575025733	1101.1	488.2	1015.8	539.6
3.61	3.58	1724575025744	1098.9	486.9	1014.3	539.7
3.62	3.59	1724575025754	1097.0	488.9	1014.4	539.3
3.63	3.59	1724575025766	1095.0	487.8	1015.2	542.0
3.64	3.59	1724575025777	1093.1	493.0	1012.2	547.6
3.65	3.6	1724575025788	1093.8	490.5	1011.5	548.2
3.65	3.6	1724575025800	1092.2	489.4	1014.2	549.7
3.66	3.62	1724575025811	1091.4	492.9	1011.1	550.7
3.67	3.62	1724575025820	1088.2	495.0	1010.4	549.8
3.69	3.63	1724575025833	1091.0	497.5	1009.0	554.1
3.69	3.63	1724575025843	1088.7	495.1	1010.6	556.7
3.69	3.64	1724575025855	1089.7	497.6	1009.9	557.1
3.7	3.65	1724575025866	1089.0	499.6	1008.1	556.3
3.7	3.65	1724575025877	1089.9	502.3	1008.8	555.5
3.71	3.66	1724575025887	1090.8	503.1	1008.9	556.8
3.71	3.66	1724575025900	1091.2	506.8	1005.0	553.9
3.72	3.67	1724575025910	1087.1	508.7	1004.4	548.5
3.73	3.67	1724575025921	1086.9	506.9	1003.6	550.4
3.75	3.67	1724575025933	1091.3	515.2	1006.0	549.2
3.76	3.68	1724575025944	1093.5	515.0	1005.0	552.7
3.76	3.69	1724575025954	1093.3	514.5	1004.1	554.3
3.76	3.69	1724575025966	1090.5	510.0	1006.7	557.0
3.77	3.71	1724575025976	1067.7	515.1	983.6	564.1
3.77	3.72	1724575025988	1036.6	519.6	957.7	570.1
3.78	3.74	1724575025999	1006.4	523.0	933.0	575.8
3.78	3.74	1724575026010	1003.9	522.3	927.7	577.9
3.78	3.74	1724575026021	1010.7	523.5	929.0	576.5
3.79	3.74	1724575026033	1010.2	523.1	930.3	576.6
3.8	3.75	1724575026043	1012.7	527.2	930.3	573.9
3.81	3.75	1724575026055	1013.1	525.9	932.4	575.4
3.81	3.76	1724575026066	1010.4	524.3	930.7	576.7
3.81	3.76	1724575026077	1011.5	525.3	929.4	576.4
3.81	3.76	1724575026088	1009.5	523.7	927.6	575.4
3.81	3.77	1724575026099	1007.3	522.2	924.5	570.6
3.82	3.77	1724575026110	1009.8	520.4	927.6	566.0
3.82	3.78	1724575026122	1010.6	520.9	927.2	566.1
3.83	3.78	1724575026133	1012.5	521.8	928.9	568.4
3.83	3.78	1724575026143	1011.8	520.4	926.4	571.0
3.84	3.78	1724575026154	1012.4	521.1	926.4	572.4
3.83	3.78	1724575026166	1013.6	523.1	926.0	572.9
3.84	3.77	1724575026177	1011.2	523.5	924.2	569.6
3.84	3.78	1724575026188	1012.9	521.2	924.5	569.3
3.84	3.78	1724575026200	1013.8	518.6	925.6	569.6
3.84	3.79	1724575026211	1016.8	515.3	926.0	571.7
3.84	3.79	1724575026221	1016.1	518.3	925.4	572.5
3.84	3.78	1724575026232	1015.9	519.9	924.1	572.3
3.84	3.78	1724575026244	1017.2	519.5	924.1	572.6
3.83	3.77	1724575026254	1016.3	520.8	923.5	573.5
3.8	3.75	1724575026266	1015.5	520.6	923.0	575.4
3.79	3.73	1724575026277	1014.7	522.7	923.3	575.1
3.76	3.71	1724575026288	1017.5	522.7	922.7	574.7
3.75	3.69	1724575026299	1045.7	522.0	954.3	566.0
3.71	3.65	1724575026310	1080.1	506.9	996.2	557.3
3.69	3.62	1724575026321	1117.6	493.8	1038.4	540.5
3.64	3.57	1724575026332	1141.7	473.8	1051.5	532.3
3.61	3.54	1724575026343	1142.1	471.3	1054.7	531.6
3.58	3.51	1724575026354	1140.7	473.1	1052.5	533.4
3.54	3.49	1724575026366	1140.2	473.4	1052.5	532.3
3.51	3.44	1724575026376	1140.9	472.4	1054.8	530.4
3.47	3.41	1724575026387	1143.0	472.2	1055.0	530.0
3.44	3.37	1724575026399	1144.0	474.6	1053.7	530.1
3.42	3.35	1724575026409	1144.0	472.3	1053.1	531.0
3.39	3.33	1724575026421	1144.7	473.5	1054.0	530.3
3.35	3.31	1724575026432	1142.3	471.8	1057.0	529.6
3.33	3.28	1724575026443	1144.4	472.5	1057.0	529.4
3.32	3.26	1724575026454	1144.3	470.0	1056.4	529.9
3.29	3.24	1724575026465	1143.0	468.2	1054.8	530.5
3.28	3.22	1724575026477	1141.1	470.4	1054.0	529.0
3.26	3.21	1724575026488	1141.0	471.4	1054.6	531.3
3.24	3.18	1724575026499	1144.6	467.4	1053.6	528.8
3.22	3.17	1724575026509	1146.5	464.9	1050.7	527.9
3.21	3.16	1724575026521	1147.3	463.3	1050.0	529.2
3.19	3.15	1724575026532	1145.4	466.3	1049.4	531.0
3.18	3.14	1724575026543	1145.1	469.8	1052.2	531.3
3.16	3.13	1724575026554	1147.4	471.1	1052.4	530.9
3.15	3.12	1724575026565	1146.0	472.0	1052.2	529.8
3.14	3.11	1724575026577	1145.4	470.2	1051.7	531.9
3.15	3.1	1724575026588	1141.6	470.4	1049.8	531.5
3.14	3.1	1724575026601	1144.4	467.4	1050.9	533.1
3.14	3.09	1724575026610	1143.2	468.1	1050.0	531.8
3.13	3.09	1724575026621	1143.0	466.7	1050.7	533.5
3.13	3.08	1724575026632	1145.8	466.3	1049.1	533.8
3.13	3.08	1724575026643	1145.7	466.1	1049.1	532.1
3.12	3.07	1724575026654	1147.4	463.5	1050.7	531.2
3.12	3.07	1724575026665	1148.2	466.8	1049.4	530.9
3.12	3.07	1724575026677	1149.6	468.1	1050.6	531.1
3.12	3.08	1724575026688	1149.8	467.6	1050.6	529.3
3.13	3.08	1724575026699	1145.7	468.6	1049.4	530.8
3.12	3.08	1724575026710	1148.8	465.2	1053.5	531.9
3.12	3.08	1724575026720	1148.5	467.9	1053.7	530.6
3.13	3.08	1724575026732	1150.6	469.0	1056.3	527.5
3.14	3.08	1724575026743	1147.9	469.1	1051.1	534.7
3.14	3.08	1724575026754	1145.8	470.9	1050.4	536.2
3.15	3.09	1724575026765	1144.9	467.9	1051.1	538.1
3.03	3.08	1724575037980	1074.2	427.8	997.2	494.0
3.03	3.09	1724575037991	1074.9	427.7	999.4	494.1
3.05	3.1	1724575038002	1070.8	428.8	998.9	493.9
3.05	3.11	1724575038013	1076.0	431.3	1000.3	494.0
3.06	3.11	1724575038024	1076.9	427.4	993.1	506.0
3.07	3.11	1724575038035	1078.1	429.2	993.7	508.2
3.07	3.1	1724575038045	1073.8	429.3	991.3	508.8
3.08	3.11	1724575038057	1073.5	430.4	995.7	514.8
3.09	3.12	1724575038069	1072.9	431.9	994.6	512.0
3.09	3.14	1724575038079	1074.1	432.4	995.0	510.2
3.1	3.15	1724575038091	1075.2	434.1	994.8	503.0
3.11	3.15	1724575038102	1076.7	432.9	996.1	500.4
3.12	3.15	1724575038112	1078.1	431.8	996.0	501.2
3.13	3.16	1724575038124	1077.0	429.0	994.8	501.0
3.12	3.16	1724575038135	1075.7	429.6	996.0	504.0
3.13	3.18	1724575038146	1075.8	431.2	995.8	503.4
3.15	3.17	1724575038156	1075.8	432.8	997.5	516.6
3.17	3.2	1724575038168	1078.4	432.8	998.8	521.1
3.19	3.22	1724575038179	1094.2	431.1	1024.0	514.2
3.23	3.22	1724575038190	1171.5	421.7	1092.8	480.6
3.25	3.2	1724575038201	1265.8	398.5	1209.6	446.9
3.27	3.21	1724575038213	1347.4	380.2	1278.5	425.1
3.27	3.24	1724575038224	1379.1	364.5	1309.5	415.7
3.28	3.27	1724575038235	1383.6	362.0	1311.7	415.4
3.29	3.29	1724575038246	1380.0	368.8	1314.8	414.0
3.3	3.29	1724575038258	1381.3	374.4	1310.6	411.0
3.31	3.29	1724575038268	1378.4	373.0	1306.1	414.7
3.32	3.29	1724575038279	1381.1	372.4	1306.5	419.2
3.33	3.3	1724575038290	1382.9	374.1	1306.8	416.8
3.33	3.31	1724575038300	1387.9	382.1	1304.8	415.7
3.34	3.32	1724575038312	1387.8	381.8	1303.4	415.8
3.35	3.33	1724575038324	1387.8	384.7	1306.6	417.4
3.35	3.34	1724575038335	1379.5	390.9	1307.6	414.5
3.36	3.35	1724575038346	1378.9	393.8	1307.1	416.9
3.37	3.36	1724575038358	1376.4	394.7	1305.4	425.9
3.38	3.37	1724575038368	1379.1	393.9	1304.6	425.2
3.39	3.38	1724575038378	1379.3	392.7	1303.2	424.8
3.4	3.39	1724575038391	1375.5	392.3	1301.4	419.5
3.41	3.4	1724575038402	1376.7	397.9	1302.4	418.0
3.42	3.41	1724575038412	1377.3	399.2	1301.5	419.2
3.43	3.42	1724575038424	1376.3	399.8	1298.9	425.5
3.44	3.43	1724575038435	1376.9	392.3	1300.0	425.7
3.45	3.44	1724575038446	1376.5	394.2	1297.2	425.2
3.46	3.44	1724575038457	1376.4	400.6	1297.5	426.9
3.48	3.45	1724575038468	1374.0	401.5	1295.9	431.3
3.49	3.46	1724575038479	1372.6	400.0	1296.8	434.5
3.5	3.46	1724575038490	1373.0	400.1	1299.0	438.8
3.5	3.47	1724575038500	1373.6	404.0	1298.8	442.6
3.52	3.48	1724575038512	1374.8	403.5	1298.7	442.9
3.52	3.5	1724575038524	1371.5	402.2	1298.2	441.6
3.53	3.5	1724575038535	1371.0	405.1	1298.4	444.9
3.53	3.51	1724575038545	1367.6	406.4	1297.7	447.4
3.55	3.5	1724575038556	1366.3	410.3	1297.5	449.5
3.56	3.52	1724575038567	1366.5	411.3	1294.8	450.5
3.57	3.52	1724575038579	1366.7	411.4	1296.3	450.4
3.58	3.55	1724575038590	1362.4	413.7	1281.8	474.4
3.59	3.56	1724575038600	1321.5	420.3	1246.6	489.6
3.6	3.57	1724575038612	1277.5	442.6	1207.2	507.7
3.62	3.57	1724575038623	1235.8	462.1	1169.4	517.2
3.63	3.57	1724575038635	1226.0	471.3	1151.4	533.0
3.64	3.57	1724575038645	1222.1	471.2	1146.6	534.7
3.65	3.59	1724575038657	1226.3	465.3	1149.7	526.5
3.66	3.6	1724575038667	1227.1	463.8	1150.5	526.0
3.66	3.6	1724575038679	1227.7	463.8	1151.5	527.0
3.67	3.61	1724575038691	1225.5	459.8	1153.1	528.3
3.68	3.63	1724575038701	1223.9	459.6	1151.6	528.1
3.69	3.64	1724575038712	1222.0	461.7	1150.2	528.2
3.71	3.64	1724575038723	1223.1	464.4	1149.7	530.7
3.71	3.64	1724575038733	1222.4	466.7	1152.0	534.2
3.71	3.64	1724575038745	1222.6	463.6	1151.1	534.8
3.72	3.64	1724575038756	1218.9	465.0	1146.5	539.8
3.73	3.66	1724575038768	1219.8	466.4	1146.5	538.3
3.74	3.66	1724575038779	1220.5	466.6	1146.4	538.9
3.74	3.67	1724575038790	1218.5	470.0	1140.6	546.0
3.76	3.71	1724575038801	1199.3	480.7	1109.0	570.5
3.77	3.71	1724575038812	1162.3	507.5	1078.5	589.8
3.77	3.72	1724575038823	1144.7	531.4	1059.8	608.1
3.76	3.72	1724575038834	1137.1	542.8	1053.0	606.5
3.77	3.72	1724575038845	1140.4	546.6	1054.3	608.6
3.76	3.73	1724575038856	1137.8	545.2	1057.3	607.5
3.77	3.74	1724575038873	1139.1	543.7	1054.6	607.0
3.77	3.75	1724575038878	1140.1	542.2	1054.5	607.4
3.78	3.75	1724575038890	1136.1	540.7	1054.1	607.7
3.78	3.76	1724575038901	1134.9	538.4	1051.3	606.2
3.79	3.76	1724575038911	1134.2	537.8	1050.7	604.0
3.81	3.76	1724575038923	1135.4	540.0	1050.5	605.4
3.81	3.75	1724575038934	1133.0	541.5	1054.1	611.7
3.82	3.76	1724575038945	1132.2	543.2	1053.4	611.5
3.83	3.77	1724575038956	1130.8	543.6	1051.7	610.9
3.83	3.7	1724575038967	1132.2	543.1	1070.0	610.4
3.83	3.71	1724575038978	1132.9	542.2	1073.3	612.0
3.84	3.72	1724575038990	1132.5	541.9	1073.6	608.5
3.84	3.81	1724575039001	1133.8	541.4	1053.8	605.1
3.85	3.81	1724575039011	1132.9	541.9	1052.8	606.4
3.87	3.82	1724575039023	1136.7	542.7	1054.0	608.7
3.87	3.83	1724575039034	1137.9	543.0	1055.9	607.0
3.87	3.83	1724575039045	1136.7	542.4	1055.8	608.5
3.86	3.84	1724575039056	1132.7	541.2	1054.7	610.1
3.87	3.78	1724575039068	1132.0	539.3	1070.3	610.3
3.87	3.79	1724575039079	1134.4	539.5	1070.5	610.5
3.88	3.79	1724575039090	1133.8	538.7	1072.6	607.8
3.88	3.84	1724575039101	1131.8	543.5	1059.1	611.8
3.89	3.85	1724575039112	1132.8	542.2	1061.2	610.3
3.9	3.86	1724575039123	1132.9	539.0	1058.2	611.0
3.9	3.87	1724575039134	1133.7	538.9	1060.5	616.0
3.91	3.88	1724575039145	1134.0	534.9	1059.7	617.3
3.93	3.88	1724575039156	1133.6	543.0	1058.2	614.9
3.92	3.88	1724575039168	1134.6	544.1	1058.4	609.8
3.93	3.89	1724575039179	1135.0	542.9	1060.4	608.7
3.92	3.9	1724575039189	1134.2	540.4	1064.0	612.5
3.92	3.91	1724575039200	1136.0	538.2	1060.7	608.1
3.93	3.92	1724575039211	1134.6	539.6	1060.1	609.3
3.94	3.92	1724575039223	1136.0	540.3	1055.8	608.1
3.95	3.93	1724575039234	1132.8	538.5	1056.5	613.3
3.96	3.94	1724575039245	1131.5	543.7	1055.8	610.7
3.96	3.94	1724575039256	1137.1	540.5	1061.0	614.2
3.96	3.97	1724575039267	1155.9	547.2	1081.4	641.4
3.96	3.97	1724575039278	1187.4	551.4	1109.3	642.0
3.97	3.97	1724575039290	1207.6	551.7	1132.2	636.7
3.97	3.93	1724575039300	1219.2	548.4	1148.6	625.0
3.97	3.93	1724575039312	1220.5	543.7	1149.0	624.8
3.98	3.94	1724575039323	1222.2	544.4	1147.8	624.2
3.98	3.93	1724575039334	1221.2	543.6	1144.9	633.9
3.97	3.94	1724575039345	1221.1	545.2	1145.8	635.5
3.97	3.93	1724575039356	1222.3	548.1	1146.5	634.7
3.98	3.95	1724575039367	1220.3	545.8	1142.4	635.6
3.98	3.95	1724575039378	1223.1	550.3	1141.5	636.7
3.98	3.96	1724575039389	1223.8	544.7	1138.6	640.3
3.98	3.95	1724575039400	1226.1	548.0	1136.8	635.4
3.98	3.95	1724575039411	1227.9	547.5	1138.3	635.6
3.98	3.95	1724575039423	1228.6	549.4	1143.5	635.9
3.99	3.95	1724575039433	1228.9	550.5	1142.9	642.8
3.98	3.95	1724575039445	1227.9	551.3	1142.7	644.4
3.99	3.96	1724575039456	1226.4	554.9	1143.8	648.0
3.99	3.93	1724575039467	1226.9	559.9	1150.3	638.3
3.99	3.93	1724575039478	1228.1	558.7	1150.7	637.0
3.99	3.93	1724575039490	1227.2	556.7	1145.6	634.5
4.0	3.97	1724575039501	1227.6	555.4	1140.3	634.0
4.01	3.97	1724575039511	1227.2	559.2	1140.5	633.7
4.03	3.98	1724575039523	1233.8	569.6	1142.4	641.6
4.01	3.98	1724575039534	1230.5	564.9	1141.6	640.8
4.01	3.97	1724575039545	1229.9	561.4	1141.5	642.7
3.98	3.95	1724575039556	1225.4	552.6	1143.0	636.9
3.99	3.93	1724575039567	1224.6	556.5	1143.5	648.1
3.99	3.94	1724575039578	1225.4	556.2	1141.8	649.4
3.98	3.94	1724575039590	1224.4	562.4	1141.6	648.9
3.98	3.94	1724575039601	1224.4	564.9	1140.5	648.2
3.98	3.95	1724575039611	1226.3	566.2	1141.8	648.1
3.99	3.95	1724575039623	1228.8	560.4	1141.7	649.5
4.0	3.95	1724575039634	1230.1	557.3	1141.1	644.8
4.0	3.95	1724575039644	1229.9	562.0	1139.4	645.1
4.0	3.95	1724575039656	1225.7	562.4	1142.9	647.9
4.0	3.94	1724575039666	1223.7	567.7	1143.4	649.1
4.01	3.94	1724575039677	1222.1	565.5	1144.6	648.9
4.01	3.94	1724575039689	1222.5	567.2	1140.9	649.3
4.01	3.94	1724575039700	1222.7	569.8	1140.9	653.1
4.01	3.94	1724575039711	1223.0	568.7	1140.7	653.2
4.01	3.94	1724575039723	1223.0	567.3	1140.3	649.6
4.0	3.95	1724575039734	1222.6	566.4	1138.5	644.9
4.0	3.95	1724575039744	1211.4	571.2	1135.1	648.2
4.03	3.98	1724575039755	1189.6	594.2	1118.8	664.2
4.04	4.01	1724575039767	1165.9	593.9	1087.9	665.8
4.05	4.02	1724575039777	1137.8	599.4	1063.6	671.3
4.05	4.0	1724575039790	1140.2	595.4	1059.6	674.6
4.06	3.98	1724575039800	1142.2	599.6	1066.9	675.7
4.05	3.98	1724575039811	1144.4	599.5	1066.6	675.9
4.05	3.98	1724575039822	1144.0	600.9	1067.0	674.2
4.04	3.97	1724575039833	1143.5	600.1	1070.9	671.5
4.04	3.96	1724575039844	1143.1	602.0	1070.8	673.6
4.04	3.94	1724575039856	1143.4	603.7	1067.7	668.3
4.04	3.96	1724575039866	1145.7	597.5	1063.5	674.4
4.04	3.97	1724575039877	1145.8	594.6	1062.5	671.1
4.01	3.98	1724575039889	1142.3	583.8	1063.7	681.4
4.03	3.94	1724575039900	1139.3	595.5	1064.5	669.3
4.04	3.93	1724575039911	1138.9	592.4	1064.1	671.0
4.06	3.94	1724575039922	1140.8	606.8	1065.7	669.6
4.03	3.96	1724575039933	1143.2	598.7	1064.1	682.7
4.03	3.97	1724575039944	1143.9	599.7	1065.6	683.6
4.03	3.96	1724575039956	1141.4	595.5	1063.8	677.7
4.05	3.97	1724575039966	1138.4	603.6	1064.7	675.8
4.04	3.97	1724575039978	1138.2	602.9	1066.4	674.5
4.05	3.97	1724575039989	1137.1	599.3	1064.6	676.7
4.05	4.01	1724575040000	1139.0	596.4	1058.3	676.6
4.05	4.01	1724575040011	1139.0	596.8	1057.7	675.2
4.02	4.02	1724575040022	1134.6	586.4	1058.4	679.8
4.0	3.98	1724575040034	1134.9	579.0	1067.1	680.0
4.0	3.98	1724575040044	1135.1	582.5	1066.1	683.8
4.01	4.0	1724575040056	1133.4	587.2	1066.8	676.3
4.01	4.0	1724575040066	1133.2	588.5	1066.3	673.7
4.01	4.0	1724575040077	1133.0	587.7	1065.5	673.2
4.03	4.01	1724575040089	1138.1	595.4	1064.6	673.2
4.04	4.04	1724575040100	1136.0	602.2	1057.1	676.5
4.05	4.05	1724575040111	1135.8	602.4	1059.0	677.3
4.05	4.04	1724575040122	1134.1	604.1	1059.6	679.2
4.04	4.04	1724575040133	1136.2	597.2	1060.2	672.1
4.04	4.04	1724575040144	1136.7	596.7	1060.9	672.3
4.04	4.05	1724575040155	1136.1	595.2	1061.3	671.1
4.05	4.02	1724575040166	1135.7	601.9	1072.1	677.5
4.06	4.01	1724575040177	1134.5	603.4	1070.0	674.0
4.06	4.01	1724575040189	1135.3	597.8	1068.1	677.2
4.06	3.99	1724575040200	1136.0	594.2	1068.3	673.4
4.06	4.0	1724575040211	1134.9	594.7	1069.6	671.5
4.05	4.01	1724575040222	1135.1	589.0	1069.1	667.8
4.05	4.03	1724575040233	1134.0	586.9	1067.0	669.5
4.05	4.03	1724575040244	1135.5	587.6	1067.7	668.9
4.05	4.04	1724575040256	1136.3	590.9	1067.5	672.8
4.06	4.06	1724575040267	1133.6	593.6	1063.9	669.7
4.07	4.07	1724575040278	1120.1	569.8	1057.6	658.0
4.06	4.05	1724575040289	1097.5	527.4	1049.1	599.3
4.06	4.0	1724575040300	1074.1	485.9	1031.8	536.9
4.05	4.0	1724575040310	1059.8	452.3	1013.9	489.0
4.05	4.01	1724575040323	1056.7	443.6	1005.2	484.0
4.04	3.97	1724575040334	1064.4	446.3	1010.8	484.0
4.05	3.97	1724575040344	1066.7	450.5	1016.9	492.1
4.05	3.97	1724575040356	1068.6	450.5	1020.0	495.1
4.05	3.97	1724575040366	1065.6	448.8	1013.1	497.0
4.04	3.96	1724575040378	1064.1	450.2	1009.3	498.0
4.01	3.95	1724575040389	1063.9	453.0	1005.6	494.9
3.99	3.94	1724575040400	1062.8	454.3	1006.4	496.3
3.95	3.9	1724575040411	1063.0	450.1	1007.4	494.6
3.92	3.87	1724575040422	1063.6	447.3	1002.8	494.2
3.89	3.84	1724575040433	1064.7	453.3	1001.0	492.1
3.85	3.81	1724575040444	1064.8	452.8	997.7	495.0
3.8	3.77	1724575040455	1064.6	451.8	999.9	489.4
3.76	3.73	1724575040466	1063.9	448.0	997.0	486.5
3.71	3.7	1724575040478	1064.1	448.0	1001.4	483.0
3.67	3.65	1724575040489	1063.5	445.0	1000.1	477.0
3.62	3.61	1724575040499	1064.7	441.5	1005.3	471.6
3.59	3.57	1724575040510	1066.8	438.0	1002.3	467.2
3.56	3.52	1724575040522	1086.9	437.6	1025.0	460.4
3.52	3.48	1724575040533	1110.9	430.6	1049.6	457.6
3.48	3.45	1724575040544	1125.1	428.5	1066.8	447.7
3.45	3.41	1724575040555	1125.6	432.2	1070.7	438.2
3.42	3.37	1724575040566	1123.3	432.1	1060.5	415.2
3.38	3.34	1724575040577	1124.7	431.4	1062.2	415.8
3.35	3.28	1724575040589	1123.4	431.5	1057.9	416.3
3.33	3.28	1724575040600	1121.7	429.1	1057.9	416.3
3.31	3.25	1724575040611	1123.0	428.6	1057.3	419.0
3.27	3.21	1724575040622	1124.7	429.0	1058.2	419.8
3.25	3.21	1724575040632	1126.5	428.8	1058.2	419.8
3.22	3.17	1724575040644	1126.5	428.2	1059.0	427.1
3.19	3.13	1724575040655	1126.3	419.8	1062.8	429.5
3.17	3.13	1724575040666	1126.3	417.3	1062.8	429.5
3.17	3.12	1724575040677	1125.5	418.7	1061.7	432.7
3.16	3.09	1724575040689	1127.0	415.4	1061.0	431.5
3.14	3.1	1724575040699	1128.2	416.4	1065.9	445.1
3.12	3.08	1724575040711	1128.6	414.0	1066.9	442.7
3.11	3.07	1724575040722	1129.4	423.8	1064.1	446.8
3.1	3.06	1724575040733	1129.2	425.7	1063.0	449.7
3.1	3.05	1724575040744	1129.1	426.3	1060.4	450.7
3.09	3.04	1724575040756	1130.5	427.1	1060.9	449.3
3.08	3.03	1724575040766	1131.1	427.3	1061.2	447.7
3.06	3.03	1724575040777	1132.5	429.4	1060.3	450.8
3.05	3.02	1724575040789	1130.9	420.9	1058.3	450.8
3.05	3.0	1724575040799	1130.9	419.6	1050.6	437.9
3.04	2.99	1724575040811	1130.2	423.0	1055.8	441.7
3.04	2.98	1724575040822	1130.9	430.5	1057.7	444.2
3.03	2.98	1724575040832	1129.7	434.1	1057.7	444.2
3.03	2.97	1724575040844	1130.0	430.8	1056.7	444.2
3.03	2.97	1724575040855	1128.9	431.9	1058.1	449.1
3.02	2.97	1724575040865	1130.4	430.3	1058.1	449.1
3.02	2.96	1724575040877	1132.2	428.9	1054.1	447.8
3.01	2.96	1724575040889	1133.2	426.1	1049.2	455.4
3.02	2.96	1724575040899	1133.2	425.1	1049.2	455.4
3.02	2.95	1724575040912	1131.4	430.0	1050.7	455.8
3.03	2.94	1724575040922	1131.2	427.2	1052.1	459.3
3.03	2.96	1724575040932	1133.5	428.9	1055.2	460.6
3.02	2.97	1724575040944	1132.1	430.2	1052.9	464.7
3.03	2.98	1724575040956	1133.7	426.3	1050.0	470.7
3.03	2.98	1724575040966	1134.4	425.4	1049.7	470.4
3.04	2.98	1724575040976	1137.1	421.6	1050.8	467.2
3.05	2.99	1724575040988	1132.9	429.4	1050.1	472.8
3.06	2.99	1724575041000	1133.7	432.0	1057.0	471.6
3.06	3.0	1724575041011	1133.9	433.5	1056.4	469.3
3.07	3.02	1724575041021	1135.4	428.5	1059.3	478.6
3.08	3.03	1724575041033	1135.6	428.3	1056.1	480.5
3.09	3.03	1724575041044	1135.6	432.4	1053.9	481.4
3.1	3.03	1724575041055	1135.7	434.7	1055.6	474.9
3.11	3.04	1724575041066	1136.1	436.8	1057.9	472.8
3.12	3.04	1724575041077	1135.5	438.1	1060.1	474.7
3.12	3.05	1724575041089	1136.8	444.9	1057.7	483.2
3.13	3.07	1724575041099	1132.2	445.4	1054.3	481.5
