LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.06	3.14	1724561715915	1015.1	512.6	1018.6	519.0
3.05	3.13	1724561715926	1018.4	515.9	1023.6	520.7
3.05	3.13	1724561715936	1018.1	514.3	1023.5	519.5
3.04	3.12	1724561715948	1020.6	515.3	1023.4	520.7
3.03	3.11	1724561715959	1021.8	516.1	1023.9	518.4
3.04	3.1	1724561715971	1021.6	515.1	1022.2	518.7
3.03	3.1	1724561715982	1021.3	512.6	1018.8	517.0
3.03	3.09	1724561715992	1019.4	513.4	1017.7	516.9
3.02	3.09	1724561716003	1018.7	514.6	1016.3	516.7
3.02	3.09	1724561716015	1017.0	516.9	1016.0	516.3
3.01	3.08	1724561716026	1016.9	519.0	1016.7	516.9
3.01	3.08	1724561716037	1016.8	518.3	1017.6	516.6
3.0	3.07	1724561716049	1017.3	517.9	1017.1	515.4
3.0	3.06	1724561716059	1016.5	515.2	1017.0	516.6
3.0	3.05	1724561716070	1016.0	515.7	1016.7	516.9
2.99	3.04	1724561716081	1013.8	515.9	1018.4	517.5
2.98	3.04	1724561716093	1013.4	515.7	1016.1	517.3
2.98	3.04	1724561716104	1013.0	517.3	1013.8	517.2
2.98	3.04	1724561716115	1013.2	517.7	1014.5	517.0
2.98	3.03	1724561716126	1014.6	516.8	1014.3	517.2
2.97	3.02	1724561716137	1014.4	516.5	1016.1	517.9
2.97	3.02	1724561716148	1013.5	517.0	1015.4	518.6
2.96	3.02	1724561716159	1009.6	519.7	1016.2	519.1
2.95	3.02	1724561716170	1011.1	520.7	1015.1	520.0
2.95	3.01	1724561716181	1010.5	519.2	1016.5	520.2
2.95	3.01	1724561716193	1010.8	515.9	1014.8	521.2
2.95	3.0	1724561716204	1011.2	514.6	1015.9	518.1
2.95	2.99	1724561716214	1013.9	513.7	1016.2	519.0
2.95	2.99	1724561716226	1012.6	512.7	1014.8	522.9
2.94	2.99	1724561716238	1011.5	512.5	1015.8	522.5
2.94	2.99	1724561716248	1013.5	511.5	1016.6	523.3
2.94	2.99	1724561716259	1013.4	515.0	1018.5	524.9
2.94	2.99	1724561716270	1012.9	512.5	1018.2	525.4
2.94	2.99	1724561716282	1013.0	514.8	1018.2	525.1
2.94	2.98	1724561716293	1016.2	514.5	1018.3	523.9
2.93	2.98	1724561716303	1016.6	512.9	1018.3	525.6
2.93	2.98	1724561716315	1013.4	514.3	1017.6	527.0
2.93	2.98	1724561716326	1012.7	517.6	1020.8	522.9
2.94	2.98	1724561716337	1002.9	519.7	1011.4	522.1
2.95	2.98	1724561716348	956.8	529.5	972.5	529.7
2.95	2.99	1724561716359	900.0	546.8	915.9	552.3
2.95	2.99	1724561716370	874.4	563.7	880.3	570.9
2.94	2.99	1724561716382	855.9	578.6	871.8	577.2
2.94	2.99	1724561716392	853.2	581.9	871.3	581.9
2.93	2.98	1724561716403	854.4	582.0	871.0	581.0
2.93	2.98	1724561716415	858.4	578.9	870.2	579.0
2.93	2.97	1724561716426	861.7	580.7	867.4	577.3
2.93	2.97	1724561716437	861.1	578.4	869.5	577.2
2.92	2.97	1724561716448	861.6	583.1	868.8	575.6
2.93	2.98	1724561716461	865.0	577.7	869.8	573.0
2.93	2.97	1724561716470	864.3	578.6	871.2	570.6
2.93	2.97	1724561716482	865.0	574.9	870.4	571.5
2.93	2.96	1724561716492	865.6	569.9	872.2	574.1
2.93	2.96	1724561716503	866.1	568.1	871.3	574.2
2.93	2.96	1724561716513	863.2	562.0	867.1	570.8
2.92	2.96	1724561716526	864.8	565.4	865.5	567.7
2.92	2.96	1724561716537	863.4	564.6	864.7	568.7
2.92	2.95	1724561716548	863.2	571.4	868.1	574.7
2.92	2.96	1724561716560	861.8	569.4	869.0	574.8
2.92	2.96	1724561716569	860.2	569.5	868.3	575.8
2.92	2.95	1724561716581	864.6	567.3	863.8	578.2
2.92	2.95	1724561716592	865.7	568.9	865.0	578.4
2.92	2.95	1724561716603	866.1	567.8	864.7	576.6
2.92	2.95	1724561716615	865.3	565.7	865.4	573.8
2.92	2.95	1724561716625	863.8	567.3	864.6	575.6
2.92	2.95	1724561716636	864.2	569.4	864.4	576.0
2.92	2.95	1724561716648	864.0	568.5	862.3	577.2
2.93	2.95	1724561716659	862.6	567.0	868.4	570.1
2.93	2.95	1724561716670	853.7	567.8	856.2	571.5
2.94	2.96	1724561716682	820.0	577.1	829.8	571.4
2.93	2.97	1724561716693	779.1	573.8	781.2	582.4
2.93	2.97	1724561716704	761.9	573.3	759.4	584.3
2.94	2.97	1724561716714	747.8	571.4	751.4	591.2
2.94	2.97	1724561716726	743.5	569.8	755.4	593.7
2.94	2.97	1724561716736	743.8	572.5	754.0	593.3
2.93	2.97	1724561716748	745.4	573.8	749.5	594.2
2.93	2.96	1724561716758	746.4	576.7	747.9	592.4
2.93	2.96	1724561716769	744.5	577.9	747.9	593.3
2.93	2.96	1724561716781	745.0	578.3	748.4	589.6
2.93	2.96	1724561716792	743.2	580.5	748.3	585.1
2.94	2.96	1724561716803	744.2	577.7	750.3	586.8
2.94	2.96	1724561716815	741.8	572.5	751.7	589.6
2.94	2.96	1724561716828	741.2	568.3	752.5	593.6
2.94	2.96	1724561716836	739.9	569.1	752.6	591.3
2.94	2.96	1724561716847	741.6	570.8	754.0	590.4
2.93	2.95	1724561716859	749.1	561.7	763.5	573.0
2.94	2.95	1724561716870	756.8	548.6	771.5	557.7
2.93	2.95	1724561716881	789.2	510.2	807.0	518.2
2.95	2.96	1724561716892	820.6	478.4	840.8	487.4
2.94	2.96	1724561716906	840.2	455.6	863.3	467.6
2.95	2.96	1724561716914	858.9	433.9	876.4	454.0
2.96	2.96	1724561716924	870.6	427.9	886.3	448.1
2.96	2.97	1724561716937	872.4	429.2	885.7	446.0
2.95	2.97	1724561716948	875.4	433.4	887.0	449.6
2.94	2.96	1724561716959	872.3	438.6	885.4	450.2
2.94	2.96	1724561716970	871.3	438.8	887.0	452.1
2.95	2.95	1724561716981	872.0	436.7	885.7	452.9
2.94	2.95	1724561716992	874.5	437.2	882.6	454.2
2.94	2.95	1724561717003	875.0	435.6	883.2	453.7
2.94	2.94	1724561717015	876.6	435.6	882.5	454.9
2.94	2.94	1724561717026	877.0	437.0	882.4	454.9
2.93	2.93	1724561717036	874.3	436.4	882.7	454.8
2.93	2.93	1724561717048	870.5	435.6	882.4	453.5
2.93	2.93	1724561717059	871.3	435.5	883.3	449.4
2.93	2.93	1724561717069	872.7	437.4	883.7	448.4
2.93	2.93	1724561717081	872.1	438.0	882.2	442.0
2.93	2.93	1724561717094	871.4	434.3	882.8	441.1
2.93	2.93	1724561717103	872.4	435.2	883.6	441.9
2.92	2.93	1724561717114	871.9	441.6	888.0	443.3
2.93	2.94	1724561717126	906.8	437.6	923.2	447.8
2.94	2.95	1724561717136	952.3	437.4	967.5	447.1
2.95	2.95	1724561717148	1047.3	426.9	1054.6	452.9
2.96	2.95	1724561717158	1110.6	429.6	1113.0	452.7
2.96	2.95	1724561717169	1133.4	432.4	1139.9	451.1
2.96	2.95	1724561717181	1132.4	442.9	1143.9	451.1
2.96	2.95	1724561717192	1129.3	448.7	1142.6	449.7
2.95	2.95	1724561717203	1128.6	448.3	1142.3	451.0
2.96	2.94	1724561717214	1131.0	445.6	1141.4	454.3
2.96	2.94	1724561717226	1131.2	444.0	1142.0	456.5
2.96	2.94	1724561717236	1130.1	444.4	1141.2	457.3
2.96	2.94	1724561717248	1129.6	445.0	1142.4	455.1
2.96	2.95	1724561717259	1127.9	450.0	1147.0	455.8
2.96	2.95	1724561717269	1126.0	451.6	1143.6	458.7
2.99	2.97	1724561717281	1124.7	453.1	1146.6	455.5
3.01	2.98	1724561717291	1122.5	445.5	1140.6	446.1
3.05	3.0	1724561717300	1127.8	436.6	1145.4	437.4
2.9	2.91	1724561717527	1158.2	456.8	1198.1	465.4
2.89	2.9	1724561717539	1155.6	455.7	1188.3	465.5
2.9	2.92	1724561717549	1154.1	452.5	1172.1	454.5
2.9	2.92	1724561717561	1155.8	449.7	1169.8	448.0
2.91	2.92	1724561717572	1154.2	448.1	1169.6	444.6
2.9	2.92	1724561717584	1152.1	441.6	1173.3	440.3
2.89	2.92	1724561717595	1151.3	436.6	1170.1	441.5
2.88	2.92	1724561717605	1152.3	437.2	1172.9	442.5
2.89	2.91	1724561717616	1157.6	430.7	1171.6	442.7
2.89	2.9	1724561717629	1155.7	435.5	1168.9	447.8
2.88	2.9	1724561717638	1156.0	432.5	1164.4	450.5
2.88	2.89	1724561717650	1154.2	443.9	1161.8	455.3
2.87	2.9	1724561717661	1154.5	450.6	1164.4	451.1
2.87	2.9	1724561717672	1156.4	453.4	1166.2	450.3
2.87	2.9	1724561717684	1154.2	454.3	1169.4	448.0
2.87	2.9	1724561717695	1151.3	459.2	1162.6	455.6
2.87	2.9	1724561717705	1150.1	459.2	1162.6	453.9
2.87	2.9	1724561717717	1151.8	456.8	1163.5	453.5
2.87	2.91	1724561717727	1149.4	454.1	1165.8	451.3
2.87	2.91	1724561717739	1149.7	456.5	1165.9	453.0
2.87	2.91	1724561717750	1148.2	453.4	1164.2	457.1
2.88	2.92	1724561717761	1147.0	447.1	1161.7	457.2
2.9	2.92	1724561717771	1145.5	449.0	1163.0	458.0
2.9	2.93	1724561717783	1146.9	451.9	1166.9	454.8
2.9	2.94	1724561717794	1148.0	454.3	1170.0	454.1
2.9	2.94	1724561717805	1149.3	455.1	1169.6	454.1
2.9	2.94	1724561717816	1147.5	458.1	1162.4	458.4
2.91	2.95	1724561717829	1151.4	456.9	1159.8	461.8
2.92	2.95	1724561717839	1151.3	457.0	1159.1	463.5
2.93	2.96	1724561717849	1155.9	449.7	1161.3	462.4
2.93	2.96	1724561717860	1154.3	451.2	1158.4	462.4
2.93	2.96	1724561717872	1155.1	452.1	1157.2	462.5
2.93	2.97	1724561717883	1153.9	452.8	1158.4	462.3
2.93	2.96	1724561717894	1153.5	451.6	1162.4	463.6
2.92	2.97	1724561717905	1151.2	450.2	1161.6	464.2
2.92	2.97	1724561717916	1148.9	458.4	1163.4	463.4
2.92	2.97	1724561717927	1151.9	458.8	1161.0	462.6
2.92	2.97	1724561717939	1153.1	458.8	1162.1	461.6
2.92	2.97	1724561717949	1154.6	455.3	1160.5	464.4
2.91	2.97	1724561717961	1153.3	459.0	1162.3	467.5
2.91	2.97	1724561717971	1141.0	459.1	1150.2	468.1
2.91	2.98	1724561717983	1086.0	463.7	1103.1	466.4
2.9	2.99	1724561717994	1009.1	467.2	1032.9	465.4
2.91	3.0	1724561718005	967.8	467.6	990.5	467.2
2.91	3.0	1724561718016	944.1	467.5	971.8	461.4
2.9	3.0	1724561718027	946.7	466.6	972.4	461.0
2.9	3.0	1724561718038	948.7	464.9	969.8	461.6
2.9	3.0	1724561718049	951.5	469.2	969.5	466.2
2.89	3.0	1724561718061	953.6	466.7	967.8	467.9
2.89	3.0	1724561718071	953.2	467.5	967.3	468.0
2.9	3.0	1724561718083	951.8	462.0	964.2	469.1
2.9	3.0	1724561718095	950.2	460.2	964.5	466.6
2.9	3.0	1724561718105	950.0	459.5	964.1	465.2
2.9	3.0	1724561718116	948.7	460.8	963.5	463.6
2.9	3.0	1724561718127	948.7	456.6	960.7	464.4
2.9	3.01	1724561718138	949.3	456.1	960.7	464.1
2.91	3.01	1724561718150	951.8	453.9	961.6	464.7
2.91	3.0	1724561718160	953.0	455.5	962.9	464.9
2.91	3.0	1724561718171	953.6	454.0	964.1	464.7
2.91	3.0	1724561718183	951.6	455.0	961.0	466.7
2.91	3.0	1724561718194	951.8	455.2	959.6	469.0
2.91	3.0	1724561718204	952.0	455.3	960.0	468.1
2.91	3.0	1724561718216	951.8	451.6	962.6	467.8
2.91	3.0	1724561718227	952.5	452.9	965.4	464.5
2.91	3.0	1724561718239	951.8	452.8	964.2	463.6
2.92	3.0	1724561718249	950.5	452.3	963.0	463.6
2.92	3.0	1724561718261	947.7	455.5	963.8	464.7
2.91	3.0	1724561718271	948.5	455.9	963.2	465.4
2.91	2.99	1724561718282	951.4	458.5	959.7	468.2
2.91	2.99	1724561718294	951.5	455.1	957.0	466.9
2.91	2.99	1724561718305	952.0	455.7	958.1	464.9
2.9	2.99	1724561718317	951.4	457.6	958.2	463.5
2.91	2.99	1724561718327	952.3	454.8	961.9	465.3
2.91	2.99	1724561718338	947.9	456.8	961.7	465.0
2.91	2.99	1724561718350	911.8	462.6	930.7	470.9
2.91	3.0	1724561718361	854.3	467.0	877.6	469.0
2.91	3.0	1724561718371	817.9	465.3	836.4	470.8
2.91	3.0	1724561718383	795.4	467.7	813.6	468.3
2.91	2.99	1724561718394	796.6	471.2	806.3	473.7
2.91	2.99	1724561718405	797.3	470.8	806.6	473.5
2.9	2.98	1724561718416	796.5	470.3	805.8	473.2
2.89	2.98	1724561718427	796.9	469.4	809.2	473.1
2.89	2.98	1724561718438	796.1	471.1	807.9	474.4
2.89	2.99	1724561718449	799.5	470.4	811.2	475.9
2.9	2.98	1724561718461	799.7	468.7	810.7	474.6
2.9	2.98	1724561718471	800.3	468.0	811.7	473.5
2.9	2.98	1724561718482	799.9	468.3	811.3	474.0
2.9	2.98	1724561718494	800.4	467.9	810.9	475.6
2.9	2.98	1724561718504	800.4	468.2	810.3	475.6
2.9	2.98	1724561718515	799.0	467.6	812.3	475.5
2.9	2.99	1724561718527	798.8	467.5	811.8	475.0
2.9	2.99	1724561718538	798.6	468.6	811.7	477.2
2.9	2.99	1724561718549	799.5	468.0	811.6	478.0
2.91	2.99	1724561718561	799.8	468.1	812.3	478.7
2.92	3.0	1724561718572	801.0	467.0	812.5	477.0
2.92	3.01	1724561718583	801.1	467.2	813.6	476.6
2.93	3.02	1724561718594	807.5	466.9	821.5	476.4
2.94	3.03	1724561718604	829.0	466.2	847.6	475.1
2.95	3.02	1724561718616	896.3	459.2	905.8	469.2
2.96	3.02	1724561718627	952.6	456.6	956.3	460.5
2.96	3.02	1724561718638	967.4	457.0	974.3	464.1
2.96	3.02	1724561718649	969.7	460.2	973.1	465.2
2.97	3.03	1724561718660	969.4	464.1	975.4	467.2
2.96	3.03	1724561718672	970.7	461.0	974.1	468.1
2.96	3.03	1724561718682	967.1	460.9	971.7	468.2
2.97	3.03	1724561718695	969.0	457.6	970.9	469.2
2.97	3.03	1724561718705	967.6	457.7	972.3	468.8
2.98	3.03	1724561718716	967.7	457.9	973.1	471.2
2.98	3.04	1724561718728	967.3	459.8	973.8	470.5
2.99	3.03	1724561718738	967.4	460.7	973.1	470.8
2.99	3.03	1724561718749	967.1	459.8	972.8	468.7
2.99	3.03	1724561718761	966.3	457.0	972.5	468.9
2.99	3.04	1724561718771	967.8	457.5	971.3	467.1
2.99	3.04	1724561718782	968.5	455.5	970.7	467.7
2.99	3.05	1724561718793	965.9	454.5	973.0	467.3
3.0	3.05	1724561718805	966.1	454.8	971.9	466.0
3.0	3.05	1724561718816	965.2	450.2	975.0	466.3
3.0	3.06	1724561718827	965.1	452.3	974.8	468.0
3.0	3.05	1724561718838	964.5	453.6	976.9	469.0
3.01	3.06	1724561718851	965.7	452.9	978.3	465.6
3.02	3.07	1724561718860	964.6	447.7	977.3	462.6
3.02	3.07	1724561718871	965.1	448.0	976.2	462.6
3.02	3.08	1724561718882	991.0	450.8	1002.1	463.6
3.03	3.07	1724561718894	1043.6	451.8	1050.0	468.3
3.03	3.08	1724561718904	1081.0	451.6	1089.6	469.8
3.03	3.07	1724561718915	1105.1	450.2	1111.3	473.6
3.03	3.08	1724561718927	1109.8	452.2	1114.4	473.2
3.03	3.08	1724561718937	1107.9	454.7	1113.0	472.0
3.03	3.08	1724561718949	1109.4	458.2	1113.9	471.6
3.02	3.07	1724561718960	1109.4	462.7	1113.7	470.5
3.03	3.07	1724561718971	1108.0	462.8	1112.7	471.0
3.03	3.07	1724561718982	1109.8	461.8	1112.4	473.7
3.03	3.07	1724561718993	1109.4	460.6	1115.4	474.1
3.03	3.07	1724561719003	1109.8	461.9	1116.0	473.4
3.03	3.07	1724561719016	1109.8	461.1	1115.2	473.7
3.03	3.07	1724561719027	1109.3	460.3	1113.9	477.0
3.03	3.07	1724561719037	1109.2	459.7	1114.3	479.1
3.03	3.07	1724561719049	1110.5	460.0	1114.3	479.9
3.03	3.07	1724561719060	1110.8	459.2	1113.3	478.8
3.03	3.07	1724561719071	1110.2	459.5	1114.2	477.4
3.03	3.07	1724561719083	1110.7	461.0	1114.0	477.1
3.03	3.08	1724561719093	1111.4	458.3	1113.5	477.5
3.03	3.07	1724561719105	1111.6	458.1	1113.3	479.3
3.02	3.07	1724561719115	1111.0	457.2	1114.3	480.3
3.02	3.07	1724561719127	1109.2	461.7	1116.4	482.3
3.02	3.06	1724561719138	1108.4	462.6	1115.1	480.3
3.02	3.06	1724561719149	1126.3	462.8	1134.3	479.5
3.03	3.07	1724561719160	1159.6	466.0	1163.8	477.5
3.03	3.07	1724561719170	1181.3	464.1	1188.7	478.6
3.02	3.07	1724561719183	1191.4	467.2	1201.1	476.0
3.02	3.06	1724561719194	1190.6	468.0	1199.3	472.0
3.01	3.06	1724561719204	1189.4	469.1	1199.0	473.1
3.01	3.05	1724561719216	1189.4	470.0	1198.1	476.6
3.0	3.05	1724561719227	1188.5	470.2	1201.3	473.1
3.0	3.05	1724561719238	1189.1	468.4	1201.0	471.8
3.0	3.04	1724561719249	1189.0	467.3	1201.5	473.1
3.0	3.04	1724561719260	1187.3	469.9	1202.1	474.5
3.0	3.04	1724561719270	1186.3	470.3	1201.4	476.0
3.0	3.04	1724561719282	1187.9	471.6	1202.4	475.3
2.99	3.03	1724561719293	1188.1	472.9	1203.4	475.9
2.99	3.03	1724561719304	1188.8	472.8	1203.7	475.4
2.99	3.03	1724561719316	1188.5	469.3	1203.0	474.7
2.99	3.02	1724561719327	1190.4	466.8	1206.0	474.2
2.99	3.02	1724561719337	1190.3	467.5	1205.8	475.2
2.99	3.02	1724561719348	1189.1	465.9	1205.2	471.4
2.99	3.03	1724561719360	1189.7	465.9	1203.6	471.7
3.0	3.02	1724561719370	1190.5	465.8	1204.4	470.6
2.99	3.02	1724561719381	1191.0	467.8	1206.5	473.5
2.99	3.01	1724561719393	1189.1	465.5	1206.5	477.2
2.99	3.01	1724561719404	1189.4	465.6	1204.7	478.1
2.99	3.0	1724561719416	1189.7	465.4	1205.1	478.6
2.98	3.0	1724561719427	1188.9	467.1	1202.5	477.7
2.99	3.0	1724561719437	1188.9	467.5	1202.9	478.1
2.99	3.0	1724561719448	1188.2	468.1	1202.7	477.7
2.99	3.0	1724561719460	1187.7	468.9	1203.3	478.4
2.99	3.0	1724561719471	1188.5	469.4	1204.0	477.9
2.99	2.99	1724561719482	1188.5	470.5	1205.2	476.4
2.99	2.99	1724561719493	1187.4	471.4	1206.4	478.1
2.99	2.99	1724561719504	1186.0	471.7	1205.7	478.4
2.98	2.99	1724561719515	1186.6	472.6	1205.1	478.8
2.98	2.99	1724561719526	1187.6	470.3	1204.7	477.9
2.98	2.99	1724561719537	1188.5	469.8	1204.5	479.1
2.98	3.0	1724561719549	1190.6	467.0	1203.8	479.6
2.99	3.0	1724561719559	1189.5	464.5	1204.2	479.5
2.98	3.0	1724561719571	1189.2	463.5	1203.5	480.0
2.98	2.99	1724561719582	1189.2	464.1	1201.7	480.1
2.98	2.99	1724561719594	1188.4	464.6	1201.2	479.0
2.99	2.99	1724561719604	1187.9	465.5	1200.5	479.3
2.99	3.0	1724561719615	1188.4	463.8	1202.0	479.1
2.99	3.0	1724561719626	1188.6	464.4	1199.2	476.5
2.99	3.01	1724561719637	1189.5	464.5	1198.4	475.1
2.99	3.01	1724561719648	1177.0	466.8	1185.9	474.9
3.0	3.02	1724561719660	1170.5	469.9	1174.4	480.0
3.0	3.02	1724561719671	1162.9	468.7	1170.0	479.3
3.01	3.03	1724561719682	1164.4	467.2	1170.5	482.7
3.01	3.03	1724561719693	1165.2	466.3	1170.4	482.6
3.02	3.04	1724561719703	1166.1	466.3	1169.7	482.6
3.01	3.04	1724561719716	1165.5	465.3	1169.8	484.4
3.02	3.04	1724561719726	1164.7	466.8	1167.8	488.1
3.02	3.04	1724561719737	1164.3	467.6	1167.9	487.5
3.02	3.04	1724561719748	1164.9	467.5	1167.8	487.1
3.02	3.04	1724561719760	1166.1	466.2	1165.8	489.4
3.02	3.04	1724561719771	1166.9	466.4	1164.8	490.2
3.02	3.04	1724561719781	1163.7	465.1	1164.5	491.0
3.03	3.05	1724561719793	1162.1	463.6	1166.4	488.3
3.03	3.06	1724561719804	1161.8	462.8	1165.7	489.6
3.03	3.05	1724561719815	1164.7	465.5	1165.8	485.9
3.03	3.05	1724561719826	1163.6	466.0	1170.5	485.0
3.03	3.05	1724561719837	1158.0	470.2	1167.4	488.8
3.03	3.06	1724561719848	1142.4	480.2	1160.8	494.9
3.0	3.06	1724561719859	1128.0	504.3	1152.4	506.7
2.96	2.99	1724561719869	1120.2	546.9	1147.6	547.8
2.9	2.94	1724561719881	1113.4	604.3	1149.9	592.0
2.55	2.6	1724561719891	1068.8	968.2	1127.7	774.7
3.21	3.05	1724561719992	1025.8	141.3	1169.7	1592.6
3.21	3.05	1724561720003	1025.8	141.3	1191.9	1679.3
3.21	3.02	1724561720014	1025.8	141.3	1229.8	1813.7
3.03	3.1	1724561720137	1388.9	2249.7	1305.6	2260.3
3.09	3.11	1724561720148	1403.0	2299.4	1303.5	2269.2
3.13	3.11	1724561720159	1394.5	2316.2	1303.5	2269.2
3.13	3.1	1724561720170	1399.7	2315.9	1303.1	2303.0
3.13	3.1	1724561720182	1396.2	2291.6	1300.2	2317.1
3.12	3.1	1724561720192	1387.7	2280.6	1300.2	2317.1
3.12	3.11	1724561720203	1389.5	2277.7	1301.0	2280.2
3.12	3.11	1724561720214	1388.9	2283.5	1298.4	2275.8
3.11	3.11	1724561720226	1392.3	2279.1	1298.4	2275.8
3.11	3.11	1724561720236	1393.3	2283.6	1295.3	2273.0
3.12	3.11	1724561720247	1393.1	2273.3	1301.1	2260.8
3.12	3.11	1724561720259	1398.3	2268.8	1301.1	2260.8
3.12	3.12	1724561720270	1396.5	2270.8	1296.0	2259.9
3.12	3.1	1724561720282	1400.1	2281.9	1279.9	2257.4
3.12	3.1	1724561720292	1391.9	2288.1	1279.9	2257.4
3.13	3.13	1724561720303	1387.9	2325.2	1280.9	2341.9
3.12	3.16	1724561720315	1374.5	2341.6	1277.6	2349.6
3.11	3.16	1724561720326	1374.1	2364.8	1277.6	2349.6
3.12	3.19	1724561720337	1375.0	2365.3	1274.9	2356.0
3.13	3.18	1724561720348	1380.6	2365.4	1282.9	2353.9
3.14	3.18	1724561720359	1377.0	2354.0	1282.9	2353.9
3.15	3.16	1724561720369	1372.9	2348.3	1280.2	2338.0
3.16	3.17	1724561720382	1371.0	2338.7	1276.1	2335.3
3.16	3.17	1724561720392	1374.7	2333.7	1276.1	2335.3
3.16	3.17	1724561720403	1371.7	2327.0	1277.0	2325.7
3.17	3.18	1724561720415	1372.1	2334.6	1266.3	2310.9
3.17	3.18	1724561720426	1370.9	2336.2	1266.3	2310.9
3.17	3.19	1724561720436	1371.4	2328.6	1262.7	2308.0
3.18	3.19	1724561720448	1372.4	2328.7	1261.6	2284.7
3.19	3.19	1724561720459	1370.0	2328.0	1261.6	2284.7
3.19	3.2	1724561720469	1368.3	2324.3	1262.0	2288.9
3.19	3.2	1724561720481	1362.7	2304.3	1265.0	2306.1
3.2	3.2	1724561720492	1344.6	2307.2	1265.0	2306.1
3.2	3.21	1724561720503	1336.6	2308.9	1236.7	2320.0
3.2	3.24	1724561720514	1330.5	2324.0	1223.7	2333.6
3.2	3.24	1724561720526	1332.4	2329.1	1223.7	2333.6
3.21	3.24	1724561720537	1334.1	2327.8	1223.0	2335.0
3.22	3.25	1724561720548	1334.5	2331.0	1222.4	2340.7
3.22	3.25	1724561720559	1336.7	2336.6	1222.4	2340.7
3.23	3.26	1724561720569	1336.8	2344.6	1222.8	2341.3
3.23	3.25	1724561720581	1338.9	2347.3	1222.0	2329.2
3.24	3.25	1724561720592	1341.7	2353.9	1222.0	2329.2
3.24	3.26	1724561720603	1343.5	2348.6	1221.7	2324.2
3.25	3.28	1724561720615	1342.0	2348.5	1220.4	2311.2
3.26	3.28	1724561720626	1342.8	2348.5	1220.4	2311.2
3.26	3.29	1724561720636	1340.3	2346.3	1223.3	2325.8
3.26	3.29	1724561720648	1340.2	2350.7	1222.8	2324.2
3.25	3.29	1724561720659	1354.5	2342.1	1222.8	2324.2
3.27	3.29	1724561720669	1353.4	2349.2	1225.8	2333.2
3.26	3.31	1724561720681	1349.4	2324.1	1227.0	2334.8
3.26	3.31	1724561720692	1349.4	2324.1	1227.0	2334.8
3.26	3.31	1724561720703	1350.2	2333.3	1223.8	2328.6
3.26	3.32	1724561720714	1350.2	2333.3	1226.8	2323.8
3.28	3.32	1724561720725	1341.7	2347.5	1226.8	2323.8
3.28	3.35	1724561720737	1344.8	2354.0	1236.1	2288.9
3.29	3.37	1724561720748	1354.4	2360.2	1235.4	2289.4
3.31	3.37	1724561720759	1357.1	2359.5	1235.4	2289.4
3.31	3.37	1724561720769	1355.5	2366.1	1235.4	2289.4
3.31	3.37	1724561720781	1346.6	2362.9	1238.8	2302.6
3.31	3.37	1724561720792	1347.6	2355.2	1238.8	2302.6
3.34	3.35	1724561720803	1343.5	2344.8	1235.4	2337.5
3.34	3.36	1724561720815	1356.7	2359.7	1229.1	2329.1
3.35	3.36	1724561720825	1360.6	2359.1	1229.1	2329.1
3.35	3.39	1724561720836	1360.6	2359.1	1226.5	2286.2
3.35	3.39	1724561720848	1351.4	2343.2	1227.6	2309.7
3.34	3.39	1724561720858	1353.2	2329.3	1227.6	2309.7
3.34	3.39	1724561720869	1353.2	2329.3	1227.6	2309.7
3.34	3.4	1724561720881	1353.2	2329.3	1211.3	2306.8
3.34	3.4	1724561720891	1319.4	2332.1	1211.3	2306.8
3.33	3.4	1724561720903	1321.3	2342.7	1211.3	2306.8
3.33	3.4	1724561720914	1321.3	2342.7	1199.6	2312.6
3.33	3.4	1724561720925	1323.8	2340.0	1199.6	2312.6
3.33	3.4	1724561720936	1322.2	2331.2	1199.6	2312.6
3.33	3.4	1724561720948	1322.2	2331.2	1206.2	2311.3
3.33	3.4	1724561720958	1319.5	2330.9	1206.2	2311.3
3.33	3.4	1724561720969	1318.7	2312.5	1206.2	2311.3
3.35	3.4	1724561720981	1317.3	2332.2	1212.6	2312.8
3.35	3.4	1724561720991	1315.4	2331.3	1212.6	2312.8
3.36	3.38	1724561721003	1313.8	2330.0	1210.6	2341.7
3.34	3.39	1724561721015	1313.5	2309.4	1208.1	2337.1
3.35	3.39	1724561721025	1315.2	2310.0	1208.1	2337.1
3.34	3.41	1724561721036	1319.6	2313.6	1207.6	2303.7
3.36	3.42	1724561721048	1322.3	2331.8	1216.7	2288.6
3.36	3.42	1724561721059	1319.7	2336.0	1216.7	2288.6
3.36	3.39	1724561721069	1318.7	2343.3	1209.5	2330.3
3.36	3.4	1724561721081	1320.1	2344.7	1206.9	2333.3
3.36	3.4	1724561721091	1321.2	2342.1	1206.9	2333.3
3.36	3.4	1724561721103	1323.4	2343.8	1209.8	2328.6
3.38	3.41	1724561721114	1327.9	2342.2	1208.5	2325.1
3.37	3.41	1724561721125	1329.0	2340.1	1208.5	2325.1
3.38	3.41	1724561721136	1328.8	2335.0	1209.8	2325.5
3.36	3.4	1724561721148	1320.6	2318.7	1211.3	2333.3
3.37	3.4	1724561721158	1313.8	2316.0	1211.3	2333.3
3.37	3.44	1724561721169	1313.6	2322.2	1211.9	2302.7
3.38	3.45	1724561721181	1321.5	2338.0	1224.2	2301.4
3.38	3.45	1724561721191	1323.3	2329.3	1224.2	2301.4
