LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
2.34	2.28	1724637098680	1082.0	452.7	1121.6	441.0
2.34	2.29	1724637098691	1081.7	451.0	1119.8	439.9
2.33	2.29	1724637098705	1079.4	454.4	1118.5	441.7
2.33	2.28	1724637098714	1080.9	458.7	1119.3	438.6
2.34	2.28	1724637098725	1078.6	458.7	1121.7	437.6
2.34	2.28	1724637098735	1079.1	456.0	1121.2	440.2
2.34	2.29	1724637098747	1077.3	456.0	1119.4	437.1
2.34	2.3	1724637098758	1078.2	455.8	1118.9	437.1
2.34	2.3	1724637098769	1078.5	455.1	1120.0	437.7
2.34	2.29	1724637098780	1079.1	452.4	1119.1	435.7
2.35	2.29	1724637098791	1079.1	454.2	1120.0	435.4
2.35	2.28	1724637098802	1080.1	453.7	1118.6	434.9
2.36	2.28	1724637098813	1081.3	456.4	1118.4	440.2
2.36	2.28	1724637098825	1082.3	456.4	1116.1	440.1
2.35	2.29	1724637098836	1080.6	458.7	1117.6	439.2
2.35	2.29	1724637098846	1079.0	456.8	1117.9	444.1
2.35	2.29	1724637098858	1080.9	456.3	1118.1	446.4
2.35	2.29	1724637098868	1081.7	457.3	1116.9	446.2
2.35	2.29	1724637098880	1083.5	458.4	1116.2	448.5
2.36	2.29	1724637098891	1098.6	457.5	1145.1	449.8
2.37	2.3	1724637098902	1131.0	452.5	1175.2	449.3
2.38	2.31	1724637098913	1176.8	446.8	1223.1	439.1
2.39	2.32	1724637098924	1201.2	448.3	1252.1	431.9
2.38	2.31	1724637098936	1203.6	450.5	1254.6	431.8
2.38	2.31	1724637098947	1203.5	451.8	1252.5	436.4
2.38	2.31	1724637098958	1203.1	453.0	1249.6	439.1
2.38	2.31	1724637098969	1203.6	452.5	1249.3	441.8
2.37	2.31	1724637098979	1202.9	457.2	1249.9	439.9
2.37	2.3	1724637098991	1203.0	455.6	1249.3	440.4
2.38	2.31	1724637099002	1203.4	455.3	1249.1	441.4
2.38	2.3	1724637099014	1204.4	454.8	1249.6	441.1
2.38	2.3	1724637099024	1204.0	452.4	1249.2	441.1
2.38	2.31	1724637099035	1205.2	452.9	1249.9	441.3
2.39	2.31	1724637099046	1206.4	452.0	1249.1	444.2
2.39	2.32	1724637099057	1208.5	454.2	1248.5	442.7
2.39	2.32	1724637099069	1207.7	455.3	1248.6	441.8
2.4	2.32	1724637099083	1206.6	454.9	1246.4	441.6
2.41	2.32	1724637099091	1204.3	454.7	1246.7	443.6
2.41	2.32	1724637099102	1204.9	456.6	1246.6	444.4
2.4	2.32	1724637099115	1206.3	453.7	1246.5	446.2
2.39	2.33	1724637099124	1198.8	454.5	1235.0	448.5
2.4	2.34	1724637099135	1176.0	451.2	1218.2	442.5
2.4	2.34	1724637099147	1145.7	447.4	1192.8	435.7
2.41	2.34	1724637099158	1128.8	443.2	1170.0	434.9
2.4	2.33	1724637099169	1128.7	440.5	1166.6	435.4
2.4	2.34	1724637099180	1129.9	441.9	1166.5	434.8
2.4	2.35	1724637099191	1130.9	440.7	1165.9	432.1
2.4	2.35	1724637099201	1130.4	438.8	1163.5	432.8
2.41	2.35	1724637099213	1132.6	440.3	1162.7	433.6
2.41	2.35	1724637099224	1132.8	440.4	1161.6	431.8
2.42	2.36	1724637099235	1132.4	442.0	1163.3	431.5
2.42	2.36	1724637099247	1130.2	438.8	1163.0	427.7
2.43	2.36	1724637099257	1128.9	438.9	1160.9	428.0
2.42	2.37	1724637099268	1127.7	439.0	1160.6	426.9
2.43	2.38	1724637099279	1144.5	430.4	1184.2	424.8
2.44	2.38	1724637099291	1180.9	409.1	1246.1	405.4
2.47	2.4	1724637099301	1200.9	388.0	1273.1	397.0
2.51	2.4	1724637099313	1319.3	351.9	1371.5	355.3
2.53	2.42	1724637099324	1385.9	338.5	1440.4	345.3
2.5	2.39	1724637099335	1385.4	341.6	1441.2	338.2
2.51	2.39	1724637099347	1382.8	348.3	1443.2	333.4
2.5	2.39	1724637099358	1384.8	347.0	1440.3	333.0
2.51	2.38	1724637099369	1385.8	346.8	1437.4	336.8
2.51	2.38	1724637099380	1389.9	341.7	1437.9	334.5
2.5	2.38	1724637099391	1387.8	341.6	1434.1	335.4
2.49	2.38	1724637099401	1389.1	339.8	1432.8	334.1
2.49	2.38	1724637099413	1383.7	333.8	1428.0	340.1
2.5	2.39	1724637099424	1359.3	334.6	1400.0	330.0
2.5	2.4	1724637099435	1317.5	340.5	1362.4	333.7
2.5	2.41	1724637099447	1245.9	352.0	1290.9	346.2
2.49	2.4	1724637099457	1190.1	360.5	1230.5	360.2
2.49	2.41	1724637099468	1159.4	370.3	1201.5	370.8
2.48	2.42	1724637099480	1139.9	377.9	1181.0	376.0
2.49	2.42	1724637099491	1138.9	380.3	1173.1	379.5
2.49	2.41	1724637099501	1142.4	377.4	1173.6	376.7
2.49	2.41	1724637099513	1140.7	378.4	1172.1	375.7
2.47	2.41	1724637099524	1140.5	378.5	1174.4	375.7
2.49	2.4	1724637099534	1136.8	375.5	1172.8	376.1
2.47	2.39	1724637099546	1097.1	382.5	1150.6	380.6
2.46	2.4	1724637099558	1058.0	391.0	1120.9	388.1
2.43	2.4	1724637099568	1059.3	399.1	1099.1	396.8
2.42	2.4	1724637099580	1051.7	412.1	1086.5	397.4
2.41	2.38	1724637099591	1050.7	412.4	1082.4	395.8
2.41	2.37	1724637099602	1050.3	411.9	1081.3	393.9
2.39	2.36	1724637099614	1048.9	414.1	1081.8	396.1
2.38	2.36	1724637099623	1049.3	415.0	1081.5	396.8
2.37	2.34	1724637099634	1046.9	414.2	1079.3	397.3
2.36	2.33	1724637099646	1046.8	413.8	1077.6	398.0
2.36	2.33	1724637099657	1046.4	414.6	1077.4	399.3
2.35	2.33	1724637099667	1048.8	415.2	1078.7	400.1
2.35	2.33	1724637099680	1045.0	416.8	1078.2	398.8
2.33	2.32	1724637099690	1046.5	416.4	1077.9	399.6
2.33	2.32	1724637099701	1046.0	415.9	1076.9	401.2
2.32	2.32	1724637099713	1046.5	419.1	1077.2	403.2
2.33	2.32	1724637099724	1045.8	421.2	1077.7	404.7
2.32	2.31	1724637099735	1055.9	420.9	1092.3	403.9
2.32	2.3	1724637099746	1091.5	407.9	1118.7	407.4
2.31	2.3	1724637099757	1112.3	410.7	1143.9	409.9
2.35	2.29	1724637099768	1119.0	408.4	1149.5	409.5
2.35	2.3	1724637099779	1117.7	413.4	1147.5	410.9
2.35	2.3	1724637099791	1118.3	411.7	1144.1	411.8
2.35	2.3	1724637099801	1118.3	411.7	1145.4	410.9
2.35	2.27	1724637099813	1120.0	412.4	1148.4	408.2
2.34	2.26	1724637099824	1113.3	414.1	1148.3	404.7
2.34	2.27	1724637099835	1113.3	414.1	1148.6	406.2
2.34	2.27	1724637099846	1117.0	414.2	1147.4	407.5
2.34	2.28	1724637099857	1120.2	412.0	1149.6	405.7
2.34	2.27	1724637099867	1120.2	412.0	1148.6	408.0
2.33	2.27	1724637099879	1118.1	414.6	1147.9	407.4
2.34	2.26	1724637099890	1121.1	413.0	1148.4	407.8
2.34	2.27	1724637099901	1121.1	413.0	1150.2	408.4
2.34	2.28	1724637099912	1122.0	414.8	1150.6	412.0
2.34	2.27	1724637099923	1120.7	416.4	1148.7	414.4
2.34	2.27	1724637099934	1120.7	416.4	1147.7	414.2
2.34	2.26	1724637099946	1118.1	414.8	1148.3	412.2
2.33	2.26	1724637099957	1117.5	414.8	1150.9	412.7
2.33	2.26	1724637099967	1117.5	414.8	1152.6	411.3
2.32	2.25	1724637099979	1120.0	411.0	1151.6	409.0
2.32	2.25	1724637099991	1116.4	415.3	1152.1	410.9
2.32	2.25	1724637100001	1116.4	415.3	1150.4	409.9
2.31	2.25	1724637100012	1119.8	412.6	1151.7	410.0
2.44	2.41	1724637106452	1122.7	416.1	1163.4	415.0
2.44	2.41	1724637106463	1120.8	414.6	1162.2	414.8
2.45	2.42	1724637106475	1122.7	416.2	1163.9	414.5
2.45	2.42	1724637106486	1124.2	418.2	1162.2	415.4
2.45	2.42	1724637106497	1125.9	417.9	1162.3	417.5
2.46	2.42	1724637106508	1125.8	420.2	1161.2	415.9
2.46	2.42	1724637106519	1125.0	420.3	1160.5	414.4
2.46	2.42	1724637106530	1126.1	419.2	1160.4	413.6
2.46	2.42	1724637106541	1125.8	417.4	1160.1	412.9
2.46	2.42	1724637106552	1124.8	417.6	1160.5	412.8
2.46	2.42	1724637106563	1126.5	421.1	1159.9	414.3
2.46	2.43	1724637106575	1125.9	421.0	1159.9	413.8
2.47	2.44	1724637106585	1127.5	419.0	1158.3	416.0
2.47	2.43	1724637106597	1127.6	416.9	1158.5	414.0
2.47	2.44	1724637106608	1126.9	414.5	1156.7	418.1
2.47	2.44	1724637106619	1126.2	414.3	1159.0	414.2
2.47	2.44	1724637106629	1129.1	412.6	1157.6	412.4
2.47	2.43	1724637106642	1128.9	412.9	1157.3	414.8
2.46	2.44	1724637106652	1129.6	413.3	1154.3	416.6
2.47	2.44	1724637106663	1129.4	413.5	1153.6	417.3
2.47	2.44	1724637106675	1131.2	416.0	1150.3	417.6
2.47	2.44	1724637106685	1131.0	415.8	1150.7	418.4
2.46	2.43	1724637106697	1131.1	415.8	1149.8	419.7
2.47	2.43	1724637106708	1130.3	417.9	1149.8	420.8
2.47	2.42	1724637106719	1131.0	418.9	1149.1	419.9
2.47	2.42	1724637106730	1129.5	420.2	1148.7	418.7
2.47	2.42	1724637106741	1126.2	419.1	1150.5	417.7
2.47	2.43	1724637106751	1123.2	420.4	1149.1	421.4
2.47	2.42	1724637106763	1122.8	419.8	1149.1	422.5
2.47	2.42	1724637106775	1121.6	415.7	1148.0	424.0
2.47	2.42	1724637106786	1121.2	415.2	1147.0	422.4
2.47	2.42	1724637106796	1118.8	414.9	1146.7	422.1
2.47	2.42	1724637106808	1118.6	416.5	1146.0	421.4
2.46	2.42	1724637106818	1118.5	418.0	1144.4	422.7
2.46	2.43	1724637106830	1119.5	419.2	1143.8	424.7
2.47	2.42	1724637106841	1122.5	421.7	1144.3	424.8
2.47	2.42	1724637106852	1123.9	419.9	1144.3	425.0
2.48	2.42	1724637106864	1123.1	420.7	1144.7	424.2
2.47	2.42	1724637106874	1122.2	418.6	1145.1	424.8
2.48	2.42	1724637106885	1121.5	417.3	1145.7	421.2
2.49	2.43	1724637106896	1121.8	417.1	1144.7	421.6
2.49	2.43	1724637106907	1119.5	418.0	1142.3	419.4
2.48	2.44	1724637106919	1119.5	419.6	1140.5	422.4
2.48	2.44	1724637106930	1120.6	420.7	1140.6	421.9
2.48	2.44	1724637106941	1121.6	422.5	1139.8	420.6
2.48	2.45	1724637106952	1120.2	424.4	1140.5	422.1
2.5	2.45	1724637106963	1120.3	423.5	1140.6	421.8
2.5	2.45	1724637106975	1119.6	422.0	1139.0	421.4
2.51	2.45	1724637106985	1120.6	422.1	1139.6	420.2
2.51	2.45	1724637106996	1120.6	421.4	1140.4	420.7
2.52	2.45	1724637107008	1119.9	421.4	1141.8	423.0
2.52	2.46	1724637107018	1120.6	421.7	1141.3	422.9
2.52	2.46	1724637107029	1121.0	420.7	1140.1	424.4
2.52	2.46	1724637107041	1119.8	421.3	1137.4	425.9
2.53	2.46	1724637107052	1120.3	421.3	1138.3	425.9
2.52	2.47	1724637107063	1120.6	422.1	1138.7	424.6
2.52	2.47	1724637107074	1118.7	420.4	1141.9	422.9
2.52	2.46	1724637107086	1116.6	421.8	1142.4	423.3
2.53	2.47	1724637107097	1116.7	422.4	1142.5	425.2
2.52	2.46	1724637107108	1118.4	425.6	1141.7	426.6
2.52	2.47	1724637107118	1105.5	425.3	1133.1	424.9
2.52	2.47	1724637107129	1076.2	432.1	1112.4	424.9
2.52	2.49	1724637107141	1038.4	439.7	1078.1	430.9
2.52	2.48	1724637107152	1018.9	439.7	1051.0	438.6
2.52	2.47	1724637107163	1020.9	442.0	1050.4	441.8
2.52	2.47	1724637107174	1021.8	440.2	1053.9	440.7
2.51	2.47	1724637107185	1022.8	441.4	1055.7	438.1
2.51	2.47	1724637107196	1022.3	442.3	1055.9	437.2
2.51	2.47	1724637107208	1020.3	443.8	1053.7	435.2
2.51	2.47	1724637107219	1023.8	444.3	1051.7	436.7
2.52	2.46	1724637107230	1023.3	444.9	1052.1	434.9
2.52	2.47	1724637107241	1023.8	443.5	1052.3	437.1
2.51	2.46	1724637107251	1023.5	443.8	1052.9	438.4
2.51	2.46	1724637107263	1023.3	441.9	1051.8	440.2
2.51	2.46	1724637107274	1026.4	443.9	1052.7	440.2
2.51	2.46	1724637107285	1021.7	444.5	1050.6	438.7
2.52	2.47	1724637107296	1020.8	444.6	1049.7	439.8
2.52	2.46	1724637107308	1020.0	444.5	1051.0	441.0
2.52	2.47	1724637107319	1018.5	448.8	1050.3	441.2
2.52	2.47	1724637107330	1020.5	449.5	1050.8	440.5
2.52	2.47	1724637107341	1019.8	448.7	1050.9	440.0
2.52	2.47	1724637107352	1021.1	445.0	1053.4	439.1
2.52	2.47	1724637107362	1020.4	442.9	1053.7	438.8
2.53	2.47	1724637107374	1021.5	443.1	1052.7	438.3
2.53	2.47	1724637107385	1020.6	444.0	1051.4	436.2
2.53	2.47	1724637107396	1021.6	445.6	1050.2	435.7
2.53	2.47	1724637107407	1022.9	443.6	1050.0	436.2
2.54	2.47	1724637107418	1023.1	443.2	1050.2	436.9
2.54	2.47	1724637107429	1022.2	442.9	1049.0	437.9
2.54	2.47	1724637107441	1023.9	442.9	1050.3	436.0
2.54	2.48	1724637107452	1022.6	443.1	1048.6	436.9
2.55	2.49	1724637107462	1022.3	444.6	1048.1	436.4
2.54	2.49	1724637107474	1020.4	444.8	1045.6	433.4
2.55	2.48	1724637107485	1023.1	443.0	1046.5	432.8
2.55	2.49	1724637107496	1027.6	439.8	1054.3	433.2
2.55	2.49	1724637107508	1035.0	434.4	1063.7	435.6
2.56	2.5	1724637107518	1051.6	434.7	1079.5	434.4
2.56	2.5	1724637107529	1055.3	436.0	1080.2	433.5
2.57	2.5	1724637107541	1053.8	438.6	1079.9	433.2
2.56	2.49	1724637107551	1052.5	439.5	1079.6	435.5
2.55	2.49	1724637107563	1052.0	438.0	1079.9	435.4
2.54	2.47	1724637107574	1051.7	441.0	1080.2	437.3
2.53	2.47	1724637107585	1051.7	441.8	1079.3	439.6
2.52	2.46	1724637107596	1052.2	442.6	1078.7	439.7
2.51	2.46	1724637107607	1053.3	441.5	1081.5	438.0
2.5	2.45	1724637107619	1050.2	441.3	1081.2	436.8
2.49	2.44	1724637107630	1050.2	440.6	1082.6	437.4
2.49	2.44	1724637107640	1051.0	441.2	1080.9	438.6
2.48	2.43	1724637107651	1053.9	441.4	1081.9	441.1
2.47	2.42	1724637107662	1053.9	443.6	1082.9	442.2
2.45	2.41	1724637107674	1057.4	443.9	1082.0	444.2
2.45	2.4	1724637107685	1052.9	445.7	1080.9	442.0
2.44	2.39	1724637107696	1051.6	446.3	1081.5	442.4
2.44	2.39	1724637107707	1049.2	444.9	1084.4	442.0
2.42	2.38	1724637107718	1049.5	443.3	1085.4	442.4
2.42	2.38	1724637107729	1052.6	441.8	1085.8	442.0
2.41	2.37	1724637107741	1071.1	442.1	1099.9	439.4
2.41	2.36	1724637107751	1082.7	437.5	1112.6	432.6
2.4	2.36	1724637107762	1090.3	430.8	1119.8	429.1
2.39	2.36	1724637107773	1092.1	430.4	1117.6	423.5
2.39	2.36	1724637107784	1091.0	432.2	1118.1	423.4
2.39	2.35	1724637107796	1088.8	434.2	1118.9	422.7
2.39	2.34	1724637107808	1087.8	432.9	1119.5	420.1
2.39	2.34	1724637107818	1088.1	430.9	1117.0	423.2
2.39	2.34	1724637107829	1089.7	431.6	1117.7	422.4
2.39	2.35	1724637107841	1090.6	433.2	1117.1	424.5
2.39	2.35	1724637107851	1092.4	433.4	1116.5	424.3
2.39	2.34	1724637107862	1092.7	432.8	1115.2	426.7
2.39	2.34	1724637107874	1093.7	430.9	1115.8	426.8
2.38	2.34	1724637107884	1094.2	430.3	1115.5	426.8
2.38	2.34	1724637107896	1094.6	427.9	1116.0	425.1
2.39	2.33	1724637107907	1093.5	429.4	1116.6	424.9
2.39	2.33	1724637107918	1092.2	429.1	1119.2	423.0
2.38	2.33	1724637107929	1092.0	431.2	1119.1	423.7
2.38	2.34	1724637107940	1093.2	431.8	1118.4	423.4
2.38	2.34	1724637107951	1090.7	435.8	1118.6	420.7
2.39	2.34	1724637107962	1090.4	434.7	1118.3	419.7
2.39	2.35	1724637107973	1090.7	430.6	1118.7	419.7
2.39	2.35	1724637107985	1091.8	429.4	1119.4	421.3
2.39	2.35	1724637107995	1090.9	431.3	1118.6	420.7
2.39	2.35	1724637108007	1091.3	434.9	1121.5	421.5
2.39	2.36	1724637108018	1106.5	433.3	1143.5	420.7
2.4	2.36	1724637108028	1127.3	431.3	1166.2	418.4
2.41	2.36	1724637108040	1155.3	422.3	1197.1	417.3
2.42	2.36	1724637108051	1163.9	419.9	1203.5	412.3
2.27	2.25	1724637112570	1099.3	499.1	1129.0	485.3
2.28	2.26	1724637112581	1100.0	496.4	1128.7	484.4
2.29	2.26	1724637112592	1101.2	495.2	1127.6	483.7
2.3	2.27	1724637112603	1099.6	496.8	1127.6	481.1
2.3	2.27	1724637112615	1099.5	495.8	1129.2	480.8
2.31	2.28	1724637112626	1100.0	494.2	1130.7	482.2
2.31	2.29	1724637112637	1098.7	493.8	1128.8	480.6
2.31	2.3	1724637112648	1098.0	493.1	1129.0	478.9
2.31	2.29	1724637112659	1098.1	491.3	1127.3	480.1
2.33	2.29	1724637112670	1099.6	489.5	1127.4	479.1
2.33	2.3	1724637112681	1100.5	488.8	1125.0	479.5
2.34	2.31	1724637112692	1100.0	489.2	1124.9	478.2
2.33	2.31	1724637112704	1099.5	490.0	1124.6	478.0
2.33	2.31	1724637112714	1100.2	490.1	1125.9	476.1
2.33	2.31	1724637112726	1101.0	490.3	1126.5	473.3
2.34	2.31	1724637112737	1100.1	490.1	1125.5	473.9
2.34	2.32	1724637112748	1099.9	491.0	1123.8	476.9
2.34	2.32	1724637112759	1100.5	492.7	1122.0	478.0
2.36	2.32	1724637112769	1100.6	493.5	1123.1	479.3
2.36	2.33	1724637112781	1102.2	495.2	1122.5	477.5
2.36	2.33	1724637112792	1101.5	496.6	1122.7	477.4
2.36	2.33	1724637112803	1101.9	496.8	1121.4	476.9
2.36	2.33	1724637112815	1102.3	496.5	1122.8	477.9
2.36	2.34	1724637112826	1102.5	495.9	1121.6	476.9
2.38	2.34	1724637112837	1102.2	496.9	1120.6	478.4
2.39	2.35	1724637112848	1103.7	499.1	1130.4	477.5
2.4	2.35	1724637112859	1127.1	491.4	1158.7	472.8
2.41	2.37	1724637112869	1177.9	483.4	1220.8	463.9
2.43	2.37	1724637112881	1223.1	474.0	1277.9	453.1
2.44	2.37	1724637112892	1253.7	470.0	1295.5	450.8
2.44	2.36	1724637112903	1255.7	472.5	1294.0	451.6
2.44	2.37	1724637112914	1253.9	473.0	1288.3	455.7
2.43	2.36	1724637112926	1252.9	472.5	1289.6	455.5
2.43	2.36	1724637112937	1253.1	473.0	1288.8	454.6
2.43	2.36	1724637112948	1254.5	473.2	1287.3	454.7
2.43	2.36	1724637112959	1252.8	474.4	1285.0	455.6
2.44	2.36	1724637112969	1252.3	472.5	1285.4	455.9
2.44	2.36	1724637112981	1251.2	473.4	1285.1	457.5
2.44	2.37	1724637112993	1251.6	475.0	1283.7	458.4
2.44	2.38	1724637113003	1254.7	475.3	1282.3	462.6
2.44	2.38	1724637113014	1251.0	477.4	1277.9	466.1
2.45	2.39	1724637113025	1251.7	478.4	1277.3	467.3
2.45	2.39	1724637113037	1248.7	478.8	1277.4	464.8
2.46	2.4	1724637113048	1247.7	480.1	1276.0	467.1
2.45	2.39	1724637113059	1245.4	483.6	1275.9	467.0
2.45	2.39	1724637113069	1245.0	484.7	1274.2	468.3
2.45	2.4	1724637113081	1244.9	485.4	1271.7	468.2
2.45	2.4	1724637113092	1245.4	486.8	1270.9	470.7
2.47	2.4	1724637113103	1241.5	491.5	1255.4	482.6
2.48	2.39	1724637113114	1241.5	493.2	1251.6	486.0
2.49	2.41	1724637113125	1239.3	493.5	1249.4	487.8
2.49	2.4	1724637113137	1230.7	497.7	1250.0	490.5
2.49	2.4	1724637113148	1227.5	502.0	1252.8	493.2
2.49	2.4	1724637113159	1219.6	507.7	1248.1	497.1
2.49	2.42	1724637113170	1178.7	524.0	1214.1	504.3
2.47	2.42	1724637113181	1134.9	538.1	1162.7	526.1
2.47	2.43	1724637113192	1100.0	553.0	1134.1	542.6
2.47	2.43	1724637113203	1090.1	558.4	1123.0	547.0
2.47	2.43	1724637113214	1089.8	563.1	1125.5	542.3
2.47	2.43	1724637113225	1088.2	564.1	1122.0	542.3
2.47	2.43	1724637113237	1088.8	567.5	1119.3	544.9
2.47	2.42	1724637113247	1085.8	570.3	1116.2	548.5
2.47	2.43	1724637113258	1085.1	572.3	1115.5	551.0
2.47	2.42	1724637113270	1082.9	574.2	1111.7	553.1
2.47	2.44	1724637113281	1082.4	575.4	1111.4	556.0
2.47	2.44	1724637113292	1080.8	575.0	1108.7	558.0
2.47	2.45	1724637113303	1076.4	575.2	1109.1	561.3
2.47	2.45	1724637113315	1074.9	579.6	1104.3	563.5
2.49	2.46	1724637113325	1074.7	581.0	1104.2	565.7
2.49	2.46	1724637113337	1074.1	583.9	1102.6	565.8
2.49	2.45	1724637113347	1072.8	585.5	1101.6	566.3
2.5	2.45	1724637113358	1071.5	587.6	1100.5	568.2
2.5	2.46	1724637113370	1071.8	590.0	1097.0	568.4
2.51	2.47	1724637113381	1070.6	591.1	1096.3	568.3
2.51	2.47	1724637113392	1071.4	592.9	1095.1	567.6
2.53	2.47	1724637113403	1071.4	591.0	1096.9	570.3
2.52	2.48	1724637113414	1072.0	589.2	1097.3	573.1
2.52	2.48	1724637113424	1070.6	590.9	1097.0	574.8
2.52	2.48	1724637113437	1067.4	593.3	1095.7	573.9
2.54	2.48	1724637113447	1067.8	595.8	1096.5	575.8
2.54	2.48	1724637113458	1069.1	594.5	1095.1	574.0
2.55	2.49	1724637113470	1070.9	594.7	1095.0	573.5
2.55	2.5	1724637113481	1071.4	594.9	1095.4	575.0
2.55	2.5	1724637113492	1072.0	602.1	1097.4	581.2
2.55	2.51	1724637113503	1075.1	612.3	1091.6	596.6
2.56	2.51	1724637113514	1069.5	621.6	1090.8	602.3
2.56	2.5	1724637113525	1065.3	623.0	1086.1	603.9
2.57	2.51	1724637113536	1066.2	621.7	1086.2	604.4
2.57	2.51	1724637113547	1069.5	620.5	1085.0	605.7
2.58	2.52	1724637113558	1070.6	620.4	1083.8	607.4
2.58	2.53	1724637113570	1068.0	621.7	1086.2	605.7
2.58	2.53	1724637113581	1065.1	623.3	1085.8	606.1
2.59	2.54	1724637113591	1064.0	623.4	1087.1	605.0
2.6	2.54	1724637113604	1065.5	621.3	1086.9	606.2
2.61	2.54	1724637113614	1070.6	622.3	1087.5	607.2
2.61	2.55	1724637113625	1071.0	621.6	1087.8	607.0
2.6	2.55	1724637113636	1067.9	619.9	1086.0	608.2
2.6	2.56	1724637113648	1065.6	619.9	1084.8	609.2
2.6	2.56	1724637113658	1065.4	618.7	1084.9	608.9
2.62	2.56	1724637113669	1065.4	621.4	1083.7	606.7
2.63	2.56	1724637113680	1066.7	621.8	1084.5	606.5
2.63	2.56	1724637113694	1065.6	623.0	1085.0	606.7
2.63	2.56	1724637113702	1064.5	620.2	1084.8	608.6
2.63	2.56	1724637113714	1063.6	621.7	1085.6	608.4
2.63	2.56	1724637113724	1063.4	622.7	1084.7	609.6
2.62	2.57	1724637113736	1065.5	622.0	1087.5	611.5
2.62	2.58	1724637113748	1065.5	619.5	1086.3	615.7
2.62	2.58	1724637113758	1067.2	619.2	1084.8	615.3
2.62	2.57	1724637113770	1068.8	619.8	1083.1	614.6
2.61	2.57	1724637113781	1068.1	619.6	1083.0	611.4
2.61	2.57	1724637113791	1067.3	618.8	1083.9	610.7
2.61	2.57	1724637113803	1064.1	612.1	1087.7	591.3
2.59	2.56	1724637113814	1057.0	586.9	1078.6	573.5
2.58	2.55	1724637113824	1052.6	565.6	1080.0	559.8
2.56	2.54	1724637113836	1051.1	551.8	1078.3	550.2
2.55	2.53	1724637113848	1056.7	545.9	1079.2	539.5
2.55	2.52	1724637113858	1059.5	538.4	1081.0	532.0
2.53	2.51	1724637113869	1060.8	516.9	1085.5	515.0
2.52	2.5	1724637113880	1058.3	498.2	1089.7	492.9
2.5	2.49	1724637113891	1056.5	485.2	1089.6	477.6
2.49	2.48	1724637113902	1061.5	470.0	1096.2	464.3
2.48	2.46	1724637113914	1060.6	460.5	1095.6	456.7
2.46	2.44	1724637113924	1065.5	451.9	1100.8	449.2
2.45	2.44	1724637113936	1074.6	434.3	1101.6	436.0
2.43	2.42	1724637113947	1084.9	419.8	1113.2	423.8
2.42	2.41	1724637113958	1088.1	412.7	1116.9	414.1
2.41	2.39	1724637113969	1083.9	416.2	1122.5	405.7
2.41	2.38	1724637113980	1086.7	413.3	1121.1	405.9
2.39	2.37	1724637113991	1086.7	413.8	1121.3	407.2
2.38	2.36	1724637114003	1085.7	416.8	1121.7	409.2
2.37	2.35	1724637114014	1082.5	417.9	1121.7	406.7
2.36	2.35	1724637114024	1082.7	417.7	1122.6	407.7
2.34	2.33	1724637114036	1083.7	418.4	1124.6	402.3
2.33	2.32	1724637114047	1084.2	420.6	1123.2	402.4
2.33	2.31	1724637114058	1085.1	423.2	1122.6	403.4
2.32	2.3	1724637114069	1086.0	424.5	1120.4	406.5
2.32	2.3	1724637114079	1084.4	426.5	1120.8	406.5
2.32	2.3	1724637114091	1083.9	424.5	1119.0	403.4
2.32	2.29	1724637114103	1086.1	425.1	1114.6	399.8
2.32	2.28	1724637114114	1086.9	423.1	1114.9	400.3
2.32	2.27	1724637114124	1086.5	425.1	1113.9	401.9
2.3	2.27	1724637114135	1085.4	425.1	1115.5	407.3
2.3	2.27	1724637114146	1083.9	424.8	1113.8	408.4
2.29	2.27	1724637114158	1084.6	425.2	1115.3	408.4
2.3	2.26	1724637114169	1083.2	428.1	1114.7	407.1
2.29	2.26	1724637114180	1083.6	427.7	1113.8	406.6
2.3	2.26	1724637114191	1085.9	428.0	1116.5	408.5
2.29	2.26	1724637114202	1104.2	418.1	1143.2	414.9
2.3	2.27	1724637114213	1122.2	425.9	1165.6	424.5
2.29	2.26	1724637114224	1135.1	425.8	1172.6	429.4
2.3	2.26	1724637114236	1140.4	436.6	1169.3	432.3
2.3	2.26	1724637114246	1138.2	437.1	1168.2	431.9
2.3	2.26	1724637114257	1136.3	438.2	1168.2	430.7
2.3	2.26	1724637114269	1137.2	437.1	1170.5	428.8
2.31	2.26	1724637114280	1138.6	438.6	1171.4	430.4
2.31	2.26	1724637114291	1141.2	437.5	1170.8	432.0
2.3	2.27	1724637114303	1142.1	435.3	1169.3	431.1
2.3	2.27	1724637114315	1142.2	435.8	1169.6	427.4
2.31	2.26	1724637114326	1141.3	435.7	1171.5	425.9
2.32	2.26	1724637114335	1141.8	437.3	1172.2	426.6
2.32	2.26	1724637114347	1141.2	437.4	1171.9	428.0
2.32	2.27	1724637114357	1142.0	437.3	1171.4	427.3
2.33	2.28	1724637114369	1141.4	436.3	1173.4	428.5
2.33	2.28	1724637114380	1144.8	435.3	1173.8	427.1
2.33	2.29	1724637114391	1145.0	434.6	1173.7	428.5
2.33	2.28	1724637114402	1143.9	432.1	1171.9	425.4
2.34	2.28	1724637114414	1144.7	432.2	1173.5	424.9
2.34	2.29	1724637114424	1146.1	432.7	1173.4	424.2
2.35	2.29	1724637114435	1146.6	432.9	1174.5	426.3
2.35	2.3	1724637114447	1144.2	432.5	1174.7	427.7
