LeftPupilSize	RightPupilSize	SystemTimeStamp	L_X	L_Y	R_X	R_Y
3.22	3.27	1724662165867	1208.5	450.9	1174.4	440.8
3.24	3.27	1724662165879	1210.5	452.8	1171.5	439.1
3.26	3.29	1724662165890	1210.5	455.0	1170.6	439.3
3.26	3.3	1724662165901	1210.4	456.2	1170.2	438.4
3.27	3.32	1724662165912	1206.6	453.2	1172.4	439.0
3.29	3.33	1724662165923	1205.6	454.1	1176.2	440.6
3.3	3.34	1724662165934	1204.0	451.8	1175.8	444.7
3.31	3.35	1724662165945	1186.4	466.6	1156.9	454.2
3.33	3.37	1724662165957	1134.4	503.0	1108.0	481.2
3.34	3.38	1724662165968	1088.9	547.4	1061.8	513.4
3.35	3.4	1724662165979	1053.2	609.4	1022.5	582.4
3.36	3.42	1724662165990	1048.3	661.3	1013.6	639.5
3.36	3.43	1724662166001	1046.4	684.5	1013.4	668.8
3.37	3.43	1724662166012	1043.7	689.9	1013.7	677.6
3.37	3.44	1724662166024	1041.6	688.1	1009.8	676.4
3.38	3.45	1724662166034	1041.0	688.6	1010.4	679.4
3.38	3.46	1724662166046	1041.8	689.2	1011.0	681.0
3.39	3.46	1724662166057	1040.4	690.1	1011.5	682.8
3.4	3.47	1724662166067	1042.1	687.6	1010.5	683.3
3.41	3.48	1724662166078	1043.8	683.1	1010.7	681.8
3.42	3.5	1724662166091	1045.1	683.7	1009.3	684.1
3.42	3.5	1724662166101	1044.7	682.5	1008.8	682.5
3.43	3.51	1724662166112	1039.5	682.6	1008.7	682.5
3.44	3.51	1724662166124	1038.5	679.5	1008.4	681.8
3.45	3.52	1724662166134	1037.5	681.5	1007.4	682.4
3.46	3.53	1724662166146	1035.6	688.1	1006.7	684.6
3.47	3.53	1724662166157	1035.5	687.8	1008.1	682.7
3.47	3.54	1724662166167	1035.5	687.7	1009.4	683.0
3.48	3.55	1724662166179	1039.6	684.4	1010.8	680.8
3.48	3.56	1724662166190	1039.0	684.6	1010.9	677.8
3.49	3.56	1724662166201	1038.2	685.2	1011.3	678.9
3.49	3.56	1724662166212	1038.5	686.6	1012.0	675.8
3.5	3.56	1724662166223	1038.2	687.4	1013.0	675.0
3.51	3.57	1724662166234	1040.3	687.4	1011.4	676.0
3.51	3.57	1724662166245	1040.9	687.5	1009.8	677.4
3.52	3.57	1724662166256	1040.3	687.3	1008.7	678.2
3.51	3.57	1724662166267	1039.3	687.9	1009.2	678.9
3.51	3.58	1724662166279	1039.1	689.1	1011.4	678.3
3.51	3.58	1724662166290	1039.3	690.2	1011.9	680.1
3.5	3.57	1724662166301	1040.3	690.4	1010.9	679.7
3.51	3.56	1724662166312	1040.5	690.6	1011.0	680.0
3.5	3.55	1724662166323	1039.2	690.6	1012.9	680.1
3.5	3.55	1724662166334	1039.1	690.3	1013.1	679.8
3.5	3.55	1724662166345	1039.3	688.6	1012.1	682.8
3.5	3.55	1724662166357	1037.8	688.8	1007.7	682.7
3.5	3.54	1724662166367	1037.4	689.0	1007.3	682.7
3.5	3.54	1724662166378	1039.6	687.3	1004.3	684.4
3.49	3.53	1724662166390	1042.5	688.4	1005.2	688.2
3.49	3.53	1724662166401	1042.5	687.6	1007.0	688.5
3.5	3.53	1724662166412	1038.1	687.7	1011.9	685.6
3.5	3.53	1724662166424	1038.0	685.9	1016.2	682.3
3.5	3.53	1724662166434	1035.4	688.8	1014.8	682.2
3.49	3.54	1724662166445	1037.9	689.8	1009.9	684.6
3.49	3.54	1724662166457	1033.5	690.5	1004.3	685.4
3.5	3.54	1724662166467	1034.9	689.7	1003.0	684.5
3.49	3.54	1724662166478	1033.0	688.1	1002.9	683.6
3.49	3.54	1724662166490	1033.9	687.3	1005.7	681.3
3.5	3.55	1724662166501	1033.1	686.4	1007.4	681.1
3.5	3.54	1724662166512	1029.2	686.4	1011.2	681.2
3.51	3.55	1724662166523	1035.7	687.7	1009.5	687.2
3.51	3.55	1724662166534	1037.9	687.5	1007.6	687.2
3.52	3.55	1724662166545	1046.0	687.6	1004.4	689.5
3.52	3.56	1724662166556	1041.2	687.2	1004.1	684.8
3.52	3.56	1724662166567	1039.7	686.7	1005.7	684.4
3.52	3.56	1724662166579	1033.6	687.7	1009.3	683.9
3.53	3.56	1724662166590	1034.1	685.7	1011.7	686.4
3.54	3.55	1724662166601	1034.7	686.5	1012.9	688.3
3.54	3.56	1724662166611	1038.5	685.8	1008.3	687.4
3.54	3.56	1724662166623	1043.5	685.4	1004.0	685.7
3.54	3.56	1724662166634	1043.8	681.9	1002.6	684.0
3.53	3.56	1724662166646	1042.7	677.3	1006.1	682.2
3.53	3.56	1724662166656	1036.3	678.0	1007.0	680.8
3.52	3.55	1724662166667	1035.7	680.6	1006.3	683.3
3.51	3.53	1724662166679	1039.2	680.0	1015.5	685.0
3.49	3.5	1724662166689	1074.3	659.6	1055.9	667.8
3.47	3.48	1724662166700	1113.7	631.0	1100.2	643.0
3.46	3.45	1724662166712	1155.5	597.5	1146.9	604.0
3.44	3.42	1724662166723	1169.6	578.3	1164.6	582.5
3.4	3.39	1724662166734	1172.6	571.9	1170.7	571.0
3.38	3.36	1724662166745	1176.2	569.1	1166.1	566.2
3.34	3.32	1724662166756	1179.0	569.7	1164.7	568.0
3.32	3.3	1724662166766	1180.4	571.4	1164.4	569.2
3.29	3.26	1724662166779	1183.2	571.8	1162.0	573.0
3.25	3.23	1724662166790	1184.2	571.2	1161.1	570.6
3.22	3.21	1724662166800	1184.5	567.2	1160.3	570.4
3.19	3.19	1724662166811	1184.4	566.9	1160.2	572.4
3.16	3.16	1724662166822	1184.8	566.9	1157.3	567.8
3.14	3.14	1724662166834	1186.4	568.1	1156.1	566.9
3.12	3.11	1724662166845	1186.6	570.7	1155.8	555.4
3.1	3.1	1724662166856	1185.1	573.4	1154.0	550.9
3.08	3.09	1724662166867	1185.2	571.8	1153.1	551.1
3.07	3.07	1724662166878	1189.8	568.6	1151.9	548.5
3.05	3.05	1724662166890	1192.2	558.8	1153.0	547.7
3.03	3.04	1724662166900	1191.2	559.8	1153.4	547.7
3.02	3.02	1724662166911	1191.6	557.6	1152.0	547.8
3.01	3.01	1724662166923	1193.2	560.6	1151.8	546.5
3.01	3.0	1724662166934	1193.3	560.7	1151.3	547.2
2.99	3.0	1724662166945	1190.0	562.9	1149.2	548.6
2.97	2.98	1724662166955	1194.2	563.1	1146.5	552.7
2.96	2.97	1724662166966	1195.4	560.1	1144.2	550.4
2.96	2.96	1724662166978	1191.3	557.7	1144.3	557.2
2.95	2.94	1724662166989	1187.0	559.5	1147.4	559.5
2.94	2.94	1724662167000	1185.9	559.0	1148.3	559.0
2.93	2.94	1724662167012	1183.8	560.3	1151.6	555.8
2.92	2.94	1724662167022	1181.6	557.5	1152.7	554.3
2.92	2.94	1724662167034	1179.5	557.2	1155.5	553.8
2.92	2.93	1724662167045	1185.0	544.2	1164.4	536.2
2.91	2.93	1724662167056	1191.6	524.9	1173.7	518.6
2.91	2.93	1724662167067	1196.0	516.4	1175.4	504.7
2.91	2.93	1724662167078	1198.2	512.8	1173.7	498.0
2.91	2.93	1724662167089	1199.5	513.0	1172.7	494.1
2.92	2.93	1724662167100	1200.9	512.7	1172.2	495.4
2.91	2.93	1724662167111	1200.4	509.0	1172.1	495.2
2.91	2.93	1724662167123	1198.5	506.8	1171.4	494.7
2.91	2.93	1724662167133	1197.0	504.8	1171.1	493.5
2.91	2.93	1724662167145	1196.1	504.2	1170.1	491.7
2.91	2.93	1724662167156	1198.3	502.6	1168.3	491.7
2.92	2.94	1724662167166	1197.7	502.3	1168.9	493.4
2.92	2.94	1724662167178	1195.4	500.9	1167.9	493.3
2.92	2.95	1724662167189	1192.4	498.4	1167.0	491.7
2.93	2.95	1724662167199	1192.2	497.2	1166.1	489.5
3.13	3.19	1724662182105	1109.5	546.1	1079.1	545.3
3.14	3.19	1724662182116	1108.0	545.8	1081.3	542.9
3.14	3.2	1724662182127	1104.9	550.5	1081.5	542.7
3.15	3.21	1724662182140	1104.9	548.9	1079.8	541.9
3.16	3.22	1724662182151	1105.9	550.8	1082.9	544.4
3.16	3.22	1724662182161	1105.2	548.7	1084.6	543.1
3.17	3.23	1724662182172	1104.0	546.8	1088.0	548.0
3.18	3.25	1724662182184	1104.2	543.3	1086.3	543.5
3.18	3.26	1724662182194	1104.9	545.8	1085.5	541.5
3.19	3.26	1724662182205	1102.4	553.2	1083.5	540.7
3.21	3.27	1724662182217	1101.8	554.1	1082.5	546.8
3.21	3.28	1724662182228	1101.9	554.2	1082.4	545.0
3.21	3.29	1724662182239	1102.5	550.4	1081.6	538.5
3.22	3.3	1724662182250	1105.1	552.9	1079.2	535.9
3.23	3.31	1724662182261	1106.9	550.9	1077.8	535.4
3.24	3.32	1724662182272	1106.9	554.3	1081.6	536.0
3.25	3.34	1724662182284	1104.3	548.7	1081.5	534.0
3.26	3.35	1724662182294	1103.2	547.3	1082.0	535.5
3.27	3.35	1724662182305	1102.8	541.5	1079.6	535.0
3.29	3.35	1724662182316	1103.1	543.2	1079.4	534.1
3.29	3.36	1724662182327	1103.3	543.7	1080.0	530.7
3.31	3.37	1724662182339	1106.2	546.7	1083.6	532.5
3.31	3.37	1724662182350	1103.3	547.9	1086.1	532.1
3.32	3.38	1724662182361	1102.2	545.3	1086.8	532.6
3.32	3.38	1724662182372	1100.0	544.3	1084.0	530.9
3.31	3.39	1724662182382	1098.9	546.1	1082.5	532.5
3.32	3.38	1724662182394	1099.1	546.1	1080.6	534.8
3.33	3.39	1724662182406	1097.8	541.3	1076.4	535.3
3.33	3.39	1724662182415	1097.8	541.3	1074.0	536.2
3.33	3.39	1724662182427	1099.9	541.7	1072.8	535.4
3.34	3.39	1724662182439	1108.2	544.8	1078.5	536.1
3.34	3.38	1724662182449	1108.2	544.8	1082.7	537.0
3.29	3.38	1724662182461	1102.2	579.6	1085.2	532.5
2.36	3.16	1724662182472	873.8	923.6	1044.0	562.3
2.36	2.62	1724662182482	873.8	923.6	1115.3	659.1
1.83	2.21	1724662182492	702.4	1132.6	1132.9	740.0
1.83	4.05	1724662183949	731.4	2324.2	602.3	67.1
1.83	4.05	1724662183958	731.4	2324.2	602.3	67.1
1.83	4.02	1724662183971	731.4	2324.2	703.6	55.4
2.77	4.07	1724662184183	564.7	2127.0	636.7	70.5
2.77	4.07	1724662184191	564.7	2127.0	636.7	70.5
2.77	4.07	1724662184203	564.7	2127.0	636.7	70.5
3.01	3.7	1724662184349	1198.9	950.1	985.7	802.4
3.48	3.83	1724662184360	1110.9	827.8	1004.1	752.2
3.7	4.08	1724662184371	1083.3	780.5	1036.7	686.6
4.04	4.12	1724662184382	1044.9	689.3	1040.9	663.4
4.12	4.13	1724662184392	1053.7	663.0	1041.6	658.9
4.14	4.14	1724662184404	1060.5	652.7	1036.2	657.8
4.12	4.14	1724662184415	1059.0	659.5	1035.9	654.4
4.12	4.14	1724662184426	1058.1	658.3	1035.1	654.2
4.13	4.14	1724662184438	1060.4	656.6	1040.6	656.7
4.13	4.14	1724662184449	1062.7	655.0	1039.2	657.8
4.12	4.14	1724662184459	1061.3	655.8	1039.8	656.5
4.13	4.15	1724662184471	1060.5	654.8	1041.1	654.0
4.13	4.15	1724662184482	1060.0	650.0	1040.1	650.3
4.13	4.16	1724662184492	1062.7	647.5	1039.4	649.2
4.13	4.16	1724662184504	1062.0	645.8	1038.2	642.8
4.13	4.16	1724662184515	1061.4	648.4	1039.5	646.4
4.13	4.16	1724662184525	1059.9	648.2	1043.4	642.3
4.13	4.16	1724662184537	1060.5	647.4	1038.6	647.4
4.12	4.14	1724662184548	1060.6	647.7	1038.3	644.0
4.12	4.13	1724662184559	1060.0	647.5	1036.8	646.4
4.1	4.13	1724662184571	1088.0	622.6	1079.9	616.8
4.08	4.1	1724662184581	1133.0	584.8	1135.4	580.9
4.06	4.08	1724662184592	1192.8	537.6	1195.8	539.9
4.03	4.03	1724662184604	1213.7	518.6	1215.3	510.9
4.0	4.0	1724662184614	1226.0	505.8	1220.2	502.4
3.97	3.96	1724662184626	1224.9	505.1	1215.0	496.5
3.94	3.92	1724662184637	1227.8	497.7	1213.1	496.0
3.9	3.89	1724662184648	1229.5	498.1	1213.7	489.7
3.86	3.85	1724662184659	1227.4	499.2	1215.0	490.5
3.83	3.82	1724662184671	1229.8	497.9	1216.6	490.9
3.79	3.78	1724662184682	1229.1	496.5	1214.4	494.0
3.75	3.74	1724662184691	1232.1	495.1	1214.6	490.4
3.72	3.7	1724662184704	1230.7	495.6	1214.4	487.2
3.68	3.66	1724662184715	1231.6	495.2	1212.9	484.8
3.64	3.62	1724662184725	1230.1	494.4	1212.4	485.4
3.61	3.59	1724662184736	1231.3	493.0	1212.0	484.6
3.58	3.55	1724662184748	1231.6	493.7	1214.5	484.6
3.55	3.53	1724662184759	1232.3	494.1	1214.1	485.2
3.52	3.5	1724662184770	1227.4	495.9	1215.2	485.1
3.49	3.47	1724662184782	1227.2	494.3	1214.9	485.3
3.46	3.44	1724662184792	1226.5	494.5	1217.1	486.9
3.43	3.41	1724662184804	1229.6	495.6	1215.2	486.2
3.4	3.38	1724662184815	1227.4	497.3	1213.9	484.8
3.38	3.37	1724662184826	1227.8	495.4	1211.8	484.3
3.35	3.34	1724662184837	1227.0	492.4	1210.2	484.1
3.33	3.31	1724662184848	1227.5	488.7	1209.9	484.9
3.31	3.3	1724662184859	1228.0	487.6	1208.7	486.5
3.28	3.27	1724662184870	1226.6	490.0	1211.6	486.9
3.26	3.25	1724662184881	1226.8	492.5	1211.4	483.0
3.24	3.23	1724662184892	1226.2	494.7	1213.0	481.1
3.21	3.19	1724662184903	1235.2	493.2	1209.4	502.8
3.16	3.15	1724662184913	1242.5	496.6	1203.6	519.9
2.58	3.03	1724662185081	1202.1	550.5	1108.2	491.5
2.69	3.07	1724662185092	1171.1	541.9	1108.1	474.6
2.89	3.08	1724662185104	1150.8	500.0	1114.3	476.1
3.05	3.08	1724662185114	1120.1	471.9	1113.0	474.7
3.07	3.07	1724662185126	1127.2	461.2	1113.7	476.8
3.03	3.07	1724662185136	1125.4	482.5	1114.0	474.8
3.04	3.08	1724662185148	1126.0	477.6	1113.2	472.0
3.04	3.08	1724662185159	1125.2	479.5	1111.5	470.3
3.05	3.09	1724662185171	1125.7	481.3	1112.0	471.5
3.06	3.09	1724662185181	1127.0	482.8	1111.6	471.8
3.05	3.09	1724662185191	1125.9	482.0	1111.6	473.8
3.05	3.09	1724662185203	1129.1	480.2	1111.7	472.5
3.05	3.09	1724662185214	1130.1	479.4	1112.1	468.9
3.06	3.09	1724662185226	1127.5	480.1	1113.3	467.9
3.06	3.09	1724662185236	1127.1	484.2	1114.1	468.4
3.07	3.09	1724662185248	1126.2	483.8	1115.5	471.3
3.07	3.1	1724662185259	1126.5	482.6	1114.7	469.8
3.08	3.11	1724662185270	1126.0	473.8	1113.9	469.2
3.09	3.12	1724662185281	1125.6	472.8	1114.4	467.9
3.09	3.12	1724662185292	1125.6	472.0	1113.9	467.2
3.1	3.13	1724662185303	1125.6	474.0	1111.9	468.2
3.12	3.13	1724662185315	1125.7	474.5	1107.2	470.7
3.13	3.14	1724662185324	1126.0	474.1	1105.2	469.9
3.15	3.15	1724662185336	1162.6	458.6	1149.0	465.8
3.15	3.17	1724662185348	1184.4	456.9	1235.6	457.6
3.21	3.2	1724662185359	1219.2	445.4	1280.5	452.3
3.25	3.21	1724662185370	1498.9	395.0	1419.8	420.7
3.26	3.25	1724662185381	1499.2	388.6	1494.7	396.5
3.25	3.23	1724662185391	1514.1	380.3	1491.5	397.1
3.26	3.25	1724662185403	1516.0	379.8	1486.4	393.2
3.27	3.25	1724662185414	1516.5	380.8	1483.1	393.0
3.28	3.25	1724662185425	1514.4	386.5	1484.5	392.3
3.29	3.26	1724662185436	1516.9	385.4	1488.8	388.6
3.3	3.27	1724662185448	1519.4	389.0	1489.0	390.2
3.31	3.29	1724662185459	1521.6	390.1	1489.3	388.3
3.33	3.3	1724662185470	1519.2	393.4	1489.5	386.0
3.34	3.31	1724662185481	1517.5	393.4	1493.6	383.5
3.35	3.32	1724662185492	1519.8	392.4	1492.7	384.0
3.37	3.33	1724662185503	1519.1	394.2	1490.8	388.1
3.38	3.35	1724662185514	1519.0	393.7	1491.7	384.8
3.4	3.35	1724662185525	1517.6	394.5	1491.8	384.0
3.41	3.36	1724662185536	1518.7	392.2	1493.6	385.9
3.42	3.37	1724662185548	1517.7	390.8	1492.9	392.0
3.43	3.39	1724662185559	1515.9	389.8	1492.7	393.8
3.45	3.4	1724662185570	1515.2	392.0	1487.9	389.0
3.46	3.41	1724662185580	1516.6	395.0	1489.0	383.0
3.48	3.42	1724662185591	1517.1	397.0	1489.6	380.7
3.48	3.43	1724662185604	1518.4	393.8	1492.1	383.5
3.49	3.44	1724662185614	1517.7	392.5	1487.1	387.8
3.5	3.45	1724662185625	1518.3	393.1	1488.8	386.4
3.52	3.46	1724662185636	1516.8	396.4	1494.8	386.1
3.53	3.47	1724662185648	1518.8	399.3	1496.3	385.1
3.54	3.48	1724662185658	1518.1	397.1	1498.3	387.7
3.55	3.49	1724662185670	1518.2	396.6	1494.3	386.7
3.56	3.51	1724662185681	1529.4	386.6	1512.3	378.2
3.59	3.54	1724662185691	1522.6	389.0	1518.1	372.6
3.61	3.56	1724662185703	1598.5	359.9	1610.1	343.7
3.63	3.56	1724662185714	1672.1	330.5	1683.5	315.9
3.62	3.55	1724662185725	1696.1	316.0	1684.8	300.5
3.63	3.55	1724662185736	1703.9	321.8	1687.4	292.6
3.64	3.57	1724662185748	1704.8	323.8	1684.3	290.2
3.64	3.58	1724662185758	1708.2	326.8	1685.4	289.7
3.66	3.59	1724662185770	1711.4	325.0	1685.6	289.3
3.67	3.59	1724662185781	1710.9	325.3	1683.4	291.6
3.68	3.6	1724662185792	1710.5	323.6	1682.0	292.9
3.69	3.61	1724662185803	1709.7	320.7	1686.6	295.3
3.69	3.62	1724662185814	1710.9	320.7	1685.9	294.6
3.7	3.62	1724662185824	1709.5	322.5	1684.3	295.8
3.71	3.63	1724662185836	1710.1	319.6	1676.9	295.2
3.72	3.63	1724662185848	1708.7	320.1	1679.5	300.0
3.73	3.64	1724662185858	1711.0	319.3	1680.7	298.4
3.73	3.65	1724662185870	1712.1	322.9	1683.2	294.5
3.73	3.66	1724662185881	1712.8	321.8	1683.0	290.4
3.74	3.67	1724662185891	1712.5	322.2	1683.7	290.2
3.74	3.67	1724662185903	1713.9	321.3	1684.0	296.9
3.75	3.68	1724662185914	1714.8	325.9	1686.0	299.1
3.75	3.68	1724662185924	1712.5	328.5	1686.4	301.2
3.76	3.69	1724662185937	1711.8	328.4	1686.0	303.3
3.77	3.7	1724662185948	1712.0	326.8	1686.4	299.7
3.78	3.7	1724662185958	1712.2	328.2	1686.8	298.4
3.78	3.71	1724662185969	1711.3	327.5	1686.4	297.2
3.78	3.71	1724662185980	1711.7	328.0	1679.5	298.4
3.78	3.71	1724662185991	1711.0	327.6	1679.5	299.3
3.79	3.71	1724662186003	1711.3	329.0	1679.2	295.7
3.79	3.72	1724662186014	1711.0	331.1	1681.4	295.8
3.8	3.72	1724662186025	1711.8	329.6	1679.7	296.2
3.79	3.72	1724662186036	1716.3	325.9	1681.7	293.1
3.8	3.73	1724662186048	1715.9	324.7	1683.7	292.7
3.81	3.74	1724662186058	1717.6	324.6	1683.4	292.2
3.82	3.75	1724662186070	1714.5	329.3	1682.5	293.5
3.82	3.76	1724662186081	1714.0	323.6	1684.7	293.7
3.83	3.76	1724662186091	1714.3	320.5	1686.6	292.5
3.88	3.76	1724662186103	1707.6	298.7	1672.9	298.3
3.91	3.75	1724662186114	1715.3	289.6	1641.5	305.1
3.49	3.77	1724662186124	1545.1	384.6	1617.6	321.8
1.62	3.77	1724662186135	1075.8	732.5	1590.8	337.4
1.58	2.37	1724662186246	1295.8	1293.0	1277.6	930.5
1.58	2.37	1724662186256	1295.8	1293.0	1277.6	930.5
2.14	3.16	1724662186269	1038.2	1090.8	1097.1	794.3
2.79	3.8	1724662186281	1005.8	872.3	1006.1	657.0
3.02	3.82	1724662186291	1014.0	821.4	1014.7	643.6
3.43	3.9	1724662186303	1079.2	743.3	1026.9	616.6
3.76	3.89	1724662186313	1028.6	673.3	1029.3	619.8
3.82	3.9	1724662186324	1034.3	654.9	1028.1	621.0
3.9	3.9	1724662186336	1045.7	620.6	1025.3	626.2
3.92	3.91	1724662186348	1048.9	613.2	1024.2	624.8
3.93	3.91	1724662186358	1051.3	609.3	1023.3	626.7
3.89	3.92	1724662186369	1046.7	625.1	1026.4	623.3
3.88	3.92	1724662186380	1041.6	628.0	1027.4	625.5
3.88	3.92	1724662186391	1042.2	623.9	1027.9	624.4
3.89	3.92	1724662186403	1044.2	622.4	1025.5	626.8
3.9	3.93	1724662186413	1043.4	624.4	1021.0	626.6
3.9	3.93	1724662186424	1041.2	626.9	1018.5	627.4
3.91	3.92	1724662186436	1042.5	627.3	1018.3	630.5
3.91	3.92	1724662186447	1042.7	627.4	1019.9	635.6
3.91	3.92	1724662186457	1042.3	626.4	1020.4	635.5
3.91	3.93	1724662186469	1040.6	624.8	1020.2	629.7
3.92	3.92	1724662186480	1037.5	624.2	1020.5	622.7
3.92	3.92	1724662186491	1036.9	625.8	1019.1	624.2
3.93	3.92	1724662186502	1037.4	623.8	1017.1	629.5
3.93	3.91	1724662186513	1040.7	622.1	1016.4	634.9
3.94	3.91	1724662186525	1062.1	602.6	1045.0	622.2
3.96	3.91	1724662186536	1127.7	551.7	1126.9	589.7
3.96	3.9	1724662186547	1170.0	516.8	1240.2	540.6
4.03	3.91	1724662186557	1228.1	468.6	1309.2	515.0
4.08	3.88	1724662186569	1517.7	328.7	1430.9	445.2
4.07	3.87	1724662186580	1513.1	327.3	1494.3	404.7
4.01	3.84	1724662186591	1519.2	337.2	1492.6	404.5
3.96	3.83	1724662186602	1517.2	352.5	1493.8	397.8
3.9	3.81	1724662186613	1510.6	374.9	1491.8	401.2
3.88	3.8	1724662186624	1512.8	379.0	1490.9	398.7
3.84	3.78	1724662186636	1509.6	390.3	1488.3	397.7
3.83	3.77	1724662186647	1515.2	387.7	1484.4	393.2
3.81	3.75	1724662186658	1517.9	389.1	1483.8	392.1
3.8	3.73	1724662186669	1518.2	390.6	1480.3	391.2
3.79	3.73	1724662186680	1518.6	388.4	1485.1	391.0
3.78	3.71	1724662186691	1521.3	387.6	1486.7	391.9
3.77	3.71	1724662186702	1523.9	383.4	1493.1	387.6
3.76	3.7	1724662186713	1528.7	387.0	1494.9	386.8
3.75	3.7	1724662186724	1530.1	386.1	1493.6	384.9
3.75	3.69	1724662186735	1532.6	386.7	1489.4	389.3
3.75	3.68	1724662186747	1535.0	382.2	1501.1	386.0
3.76	3.7	1724662186758	1523.2	389.1	1508.7	384.0
3.77	3.71	1724662186769	1600.7	358.1	1594.6	350.7
3.76	3.7	1724662186780	1675.6	327.3	1664.9	325.9
3.74	3.69	1724662186791	1697.9	316.1	1664.0	316.1
3.73	3.68	1724662186802	1703.4	321.8	1665.4	316.7
3.73	3.68	1724662186813	1702.1	330.2	1660.8	316.1
3.73	3.67	1724662186824	1702.3	333.3	1660.4	315.8
3.73	3.68	1724662186836	1702.6	331.3	1664.1	308.7
3.73	3.68	1724662186847	1703.7	332.9	1665.4	304.2
3.73	3.69	1724662186858	1703.3	334.3	1664.4	302.6
3.74	3.69	1724662186869	1698.5	334.2	1663.4	301.9
3.74	3.69	1724662186880	1702.6	330.2	1660.4	301.2
3.74	3.7	1724662186891	1701.8	327.7	1662.2	301.0
3.74	3.7	1724662186903	1701.2	324.7	1658.5	309.1
3.75	3.7	1724662186913	1696.6	322.4	1655.3	305.9
3.75	3.71	1724662186924	1696.6	323.0	1656.5	306.4
3.76	3.72	1724662186936	1697.5	327.2	1661.2	302.4
3.76	3.73	1724662186947	1696.2	328.6	1663.9	299.5
3.77	3.74	1724662186958	1695.2	330.1	1663.0	300.3
3.78	3.74	1724662186969	1694.9	326.8	1660.9	305.5
3.79	3.73	1724662186980	1689.7	325.1	1661.3	308.3
3.79	3.73	1724662186991	1690.1	321.8	1662.3	308.2
3.84	3.75	1724662187002	1699.3	303.6	1663.7	304.8
3.87	3.76	1724662187013	1704.9	298.1	1664.4	301.6
3.82	3.76	1724662187024	1690.3	317.7	1663.8	302.7
3.67	3.63	1724662187035	1637.2	453.5	1687.6	327.0
3.57	3.55	1724662187046	1619.3	526.4	1704.0	341.5
3.51	3.34	1724662187056	1545.2	697.9	1748.9	393.3
2.25	3.19	1724662187224	640.7	733.8	888.5	714.9
2.8	3.67	1724662187235	747.1	732.1	935.9	586.9
3.12	3.63	1724662187247	836.1	712.1	935.3	578.1
3.25	3.68	1724662187256	882.3	706.1	927.9	538.3
3.43	3.63	1724662187269	931.5	671.1	927.1	547.2
3.43	3.59	1724662187280	933.4	664.4	927.8	558.8
3.36	3.57	1724662187290	912.4	655.5	926.3	560.4
2.83	3.24	1724662187302	840.2	768.3	889.5	631.7
2.38	3.04	1724662187311	766.2	838.5	864.1	676.6
1.99	2.55	1724662187322	712.5	948.5	797.2	799.0
1.94	2.31	1724662187434	822.6	1384.2	904.6	758.9
2.05	2.41	1724662187446	1090.3	1000.1	1043.0	716.1
1.97	2.63	1724662187457	1025.2	957.4	1044.2	692.7
2.27	3.1	1724662187468	1004.5	738.1	1074.9	591.2
2.77	3.39	1724662187479	976.1	633.1	1033.9	545.7
3.07	3.45	1724662187490	1033.8	603.9	1029.9	516.8
3.35	3.44	1724662187502	1090.5	554.6	1031.7	520.8
3.47	3.45	1724662187513	1069.5	526.8	1030.0	514.0
3.5	3.45	1724662187526	1074.5	510.9	1030.0	512.6
3.47	3.45	1724662187534	1073.2	526.8	1031.4	513.5
3.47	3.45	1724662187546	1073.4	525.9	1030.8	516.1
3.48	3.44	1724662187557	1073.6	524.1	1029.5	516.8
3.48	3.44	1724662187567	1073.0	520.8	1027.1	515.3
3.47	3.43	1724662187580	1074.1	523.9	1030.8	511.3
3.47	3.43	1724662187590	1072.9	525.9	1032.5	510.5
3.47	3.42	1724662187602	1075.1	524.5	1033.5	515.9
3.46	3.42	1724662187613	1073.6	521.6	1032.6	517.1
3.46	3.41	1724662187623	1072.5	521.4	1034.0	518.0
3.45	3.41	1724662187635	1072.0	520.4	1037.0	514.0
3.45	3.42	1724662187646	1071.1	519.3	1037.4	514.8
3.45	3.42	1724662187656	1072.0	517.0	1037.5	514.4
3.45	3.42	1724662187669	1070.1	518.4	1036.5	515.9
3.45	3.41	1724662187679	1069.8	518.3	1036.8	514.7
3.45	3.41	1724662187690	1070.1	519.5	1035.4	514.2
3.45	3.41	1724662187702	1071.7	518.1	1035.2	516.2
3.46	3.42	1724662187712	1072.9	518.5	1035.2	517.1
3.47	3.42	1724662187723	1072.0	519.9	1036.2	518.3
3.47	3.43	1724662187735	1072.6	522.4	1036.1	513.9
3.47	3.43	1724662187746	1070.3	522.2	1032.1	515.5
3.47	3.43	1724662187756	1070.8	522.8	1031.2	515.4
3.47	3.44	1724662187769	1070.3	521.1	1027.3	520.7
3.47	3.44	1724662187780	1071.2	524.1	1025.3	520.2
3.48	3.45	1724662187790	1069.9	522.5	1023.5	520.6
3.48	3.45	1724662187802	1070.3	521.4	1026.2	511.3
3.48	3.45	1724662187813	1068.5	516.3	1029.6	510.8
3.48	3.46	1724662187823	1069.3	515.1	1032.5	509.5
3.48	3.47	1724662187835	1067.7	515.3	1030.9	514.1
3.49	3.47	1724662187846	1068.6	515.0	1029.4	512.2
3.49	3.47	1724662187856	1068.5	513.4	1029.3	511.2
3.49	3.47	1724662187868	1070.0	510.3	1030.1	517.6
3.49	3.47	1724662187880	1069.1	509.9	1034.5	521.0
